slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.615219730290814,6.6343147070799064,10.615028530504972,0.27042447918965123,0.31132656235045175
1,0-1-4-5,4,4,4,29.21998276642505,29.21998276642505,5.721225325473179,3.771929477017193,5.615028530504972,1.32521640901789,1.097408130193351
2,0-1-7-8,4,8,8,16.939444199729692,46.15942696615474,4.535826302709807,3.241824248981895,4.23639067911563,2.567168704587404,2.5671687045874165
3,0-1-4-5,4,12,12,18.53347717690418,64.69290414305893,4.653480044963125,2.6416945657096873,3.5697796491815694,2.4729413536341704,2.4729413536341838
4,0-1-7-8,4,16,16,13.324419268540744,78.01732341159968,0.993365916593833,0.5708780942307777,0.5331804487770455,0.5349309101070917,0.5349309101070929
5,0-1-4-5,4,20,20,3.4283093268899405,81.44563273848962,0.24880568979725534,0.12620189504897159,0.2446571630475205,0.04880077327480979,0.04997242854344108
6,0-1-7-8,4,24,24,0.6089599100832017,82.05459264857282,0.16581158613633307,0.09665403293304166,0.14230001659181823,0.06467641668814535,0.06467641668813684
7,0-1-4-5,4,28,28,0.5354301684173761,82.5900228169902,0.06264104925728248,0.0329179340965147,0.061479864604379486,0.014357714558631598,0.014726247070527165
8,0-1-7-8,4,32,32,0.13377735395562737,82.72380017094582,0.04549899003287358,0.02506071762252515,0.03797954917664015,0.016642173124108296,0.016642173124118642
9,0-1-4-5,4,36,36,0.127074077323573,82.85087424826939,0.015103200695969925,0.01109163282364223,0.014630256564828414,0.007568825382591515,0.007568825382591626
10,0-1-7-8,4,40,40,0.03707801705632233,82.88795226532571,0.01465197616992856,0.0077254928444689475,0.011108082714969214,0.0054747023060816545,0.0051463738154637895
11,0-1-4-5,4,44,44,0.03768297937641499,82.92563524470212,0.013652215701343697,0.008001478257450555,0.009198172321077891,0.007580367386886832,0.007580367386879061
12,0-1-7-8,4,48,48,0.026523536040631356,82.95215878074275,0.00921460798017557,0.004958616685202549,0.009200133004270583,0.0031841120546254216,0.0047248560923947025
13,0-1-4-5,4,52,52,0.028786296799947663,82.9809450775427,0.01365437024689147,0.007832029893500505,0.009200133004270583,0.007581447485369217,0.007581447485371484
14,0-1-7-8,4,56,56,0.025777106808574746,83.00672218435128,0.009214945122827127,0.004789572972453501,0.009200460079767936,0.002656898784315051,0.004615987072632777
15,0-1-4-5,4,60,60,0.026493550499436778,83.03321573485071,0.013654692670400061,0.007841014503867528,0.009200460079767936,0.007581599849892122,0.007581599849878273
16,0-1-7-8,4,64,64,0.025717843551355063,83.05893357840206,0.0092150198138403,0.004796550539855411,0.009200532539992423,0.002862102967652507,0.004587906860400892
17,0-1-4-5,4,68,68,0.025902526936221797,83.08483610533828,0.01365476029923479,0.007846855393173023,0.009200532539992423,0.007581630746970741,0.007581630746969381
18,0-1-7-8,4,72,72,0.02570255129670329,83.11053865663499,0.009215038158076982,0.004801751753289959,0.009200550336331048,0.002915003654482363,0.004580666732806549
19,0-1-4-5,4,76,76,0.025750161987795287,83.13628881862279,0.013654776579420047,0.00784859469725657,0.009200550336331048,0.0075816380875382795,0.007581638087536646
20,0-1-7-8,4,80,80,0.025698607760385243,83.16198742638318,0.009215042950889388,0.004803317875436751,0.009200554985980602,0.002928641540092348,0.004578800181100462
21,0-1-4-5,4,84,84,0.025710882298325584,83.1876983086815,0.013654780856927508,0.00784905868126201,0.009200554985980602,0.007581640023478303,0.007581640023474279
22,0-1-7-8,4,88,88,0.025697591228311417,83.21339589990981,0.009215044165333449,0.004803736572382535,0.009200556164145723,0.0029321574909314144,0.004578318966494521
23,0-1-4-5,4,92,92,0.02570075562820188,83.23909665553802,0.013654781932962134,0.00784917931833442,0.009200556164145723,0.007581640508093059,0.007581640508099952
24,0-1-7-8,4,96,96,0.025697329127572388,83.26479398466559,0.009215044476937578,0.0048038455061292,0.009200556466453236,0.0029330639193474173,0.004578194904965471
25,0-1-4-5,4,100,100,0.025698144922387332,83.29049212958797,0.013654782208498768,0.007849210486888403,0.009200556466453236,0.007581640632032914,0.00758164063202571
26,0-1-7-8,4,104,104,0.025697261464543857,83.31618939105252,0.009215044476937578,0.004803873638594942,0.009200556466453236,0.0029332976007556406,0.004578162921269779
27,0-1-4-5,4,108,108,0.02569747166560376,83.34188686271813,0.013654782177851613,0.007849218480631174,0.009200556466453236,0.007581640608954809,0.007581640608961493
28,0-1-7-8,4,112,112,0.025697243906300304,83.36758410662442,0.009215044476937578,0.004803880895653543,0.009200556466453236,0.0029333578448377507,0.00457815467565581
29,0-1-4-5,4,116,116,0.025697298096974734,83.39328140472139,0.013654782169916679,0.007849220541765917,0.009200556466453236,0.0075816406030008105,0.007581640602992934
30,0-1-7-8,4,120,120,0.02569723937982232,83.41897864410122,0.009215044476937578,0.004803882766845971,0.009200556466453236,0.0029333733761223715,0.00457815254988958
31,0-1-4-5,4,124,124,0.025697253350121713,83.44467589745133,0.013654782167713765,0.007849221073106552,0.009200556466453236,0.007581640601372367,0.0075816406013728965
32,0-1-7-8,4,128,128,0.02569723821235835,83.47037313566369,0.009215044476937578,0.004803883249267513,0.009200556466453236,0.002933377380059049,0.004578152001890601
33,0-1-4-5,4,132,132,0.025697241814581013,83.49607037747828,0.013654782167349744,0.007849221210175372,0.009200556466453236,0.0075816406010670336,0.007581640601067363
34,0-1-7-8,4,136,136,0.025697237912042138,83.52176761539032,0.009215044476937578,0.0048038833736582486,0.009200556466453236,0.002933378412390765,0.004578151860584967
35,0-1-4-5,4,140,140,0.02569723884033192,83.54746485423065,0.013654782167192106,0.007849221245470014,0.009200556466453236,0.007581640600939811,0.007581640600953676
36,0-1-7-8,4,144,144,0.025697237834762455,83.57316209206542,0.009215044476937578,0.004803883405668705,0.009200556466453236,0.0029333786783869143,0.0045781518241483354
37,0-1-4-5,4,148,148,0.025697237979439617,83.59885933004486,0.013654782167087879,0.007849221248834881,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
38,0-1-7-8,4,152,152,0.025697237871312232,83.62455656791617,0.009215044476937578,0.004803883386209391,0.009200556466453236,0.002933378678488692,0.004578151773259265
39,0-1-4-5,4,156,156,0.02569723787140476,83.65025380578757,0.013654782167008541,0.007849221248854586,0.009200556466453236,0.007581640600838034,0.007581640600847095
40,0-1-7-8,4,160,160,0.025697237871486627,83.67595104365905,0.009215044476937578,0.004803883386183589,0.009200556466453236,0.002933378678437803,0.004578151773259265
41,0-1-4-5,4,164,164,0.025697237871452526,83.70164828153051,0.013654782167087879,0.007849221248860302,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
42,0-1-7-8,4,168,168,0.025697237871545847,83.72734551940205,0.009215044476937578,0.004803883386194339,0.009200556466453236,0.0029333786783869143,0.004578151773259265
43,0-1-4-5,4,172,172,0.025697237871416624,83.75304275727346,0.013654782167008541,0.007849221248822506,0.009200556466453236,0.007581640600838034,0.007581640600847095
44,0-1-7-8,4,176,176,0.025697237871246385,83.7787399951447,0.009215044476937578,0.0048038833861983625,0.009200556466453236,0.002933378678488692,0.004578151773259265
45,0-1-4-5,4,180,180,0.02569723787149421,83.8044372330162,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
46,0-1-7-8,4,184,184,0.025697237871482818,83.83013447088769,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
47,0-1-4-5,4,188,188,0.025697237871320444,83.85583170875901,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
48,0-1-7-8,4,192,192,0.025697237871506767,83.88152894663052,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
49,0-1-4-5,4,196,196,0.025697237871494652,83.90722618450202,0.013654782167087879,0.007849221248848647,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
50,0-1-7-8,4,200,200,0.025697237871234707,83.93292342237325,0.009215044476937578,0.00480388338619377,0.009200556466453236,0.002933378678488692,0.004578151773259265
51,0-1-4-5,4,204,204,0.025697237871333704,83.95862066024458,0.013654782167008541,0.007849221248852142,0.009200556466453236,0.007581640600838034,0.007581640600847095
52,0-1-7-8,4,208,208,0.025697237871504644,83.98431789811607,0.009215044476937578,0.004803883386187877,0.009200556466453236,0.002933378678437803,0.004578151773259265
53,0-1-4-5,4,212,212,0.025697237871493254,84.01001513598757,0.013654782167087879,0.007849221248861336,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
54,0-1-7-8,4,216,216,0.025697237871484944,84.03571237385906,0.009215044476937578,0.004803883386173862,0.009200556466453236,0.0029333786783869143,0.004578151773259265
55,0-1-4-5,4,220,220,0.025697237871321846,84.06140961173038,0.013654782167008541,0.007849221248827908,0.009200556466453236,0.007581640600838034,0.007581640600847095
56,0-1-7-8,4,224,224,0.025697237871256533,84.08710684960164,0.009215044476937578,0.004803883386197473,0.009200556466453236,0.002933378678488692,0.004578151773259265
57,0-1-4-5,4,228,228,0.025697237871506518,84.11280408747315,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
58,0-1-7-8,4,232,232,0.025697237871482818,84.13850132534463,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
59,0-1-4-5,4,236,236,0.025697237871320444,84.16419856321596,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
60,0-1-7-8,4,240,240,0.025697237871506767,84.18989580108747,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
61,0-1-4-5,4,244,244,0.025697237871494652,84.21559303895897,0.013654782167087879,0.007849221248848647,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
62,0-1-7-8,4,248,248,0.025697237871234707,84.2412902768302,0.009215044476937578,0.00480388338619377,0.009200556466453236,0.002933378678488692,0.004578151773259265
63,0-1-4-5,4,252,252,0.025697237871333704,84.26698751470153,0.013654782167008541,0.007849221248852142,0.009200556466453236,0.007581640600838034,0.007581640600847095
64,0-1-7-8,4,256,256,0.025697237871504644,84.29268475257302,0.009215044476937578,0.004803883386187877,0.009200556466453236,0.002933378678437803,0.004578151773259265
65,0-1-4-5,4,260,260,0.025697237871493254,84.31838199044452,0.013654782167087879,0.007849221248861336,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
66,0-1-7-8,4,264,264,0.025697237871484944,84.344079228316,0.009215044476937578,0.004803883386173862,0.009200556466453236,0.0029333786783869143,0.004578151773259265
67,0-1-4-5,4,268,268,0.025697237871321846,84.36977646618733,0.013654782167008541,0.007849221248827908,0.009200556466453236,0.007581640600838034,0.007581640600847095
68,0-1-7-8,4,272,272,0.025697237871256533,84.39547370405859,0.009215044476937578,0.004803883386197473,0.009200556466453236,0.002933378678488692,0.004578151773259265
69,0-1-4-5,4,276,276,0.025697237871506518,84.4211709419301,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
70,0-1-7-8,4,280,280,0.025697237871482818,84.44686817980158,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
71,0-1-4-5,4,284,284,0.025697237871320444,84.47256541767291,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
72,0-1-7-8,4,288,288,0.025697237871506767,84.49826265554442,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
73,0-1-4-5,4,292,292,0.025697237871494652,84.52395989341592,0.013654782167087879,0.007849221248848647,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
74,0-1-7-8,4,296,296,0.025697237871234707,84.54965713128715,0.009215044476937578,0.00480388338619377,0.009200556466453236,0.002933378678488692,0.004578151773259265
75,0-1-4-5,4,300,300,0.025697237871333704,84.57535436915848,0.013654782167008541,0.007849221248852142,0.009200556466453236,0.007581640600838034,0.007581640600847095
76,0-1-7-8,4,304,304,0.025697237871504644,84.60105160702997,0.009215044476937578,0.004803883386187877,0.009200556466453236,0.002933378678437803,0.004578151773259265
77,0-1-4-5,4,308,308,0.025697237871493254,84.62674884490147,0.013654782167087879,0.007849221248861336,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
78,0-1-7-8,4,312,312,0.025697237871484944,84.65244608277295,0.009215044476937578,0.004803883386173862,0.009200556466453236,0.0029333786783869143,0.004578151773259265
79,0-1-4-5,4,316,316,0.025697237871321846,84.67814332064428,0.013654782167008541,0.007849221248827908,0.009200556466453236,0.007581640600838034,0.007581640600847095
80,0-1-7-8,4,320,320,0.025697237871256533,84.70384055851554,0.009215044476937578,0.004803883386197473,0.009200556466453236,0.002933378678488692,0.004578151773259265
81,0-1-4-5,4,324,324,0.025697237871506518,84.72953779638705,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
82,0-1-7-8,4,328,328,0.025697237871482818,84.75523503425853,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
83,0-1-4-5,4,332,332,0.025697237871320444,84.78093227212986,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
84,0-1-7-8,4,336,336,0.025697237871506767,84.80662951000137,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
85,0-1-4-5,4,340,340,0.025697237871494652,84.83232674787287,0.013654782167087879,0.007849221248848647,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
86,0-1-7-8,4,344,344,0.025697237871234707,84.8580239857441,0.009215044476937578,0.00480388338619377,0.009200556466453236,0.002933378678488692,0.004578151773259265
87,0-1-4-5,4,348,348,0.025697237871333704,84.88372122361542,0.013654782167008541,0.007849221248852142,0.009200556466453236,0.007581640600838034,0.007581640600847095
88,0-1-7-8,4,352,352,0.025697237871504644,84.90941846148692,0.009215044476937578,0.004803883386187877,0.009200556466453236,0.002933378678437803,0.004578151773259265
89,0-1-4-5,4,356,356,0.025697237871493254,84.93511569935842,0.013654782167087879,0.007849221248861336,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
90,0-1-7-8,4,360,360,0.025697237871484944,84.9608129372299,0.009215044476937578,0.004803883386173862,0.009200556466453236,0.0029333786783869143,0.004578151773259265
91,0-1-4-5,4,364,364,0.025697237871321846,84.98651017510123,0.013654782167008541,0.007849221248827908,0.009200556466453236,0.007581640600838034,0.007581640600847095
92,0-1-7-8,4,368,368,0.025697237871256533,85.01220741297249,0.009215044476937578,0.004803883386197473,0.009200556466453236,0.002933378678488692,0.004578151773259265
93,0-1-4-5,4,372,372,0.025697237871506518,85.037904650844,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
94,0-1-7-8,4,376,376,0.025697237871482818,85.06360188871548,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
95,0-1-4-5,4,380,380,0.025697237871320444,85.08929912658681,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
96,0-1-7-8,4,384,384,0.025697237871506767,85.11499636445832,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
97,0-1-4-5,4,388,388,0.025697237871494652,85.14069360232982,0.013654782167087879,0.007849221248848647,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
98,0-1-7-8,4,392,392,0.025697237871234707,85.16639084020105,0.009215044476937578,0.00480388338619377,0.009200556466453236,0.002933378678488692,0.004578151773259265
99,0-1-4-5,4,396,396,0.025697237871333704,85.19208807807237,0.013654782167008541,0.007849221248852142,0.009200556466453236,0.007581640600838034,0.007581640600847095
100,0-1-7-8,4,400,400,0.025697237871504644,85.21778531594387,0.009215044476937578,0.004803883386187877,0.009200556466453236,0.002933378678437803,0.004578151773259265
101,0-1-4-5,4,404,404,0.025697237871493254,85.24348255381537,0.013654782167087879,0.007849221248861336,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
102,0-1-7-8,4,408,408,0.025697237871484944,85.26917979168685,0.009215044476937578,0.004803883386173862,0.009200556466453236,0.0029333786783869143,0.004578151773259265
103,0-1-4-5,4,412,412,0.025697237871321846,85.29487702955818,0.013654782167008541,0.007849221248827908,0.009200556466453236,0.007581640600838034,0.007581640600847095
104,0-1-7-8,4,416,416,0.025697237871256533,85.32057426742944,0.009215044476937578,0.004803883386197473,0.009200556466453236,0.002933378678488692,0.004578151773259265
105,0-1-4-5,4,420,420,0.025697237871506518,85.34627150530095,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
106,0-1-7-8,4,424,424,0.025697237871482818,85.37196874317243,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
107,0-1-4-5,4,428,428,0.025697237871320444,85.39766598104376,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
108,0-1-7-8,4,432,432,0.025697237871506767,85.42336321891527,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
109,0-1-4-5,4,436,436,0.025697237871494652,85.44906045678677,0.013654782167087879,0.007849221248848647,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
110,0-1-7-8,4,440,440,0.025697237871234707,85.474757694658,0.009215044476937578,0.00480388338619377,0.009200556466453236,0.002933378678488692,0.004578151773259265
111,0-1-4-5,4,444,444,0.025697237871333704,85.50045493252932,0.013654782167008541,0.007849221248852142,0.009200556466453236,0.007581640600838034,0.007581640600847095
112,0-1-7-8,4,448,448,0.025697237871504644,85.52615217040082,0.009215044476937578,0.004803883386187877,0.009200556466453236,0.002933378678437803,0.004578151773259265
113,0-1-4-5,4,452,452,0.025697237871493254,85.55184940827232,0.013654782167087879,0.007849221248861336,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
114,0-1-7-8,4,456,456,0.025697237871484944,85.5775466461438,0.009215044476937578,0.004803883386173862,0.009200556466453236,0.0029333786783869143,0.004578151773259265
115,0-1-4-5,4,460,460,0.025697237871321846,85.60324388401513,0.013654782167008541,0.007849221248827908,0.009200556466453236,0.007581640600838034,0.007581640600847095
116,0-1-7-8,4,464,464,0.025697237871256533,85.62894112188638,0.009215044476937578,0.004803883386197473,0.009200556466453236,0.002933378678488692,0.004578151773259265
117,0-1-4-5,4,468,468,0.025697237871506518,85.6546383597579,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
118,0-1-7-8,4,472,472,0.025697237871482818,85.68033559762938,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
119,0-1-4-5,4,476,476,0.025697237871320444,85.70603283550071,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
120,0-1-7-8,4,480,480,0.025697237871506767,85.73173007337222,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
121,0-1-4-5,4,484,484,0.025697237871494652,85.75742731124372,0.013654782167087879,0.007849221248848647,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
122,0-1-7-8,4,488,488,0.025697237871234707,85.78312454911494,0.009215044476937578,0.00480388338619377,0.009200556466453236,0.002933378678488692,0.004578151773259265
123,0-1-4-5,4,492,492,0.025697237871333704,85.80882178698627,0.013654782167008541,0.007849221248852142,0.009200556466453236,0.007581640600838034,0.007581640600847095
124,0-1-7-8,4,496,496,0.025697237871504644,85.83451902485777,0.009215044476937578,0.004803883386187877,0.009200556466453236,0.002933378678437803,0.004578151773259265
125,0-1-4-5,4,500,500,0.025697237871493254,85.86021626272927,0.013654782167087879,0.007849221248861336,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
126,0-1-7-8,4,504,504,0.025697237871484944,85.88591350060075,0.009215044476937578,0.004803883386173862,0.009200556466453236,0.0029333786783869143,0.004578151773259265
127,0-1-4-5,4,508,508,0.025697237871321846,85.91161073847208,0.013654782167008541,0.007849221248827908,0.009200556466453236,0.007581640600838034,0.007581640600847095
128,0-1-7-8,4,512,512,0.025697237871256533,85.93730797634333,0.009215044476937578,0.004803883386197473,0.009200556466453236,0.002933378678488692,0.004578151773259265
129,0-1-4-5,4,516,516,0.025697237871506518,85.96300521421485,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
130,0-1-7-8,4,520,520,0.025697237871482818,85.98870245208633,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
131,0-1-4-5,4,524,524,0.025697237871320444,86.01439968995766,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
132,0-1-7-8,4,528,528,0.025697237871506767,86.04009692782917,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
133,0-1-4-5,4,532,532,0.025697237871494652,86.06579416570067,0.013654782167087879,0.007849221248848647,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
134,0-1-7-8,4,536,536,0.025697237871234707,86.0914914035719,0.009215044476937578,0.00480388338619377,0.009200556466453236,0.002933378678488692,0.004578151773259265
135,0-1-4-5,4,540,540,0.025697237871333704,86.11718864144322,0.013654782167008541,0.007849221248852142,0.009200556466453236,0.007581640600838034,0.007581640600847095
136,0-1-7-8,4,544,544,0.025697237871504644,86.14288587931472,0.009215044476937578,0.004803883386187877,0.009200556466453236,0.002933378678437803,0.004578151773259265
137,0-1-4-5,4,548,548,0.025697237871493254,86.16858311718622,0.013654782167087879,0.007849221248861336,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
138,0-1-7-8,4,552,552,0.025697237871484944,86.1942803550577,0.009215044476937578,0.004803883386173862,0.009200556466453236,0.0029333786783869143,0.004578151773259265
139,0-1-4-5,4,556,556,0.025697237871321846,86.21997759292903,0.013654782167008541,0.007849221248827908,0.009200556466453236,0.007581640600838034,0.007581640600847095
140,0-1-7-8,4,560,560,0.025697237871256533,86.24567483080028,0.009215044476937578,0.004803883386197473,0.009200556466453236,0.002933378678488692,0.004578151773259265
141,0-1-4-5,4,564,564,0.025697237871506518,86.2713720686718,0.013654782167087879,0.007849221248872882,0.009200556466453236,0.0075816406008889226,0.0075816406008897275
142,0-1-7-8,4,568,568,0.025697237871482818,86.29706930654328,0.009215044476937578,0.004803883386184174,0.009200556466453236,0.002933378678437803,0.004578151773259265
143,0-1-4-5,4,572,572,0.025697237871320444,86.3227665444146,0.013654782167008541,0.007849221248840597,0.009200556466453236,0.007581640600838034,0.007581640600847095
144,0-1-7-8,4,576,576,0.025697237871506767,86.34846378228612,0.009215044476937578,0.004803883386177565,0.009200556466453236,0.0029333786783869143,0.004578151773259265
