slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.840126122744381,5.916569206011171,10.839996778996635,0.29250528904040163,0.3706868940384993
1,1,0-1-2-3,4,4,20.12174347297877,20.12174347297877,10.840126122744381,4.200459934916915,10.839996778996635,0.8168326768333258,0.8168326768333216
2,1,0-1-2-4,4,8,8.428176903702354,28.549920376681126,10.840126122744381,4.24640385860813,10.839996778996635,1.895149958003159,2.554102679701451
3,1,0-1-2-5,4,12,10.352768062603356,38.90268843928448,10.840126122744381,4.856859186553506,10.839996778996635,3.8951499580031617,3.9272822119427317
4,1,0-1-2-6,4,16,10.203602525097773,49.106290964382254,10.840126122744381,5.511502081502017,10.839996778996635,3.7599969322859232,3.792129186225509
5,1,0-1-2-7,4,20,9.895872337506416,59.00216330188867,10.840126122744381,5.739165340132296,10.839996778996635,2.7996098450074878,2.2046987992993436
6,1,0-1-2-8,4,24,11.770460366489361,70.77262366837803,10.840126122744381,6.198739583252084,10.839996778996635,2.0340049995478626,1.6869502429979164
7,1,0-1-2-9,4,28,18.06623027200837,88.8388539403864,12.764273168186758,7.551407264668622,12.410365038113525,2.579908575013178,1.8912005888814534
8,1,0-1-3-4,4,32,19.421708544350665,108.26056248473706,12.764273168186758,7.764389160230569,12.410365038113525,2.0321322539395656,2.0321322539395794
9,1,0-1-3-5,4,36,14.800537511135731,123.0610999958728,12.764273168186758,8.128657966167422,12.410365038113525,4.032132253939594,4.032132253939579
10,1,0-1-3-6,4,40,14.084178832567616,137.1452788284404,12.764273168186758,8.63099618734453,12.410365038113525,6.032132253939571,6.0321322539395865
11,1,0-1-3-7,4,44,12.632449307248148,149.77772813568856,15.536589685815123,9.154970387717151,12.410365038113525,8.032132253939599,8.032132253939587
12,1,0-1-3-8,4,48,12.02727486302927,161.80500299871784,17.76911767611093,9.413720282858456,12.410365038113525,9.499497108260881,9.499497108260876
13,1,0-1-3-9,4,52,14.609534534377516,176.41453753309537,18.922809562077262,9.311232400168656,12.410365038113525,10.219415188205458,10.219415188205467
14,1,0-1-4-5,4,56,18.465452205586082,194.87998973868145,14.96261386123572,8.351088854749761,9.93133995315877,8.219415188205481,8.219415188205467
15,1,0-1-4-6,4,60,10.443397969423314,205.32338770810475,11.365811619992746,7.946857520145886,9.93133995315877,6.219415188205453,6.26713108940524
16,1,0-1-4-7,4,64,8.528211355352056,213.8515990634568,11.64635235209523,7.952348877953703,9.93133995315877,5.019186392358117,6.709075250626171
17,1,0-1-4-8,4,68,7.851633417093699,221.7032324805505,11.681303376059052,8.259127142870481,9.93133995315877,4.651233240757538,6.985874248738966
18,1,0-1-4-9,4,72,5.135889142931643,226.83912162348213,11.656270954426546,8.495420213557233,9.93133995315877,4.689660209359623,7.121561273884957
19,1,0-1-5-6,4,76,18.01036239669534,244.84948402017747,11.656270954426546,7.893770207301558,9.053668594273901,4.689660209359623,4.622579784300996
20,1,0-1-5-7,4,80,9.017927230379382,253.86741125055684,11.880751133679995,7.960661528455803,9.053668594273901,5.48844661565903,4.994354249096908
21,1,0-1-5-8,4,84,7.149128839529761,261.0165400900866,12.368185022964887,8.378869825888327,9.053668594273901,5.680250824441883,5.632536998469156
22,1,0-1-5-9,4,88,6.467310311907682,267.4838504019943,13.124693115628034,8.817711841460225,9.053668594273901,6.32935407139165,5.977810725049572
23,1,0-1-6-7,4,92,18.205436441721098,285.68928684371537,13.124693115628034,8.305014913441758,7.731422285676601,6.32935407139165,6.234976085450768
24,1,0-1-6-8,4,96,10.469720837584088,296.15900768129944,13.124693115628034,8.59441224183492,7.731422285676601,6.501954265967696,6.453733814248693
25,1,0-1-6-9,4,100,8.155872205410189,304.3148798867096,13.945680793815866,9.19778686133294,7.731422285676601,7.25371452538991,6.453733814248693
26,1,0-1-7-8,4,104,21.03662281516269,325.3515027018723,13.945680793815866,9.437579612684173,6.72129045487695,7.25371452538991,6.83792052358929
27,1,0-1-7-9,4,108,13.283610431677978,338.63511313355025,13.945680793815866,10.05330078495795,6.72129045487695,7.488809709883053,7.358742622699211
28,1,0-1-8-9,4,112,29.533815302034046,368.1689284355843,17.624692637937287,11.400383269930364,9.92380718163487,9.358742622699214,9.358742622699214
29,2,0-1-2-3,4,116,22.45506206382891,390.6239904994132,17.624692637937287,12.247669360244645,9.92380718163487,9.358742622699214,9.358742622699214
30,2,0-1-2-4,4,120,22.25920645004529,412.88319694945847,17.624692637937287,10.670084758611882,8.632021128753479,9.358742622699214,9.358742622699214
31,2,0-1-2-5,4,124,25.56068005755921,438.4438770070177,17.624692637937287,8.786003779911377,5.465402095093907,9.358742622699214,9.358742622699214
32,2,0-1-2-6,4,128,22.778334569369285,461.222211576387,17.624692637937287,7.2443309050450155,5.465402095093907,9.358742622699214,9.358742622699214
33,2,0-1-2-7,4,132,20.859497528531712,482.08170910491873,17.624692637937287,6.9859146960717595,5.465402095093907,9.358742622699214,9.358742622699214
34,2,0-1-2-8,4,136,18.205844681210802,500.28755378612954,17.624692637937287,7.89787907968338,6.96976674880014,9.358742622699214,9.358742622699214
35,2,0-1-2-9,4,140,24.53013123307072,524.8176850192002,17.624692637937287,9.930877788269346,11.660061025009512,9.358742622699214,9.358742622699214
36,2,0-1-3-4,4,144,15.612811811543997,540.4304968307442,13.315374415312375,7.837881329332771,9.8371297250728,7.358742622699212,7.358742622699211
37,2,0-1-3-5,4,148,13.040343738851645,553.4708405695959,10.390059021295931,7.217340564438995,9.8371297250728,5.358742622699209,5.358742622699211
38,2,0-1-3-6,4,152,15.349894009687638,568.8207345792836,10.390059021295931,6.991590470575076,9.653111023998378,3.7572847182855473,3.3587426226992037
39,2,0-1-3-7,4,156,14.738750540515152,583.5594851197988,9.802199649977993,6.546887225992411,8.435988053746385,4.733373093184339,4.7333730931843405
40,2,0-1-3-8,4,160,17.449030802848018,601.0085159226468,11.116046042718867,5.900946433396827,6.454357654175439,6.083359613731844,6.083359613731872
41,2,0-1-3-9,4,164,23.454024616754253,624.4625405394011,11.116046042718867,5.2359015588897035,3.9185484471758656,6.083359613731844,6.083359613731872
42,2,0-1-4-5,4,168,10.856979548572344,635.3195200879734,7.700892931286057,4.314548669137409,2.826101936202406,4.164603251422393,4.164603251422378
43,2,0-1-4-6,4,172,9.209710674575028,644.5292307625484,5.970762077000455,3.5167320187582822,1.7588621226597212,3.313458083505903,2.4842064169687177
44,2,0-1-4-7,4,176,5.109102598009201,649.6383333605577,5.970762077000455,3.3258282542507005,2.0354204768468662,3.313458083505903,2.66980118321365
45,2,0-1-4-8,4,180,2.889433742925336,652.527767103483,5.970762077000455,3.482633412639721,2.1974342657018724,3.313458083505903,2.8307012723371017
46,2,0-1-4-9,4,184,3.7050282329867756,656.2327953364698,5.970762077000455,3.792596200352124,2.281766256650357,3.313458083505903,2.931319025586241
47,2,0-1-5-6,4,188,7.781059926851287,664.0138552633211,3.669861793362295,2.768724643103685,1.8078335046055258,1.9853718419708062,1.9853718419708102
48,2,0-1-5-7,4,192,4.643874654278786,668.6577299175999,2.999445073785756,2.294358123659222,1.8078335046055258,1.611833373285467,1.6118333732854708
49,2,0-1-5-8,4,196,2.8212516805436376,671.4789815981435,3.3894778014329843,2.11990131167373,1.7449176771383463,1.8245368568082627,1.8245368568082654
50,2,0-1-5-9,4,200,2.8619010903525663,674.3408826884961,3.3894778014329843,2.0076247996767513,1.2197654231348167,1.8245368568082627,1.8245368568082654
51,2,0-1-6-7,4,204,2.816701032267242,677.1575837207633,2.6632607796884504,1.6661363175190849,1.1262697323298596,1.4293700432211582,1.4293700432211622
52,2,0-1-6-8,4,208,1.4387683671267864,678.5963520878902,2.602395748117523,1.5397084275604929,1.1262697323298596,1.3990595239206953,1.399059523920684
53,2,0-1-6-9,4,212,1.1519069745188477,679.748259062409,2.602395748117523,1.508028334537961,0.9304585009174673,1.3990595239206953,1.399059523920684
54,2,0-1-7-8,4,216,1.6654590172480503,681.4137180796571,2.33283701357316,1.413132252733217,0.9113158992040269,1.253739632309155,1.253739632309184
55,2,0-1-7-9,4,220,0.81195807560897,682.225676155266,2.33283701357316,1.3882802141177744,0.938572672343966,1.253739632309155,1.253739632309184
56,2,0-1-8-9,4,224,3.130537877459787,685.3562140327258,2.33283701357316,1.5284367469808011,1.345252791634934,1.253739632309155,1.253739632309184
57,3,0-1-2-3,4,228,3.0644775146354526,688.4206915473612,2.702812935493775,1.672695285011637,1.3155476213014623,1.4555142613629033,1.4555142613629073
58,3,0-1-2-4,4,232,3.3744758859798383,691.795167433341,2.1636324136097045,1.3755220350342272,1.134964313638946,1.167745967161991,1.1677459671619843
59,3,0-1-2-5,4,236,3.9071931113691534,695.7023605447101,2.1636324136097045,1.0520556529948568,0.7058839377313575,1.167745967161991,1.1677459671619843
60,3,0-1-2-6,4,240,3.274523650203613,698.9768841949137,2.1636324136097045,0.8844548658323609,0.7058839377313575,1.167745967161991,1.1677459671619843
61,3,0-1-2-7,4,244,2.819128658861957,701.7960128537757,2.1636324136097045,0.8969703702038843,0.7058839377313575,1.167745967161991,1.1677459671619843
62,3,0-1-2-8,4,248,3.250748579025002,705.0467614328006,2.1636324136097045,1.0753408772261728,0.8701019184972978,1.167745967161991,1.1677459671619843
63,3,0-1-2-9,4,252,4.650554314972669,709.6973157477732,2.2370360957829725,1.4915214455811425,1.6382737100942393,1.167745967161991,1.1677459671619843
64,3,0-1-3-4,4,256,3.685293682884422,713.3826094306577,1.4516690004085322,0.9771263810816091,1.20593312093348,0.6273336126279855,0.6143949375580391
