slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.882118126739373,6.433265273665408,10.87341522472073,0.26628414320108745,0.5303646219469229
1,1,0-1-2-3,4,4,18.78178712177177,18.78178712177177,8.641743404688661,4.2269411196550415,8.637906241335997,0.4558974858978749,0.5099507615623722
2,1,0-1-2-4,4,8,15.821935364747805,34.60372248651957,8.641743404688661,3.6207478443715413,8.637906241335997,1.2683674067161048,1.7242648926139736
3,1,0-1-2-5,4,12,8.18749862583386,42.79122111235343,8.641743404688661,3.9730151761325634,8.637906241335997,2.787747940891229,2.6461996402723074
4,1,0-1-2-6,4,16,5.683706006086339,48.47492711843977,8.641743404688661,4.280746929864715,8.637906241335997,2.672364399814726,2.5308160991958033
5,1,0-1-2-7,4,20,5.856051803798846,54.33097892223862,8.641743404688661,4.435572614396913,8.637906241335997,2.1719188650775347,1.6108020292717526
6,1,0-1-2-8,4,24,8.613053601627106,62.94403252386573,8.641743404688661,4.740829076248626,8.637906241335997,1.480148265411573,1.1349163323916045
7,1,0-1-2-9,4,28,14.817946282562243,77.76197880642798,10.444059063101625,5.810475693928055,9.945151805774543,1.7856229943296167,1.8844040924931704
8,1,0-1-3-4,4,32,14.579735989992557,92.34171479642053,10.444059063101625,5.959612775727628,9.945151805774543,1.8584516993810933,1.8584516993810922
9,1,0-1-3-5,4,36,11.509026680331681,103.85074147675222,10.444059063101625,6.307418428164284,9.945151805774543,3.8584516993810962,3.8584516993810993
10,1,0-1-3-6,4,40,10.774169834085168,114.62491131083739,11.953139230278971,6.835900332486476,9.945151805774543,5.858451699381099,5.858451699381099
11,1,0-1-3-7,4,44,8.77998050199388,123.40489181283127,14.225512292972038,7.277957007793368,9.945151805774543,7.396174290137255,7.396174290137246
12,1,0-1-3-8,4,48,8.015071303751098,131.41996311658235,15.321311441082901,7.375724368449607,9.945151805774543,8.13517805272845,8.135178052728453
13,1,0-1-3-9,4,52,10.78148316129215,142.2014462778745,15.79829847285152,7.27262157884575,9.945151805774543,8.467260257577182,8.467260257577184
14,1,0-1-4-5,4,56,14.583999216642818,156.78544549451732,11.742604004969628,6.185277680357955,7.262182221334157,6.46726025757718,6.4672602575771805
15,1,0-1-4-6,4,60,9.21777152167892,166.00321701619623,8.063818029772845,5.5734974428300355,7.262182221334157,4.467260257577177,4.570984154070011
16,1,0-1-4-7,4,64,7.020648409104062,173.0238654253003,8.008101810140932,5.434167512919069,7.262182221334157,3.2615459060268805,4.634095393262555
17,1,0-1-4-8,4,68,6.066537575923702,179.090403001224,8.042491149642315,5.578816117092641,7.262182221334157,3.0264324987632913,4.633081400484521
18,1,0-1-4-9,4,72,4.124154504268,183.214557505492,8.083842063716768,5.726076948732569,7.262182221334157,3.01101916597147,4.614813711420105
19,1,0-1-5-6,4,76,13.353667540598272,196.56822504609028,8.083842063716768,5.3269979562355285,6.305782020845669,3.01101916597147,2.891437295273718
20,1,0-1-5-7,4,80,6.321779128166143,202.89000417425643,8.089950431445542,5.392005544288694,6.305782020845669,3.5489060729070996,3.2567666783440856
21,1,0-1-5-8,4,84,5.021540689599118,207.91154486385554,8.510387965135672,5.672035851998822,6.305782020845669,3.738184359586812,3.6417811761259458
22,1,0-1-5-9,4,88,4.635124711824687,212.54666957568023,9.063968633649814,5.968866556034928,6.305782020845669,4.155069060137942,3.791821114403149
23,1,0-1-6-7,4,92,13.20056675938004,225.74723633506028,9.063968633649814,5.7206422074948255,5.1829551220518795,4.155069060137942,4.138512802821381
24,1,0-1-6-8,4,96,7.202616601787499,232.94985293684778,9.063968633649814,5.95823926396149,5.1829551220518795,4.4024248189473845,4.402424818947381
25,1,0-1-6-9,4,100,6.039928872903271,238.98978180975104,9.764630527018609,6.395177324083191,5.1829551220518795,4.917707848872504,4.402424818947381
26,1,0-1-7-8,4,104,15.871731826317554,254.8615136360686,9.764630527018609,6.5773380458768065,4.30740745831703,4.917707848872504,4.757565099550682
27,1,0-1-7-9,4,108,9.2355129748285,264.0970266108971,9.827917091239046,7.096557666528287,4.971138557733084,5.164298452881962,5.112860982539139
28,1,0-1-8-9,4,112,22.80632720775097,286.9033538186481,12.135846693815196,8.172533111560044,8.004463671763148,6.633310951412506,6.633310951412511
29,2,0-1-2-3,4,116,18.20221910050027,305.10557291914836,12.800499104500762,9.001602713692385,7.363740691702986,6.757565099550702,6.757565099550682
30,2,0-1-2-4,4,120,18.255083807764763,323.36065672691313,12.135846693815196,7.553797347135117,6.54557038581018,6.633310951412506,6.633310951412511
31,2,0-1-2-5,4,124,19.978903016125525,343.33955974303865,12.135846693815196,6.053895149797363,4.509126073664376,6.633310951412506,6.633310951412511
32,2,0-1-2-6,4,128,18.561364110392287,361.9009238534309,12.135846693815196,5.040430803374565,4.389960021072696,6.633310951412506,6.633310951412511
33,2,0-1-2-7,4,132,15.305285786539686,377.2062096399706,12.135846693815196,4.808207764995512,4.389960021072696,6.633310951412506,6.633310951412511
34,2,0-1-2-8,4,136,15.929723786124912,393.1359334260955,12.135846693815196,5.492291176205224,4.389960021072696,6.633310951412506,6.633310951412511
35,2,0-1-2-9,4,140,22.841098474812906,415.9770319009084,12.135846693815196,7.388269521886616,8.711096163587257,6.633310951412506,6.633310951412511
36,2,0-1-3-4,4,144,16.106837012738268,432.08386891364665,8.379076444813286,5.123000692732353,6.361171742182563,4.633310951412503,4.633310951412511
37,2,0-1-3-5,4,148,10.919364892721166,443.0032338063678,6.853216159091483,4.539031253485483,6.323630865287996,2.78925159784382,2.7892515978438155
38,2,0-1-3-6,4,152,10.771965100020354,453.77519890638814,6.853216159091483,4.512374330169548,6.323630865287996,2.203757646177607,2.505371157674489
39,2,0-1-3-7,4,156,10.842455051150836,464.617653957539,6.417190523870323,4.148538028765136,5.351763791750585,2.797309976953628,2.7973099769536063
40,2,0-1-3-8,4,160,12.53470992782016,477.15236388535914,6.734889213954614,3.6033377439070073,3.914464478561925,3.5974404827291546,3.597440482729148
41,2,0-1-3-9,4,164,16.66468666519222,493.81705055055136,6.734889213954614,3.373876232924144,2.2500348426361256,3.5974404827291546,3.597440482729148
42,2,0-1-4-5,4,168,7.835714968920401,501.65276551947176,4.652492961559205,2.9699912679443337,2.0962157537568658,2.4227187096711726,2.412503205809365
43,2,0-1-4-6,4,172,6.757557475077251,508.410322994549,4.652492961559205,2.6354640721209326,2.1402937925232237,2.4227187096711726,2.271745784019629
44,2,0-1-4-7,4,176,4.256830029061983,512.667153023611,4.652492961559205,2.5535098353985144,2.3214845960782924,2.4498684902379635,2.4498684902379537
45,2,0-1-4-8,4,180,2.9025403296507353,515.5696933532618,4.696692339273906,2.6123423335805556,2.412200196033652,2.534911101897058,2.534911101897066
46,2,0-1-4-9,4,184,2.8845478925751262,518.4542412458369,4.775421965067356,2.777022882746777,2.4576146076310437,2.575383395400686,2.5753833954006993
47,2,0-1-5-6,4,188,6.7984622310494,525.2527034768863,2.7999637993524025,1.7408983534125113,1.5237163650279513,1.5036073758795006,1.503607375879497
48,2,0-1-5-7,4,192,4.345417568440249,529.5981210453265,1.8071714303198714,1.283637869802859,1.0940612774216447,0.9688403082855515,0.9688403082855643
49,2,0-1-5-8,4,196,2.8052682645098357,532.4033893098364,1.4459798614511965,1.062829770733566,0.9382317201253159,0.7777680946127806,0.7777680946127958
50,2,0-1-5-9,4,200,2.377671477583701,534.7810607874201,1.4459798614511965,0.8958296993997482,0.8604969748224107,0.7777680946127806,0.7777680946127958
51,2,0-1-6-7,4,204,2.2740477217287722,537.0551085091488,0.7963067632077069,0.5943608931032699,0.6525148429302448,0.4175185900001521,0.41751859000012814
52,2,0-1-6-8,4,208,1.263195952777713,538.3183044619265,0.6474594010096661,0.4970345647373826,0.5913266631738594,0.3316360252273308,0.3318240869096698
53,2,0-1-6-9,4,212,0.8200794259683819,539.1383838878949,0.6156126647491627,0.44701373943143813,0.560831609076871,0.3316360252273308,0.33226060055370965
54,2,0-1-7-8,4,216,1.6912020016334495,540.8295858895283,0.35250375838724507,0.24571740646334062,0.34620406313932506,0.18323877982012,0.18386335514652075
55,2,0-1-7-9,4,220,0.9560105644239087,541.7855964539522,0.33999605072241174,0.21417607018486057,0.2675521198360684,0.18323877982012,0.3127288295323041
56,2,0-1-8-9,4,224,1.1162064271525554,542.9018028811047,0.33999605072241174,0.183359027308626,0.12162454031081893,0.18323877982012,0.3127288295323041
57,3,0-1-2-3,4,228,0.44670704797189714,543.3485099290766,0.23843175382943688,0.14765237830037628,0.1378103171240781,0.1282740909530364,0.13424236248968668
58,3,0-1-2-4,4,232,0.36263327969137393,543.711143208768,0.23833327235569096,0.11966413966240735,0.09433673317444402,0.1282740909530364,0.12827409095303466
59,3,0-1-2-5,4,236,0.3046835183800441,544.015826727148,0.23833327235569096,0.09826895071519891,0.0814827577103614,0.1282740909530364,0.12827409095303466
60,3,0-1-2-6,4,240,0.26024434898237975,544.2760710761304,0.23833327235569096,0.09026646532125425,0.0814827577103614,0.1282740909530364,0.12827409095303466
61,3,0-1-2-7,4,244,0.2428398441157698,544.5189109202462,0.23833327235569096,0.09731879358801422,0.0814827577103614,0.1282740909530364,0.12827409095303466
