slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.489563744553795,6.160408026401729,9.479652954361967,0.2957184771230954,0.41837879779266984
1,0-1-4-5,4,4,4,22.918151733869784,22.918151733869784,6.180017517505493,3.884656187430282,6.162904184256021,1.5774162658607742,1.396467186356432
2,0-1-7-8,4,8,8,17.468805158410955,40.386956892280736,2.8475782196879442,1.8008763835589858,2.7207619131834377,0.5469825240879244,0.9625811766778085
3,0-1-4-5,4,12,12,6.327674963824833,46.71463185610557,1.7291684895889958,1.1086065140926198,1.6975657649826843,0.6507038009902206,0.8408743112993591
4,0-1-7-8,4,16,16,5.625153487174699,52.33978534328027,1.0354755263293338,0.6166750968594725,0.8577410388967905,0.3485136005040177,0.6508246212494484
5,0-1-4-5,4,20,20,2.0727082561418197,54.41249359942209,0.5962340923299883,0.35985898245299686,0.42472827723909745,0.24026554350192653,0.37721502141204155
6,0-1-7-8,4,24,24,1.588565694954343,56.00105929437643,0.5143420090585745,0.3334832994004823,0.3913393592650607,0.19567747550495315,0.3467566631519574
7,0-1-4-5,4,28,28,0.8904442693831359,56.89150356375957,0.4172778474979507,0.2560774802428594,0.3808918109001951,0.19567747550495315,0.15273078960625242
8,0-1-7-8,4,32,32,0.41250650303064673,57.30401006679022,0.3643027992354133,0.2389678171186201,0.3478453470176248,0.13587526993829763,0.17209401157959547
9,0-1-4-5,4,36,36,0.47503232521829347,57.77904239200851,0.3643027992354133,0.22092947301488056,0.3478453470176248,0.13587526993829763,0.1054560212577016
10,0-1-7-8,4,40,40,0.46358639445143446,58.242628786459946,0.27862946109130976,0.17829129520853537,0.2693783836627972,0.08671041204504515,0.08732928692043629
11,0-1-4-5,4,44,44,0.31829774895628044,58.56092653541623,0.27862946109130976,0.1712629396999274,0.2693783836627972,0.08671041204504515,0.07635003237147941
12,0-1-7-8,4,48,48,0.41268709977279894,58.973613635189025,0.2140631913084483,0.13369522631349745,0.21116694067244168,0.053102047297772216,0.04677950383412366
13,0-1-4-5,4,52,52,0.23211433531491554,59.20572797050394,0.2043235503050796,0.1265583058522196,0.19893032429531843,0.053102047297772216,0.04786308970042796
14,0-1-7-8,4,56,56,0.3234876560639017,59.52921562656785,0.1630924199280028,0.10009636660313877,0.160824429792072,0.039942118026793746,0.0399421180268007
15,0-1-4-5,4,60,60,0.17983708640500537,59.709052712972856,0.1475920524600641,0.0903080444100579,0.1436425468953928,0.03142059378112719,0.03277361034982107
16,0-1-7-8,4,64,64,0.2373439379024415,59.9463966508753,0.12069816569886405,0.07393207871311573,0.11898376191467719,0.03318942006604701,0.03318942006605852
17,0-1-4-5,4,68,68,0.1332979821102659,60.079694632985564,0.10527269173262906,0.06473360299946497,0.10368415207287285,0.023657144668248236,0.02125792011880634
18,0-1-7-8,4,72,72,0.1534038860999274,60.233098519085495,0.09515712592591405,0.055953226584750666,0.08853650055721118,0.02568060587766766,0.0256806058776462
19,0-1-4-5,4,76,76,0.11230847457542055,60.345406993660916,0.0779340641433119,0.04710545207832938,0.0772402263953893,0.02023939689551791,0.01635658385659866
20,0-1-7-8,4,80,80,0.1091967572593806,60.4546037509203,0.07228409254720151,0.04176836313972131,0.06630791105200728,0.02023939689551791,0.019497297069072772
21,0-1-4-5,4,84,84,0.0831221935568206,60.53772594447712,0.05837190380981536,0.03392446077440882,0.05721509208582631,0.014681473931867714,0.011557445802857558
22,0-1-7-8,4,88,88,0.07051881687569128,60.60824476135281,0.05433487238740651,0.03073919920089995,0.049161424500510975,0.014681473931867714,0.013579845529640977
23,0-1-4-5,4,92,92,0.06559578345196906,60.673840544804776,0.04024409318215302,0.02346354405938004,0.03891527557811969,0.009693574423423522,0.011526099734851414
24,0-1-7-8,4,96,96,0.044777552242421935,60.7186180970472,0.03875086957245228,0.022779367041963337,0.035287962506629356,0.009893497410924821,0.009893497410899954
25,0-1-4-5,4,100,100,0.043937897849516384,60.762555994896715,0.03073240168668389,0.018250447759377193,0.029554239847868757,0.00916439752007636,0.007560833183759996
26,0-1-7-8,4,104,104,0.03549197456604605,60.798047969462765,0.028791810954402728,0.016947500181697037,0.02599081970025452,0.00916439752007636,0.008185822843636004
27,0-1-4-5,4,108,108,0.0418951223926212,60.83994309185539,0.020730187463639475,0.012329853142864769,0.01926699735911086,0.006423901505861815,0.006409931284608206
28,0-1-7-8,4,112,112,0.022249591251524873,60.86219268310691,0.020849682320405596,0.012776581163269263,0.01870248317493406,0.006423901505861815,0.007022055110041947
29,0-1-4-5,4,116,116,0.043576610263625304,60.90576929337054,0.016353400005451605,0.008637625592926584,0.015237182694306739,0.004121045331997883,0.005144493212519308
30,0-1-7-8,4,120,120,0.025124558557736036,60.930893851928275,0.015207298391893487,0.008353528254206896,0.01414536829973656,0.004121045331997883,0.002716549390292755
31,0-1-4-5,4,124,124,0.01805217729526649,60.94894602922354,0.015426960343949856,0.009891380222666488,0.01414536829973656,0.00581422269611538,0.003227622840952904
32,0-1-7-8,4,128,128,0.01882589428672613,60.96777192351027,0.015426960343949856,0.009337091930265377,0.01161906436122706,0.00581422269611538,0.005097840247238139
33,0-1-4-5,4,132,132,0.028223794830372604,60.995995718340644,0.015145930318413794,0.008099039146080081,0.010196207389824963,0.00786480231344313,0.005353686935663404
34,0-1-7-8,4,136,136,0.014777487232480152,61.01077320557312,0.015145930318413794,0.008350445390903854,0.009681972823827323,0.00786480231344313,0.00504563245149825
35,0-1-4-5,4,140,140,0.023303081893481157,61.034076287466604,0.013642935346241622,0.0074133018769724,0.009153487145596273,0.00760250536131879,0.00662882547577226
36,0-1-7-8,4,144,144,0.01577343560895129,61.04984972307555,0.013642935346241622,0.00724809464658645,0.008497614324383562,0.00760250536131879,0.00662882547577226
37,0-1-4-5,4,148,148,0.024907621130042912,61.074757344205594,0.00761285783620335,0.004301182039805888,0.007413219746041477,0.002895371590179721,0.0032681306660791165
38,0-1-7-8,4,152,152,0.016644488929108178,61.091401833134704,0.005956056181980324,0.003705160848820878,0.005630845482301083,0.002895371590179721,0.0032681306660791165
39,0-1-4-5,4,156,156,0.02112437785540249,61.112526210990104,0.007400716265451902,0.003332491655232873,0.004687778860017033,0.003281092393048919,0.003968561672316184
40,0-1-7-8,4,160,160,0.022750054382987148,61.13527626537309,0.0049393991943167655,0.003579378430893566,0.004867659988548212,0.002065017252140167,0.003968561672316184
41,0-1-4-5,4,164,164,0.019019447822458912,61.15429571319555,0.007120491627050852,0.004086665098975574,0.004867659988548212,0.0040739315977974125,0.004693098079741276
42,0-1-7-8,4,168,168,0.019549482220367783,61.17384519541592,0.007120491627050852,0.003971401165240725,0.004440435856025715,0.0040739315977974125,0.004693098079741276
43,0-1-4-5,4,172,172,0.01615854193390525,61.19000373734983,0.0044405806631058874,0.0034329142625350102,0.004440435856025715,0.002431776076277234,0.003359090925371788
44,0-1-7-8,4,176,176,0.017400329035573474,61.2074040663854,0.009234704258676974,0.005071928735130957,0.009137649753981236,0.002237321102913417,0.0034400780278431853
45,0-1-4-5,4,180,180,0.019104619256252474,61.226508685641654,0.010056204328362158,0.006257578944343028,0.009137649753981236,0.005027008199729083,0.004965371901576532
46,0-1-7-8,4,184,184,0.026339069949880143,61.25284775559153,0.010056204328362158,0.004909849253380055,0.005477388647520343,0.005027008199729083,0.004450255428963601
47,0-1-4-5,4,188,188,0.02462876243370125,61.27747651802523,0.006287474834842494,0.004723767022184432,0.005477388647520343,0.0034729507743184525,0.0031068772367390807
48,0-1-7-8,4,192,192,0.018943617228954414,61.29642013525419,0.006244492989722034,0.0038192055644664844,0.004314204157196855,0.0033748933716617356,0.0026502349554320404
49,0-1-4-5,4,196,196,0.022803393217233618,61.31922352847142,0.005236826533307206,0.0037611502376448886,0.004822775989993033,0.0026247818315543307,0.004144871374492709
50,0-1-7-8,4,200,200,0.01620684724298029,61.3354303757144,0.005063226084941603,0.0027909303067420186,0.00430254647409356,0.002353551624937395,0.0027691114424754915
