slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.312618328864172,5.432003224635244,11.310504271884781,0.2989891792425549,0.4177543927496927
1,0-1-4-5,4,4,4,28.11177884310641,28.11177884310641,11.312618328864172,5.1257018388619775,11.310504271884781,2.141806143526103,2.055013799991734
2,0-1-7-8,4,8,8,13.959948796807735,42.071727639914144,6.329050613831533,4.23223941540522,6.310504271884781,3.14712312100057,3.1471231210005612
3,0-1-4-5,4,12,12,16.256215164776233,58.32794280469038,6.329050613831533,3.912587867895995,6.310504271884781,2.1999820152670653,2.199982015267061
4,0-1-7-8,4,16,16,13.351937607424158,71.67988041211454,4.885978897848492,3.1712669772944526,4.175603656644924,2.4547412905708383,2.454741290570844
5,0-1-4-5,4,20,20,17.261003354617603,88.94088376673214,1.937449780095198,1.035476135660436,1.908910441190983,0.4547412905708611,0.4547412905708441
6,0-1-7-8,4,24,24,3.743135980896855,92.684019747629,1.2901186340196702,0.7647428065086921,1.1133242240828451,0.5200902092208999,0.5200902092209034
7,0-1-4-5,4,28,28,4.287220890281306,96.9712406379103,0.510893005064712,0.25961815469534516,0.5025417578550844,0.09807734085485266,0.09611277582587974
8,0-1-7-8,4,32,32,1.206042365187777,98.17728300309807,0.3312227379653534,0.19843945145470854,0.2834145595904687,0.13690373377710396,0.1369037337770891
9,0-1-4-5,4,36,36,1.1092300076681834,99.28651301076626,0.12739506391660038,0.06654281777086132,0.12630565457628506,0.02307466075600222,0.01964466351090266
10,0-1-7-8,4,40,40,0.3198408919572155,99.60635390272347,0.08560887751466122,0.05442058661436612,0.07553641444336279,0.04342162152970924,0.04342162152973117
11,0-1-4-5,4,44,44,0.3305262443374484,99.93688014706092,0.03471317092132381,0.01694324784665262,0.03203812204601775,0.007655063116417336,0.00961977443549955
12,0-1-7-8,4,48,48,0.08130822390241121,100.01818837096333,0.018972131895446064,0.009894558137855917,0.017274382682870737,0.00551868173356284,0.00724634913524369
13,0-1-4-5,4,52,52,0.06745789448928886,100.08564626545262,0.01054552261197635,0.007253246044904149,0.01031995942652486,0.004614423003849414,0.004614423003850732
14,0-1-7-8,4,56,56,0.04015650111566757,100.12580276656828,0.012313172569869607,0.006881753491310373,0.01031995942652486,0.004087399388106366,0.0060177462240886825
15,0-1-4-5,4,60,60,0.05732287463978452,100.18312564120806,0.009565489596642586,0.0053877262399244525,0.005959620375278973,0.005148967772715248,0.005148967772704793
16,0-1-7-8,4,64,64,0.07589683725072097,100.25902247845879,0.012853607749419928,0.00714479185133615,0.010795432985617026,0.004963186615057216,0.006538952769446382
17,0-1-4-5,4,68,68,0.044031346587816336,100.3030538250466,0.013310603173907346,0.008567069662773813,0.009496592800758208,0.006775538620569577,0.006162676753270091
18,0-1-7-8,4,72,72,0.08873423699101197,100.39178806203762,0.01223843448882957,0.006714169978318479,0.011607329327830485,0.005890824123454264,0.008113386272157186
19,0-1-4-5,4,76,76,0.0392949851833801,100.431083047221,0.010296528334526189,0.005187238097580385,0.002831261153886544,0.005890824123454264,0.004812601036199737
20,0-1-7-8,4,80,80,0.05061572861026797,100.48169877583126,0.007917465333206244,0.005024050939333259,0.005457812654185545,0.003974496122296423,0.004889283835254332
21,0-1-4-5,4,84,84,0.05230456728864728,100.5340033431199,0.009645727802658308,0.007434583780628635,0.008825390846411096,0.0046111801560198475,0.005634046132755088
22,0-1-7-8,4,88,88,0.0564221143615473,100.59042545748146,0.01501783989541281,0.009568805975935478,0.011651331912517549,0.008285295574556251,0.00828529557454516
23,0-1-4-5,4,92,92,0.055532406484667944,100.64595786396613,0.016876697467396992,0.00995712650523564,0.011236943341060623,0.009396687613890186,0.009396687613900667
24,0-1-7-8,4,96,96,0.06144386525940593,100.70740172922554,0.008620606404015786,0.005603899531236881,0.007768974961820163,0.0043358326613443295,0.005644340018619687
25,0-1-4-5,4,100,100,0.0368272402138581,100.74422896943939,0.008454725173422615,0.005382681245136547,0.006691525524772146,0.004805442867855614,0.006141217939280352
26,0-1-7-8,4,104,104,0.0536204539255502,100.79784942336494,0.011178815344916035,0.005555083428074821,0.008314316922039211,0.004281597085435111,0.005139696626095258
27,0-1-4-5,4,108,108,0.04571513177123064,100.84356455513617,0.012232576777486652,0.007877534540130987,0.007274356497987355,0.006198267299773348,0.006618069878342681
28,0-1-7-8,4,112,112,0.0824894726583115,100.92605402779448,0.015642189532634482,0.0076331099198836665,0.006397475575980138,0.008373133002352883,0.008157388921290476
29,0-1-4-5,4,116,116,0.04719838906370483,100.97325241685819,0.00684596963026685,0.004142793700977306,0.0058903074020975055,0.002703360389415297,0.0037265177348331235
30,0-1-7-8,4,120,120,0.048776336586793034,101.02202875344499,0.01360816057437473,0.007036843428317631,0.007616091089104771,0.007440762809379266,0.008880420626120156
31,0-1-4-5,4,124,124,0.06382829925005606,101.08585705269505,0.008683714131293901,0.005925232542621027,0.00804367827818453,0.0032575596340188363,0.004559375593451875
32,0-1-7-8,4,128,128,0.04064928078156507,101.12650633347661,0.01285074829981362,0.007316249442864312,0.008283826575464559,0.007210637125620164,0.004559375593451875
33,0-1-4-5,4,132,132,0.044123572445691345,101.1706299059223,0.016337830465139626,0.008512938430615355,0.00559239491479957,0.008938994180910556,0.005463830424325522
34,0-1-7-8,4,136,136,0.041421131723154904,101.21205103764545,0.011962378803050022,0.00743901538688879,0.010531188370592304,0.005407308286056911,0.005407308286052626
35,0-1-4-5,4,140,140,0.028929888259353324,101.24098092590481,0.015785930730064398,0.008784082219527005,0.010531188370592304,0.00850961533227785,0.008509615332279452
36,0-1-7-8,4,144,144,0.04973135536601822,101.29071228127083,0.006854000788533124,0.004641948601822471,0.0038882490891438692,0.003782969835285289,0.005269726238694261
37,0-1-4-5,4,148,148,0.03581937029960753,101.32653165157043,0.006460647717073395,0.004418810270460722,0.006377688025352768,0.003265941209164936,0.005269726238694261
38,0-1-7-8,4,152,152,0.049523310915188884,101.37605496248563,0.011230102390539162,0.0062473046975382775,0.006377688025352768,0.00602048671309468,0.0066117715107907316
39,0-1-4-5,4,156,156,0.06368193184123351,101.43973689432686,0.010717710178502019,0.006477764653225785,0.007931892216760161,0.00435726154133872,0.007091704552685485
40,0-1-7-8,4,160,160,0.07014197428865791,101.50987886861552,0.014706918000397197,0.010499678358717783,0.014376520489946643,0.008220680200736092,0.008220680200750508
41,0-1-4-5,4,164,164,0.037901598044099725,101.54778046665962,0.014402348093627641,0.010068560691396587,0.014396776055946248,0.004612120484746868,0.004575143234035295
42,0-1-7-8,4,168,168,0.06366503556535198,101.61144550222497,0.019523176938769135,0.012432090036705071,0.017255813417889954,0.00788969061752501,0.007889690617552958
43,0-1-4-5,4,172,172,0.08609785818134914,101.69754336040631,0.0212910101955774,0.012890561093000805,0.012434555450653306,0.011444088494236195,0.011444088494251048
44,0-1-7-8,4,176,176,0.132754815531396,101.83029817593771,0.016398238813951083,0.008969897952266714,0.008122658115127024,0.008729717227127728,0.008729717227119238
45,0-1-4-5,4,180,180,0.0670071264470897,101.89730530238481,0.01188389060293774,0.00684908588281776,0.008122658115127024,0.006732108196417956,0.006732108196430886
46,0-1-7-8,4,184,184,0.0570074633178459,101.95431276570265,0.009184123909741703,0.004968882485291317,0.0069688804821339545,0.0034272428906037323,0.0051890896132889
47,0-1-4-5,4,188,188,0.04004755378010787,101.99436031948277,0.006531156192281934,0.0038833677675707934,0.0030346254098247982,0.0035873495686433885,0.005017664391168353
48,0-1-7-8,4,192,192,0.04173655200504408,102.03609687148781,0.010549459257031534,0.005939916817537548,0.004681329474394147,0.005511727608430999,0.00551172760843599
49,0-1-4-5,4,196,196,0.04018112333887422,102.07627799482668,0.011101713587948772,0.007287028138734451,0.0058190847873902385,0.0061083175811117805,0.012161762765373396
50,0-1-7-8,4,200,200,0.07011419126140875,102.1463921860881,0.011782687602018393,0.007156645177673258,0.007513472619194772,0.0066385612549668795,0.0066385612549382245
51,0-1-4-5,4,204,204,0.03478334081227971,102.18117552690038,0.009536779551590834,0.005389718269843901,0.004705011227429168,0.005442028543408959,0.006463660642452851
52,0-1-7-8,4,208,208,0.042051950700419845,102.2232274776008,0.009536779551590834,0.006136677785798008,0.006671004542525338,0.005442028543408959,0.0050826657349674065
53,0-1-4-5,4,212,212,0.05490167690953312,102.27812915451034,0.010336784453406708,0.006308519099912179,0.008416176558753818,0.004390851989181933,0.00692332577698096
54,0-1-7-8,4,216,216,0.03644340296975473,102.31457255748009,0.010336784453406708,0.005974003112757235,0.008416176558753818,0.0036104115110799744,0.00692332577698096
55,0-1-4-5,4,220,220,0.04389084379951413,102.35846340127961,0.006313564447450673,0.004465430444780759,0.004073687537299975,0.0036104115110799744,0.004469534578426249
