slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.480412656502981,5.792380414889801,11.468165002093457,0.28770804845707676,0.2518300698846332
1,0-1-4-5,4,4,4,29.981628006011622,29.981628006011622,7.668674698866734,3.386409967067065,6.468165002093457,2.287708048457105,2.1322157848306986
2,0-1-7-8,4,8,8,18.484992419551414,48.466620425563036,1.552855365830079,0.5835262946745428,1.468165002093457,0.3296603448387501,0.3347804286093563
3,0-1-4-5,4,12,12,2.8062591126570036,51.27287953822004,0.04053971195675653,0.021847693468143213,0.04037965531163934,0.0067562037432252605,0.008905235917573862
4,0-1-7-8,4,16,16,0.06812911382767121,51.34100865204771,0.023552636555769977,0.014894550142041219,0.021090328259958824,0.012858461657565493,0.012858461657579312
5,0-1-4-5,4,20,20,0.037551279926900695,51.378559931974614,0.016472243673083784,0.010311095589081117,0.016293910590164273,0.006150894748851674,0.008757103315602421
6,0-1-7-8,4,24,24,0.026733032183139306,51.40529296415775,0.010933980988148892,0.00798210445790046,0.010889606473327262,0.006012332857521553,0.008485596377468596
7,0-1-4-5,4,28,28,0.02850309463299073,51.43379605879074,0.012655175940239728,0.008353412317389071,0.012262534183179241,0.006150101610317647,0.00875751561184046
8,0-1-7-8,4,32,32,0.03865481562106578,51.472450874411805,0.0104046269103591,0.006410504761856311,0.005682639039051196,0.0059607181733733845,0.010029881241827354
9,0-1-4-5,4,36,36,0.035560149575686276,51.50801102398749,0.011138316512886614,0.007514488822913102,0.009215357278307579,0.00615035530901748,0.008757985769641152
10,0-1-7-8,4,40,40,0.038911267644408866,51.5469222916319,0.011106068200073047,0.006318142172465795,0.004789174349127734,0.006358665782102366,0.010427914132243643
11,0-1-4-5,4,44,44,0.03811383755080222,51.585036129182704,0.011138769090920202,0.007353321325427679,0.00842968195492233,0.006150621969469973,0.008758144165817328
12,0-1-7-8,4,48,48,0.03897792748436204,51.624014056667065,0.011291664718968938,0.0063423800045244744,0.004558794634107244,0.006461269427942778,0.010530544614397286
