slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.814203295555012,8.154927811867312,11.806542419813326,0.28939398594737104,0.34209899211679584
1,0-1-4-5,4,4,4,26.708359079155002,26.708359079155002,11.039544299056466,6.47024069530777,11.026708240349336,2.2055838030663737,2.205583803066382
2,0-1-7-8,4,8,8,21.846214229087053,48.554573308242055,6.130993694065266,3.6090290847942263,6.11079928633626,1.720391150154077,1.720391150154093
3,0-1-4-5,4,12,12,8.104028597615192,56.658601905857246,6.130993694065266,3.5785025918352433,6.11079928633626,2.43264853162034,2.4326485316203375
4,0-1-7-8,4,16,16,9.316622587387284,65.97522449324453,3.6979221065027184,2.443302534026876,3.1634406267566533,1.8319132338500999,1.8319132338501163
5,0-1-4-5,4,20,20,3.0238038343489877,68.9990283275935,3.3436794052279235,2.287167715243694,3.1634406267566533,1.7330416494175969,1.7330416494175864
6,0-1-7-8,4,24,24,4.87365837171793,73.87268669931143,2.5575268522133072,1.749850534456129,1.79971195100471,1.3472702453541574,1.34727024535416
7,0-1-4-5,4,28,28,2.5204435991712373,76.39313029848267,2.061674130214075,1.4712340301500888,1.6491400188181018,1.0952211978409758,1.095221197840992
8,0-1-7-8,4,32,32,2.6518948302158765,79.04502512869855,1.672084534880293,1.201919574887089,1.335099028081217,0.8938001437265012,0.8938001437265015
9,0-1-4-5,4,36,36,1.9499941762759574,80.9950193049745,1.3019745027286103,0.9659503768504725,1.087568415533596,0.6996075305803665,0.6996075305803586
10,0-1-7-8,4,40,40,1.4661353663511232,82.46115467132563,1.1772450712397386,0.8376273922464635,0.986501155242621,0.6055743999859134,0.6055743999859047
11,0-1-4-5,4,44,44,1.5852554513892134,84.04641012271485,0.8337146846150109,0.640098796774233,0.7637260181872563,0.4342267773429239,0.43422677734292847
12,0-1-7-8,4,48,48,0.9971425909872339,85.04355271370208,0.8337146846150109,0.5784511734501822,0.7011715939406713,0.40508412558303275,0.40508412558302354
13,0-1-4-5,4,52,52,1.3594786875857894,86.40303140128788,0.5713196947952688,0.4072673641771655,0.5225282804783404,0.25657235362276287,0.2565723536227722
14,0-1-7-8,4,56,56,0.6352473640780704,87.03827876536594,0.5713196947952688,0.3623829872413622,0.47529247334661306,0.22249750004966926,0.22249750004969115
15,0-1-4-5,4,60,60,0.8022118926769328,87.84049065804288,0.3975816370823291,0.265972542814339,0.33422168540664643,0.1499924506094454,0.14999245060943167
16,0-1-7-8,4,64,64,0.27734446679193886,88.11783512483483,0.3975816370823291,0.25518312532747395,0.3264036138626665,0.15597916000392914,0.15597916000394463
17,0-1-4-5,4,68,68,0.5268398692004221,88.64467499403524,0.3013797589525141,0.19237324757598465,0.2653884417657224,0.10613087446573306,0.09624535699028058
18,0-1-7-8,4,72,72,0.2325749930022195,88.87724998703746,0.3013797589525141,0.19514581160569852,0.23790757770493087,0.12042819570009484,0.1204281957000859
19,0-1-4-5,4,76,76,0.4144502452359296,89.29170023227339,0.21403776122288337,0.1467642891916939,0.2019783186374582,0.08234562895064798,0.08234562895066233
20,0-1-7-8,4,80,80,0.22726451057366903,89.51896474284706,0.21403776122288337,0.13024792604772537,0.16858201508874515,0.09134864624739601,0.09134864624740402
21,0-1-4-5,4,84,84,0.2777507860353258,89.79671552888239,0.17651681200960842,0.10650258489021298,0.1619936992666169,0.07674662456048838,0.07674662456047798
22,0-1-7-8,4,88,88,0.2592923257106075,90.05600785459299,0.17651681200960842,0.10092345090285931,0.1619936992666169,0.053275750069594896,0.05327575006960927
23,0-1-4-5,4,92,92,0.23617922525400442,90.292187079847,0.11560009426170609,0.07509666326619481,0.0985899704051576,0.05656689146515855,0.05656689146516669
24,0-1-7-8,4,96,96,0.16933092660870236,90.4615180064557,0.11560009426170609,0.07285754495735096,0.0985899704051576,0.05607891249957033,0.05607891249956509
25,0-1-4-5,4,100,100,0.18476945945321946,90.64628746590893,0.13183416006256504,0.0710664577441032,0.09030011791547565,0.07436608564939351,0.07436608564942304
26,0-1-7-8,4,104,104,0.17941759425401527,90.82570506016295,0.09156356356081966,0.061240354552646724,0.07891471628131796,0.047230749865062885,0.047230749865050825
27,0-1-4-5,4,108,108,0.22330944280526105,91.0490145029682,0.07417590885468628,0.04369452025090914,0.06996172870213968,0.022623945391446406,0.03160487249594013
28,0-1-7-8,4,112,112,0.08957721590404637,91.13859171887225,0.05662859557997117,0.04149437150794936,0.053418090802523466,0.025076453260510494,0.0337399906820437
29,0-1-4-5,4,116,116,0.14998227305830938,91.28857399193056,0.06315305623058085,0.04582396614542221,0.053418090802523466,0.03490324819524208,0.03490324819526336
30,0-1-7-8,4,120,120,0.2131756541511088,91.50174964608168,0.07687245389944948,0.04651965066146665,0.02958842674328821,0.04158566098387151,0.04158566098389116
31,0-1-4-5,4,124,124,0.1839903333736215,91.68573997945529,0.04769722815789571,0.025123510067809524,0.014820732935362457,0.026860018835244272,0.026860018835272115
32,0-1-7-8,4,128,128,0.1660861962316124,91.85182617568691,0.057519176603180566,0.026636287372774695,0.05731822499583927,0.008659160364828764,0.008659160364835827
33,0-1-4-5,4,132,132,0.14341149021373645,91.99523766590065,0.06329027639176421,0.04045561417521261,0.05731822499583927,0.02820488665536129,0.02439235211943469
34,0-1-7-8,4,136,136,0.14154137479057885,92.13677904069122,0.08004669310187161,0.04434803500969133,0.0617692683666462,0.04406259163118764,0.04406259163118875
35,0-1-4-5,4,140,140,0.15023654055338742,92.28701558124462,0.06427211319500488,0.04575722800436606,0.0617692683666462,0.02529473037638453,0.033837654705486386
36,0-1-7-8,4,144,144,0.243899607592853,92.53091518883747,0.07721761895918851,0.05212768867615588,0.06976749625080458,0.04249573243728202,0.0424957324372599
37,0-1-4-5,4,148,148,0.1306868060245726,92.66160199486204,0.1045548655425633,0.054880811136540836,0.06878262808837121,0.05907491797052058,0.059074917970512786
38,0-1-7-8,4,152,152,0.18919095083125642,92.8507929456933,0.08712110069258985,0.05315179409469016,0.0809812393622309,0.029681871658626697,0.03382767241446061
39,0-1-4-5,4,156,156,0.0980334758421578,92.94882642153546,0.07636858538655664,0.04610203851032941,0.07082837960291499,0.024452904796913102,0.03382767241446061
40,0-1-7-8,4,160,160,0.18170729571567418,93.13053371725113,0.08081867171114329,0.05208468446876471,0.07770831149552748,0.020918677110413446,0.021691355397251755
41,0-1-4-5,4,164,164,0.16513548742870054,93.29566920467983,0.07812237998268934,0.06075330499406917,0.0749560401109477,0.041734877440671725,0.04173487744068183
42,0-1-7-8,4,168,168,0.2253576928125036,93.52102689749233,0.07242815058639954,0.04825299001365364,0.06703583677521863,0.037542814339448324,0.053027092463636905
43,0-1-4-5,4,172,172,0.24903761832609017,93.77006451581842,0.07572906349450668,0.04465356159796785,0.06544493703357546,0.04338844970558264,0.04391475018805835
44,0-1-7-8,4,176,176,0.15766375191970303,93.92772826773812,0.06991454249627391,0.04260279517901507,0.06544493703357546,0.024843450490292972,0.024866948727655824
45,0-1-4-5,4,180,180,0.15998741017937498,94.08771567791749,0.06930925278707775,0.044673127778606964,0.06518288274253337,0.024843450490292972,0.024866948727655824
46,0-1-7-8,4,184,184,0.1325726183003334,94.22028829621782,0.07413733615761742,0.04645575686650162,0.06925493383032233,0.02171919310229062,0.022048303450155515
47,0-1-4-5,4,188,188,0.15224698821598454,94.3725352844338,0.06967133344626972,0.04407397381738719,0.06495364273611415,0.0274597976299368,0.034342741124618215
48,0-1-7-8,4,192,192,0.1544619173968463,94.52699720183064,0.06014120189385099,0.034976638284935524,0.05994542558842397,0.02494732771933426,0.031592763798983015
49,0-1-4-5,4,196,196,0.23380104589882617,94.76079824772947,0.06750300492962964,0.046232604077815015,0.05994542558842397,0.03813516669640982,0.04356342155224979
50,0-1-7-8,4,200,200,0.16698019051744284,94.92777843824692,0.055836512343994706,0.03806582453923026,0.05421280135378481,0.02944040218676025,0.02558802400945126
51,0-1-4-5,4,204,204,0.13665064888471168,95.06442908713163,0.057864253751465825,0.03520125821369823,0.04959183049284377,0.032209120306292464,0.03081467312707531
52,0-1-7-8,4,208,208,0.09522232979867912,95.1596514169303,0.05948688404377492,0.03855367761949916,0.05676029998542731,0.032209120306292464,0.03081467312707531
53,0-1-4-5,4,212,212,0.11140573924110692,95.27105715617141,0.07943513923469542,0.04410049688266866,0.06379602143265117,0.04216312501154978,0.052433647288864904
54,0-1-7-8,4,216,216,0.20809890291450073,95.47915605908591,0.07943513923469542,0.053271358440833215,0.06379602143265117,0.04216312501154978,0.052433647288864904
55,0-1-4-5,4,220,220,0.24298585177839505,95.72214191086431,0.050265967998425684,0.032704468324014614,0.04878877717399632,0.018690639161759465,0.02581290513582246
56,0-1-7-8,4,224,224,0.18031906395631486,95.90246097482063,0.06776387497674287,0.036962096493555786,0.04732017623523177,0.031089104890269996,0.045181412429990075
57,0-1-4-5,4,228,228,0.16388069643880462,96.06634167125944,0.053791386401282865,0.03497742607428562,0.04732017623523177,0.017327535970932294,0.02584751453520795
58,0-1-7-8,4,232,232,0.17987323796205448,96.2462149092215,0.04555344410316534,0.030795719505642912,0.03943122643416075,0.025059172774170472,0.03305338055613305
59,0-1-4-5,4,236,236,0.17543864664569966,96.4216535558672,0.04255956305994187,0.029819581441673827,0.01868249225110219,0.02382951380156021,0.040866879806621625
60,0-1-7-8,4,240,240,0.1782558663943066,96.5999094222615,0.045467964638144315,0.02646331893687464,0.018816568142909773,0.02602083245933575,0.033760182496678226
61,0-1-4-5,4,244,244,0.13989606775175156,96.73980549001325,0.02980121508619094,0.017896100745368994,0.014131771387724257,0.016937826323143102,0.029978426152631243
62,0-1-7-8,4,248,248,0.17184360491928394,96.91164909493254,0.04315464323502264,0.028083262864250717,0.03813209495108083,0.02209942753426016,0.03296838941741953
63,0-1-4-5,4,252,252,0.1811351817630784,97.09278427669562,0.049431401038801316,0.030760737709952937,0.03813209495108083,0.02335402159833655,0.02143501187976682
64,0-1-7-8,4,256,256,0.1324272674889053,97.22521154418453,0.10114141192472358,0.044420635841979576,0.0985949460934279,0.02335402159833655,0.022063276798853337
65,0-1-4-5,4,260,260,0.2828073737200705,97.50801891790461,0.10114141192472358,0.05623968332193642,0.0985949460934279,0.045724357986528075,0.045724357986529185
66,0-1-7-8,4,264,264,0.26017089723075293,97.76818981513536,0.08123162054391216,0.04715803001010918,0.0592690288936808,0.04287198430287373,0.05244324629064323
67,0-1-4-5,4,268,268,0.1812104331732819,97.94940024830863,0.07127547956609061,0.038932188574306595,0.0592690288936808,0.022676738733945094,0.02180824385814617
68,0-1-7-8,4,272,272,0.20509621475853407,98.15449646306718,0.057677051829900315,0.039799228175256336,0.047270221481596764,0.024662287326486027,0.047457957999249345
69,0-1-4-5,4,276,276,0.15305692583355535,98.30755338890073,0.057677051829900315,0.038653577880520214,0.047270221481596764,0.02879241760993915,0.052749894154430876
70,0-1-7-8,4,280,280,0.18062143550369752,98.48817482440442,0.05437999101601666,0.02619083936690939,0.028526814594158623,0.031017662136472942,0.030586538250389594
71,0-1-4-5,4,284,284,0.19314452406095012,98.68131934846538,0.06835525489486556,0.03495447760885606,0.028526814594158623,0.03791915288100733,0.04325633143261598
