receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,110.67769938644497,0,0,False,False,-0.026476444872640878,0.0011067769938644498,0.0004985084379736132,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,51.92113833875249,0,0,False,False,-0.005936787177638898,0.0003144031978488298,0.000519211383387525,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,68.63774462902758,0,0,False,False,0.06863774462902758,0.0005442807487549895,0.00016215672282103986,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,88.82187430323992,0,0,False,False,0.08760011885585972,-0.0008882187430323993,2.9786495713646674e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,81.47526663255911,0,0,False,False,0.01167329800554893,0.0008147526663255912,4.5628666304998784e-06,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,161.59905609615728,0,0,False,False,0.057950527513530456,0.0016159905609615729,0.0004494021566776034,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,107.51684028392383,0,0,False,False,0.0381486668466293,-0.0010751684028392384,0.0005390860834403906,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,53.76128435300337,0,0,False,False,-0.03216120096853418,6.40180970084859e-05,0.0005376128435300337,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,89.8225638617882,0,0,False,False,0.044727572229935356,-0.000898225638617882,0.0004681233886697687,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,251.68920780086182,0,0,False,False,0.0694900737243547,-0.0025168920780086184,0.0009638134738949194,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,89.02540824598557,0,0,False,False,0.06604573709279823,0.0008902540824598558,0.0002464458832186058,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,76.3820884881894,0,0,False,False,-0.05241098283462943,-0.000763820884881894,0.00033563163778919084,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,124.21872595026605,0,0,False,False,0.005865680606325874,-0.0004655805142130744,0.0012421872595026605,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,170.46985828234807,0,0,False,False,0.06008999336711224,-0.0017046985828234808,0.0010429429901886464,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,111.21027447506354,0,0,False,False,-0.07677966960804819,-0.0011121027447506355,0.0004882297008549775,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,140.7852501390441,0,0,False,False,-0.1407852501390441,-0.00030485299094006177,0.0004245565224098354,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,51.0389537857985,0,0,False,False,-0.0510389537857985,-0.0004783251392640289,0.0002656193715280676,False,False,463,1-5,True
