slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.487731769531278,7.489586231008875,11.480778369376168,0.2629186985687052,0.4007230471582801
1,0-1-4-5,4,4,4,28.056602700649425,28.056602700649425,11.382864599514743,6.333912469453837,11.38260772951503,2.1179346062026734,2.146244589710534
2,0-1-7-8,4,8,8,25.574625566167906,53.63122826681733,8.587779478890532,5.353434669476064,7.683597984963157,3.1841599642222884,3.1841599642222818
3,0-1-4-5,4,12,12,18.128085173450184,71.75931344026752,6.422493664952449,3.4968198673874737,6.382678088424754,1.3280238364841643,1.209600464145872
4,0-1-7-8,4,16,16,13.347705958332835,85.10701939860036,4.506750716944403,2.7233894885247447,3.8382896521583376,1.8291755643102534,1.8291755643102476
5,0-1-4-5,4,20,20,15.385871484888607,100.49289088348897,1.6906793965003581,0.8693724873429052,1.6636204144542432,0.33619432657059484,0.32166240125413736
6,0-1-7-8,4,24,24,3.7745718908661092,104.26746277435508,1.140153488306399,0.6762215713437435,0.975854666008118,0.4671818910970683,0.4671818910970771
7,0-1-4-5,4,28,28,3.7616977765000836,108.02916055085517,0.4401841723187404,0.22660913833486793,0.4337215781944366,0.08710694551687477,0.08127247638672941
8,0-1-7-8,4,32,32,1.0006247484920467,109.02978529934721,0.2981950280985313,0.17645911076079746,0.2564133415975789,0.1212976348461253,0.12129763484612965
9,0-1-4-5,4,36,36,0.9842350487366903,110.0140203480839,0.11594175604768965,0.05947261323997908,0.1142503141080482,0.02220663488992792,0.02146399484642103
10,0-1-7-8,4,40,40,0.2626520131868296,110.27667236127073,0.07800718468836063,0.0460510261997951,0.06768995542454093,0.03132731668699351,0.03132731668699762
11,0-1-4-5,4,44,44,0.2603817263803415,110.53705408765107,0.030490996680562595,0.015414579017635299,0.029990686961667734,0.00575966759674664,0.005847093708602813
12,0-1-7-8,4,48,48,0.07240587893719996,110.60945996658828,0.019730928671745574,0.011766232372585173,0.016977611881543453,0.008054125779324095,0.008054125779324295
13,0-1-4-5,4,52,52,0.07154657129616467,110.68100653788444,0.007643494142740528,0.0035095813141866007,0.007523903607093985,0.0011457352024896172,0.001431836562964861
14,0-1-7-8,4,56,56,0.019350865385887036,110.70035740327033,0.0035824788513986357,0.0015047019256258685,0.0017217210508846392,0.0019271555525951726,0.0019271555525861572
15,0-1-4-5,4,60,60,0.007423106480398997,110.70778050975073,0.000315026116969069,0.00020982985259068512,0.0003029077526974788,0.00015134813815848914,0.0001513481381607562
16,0-1-7-8,4,64,64,0.0015057001494474054,110.70928620990018,8.70290824881958e-05,3.6096805246533625e-05,4.1987754826777746e-05,4.688381902698973e-05,4.688381901729599e-05
17,0-1-4-5,4,68,68,0.00015886713677125224,110.70944507703696,4.747916105871927e-06,2.7086418491772656e-06,4.7475992630552355e-06,1.6052043454072404e-06,1.835960567575512e-06
18,0-1-7-8,4,72,72,1.6489747250356824e-05,110.70946156678421,2.4876997650732864e-06,1.2048634181012475e-06,1.016963906863566e-06,1.3379953871759478e-06,1.337995414019133e-06
