receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,8089.884285024137,0,0,False,False,-1.979103238498618,-0.027273773293481428,0.08089884285024138,False,False,1,1-4,True
3,0-1-4-5,1-4,adjust,16659.786150042477,0,0,False,False,14.215818310679374,-0.038335536501786,0.16659786150042477,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,15665.086808445194,0,0,False,False,-10.870903627708351,-0.020852148863503464,0.15665086808445194,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,9227.814100908703,0,0,False,False,1.3258022788450101,-0.04025876905215608,0.09227814100908703,False,True,1,1-4,False
8,0-1-4-5,1-5,adjust,4958.272424832853,0,0,False,False,0.20378725051590957,-0.04265897675290741,0.04958272424832854,False,True,1,1-5,True
9,0-1-4-5,1-5,adjust,10991.98359621818,0,0,False,False,10.99198359621818,-0.024016534943441487,0.012708510361161494,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,2841.4237631118117,0,0,False,False,0.9359298063996223,-0.028414237631118118,0.011560610840806947,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,7954.399032102174,0,0,False,False,7.954399032102174,0.014462402824979707,0.020036441501277282,True,False,2,1-7,True
4,0-1-7-8,1-7,adjust,3655.58922794122,0,0,False,False,-3.65558922794122,-0.0010688087491379963,0.027702633475695418,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,7144.924966321638,0,0,False,False,7.144924966321638,0.007786624892641588,0.03631092373972339,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,4904.403811901694,0,0,False,False,-3.00472332569193,0.004779002047072689,0.04904403811901695,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,5779.480178779789,0,0,False,False,4.096382637553714,-0.05779480178779789,0.01947144873200002,False,True,2,1-8,True
2,0-1-4-5,1-4,adjust,5707.901378563699,0,0,False,False,-2.1045757733087074,0.05707901378563699,0.03562864428769517,False,True,3,1-4,True
3,0-1-4-5,1-4,adjust,6663.9252604403755,0,0,False,False,0.9213625167091846,0.023299394346172914,0.06663925260440376,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,6369.384462860251,0,0,False,False,0.5932072976080437,0.00131550985835405,0.06369384462860252,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,3779.38558570804,0,0,False,False,3.77938558570804,0.014175666937235005,0.03673399005447935,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,2076.5880200768747,0,0,False,False,2.076588020076875,0.015917877525180844,0.019285885600952922,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,5355.212805734649,0,0,False,False,2.327888827002141,0.05355212805734649,0.003345169031005508,False,True,3,1-5,True
2,0-1-7-8,1-7,adjust,1327.8189741184337,0,0,False,False,1.2866042516081004,-0.013278189741184339,0.0026763857652905686,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,1736.5347936088583,0,0,False,False,1.4827230447566826,-0.017365347936088585,0.008385995237819263,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,1347.6338537735983,0,0,False,False,0.4591281210578477,-0.0024264791427998414,0.013476338537735983,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,4669.3672150393495,0,0,False,False,4.669367215039349,-0.003933783677172899,0.01921692005789499,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,2817.893141904761,0,0,False,False,2.4367872749419544,0.004313131044801589,0.02817893141904761,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,2082.8490272361605,0,0,False,False,-1.05618252285536,-0.009986038327000476,0.020828490272361607,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,2983.124392801139,0,0,False,False,-1.0789591394562694,0.029831243928011394,0.013452138831065094,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,2299.092808289281,0,0,False,False,-1.0886465036390613,0.01324453993967058,0.02299092808289281,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,1810.241391088912,0,0,False,False,1.808307683965683,0.003114351371522746,0.018102413910889122,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,2875.14820495328,0,0,False,False,2.8751482049532804,0.01754765602313207,0.009293378524104709,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,1510.4054802143737,0,0,False,False,1.203624860854199,0.015104054802143739,0.0036340408070960643,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,3113.72400902075,0,0,False,False,1.1318032480173226,0.031137240090207505,0.0014330220712191822,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,632.7195072272917,0,0,False,False,0.21779269878758067,-0.0063271950722729176,0.00015294909753060898,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,207.49671896824728,0,0,False,False,0.16307689773852818,-0.002074967189682473,0.0017305665080410333,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,311.07612717502565,0,0,False,False,-0.14584083730208042,0.000872278577681565,0.003110761271750257,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,1238.469016797728,0,0,False,False,1.2384690167977281,-0.00223784035818337,0.004680417837212382,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,710.3092394679633,0,0,False,False,0.6313953934690475,0.0011753456925232544,0.007103092394679633,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,744.3086354426478,0,0,False,False,-0.27833459091311774,-0.007443086354426478,0.006053730978450576,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,781.6241724108759,0,0,False,False,-0.2806964931505584,0.007816241724108759,0.003193390013131052,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,562.4974148292102,0,0,False,False,-0.2810981236194987,0.0033719667382188256,0.005624974148292103,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,468.0367788389202,0,0,False,False,0.4481336294745444,0.0007505253553182876,0.004680367788389202,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,725.283365293361,0,0,False,False,0.725283365293361,0.0044165112076990955,0.002496705420729572,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,325.92062108454917,0,0,False,False,0.2758117966288263,0.003259206210845492,0.0010778276859248262,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,723.6979946684353,0,0,False,False,0.2667272312706412,0.0072369799466843535,0.00017600946469600406,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,182.31013148011763,0,0,False,False,0.06337074043254787,-0.0018231013148011766,4.230179498138129e-05,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,66.43829775360958,0,0,False,False,0.051328803634319985,-0.0006643829775360958,0.0004538841136899738,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,81.52905252604812,0,0,False,False,-0.02446394144611539,0.00012715376905318468,0.0008152905252604813,False,False,8,1-7,True
