receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9.546280345455543,0,0,False,False,-0.003474963635792942,9.546280345455544e-05,6.471377688421698e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,5.034805391676508,0,0,False,False,-0.0027058641540441027,3.224750629423113e-05,5.034805391676508e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,3.892965130454869,0,0,False,False,-0.0012902668943314472,-2.275216234292723e-06,3.892965130454869e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,3.072138136993907,0,0,False,False,0.0,0.0,3.072138136993907e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,0.5097887403620751,0,0,False,False,0.0,0.0,5.0978874036207516e-06,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,4.7591515816347085,0,0,False,False,0.0017324316627980968,4.7591515816347086e-05,1.8509669883397795e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,9.546280345520591,0,0,False,False,0.0034749636358062646,-9.546280345520592e-05,3.2307446127241466e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,3.2247506292252104,0,0,False,False,0.002705864153970563,-3.2247506292252105e-05,2.1693524540682395e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,5.763090010003389,0,0,False,False,0.0,0.0,5.76309001000339e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,10.316238324466864,0,0,False,False,0.0,0.0,0.00010316238324466865,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,9.855614102612567,0,0,False,False,0.0012902668943115365,2.275216233959341e-06,9.855614102612567e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,4.759151581633212,0,0,False,False,-0.0017324316627901257,-4.7591515816332124e-05,2.0788257415398365e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,9.546280345530038,0,0,False,False,-0.0034749636358173642,9.54628034553004e-05,6.471377688492205e-05,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,5.034805391753426,0,0,False,False,-0.0027058641539447377,3.224750629245489e-05,5.034805391753426e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,3.892965130454869,0,0,False,False,-0.0012902668943314472,-2.275216234292723e-06,3.892965130454869e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,3.072138136993907,0,0,False,False,0.0,0.0,3.072138136993907e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,0.5097887403620751,0,0,False,False,0.0,0.0,5.0978874036207516e-06,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,4.7591515816347085,0,0,False,False,0.0017324316627980968,4.7591515816347086e-05,1.8509669883397795e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,9.546280345276353,0,0,False,False,0.0034749636357854067,-9.546280345276354e-05,3.230744612839525e-05,False,False,464,1-7,True
