slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.489563744553795,6.160408026401729,9.479652954361967,0.2957184771230954,0.41837879779266984
1,1,0-1-2-3,4,4,26.593660298524956,26.593660298524956,9.489563744553795,4.493201928953463,9.479652954361967,1.819050920495651,1.7042815228769257
2,1,0-1-2-4,4,8,16.19109022144187,42.78475051996682,5.861026791457263,3.0884858687683843,4.479652954361967,2.118661975259353,2.2293787365623743
3,1,0-1-2-5,4,12,8.862334118090887,51.647084638057706,3.4726511961740902,1.9688404355704803,2.371799946738392,1.8209606427233027,1.931677404026324
4,1,0-1-2-6,4,16,6.702149558797432,58.349234196855136,2.3794726196357567,1.5132419249486193,2.371799946738392,1.0142745266385265,1.1249912879415618
5,1,0-1-2-7,4,20,2.666227229142643,61.01546142599778,2.3794726196357567,1.384789039963611,2.371799946738392,0.7491583198480369,0.8598750811510598
6,1,0-1-2-8,4,24,2.1918463773378236,63.2073078033356,2.3794726196357567,1.3446523264142507,2.371799946738392,0.6536005385123804,0.6432456728944942
7,1,0-1-2-9,4,28,3.770664708539737,66.97797251187534,2.3794726196357567,1.3359337473925406,2.371799946738392,0.6339195530271756,0.9346475570011634
8,1,0-1-3-4,4,32,5.59643066104711,72.57440317292244,2.0733186006921116,1.3281686998024336,1.9987362104014608,0.7341580640463553,1.0217833064968431
9,1,0-1-3-5,4,36,1.7719363658028189,74.34633953872526,2.2583422786876386,1.4051778820197074,1.9987362104014608,1.0716456104108845,1.3592708528613642
10,1,0-1-3-6,4,40,1.3104388934370672,75.65677843216233,2.4434663107995696,1.4942601279148333,1.9987362104014608,1.253088782980092,1.5407140254305816
11,1,0-1-3-7,4,44,1.25141472847863,76.90819316064096,2.5595658275951445,1.5729039476763862,1.9987362104014608,1.348989543127537,1.6366147855780113
12,1,0-1-3-8,4,48,0.925446605598829,77.8336397662398,2.6279877426484197,1.6181901364733657,1.9987362104014608,1.40097806630117,1.6886033087516452
13,1,0-1-3-9,4,52,1.2217433873952053,79.055383153635,2.663620841403044,1.6020396162054014,1.9987362104014608,1.4270959779988623,1.7147212204493485
14,1,0-1-4-5,4,56,3.6802789455177143,82.73566209915272,2.0540410338972706,1.492133165496201,1.836936484415233,0.9737128324523135,0.973712832452307
15,1,0-1-4-6,4,60,1.4395358213106006,84.17519792046332,2.0540410338972706,1.4865400169041,1.836936484415233,0.7887535461987237,0.9945597124409886
