slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.937352757446833,7.071607971617706,11.936742800530467,0.24172230532060374,0.4546672053097609
1,0-1-4-5,4,4,4,28.924062928906938,28.924062928906938,9.614417508569856,5.164436021807683,9.614027442318175,2.037193753971296,1.297436973514749
2,0-1-7-8,4,8,8,20.93039304299704,49.854455971903974,5.939641869352194,4.598789855238983,5.8325749314269615,2.3186020292043894,2.5821456877086604
3,0-1-4-5,4,12,12,18.77281449124693,68.62727046315091,6.701246752578125,4.326125753413083,5.1305087670384495,3.5468812754962022,3.5468812754962045
4,0-1-7-8,4,16,16,21.19202783392641,89.81929829707732,4.559732286475998,2.4633072419513873,2.175392483147121,2.4780133769206185,2.4780133769206074
5,0-1-4-5,4,20,20,11.299415750364204,101.11871404744153,2.002548511161205,1.1552170779425623,1.5083892193369621,1.0606753006819885,1.0606753006819858
6,0-1-7-8,4,24,24,7.562065999837737,108.68078004727927,0.17759270880919917,0.10717529548864245,0.13389509358948715,0.08860038220530253,0.08860038220530697
7,0-1-4-5,4,28,28,0.622227563461896,109.30300761074116,0.12607151399830807,0.08190153577758934,0.09023720185675188,0.0645602561825468,0.06157052025459109
8,0-1-7-8,4,32,32,0.5697295724485024,109.87273718318967,0.11835602478774675,0.08064599010471908,0.09023720185675188,0.05932530004630141,0.05791396392218928
9,0-1-4-5,4,36,36,0.599064278850035,110.4718014620397,0.11716099595745072,0.06025978179949621,0.06404777817976992,0.05869173238224109,0.0599539211764295
10,0-1-7-8,4,40,40,0.8220745135516352,111.29387597559135,0.16834526291814395,0.11667086677920178,0.13666714951986592,0.09298586776207285,0.10126041565775523
11,0-1-4-5,4,44,44,0.37686246055994715,111.6707384361513,0.17363766498526678,0.12949947656794164,0.1338526354520866,0.08267901900422425,0.0826790190042388
12,0-1-7-8,4,48,48,0.851011799354233,112.52175023550554,0.15002922183009898,0.09593982182242998,0.10793965658228899,0.08344451001260422,0.08344451001262598
13,0-1-4-5,4,52,52,0.5515030473633291,113.07325328286886,0.08460851257355498,0.052616999946023625,0.07013074677146847,0.04331907684781584,0.06554552650366219
14,0-1-7-8,4,56,56,0.4071518143007269,113.4804050971696,0.10439195654249384,0.05579103607866184,0.0380065538226404,0.055809799815092896,0.06554552650366219
15,0-1-4-5,4,60,60,0.5734442457845629,114.05384934295415,0.08287797120913368,0.05578646234515842,0.057623801012653075,0.0472832292905294,0.08907990089355877
16,0-1-7-8,4,64,64,0.41878051369069025,114.47262985664484,0.08874184374494755,0.06186092391825203,0.07547458503414362,0.0472832292905294,0.05967869442982021
17,0-1-4-5,4,68,68,0.48311927776766966,114.95574913441251,0.09272824958881991,0.05453748385838426,0.05822782753793376,0.051434535352458025,0.04713455765763541
18,0-1-7-8,4,72,72,0.5964728014559026,115.55222193586842,0.11974091552672579,0.08484125278898079,0.05822782753793376,0.06409233290463168,0.062042488468811996
19,0-1-4-5,4,76,76,0.3916467981068398,115.94386873397525,0.1400957001268125,0.08874172404140288,0.09059415912071245,0.06434129149064682,0.10439320762405657
20,0-1-7-8,4,80,80,0.41158198539604013,116.35545071937129,0.1446390171622833,0.09493607734899785,0.09059415912071245,0.08007439392648825,0.14127414150646445
21,0-1-4-5,4,84,84,0.5722626176155652,116.92771333698686,0.12395657086886991,0.07440379043013766,0.08086613841106782,0.05691759951343253,0.062981788169445
22,0-1-7-8,4,88,88,0.6143855078074909,117.54209884479435,0.11364928501259733,0.05020225474502381,0.059769445000611654,0.06451952159287917,0.07833741409498884
23,0-1-4-5,4,92,92,0.4821793591472202,118.02427820394158,0.0713999585572289,0.04357941152457141,0.06872789074071761,0.03856351226760738,0.04562748136896744
24,0-1-7-8,4,96,96,0.35700054680333804,118.38127875074491,0.13772510168343455,0.06176361005616502,0.06872789074071761,0.07476468626375814,0.07476468626376231
25,0-1-4-5,4,100,100,0.2858972093185364,118.66717596006345,0.041666450147134645,0.031005991013750824,0.04166642548585742,0.022604309109372032,0.03547964325452568
26,0-1-7-8,4,104,104,0.30997966334370697,118.97715562340716,0.06627962647910217,0.04108626093709918,0.04166642548585742,0.037162164871351516,0.025425394270101265
27,0-1-4-5,4,108,108,0.3647588468198932,119.34191447022705,0.08409627519189679,0.04922953689929842,0.07276619721154987,0.037162164871351516,0.04418142633377187
28,0-1-7-8,4,112,112,0.38050983171701896,119.72242430194407,0.16311873265247598,0.0734683209334641,0.10425497529037386,0.07184221794405092,0.05245153869328334
29,0-1-4-5,4,116,116,0.5404916927684205,120.2629159947125,0.21566782084257924,0.13060147648055986,0.1429044700091282,0.09248201767862917,0.07256273699316296
30,0-1-7-8,4,120,120,0.6444559757100924,120.90737197042259,0.2475002473639899,0.15318225705923705,0.1429044700091282,0.12471401809329141,0.12471401809326466
31,0-1-4-5,4,124,124,0.8430289568570697,121.75040092727966,0.12932970293973625,0.07221733090023981,0.06739582752989293,0.07332348939538931,0.08596618143432977
32,0-1-7-8,4,128,128,0.5882390760573268,122.33864000333698,0.07173161369890708,0.04640458008808514,0.05852783470555778,0.02883415522828755,0.04147684726722645
33,0-1-4-5,4,132,132,0.34953979925580403,122.68817980259278,0.0937744903198586,0.041951695388102075,0.035494847168024535,0.05285151345714298,0.054133477056950596
34,0-1-7-8,4,136,136,0.36655354103213694,123.05473334362492,0.1028098988528829,0.047982261627183824,0.05153740318284861,0.05095684295015348,0.057137681300275744
35,0-1-4-5,4,140,140,0.4697613760624172,123.52449471968734,0.11769263786619222,0.048610817980991955,0.05739612502941327,0.06669121346530951,0.0666912134653117
36,0-1-7-8,4,144,144,0.45543721887891986,123.97993193856625,0.10136061109624239,0.05629370683564571,0.05739612502941327,0.05586691438772712,0.0614582173512872
37,0-1-4-5,4,148,148,0.3214855509932234,124.30141748955947,0.10136061109624239,0.074138715156137,0.0878688518838402,0.055315219564855085,0.0614582173512872
38,0-1-7-8,4,152,152,0.4471231101555371,124.748540599715,0.10134191546850344,0.08279820973303317,0.09630627409016768,0.04431506604438189,0.07486845975417822
