slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.543806782462445,7.708634995636548,11.532474050942142,0.2996610179356717,0.4354081431751382
1,0-1-4-5,4,4,4,25.41958259178709,25.41958259178709,9.972916885016605,6.238227212385456,9.957825923707759,1.8742580013255816,2.1390174358581575
2,0-1-7-8,4,8,8,15.767192398216237,41.18677499000333,7.368115193963075,5.383813751263981,7.117183590058531,2.4615450338903386,2.4615450338903173
3,0-1-4-5,4,12,12,12.587720987701271,53.7744959777046,6.725194071143031,4.795798353111214,6.710554310239516,1.7047606621319837,1.5179135811839046
4,0-1-7-8,4,16,16,12.291845471933847,66.06634144963846,5.989665737010251,4.233190802737872,5.618754788411536,2.7232342749938594,2.7232342749938567
5,0-1-4-5,4,20,20,9.397594543359851,75.4639359929983,5.1329462145061315,3.573572646307841,5.05656638951082,1.4107673211969083,1.4107673211969143
6,0-1-7-8,4,24,24,8.931693083610728,84.39562907660903,4.76444653436433,3.174138306295447,4.516543650995374,2.103231492534743,2.103231492534711
7,0-1-4-5,4,28,28,7.099268685118334,91.49489776172736,4.003050486943836,2.577262036691417,3.937272550459582,1.0629671960007274,1.0629671960007485
8,0-1-7-8,4,32,32,6.063900813856463,97.55879857558382,3.6684604846615376,2.3188301140891787,3.4153641677655315,1.4699173662755398,1.4699173662755243
9,0-1-4-5,4,36,36,5.1555833288424004,102.71438190442622,2.9559827168485278,1.8373380871682734,2.915029305767135,0.7398829168182921,0.7390721332286674
10,0-1-7-8,4,40,40,4.077617458867366,106.79199936329358,2.7876675102719757,1.7008195800386392,2.5436588962844695,1.0154464646933343,1.0154464646933263
11,0-1-4-5,4,44,44,3.890375077102874,110.68237444039646,2.167916811179957,1.3090600459856983,2.132685631597326,0.5631114700877903,0.4989258224642015
12,0-1-7-8,4,48,48,2.6601542560036604,113.34252869640012,2.0347613099514743,1.2268856283945953,1.8221580163407936,0.7050488565947406,0.7050488565947433
13,0-1-4-5,4,52,52,2.6517630385735225,115.99429173497364,1.5641321549789726,0.9476812949828758,1.539696007936442,0.4069386443156267,0.34991734080281844
14,0-1-7-8,4,56,56,1.7518566786845806,117.74614841365822,1.5110812711385797,0.8890388249194312,1.3312437037580338,0.4735044666520353,0.4735044666520096
15,0-1-4-5,4,60,60,1.940486743892428,119.68663515755064,1.1460298575715784,0.6851430008306535,1.1405871551330762,0.30207320549508854,0.23851612636427433
16,0-1-7-8,4,64,64,1.159158248553873,120.84579340610452,1.1042557441893077,0.6549111934256816,0.9913797631051864,0.34138118374911114,0.34138118374909254
17,0-1-4-5,4,68,68,1.4268233894544073,122.27261679555893,0.8346745650400299,0.503092608242623,0.8218292267377194,0.23572319050707755,0.16409743618833517
18,0-1-7-8,4,72,72,0.9157813752783722,123.1883981708373,0.8240314067830057,0.4805916538825585,0.7151370331999232,0.24499205162485926,0.2449920516248696
19,0-1-4-5,4,76,76,1.0877808702494254,124.27617904108673,0.6027333386243207,0.36191555491049304,0.5853527116689463,0.14318902139857395,0.1462112448371684
20,0-1-7-8,4,80,80,0.48640537881880325,124.76258441990554,0.5989283619503982,0.3469395723855316,0.5439848000859939,0.15452397783567245,0.15452397783568728
21,0-1-4-5,4,84,84,0.7083130031612969,125.47089742306683,0.443076934276909,0.2626123625639047,0.435973567877042,0.1169208985623466,0.10334324691960006
22,0-1-7-8,4,88,88,0.4457251530172857,125.91662257608412,0.394969281886301,0.2533746374943843,0.3817392216022597,0.1357997678213145,0.1357997678213323
23,0-1-4-5,4,92,92,0.75667148809114,126.67329406417527,0.3099254858456972,0.17887711141581703,0.3005111852783813,0.073215836076593,0.09266532270826389
24,0-1-7-8,4,96,96,0.3394659503270051,127.01276001450228,0.2971134680460608,0.17919409726378238,0.2746469375014584,0.08424739005688482,0.12141377985100377
25,0-1-4-5,4,100,100,0.5484358585654283,127.5611958730677,0.22268247014383052,0.132963764755614,0.2188470730758354,0.06024008940023066,0.08011723383557978
26,0-1-7-8,4,104,104,0.4056225673224099,127.96681844039011,0.19719570871594214,0.11726269884622932,0.16677394247847133,0.06914757256310453,0.06914757256311077
27,0-1-4-5,4,108,108,0.22678826375715425,128.19360670414727,0.16909403952545496,0.10188040499706674,0.1679852643664077,0.05465990248597535,0.043592493691484435
28,0-1-7-8,4,112,112,0.22655204681854618,128.4201587509658,0.16853734091409428,0.08804625952704684,0.13889249645788482,0.05465990248597535,0.047498079785100344
29,0-1-4-5,4,116,116,0.15057311603258544,128.5707318669984,0.131572057480958,0.07671948266291276,0.11238710517828565,0.042162859619400715,0.048737239281699374
30,0-1-7-8,4,120,120,0.2973588310618037,128.8680906980602,0.131572057480958,0.07470663413939328,0.10904172295978753,0.052477737702275,0.05247773770226871
31,0-1-4-5,4,124,124,0.2626380248773914,129.1307287229376,0.0865014912148835,0.050092631535124686,0.0658955414119049,0.03209697980777267,0.05187033304097355
32,0-1-7-8,4,128,128,0.29376917378547157,129.42449789672307,0.09860443711128619,0.056285033559642886,0.0658955414119049,0.05129019215212564,0.051290192152116276
33,0-1-4-5,4,132,132,0.28832216757844314,129.71282006430152,0.09093720983848314,0.04378536685565611,0.0487517971682081,0.05096892630717035,0.06286924214070666
34,0-1-7-8,4,136,136,0.22143854193814871,129.93425860623967,0.07340769466266707,0.03916352647901542,0.051201277308194904,0.03373501012732722,0.04086008393335305
35,0-1-4-5,4,140,140,0.16992177891412175,130.1041803851538,0.07340769466266707,0.041193069562368775,0.051201277308194904,0.03792364497725768,0.042368937567999865
36,0-1-7-8,4,144,144,0.2248667973263151,130.3290471824801,0.08313091806791162,0.039225297016648966,0.03485265044835728,0.04561902449663422,0.03209204975557611
37,0-1-4-5,4,148,148,0.16075044502981156,130.48979762750992,0.08313091806791162,0.04305345416533622,0.023871687379838136,0.04561902449663422,0.04165180511456157
38,0-1-7-8,4,152,152,0.18851975978090307,130.67831738729083,0.05204956519941476,0.03212727537783779,0.02820582292980589,0.02874164570817814,0.017067346250676962
39,0-1-4-5,4,156,156,0.19936451181177645,130.8776818991026,0.06498467436844994,0.04150085908935867,0.04536903817583493,0.03580497790117554,0.03989726220159895
40,0-1-7-8,4,160,160,0.15042275173244796,131.02810465083505,0.09130851734772842,0.04453676380472693,0.04536903817583493,0.050561838072394207,0.05056183807239023
41,0-1-4-5,4,164,164,0.11936540613463557,131.1474700569697,0.0703217783598827,0.04016018421180621,0.042950821156281904,0.03190974627984379,0.0358203582783716
42,0-1-7-8,4,168,168,0.14505876163943215,131.29252881860913,0.0703217783598827,0.03859147504208241,0.042950821156281904,0.03459207283448624,0.03459207283446375
43,0-1-4-5,4,172,172,0.26352929739290787,131.55605811600205,0.05979380666102704,0.03221350661766454,0.01877068623932132,0.034240275069757964,0.03519617483807025
44,0-1-7-8,4,176,176,0.24887634161077857,131.80493445761283,0.07349020681713217,0.035214045669027846,0.0356668387710215,0.041625687643795234,0.04162568764380836
45,0-1-4-5,4,180,180,0.20169088563448126,132.00662534324732,0.03668788884647148,0.022557290766360455,0.02828212051447565,0.014822288195690607,0.018382799010701945
46,0-1-7-8,4,184,184,0.13365614622617553,132.1402814894735,0.02801303250576589,0.01777449840088731,0.013059641733576655,0.014822288195690607,0.02731782316739384
47,0-1-4-5,4,188,188,0.14836269416113088,132.28864418363463,0.05492634518759498,0.02888865566094892,0.03439319891390369,0.024541343363946082,0.03359826087002915
48,0-1-7-8,4,192,192,0.14964813222396864,132.4382923158586,0.05492634518759498,0.032828055370008206,0.03439319891390369,0.02847307239890603,0.05501641076969577
49,0-1-4-5,4,196,196,0.16160599050517846,132.59989830636377,0.06322356994092299,0.03624825299529545,0.04192135597735103,0.03239889194835738,0.06087196434729236
50,0-1-7-8,4,200,200,0.17052276700210647,132.77042107336587,0.06361208007303525,0.03542297251716501,0.04192135597735103,0.03558716384352979,0.04756671715628613
51,0-1-4-5,4,204,204,0.13616640368389588,132.90658747704975,0.06361208007303525,0.03996021328188619,0.04411524594686966,0.03558716384352979,0.04756671715628613
52,0-1-7-8,4,208,208,0.2231751806965118,133.12976265774626,0.0642139388498747,0.047918014889501315,0.051481464010279865,0.03309300761357544,0.04592561402407824
53,0-1-4-5,4,212,212,0.20747721160551091,133.33723986935178,0.07113063317041222,0.04019333146186744,0.051481464010279865,0.03955767583555693,0.039104064908329406
54,0-1-7-8,4,216,216,0.1732414815192319,133.510481350871,0.07113063317041222,0.0446441723866199,0.05035370238914538,0.03955767583555693,0.03086940279883521
55,0-1-4-5,4,220,220,0.1044620461517109,133.61494339702273,0.059684691481061695,0.03932898685287732,0.05035370238914538,0.029578035137555664,0.025268883777798123
56,0-1-7-8,4,224,224,0.18923057032591334,133.80417396734865,0.055775189123332354,0.03569128046876805,0.035168406888431036,0.030669708296166373,0.030669708296187537
57,0-1-4-5,4,228,228,0.1478590260706776,133.95203299341932,0.06246167951256681,0.03394300564064111,0.03219643032652186,0.03455374770826578,0.0345537477082587
58,0-1-7-8,4,232,232,0.1519406624898777,134.1039736559092,0.0710294764017396,0.03154948028701954,0.026356203751532803,0.03910589387127624,0.03910589387128027
59,0-1-4-5,4,236,236,0.19122838018722874,134.2952020360964,0.03616058361811219,0.0232299352369307,0.026356203751532803,0.019320581048163015,0.01932058104814871
60,0-1-7-8,4,240,240,0.16514824067977887,134.46035027677618,0.04807714089782779,0.02403761905390499,0.022225741615699235,0.027195817161086353,0.03600192885681963
61,0-1-4-5,4,244,244,0.20891115071607994,134.66926142749227,0.057384061847682445,0.025570331535814558,0.018321716317160508,0.032487988260663146,0.03248798826067656
62,0-1-7-8,4,248,248,0.24495126523407032,134.91421269272635,0.073380065633137,0.027777244850711848,0.018984156586071776,0.04204331561153958,0.04204331561152941
63,0-1-4-5,4,252,252,0.12830740450755598,135.0425200972339,0.0512452644017368,0.026063085283722906,0.030727436534604635,0.02350118076489149,0.03930529533229077
64,0-1-7-8,4,256,256,0.16492699786529544,135.2074470950992,0.06592660600408544,0.0407216466929204,0.030727436534604635,0.0372529628696964,0.047486529695568436
65,0-1-4-5,4,260,260,0.1689576225654288,135.37640471766463,0.06592660600408544,0.03543084173427945,0.036224178149495856,0.0372529628696964,0.04111538133017234
