slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
15,1,0-1-4-6,4,60,9.49902593920872,190.11448627086767,8.919874164895868,6.199046870454363,8.03812014291546,4.83324926543617,5.024682126973346
16,1,0-1-4-7,4,64,7.115681552060566,197.23016782292825,9.211968943776348,6.214867826324726,8.03812014291546,3.9800613912794893,5.267766287309165
17,1,0-1-4-8,4,68,6.246557556925332,203.47672537985358,9.24258258279032,6.44628314119246,8.03812014291546,3.6312556785444756,5.427267612213328
18,1,0-1-4-9,4,72,4.224190010578381,207.70091539043196,9.178084710797375,6.633666410986539,8.03812014291546,3.584805410896341,5.517129118544496
19,1,0-1-5-6,4,76,15.144982699293356,222.84589808972532,9.178084710797375,6.150258086746515,7.295615615746968,3.584805410896341,3.427286257850902
20,1,0-1-5-7,4,80,7.017061368583412,229.86295945830872,9.370714604641995,6.239467334707273,7.295615615746968,4.286976768186843,3.866731312853922
21,1,0-1-5-8,4,84,5.525661638026846,235.38862109633556,9.814353206125855,6.5693556553398675,7.295615615746968,4.477492253517874,4.354447338206498
22,1,0-1-5-9,4,88,4.899446846868573,240.28806794320414,10.36737559122753,6.8991482659766845,7.295615615746968,4.928202539501678,4.615256532331124
23,1,0-1-6-7,4,92,15.162233236390094,255.45030117959425,10.36737559122753,6.487093990570372,6.173286155889002,4.928202539501678,4.799772069084874
24,1,0-1-6-8,4,96,8.199209718858095,263.6495108984523,10.36737559122753,6.755040998052846,6.173286155889002,5.111647097968169,5.015912983116067
25,1,0-1-6-9,4,100,6.496429398890866,270.1459402973432,11.090602297100167,7.251809021784719,6.173286155889002,5.740031477091441,5.015912983116067
26,1,0-1-7-8,4,104,17.513516257044074,287.65945655438725,11.090602297100167,7.40447179015916,5.294271393746953,5.740031477091441,5.345649138066939
27,1,0-1-7-9,4,108,10.39109619002491,298.05055274441213,11.090602297100167,7.956032765687564,5.294271393746953,5.940553759951569,5.833993739656748
28,1,0-1-8-9,4,112,24.642589801062808,322.6931425454749,14.130861572214826,9.088786519112544,7.9563539202518,7.525256248999071,7.525256248999071
29,2,0-1-2-3,4,116,19.847992380576482,342.5411349260514,14.130861572214826,9.979874402299732,7.940280088097765,7.525256248999071,7.525256248999071
30,2,0-1-2-4,4,120,19.28154753185942,361.82268245791084,14.130861572214826,8.462443949627858,6.855248786450389,7.525256248999071,7.525256248999071
31,2,0-1-2-5,4,124,22.024943545661593,383.84762600357243,14.130861572214826,6.757838492354795,4.446040153554975,7.525256248999071,7.525256248999071
32,2,0-1-2-6,4,128,19.62724990306914,403.47487590664156,14.130861572214826,5.618998934917877,4.446040153554975,7.525256248999071,7.525256248999071
33,2,0-1-2-7,4,132,15.58224274091438,419.0571186475559,14.130861572214826,5.599713760378707,4.446040153554975,7.525256248999071,7.525256248999071
34,2,0-1-2-8,4,136,15.832196354946182,434.8893150025021,14.130861572214826,6.502520971242754,5.7403410951125835,7.525256248999071,7.525256248999071
35,2,0-1-2-9,4,140,22.652875239187043,457.5421902416891,14.130861572214826,8.431183572473651,9.96224222310525,7.525256248999071,7.525256248999071
36,2,0-1-3-4,4,144,15.384398803822206,472.9265890455113,10.001923724772954,6.328684056889179,8.123881395893562,5.5287898186721876,5.5287898186721804
37,2,0-1-3-5,4,148,11.46865957581922,484.39524862133055,8.613415217087132,5.720768219905554,8.123881395893562,3.537231555851447,3.5372315558514416
38,2,0-1-3-6,4,152,13.110705184958508,497.5059538062891,8.613415217087132,5.631828166226888,8.078298382316646,2.9837626715005694,2.654091212097704
39,2,0-1-3-7,4,156,12.481008324476186,509.9869621307653,8.135635355907143,5.310398366500751,6.982502295587821,3.820701692183418,3.8207016921834267
40,2,0-1-3-8,4,160,14.825758544977868,524.8127206757431,8.995521322807955,4.706307577458375,5.27171707683226,4.9059909611839005,4.905990961183917
41,2,0-1-3-9,4,164,20.47090532690024,545.2836260026434,8.995521322807955,4.21290100512203,3.1557751284949234,4.9059909611839005,4.905990961183917
42,2,0-1-4-5,4,168,9.256857509149727,554.5404835117931,6.2096756659191295,3.5367010669713577,2.280457952332256,3.348143199494421,3.348143199494416
43,2,0-1-4-6,4,172,7.962611031141353,562.5030945429345,5.357419545983803,2.9525181796710513,1.509801674851289,2.973722940316339,2.0426834404900163
44,2,0-1-4-7,4,176,4.833279259555234,567.3363738024897,5.357419545983803,2.840921060730702,1.8261985884660135,2.973722940316339,2.3579201806755563
45,2,0-1-4-8,4,180,3.0445141449045403,570.3808879473942,5.357419545983803,3.001481500746186,1.98138363576291,2.973722940316339,2.5242909085513077
46,2,0-1-4-9,4,184,3.299543419087647,573.6804313664818,5.357419545983803,3.288463828347551,2.057207691344985,2.973722940316339,2.607363466480095
47,2,0-1-5-6,4,188,7.096912855023973,580.7773442215058,3.1193577842570583,2.343388596634314,1.5932847325888417,1.6828742324237533,1.6828742324237496
48,2,0-1-5-7,4,192,4.387414566467712,585.1647587879735,2.5779033275920704,1.9275366523581237,1.5932847325888417,1.3736389130938405,1.373638913093842
49,2,0-1-5-8,4,196,2.711726842157744,587.8764856301312,2.92077184251713,1.7618471908070374,1.5042208631174674,1.5744186185553102,1.5744186185553062
50,2,0-1-5-9,4,200,2.6666620794939337,590.5431477096251,2.92077184251713,1.6376122255962646,1.028695904400081,1.5744186185553102,1.5744186185553062
51,2,0-1-6-7,4,204,2.036980594405968,592.5801283040311,2.2797602267669776,1.3884247037893889,0.9161979939175069,1.2258196416081122,1.2258196416080906
52,2,0-1-6-8,4,208,1.0657434218308206,593.6458717258619,2.1592812682500995,1.2974852441827274,0.9161979939175069,1.161354098041376,1.1613540980413717
53,2,0-1-6-9,4,212,0.7736963044181153,594.41956803028,2.1592812682500995,1.2832499933489145,0.7652236844547247,1.161354098041376,1.1613540980413717
54,2,0-1-7-8,4,216,1.3935734587229271,595.8131414890029,1.9293971137790389,1.188954626752244,0.781325368448492,1.0377810302601949,1.0377810302601844
55,2,0-1-7-9,4,220,0.6907502041008685,596.5038916931037,1.9293971137790389,1.1727374653665774,0.8092552772779982,1.0377810302601949,1.0377810302601844
56,2,0-1-8-9,4,224,2.64430983822224,599.148201531326,1.9293971137790389,1.2923215150596672,1.1490984708904364,1.0377810302601949,1.0377810302601844
57,3,0-1-2-3,4,228,2.630406714328455,601.7786082456545,2.2625679333723925,1.3994628690965507,1.0837876560161561,1.21919423905313,1.219194239053131
58,3,0-1-2-4,4,232,2.8711148734171097,604.6497231190716,1.8339944023131927,1.147205426360878,0.9613606775991599,0.9863915950846244,0.9863915950846192
59,3,0-1-2-5,4,236,3.215735959236525,607.8654590783082,1.8339944023131927,0.8908904961468503,0.617634445564164,0.9863915950846244,0.9863915950846192
60,3,0-1-2-6,4,240,2.6874259796993645,610.5528850580075,1.8339944023131927,0.7520797157212906,0.617634445564164,0.9863915950846244,0.9863915950846192
61,3,0-1-2-7,4,244,2.410925054258758,612.9638101122663,1.8339944023131927,0.756363881901051,0.617634445564164,0.9863915950846244,0.9863915950846192
62,3,0-1-2-8,4,248,2.699508302345758,615.663318414612,1.8339944023131927,0.9056153912295741,0.7224481824597433,0.9863915950846244,0.9863915950846192
63,3,0-1-2-9,4,252,4.046511424171774,619.7098298387838,1.8609435150185545,1.265479402034576,1.3844512824599207,0.9863915950846244,0.9863915950846192
64,3,0-1-3-4,4,256,3.2052293570246,622.9150591958083,1.223861478410769,0.8228210577084503,1.043995173490913,0.523672390339587,0.5236723903395841
65,3,0-1-3-5,4,260,1.9069832610386412,624.8220424568469,1.1132564919963426,0.7423161377662463,1.0359275918256117,0.3928877818685484,0.4473850461020987
66,3,0-1-3-6,4,264,1.5192087893584958,626.3412512462054,1.1132564919963426,0.7356442630800618,1.0359275918256117,0.422636889025861,0.38461203917282916
67,3,0-1-3-7,4,268,1.7227324644677438,628.0639837106731,1.0772909906715396,0.680685865393711,0.8789853083971622,0.48283986929625433,0.48283986929625655
68,3,0-1-3-8,4,272,2.042144938272793,630.106128648946,1.149117728612657,0.5970970417720031,0.6590194748664118,0.6199068979325152,0.6199068979325162
69,3,0-1-3-9,4,276,2.7089130674313746,632.8150417163773,1.149117728612657,0.5506743302767761,0.39304734314197276,0.6199068979325152,0.6199068979325162
70,3,0-1-4-5,4,280,1.2947300875581345,634.1097718039355,0.793724744882166,0.47682644708698346,0.2723133612044961,0.42775233346980035,0.42775233346978325
71,3,0-1-4-6,4,284,1.123268220281116,635.2330400242166,0.7579106259630618,0.4117128782582532,0.2673526561746087,0.4122501084463461,0.316703639153026
72,3,0-1-4-7,4,288,0.726979139235716,635.9600191634523,0.7579106259630618,0.39849963632272867,0.30721297297309036,0.4122501084463461,0.3587338103962239
73,3,0-1-4-8,4,292,0.49479052253866723,636.454809685991,0.7579106259630618,0.41564338236725845,0.32676713690648285,0.4122501084463461,0.3797430615591253
74,3,0-1-4-9,4,296,0.4866550803651493,636.9414647663561,0.7579106259630618,0.45209371361291895,0.3366410348648543,0.4122501084463461,0.39010583128192877
75,3,0-1-5-6,4,300,1.0777740196675576,638.0192387860237,0.43893216454133843,0.3005719086164416,0.2093159044918167,0.23609874681228063,0.23609874681227438
76,3,0-1-5-7,4,304,0.6707960723026135,638.6900348583264,0.3041018385752384,0.23421161766034262,0.18420965205653772,0.15905504410019106,0.15905504410019233
77,3,0-1-5-8,4,308,0.4193296677720423,639.1093645260984,0.3348903632392074,0.20443992124195823,0.17208628310501695,0.18041381943848317,0.18041381943846346
78,3,0-1-5-9,4,312,0.38293447684994936,639.4922990029484,0.3348903632392074,0.1808857349178595,0.11451993146563666,0.18041381943848317,0.18041381943846346
79,3,0-1-6-7,4,316,0.28627827763632263,639.7785772805847,0.23850427652177195,0.14357653718712018,0.0886740142403113,0.12845318903853922,0.1284531890385594
80,3,0-1-6-8,4,320,0.15210664677673336,639.9306839273614,0.2178487564125158,0.12948276009637016,0.08737911319967395,0.1173047024987497,0.11730470249874259
81,3,0-1-6-9,4,324,0.10204523713523514,640.0327291644967,0.2178487564125158,0.12445135128716849,0.08084697661568896,0.1173047024987497,0.11730470249874259
82,3,0-1-7-8,4,328,0.15112918543758197,640.1838583499342,0.18266361305741569,0.1064377169304984,0.07437954652363032,0.09833450947506173,0.09833450947505895
83,3,0-1-7-9,4,332,0.08017922247622437,640.2640375724104,0.18266361305741569,0.09962926382832228,0.07128668059226584,0.09833450947506173,0.09833450947505895
84,3,0-1-8-9,4,336,0.16233676067556135,640.426374333086,0.18266361305741569,0.10633240401420055,0.09348455455894111,0.09833450947506173,0.09833450947505895
85,4,0-1-2-3,4,340,0.20281525236173956,640.6291895854476,0.19249342122725074,0.11137683610007784,0.084675178045714,0.10363527192377753,0.10363527192378541
86,4,0-1-2-4,4,344,0.228704934973838,640.8578945204215,0.13994786153384445,0.09056879527223534,0.07691834335447822,0.07530820506126781,0.0753082050612619
87,4,0-1-2-5,4,348,0.2556163970984028,641.1135109175199,0.13994786153384445,0.0696513893552528,0.04968198374102428,0.07530820506126781,0.0753082050612619
88,4,0-1-2-6,4,352,0.21024963924368728,641.3237605567635,0.13994786153384445,0.05824406016043208,0.04797158297742499,0.07530820506126781,0.0753082050612619
89,4,0-1-2-7,4,356,0.1911922357827474,641.5149527925463,0.13994786153384445,0.057652259812481406,0.04797158297742499,0.07530820506126781,0.0753082050612619
90,4,0-1-2-8,4,360,0.21049172402773936,641.725444516574,0.13994786153384445,0.06872373919606761,0.05350648949242043,0.07530820506126781,0.0753082050612619
91,4,0-1-2-9,4,364,0.3105508153874983,642.0359953319615,0.14256798262023593,0.09603796398119632,0.10352808487466802,0.07530820506126781,0.0753082050612619
92,4,0-1-3-4,4,368,0.24501786525319555,642.2810131972147,0.09094882967103295,0.06201304395973098,0.07715125109584164,0.03988136950965255,0.03988136950965071
93,4,0-1-3-5,4,372,0.1460214538216062,642.4270346510364,0.08320815505442385,0.05622529266482398,0.07738451034796867,0.029859921571698794,0.03504132544573224
94,4,0-1-3-6,4,376,0.11566246394502566,642.5426971149814,0.08320815505442385,0.055302642591350634,0.07738451034796867,0.03158759390262314,0.02955980757446497
95,4,0-1-3-7,4,380,0.13206624204766357,642.6747633570291,0.08096613860466119,0.0510767465140574,0.06583838713135037,0.03614773944558429,0.0361477394455747
96,4,0-1-3-8,4,384,0.15486979983864055,642.8296331568677,0.08592445145222438,0.0445953154938693,0.04897072029525873,0.046294357410226236,0.04629435741021837
97,4,0-1-3-9,4,388,0.20492784491258398,643.0345610017803,0.08592445145222438,0.04126516396121868,0.02926534920270285,0.046294357410226236,0.04629435741021837
98,4,0-1-4-5,4,392,0.09730308473005155,643.1318640865103,0.05898349417010141,0.035727414083471264,0.022269452250498034,0.0318377962508567,0.03183779625088334
99,4,0-1-4-6,4,396,0.08504597958246637,643.2169100660927,0.05710729541412919,0.0310325606222341,0.020554304144411617,0.030930004360322828,0.02432753346064942
100,4,0-1-4-7,4,400,0.05563127066410057,643.2725413367568,0.05710729541412919,0.03003551391222403,0.023605001755555577,0.030930004360322828,0.02743693425227889
101,4,0-1-4-8,4,404,0.03827284054997983,643.3108141773068,0.05710729541412919,0.03121655779726457,0.02512984479460556,0.030930004360322828,0.02892525569230031
102,4,0-1-4-9,4,408,0.03719936026853769,643.3480135375754,0.05710729541412919,0.03387005906070421,0.025903214478162795,0.030930004360322828,0.029685998196754326
103,4,0-1-5-6,4,412,0.08353195593355735,643.431545493509,0.03293365113347777,0.021965827504011295,0.01596777644543579,0.01770020372471878,0.017700203724714925
104,4,0-1-5-7,4,416,0.05001079993486409,643.4815562934439,0.022004466796459187,0.017084109481305374,0.013305319865452248,0.01178918041116251,0.011789180411170719
105,4,0-1-5-8,4,420,0.03201189545834491,643.5135681889022,0.02397275592209491,0.014753076683143913,0.012369967169576057,0.012909069093072921,0.012909069093105074
106,4,0-1-5-9,4,424,0.028413157195331752,643.5419813460976,0.02397275592209491,0.012908513465278767,0.00858668634884907,0.012909069093072921,0.012909069093105074
107,4,0-1-6-7,4,428,0.02258628885756337,643.5645676349552,0.01666293571718098,0.009949580072185748,0.006411152107887119,0.008966853492518155,0.008966853492545113
108,4,0-1-6-8,4,432,0.0120367154922889,643.5766043504475,0.01474391421398231,0.008791258747941068,0.006100773900811873,0.007935357117566991,0.007935357117581532
109,4,0-1-6-9,4,436,0.007498424427783122,643.5841027748753,0.01474391421398231,0.008389557650935475,0.0059672735982161385,0.007935357117566991,0.007935357117581532
110,4,0-1-7-8,4,440,0.011946515872676066,643.5960492907479,0.012308458144900312,0.006944641999018293,0.005086302953202448,0.006627524056962386,0.0066275240569524385
111,4,0-1-7-9,4,444,0.006435328233903945,643.6024846189819,0.012308458144900312,0.0063989270634034505,0.004642255620424862,0.006627524056962386,0.0066275240569524385
112,4,0-1-8-9,4,448,0.007255133307151656,643.609739752289,0.012308458144900312,0.006597556519839332,0.005436974971203767,0.006627524056962386,0.0066275240569524385
113,5,0-1-2-3,4,452,0.010894997646996977,643.620634749936,0.012152055585924177,0.0067676918981982885,0.005031854791965884,0.006542996204956205,0.006542996204956353
114,5,0-1-2-4,4,456,0.014082444193912974,643.63471719413,0.008464165597235222,0.005440917697430817,0.004514960081763775,0.004557386093465068,0.004557386093452465
115,5,0-1-2-5,4,460,0.015428337212643476,643.6501455313426,0.008464165597235222,0.004150510374161229,0.002893430018843901,0.004557386093465068,0.004557386093452465
116,5,0-1-2-6,4,464,0.012533746827811198,643.6626792781703,0.008464165597235222,0.0034944815323920907,0.002893430018843901,0.004557386093465068,0.004557386093452465
117,5,0-1-2-7,4,468,0.011114615648347077,643.6737938938187,0.008464165597235222,0.0034340593363779985,0.002893430018843901,0.004557386093465068,0.004557386093452465
118,5,0-1-2-8,4,472,0.01306252632472859,643.6868564201434,0.008464165597235222,0.004131654489939054,0.003253916095928844,0.004557386093465068,0.004557386093452465
119,5,0-1-2-9,4,476,0.018648812282911837,643.7055052324263,0.008590235077924236,0.00579905270074129,0.0062290160403364325,0.004557386093465068,0.004557386093452465
120,5,0-1-3-4,4,480,0.015392280779738898,643.7208975132061,0.005329959807253511,0.0036305376466584205,0.004469144857850438,0.0024404335068339664,0.002440433506848194
121,5,0-1-3-5,4,484,0.008566860074182076,643.7294643732803,0.004844423571703056,0.003278647590390331,0.00447616904787651,0.0017537202041764406,0.0021092752593148134
122,5,0-1-3-6,4,488,0.006933016490574818,643.7363973897709,0.004844423571703056,0.003224500194850847,0.00447616904787651,0.0018680669694103422,0.001735296505223971
123,5,0-1-3-7,4,492,0.00773368851527507,643.7441310782862,0.004712603967673252,0.0029695365028095445,0.003823846048874202,0.0020842991773710354,0.0019465940836624895
124,5,0-1-3-8,4,496,0.009072540401056213,643.7532036186872,0.004980216725232026,0.0026035360725566396,0.00286239662777632,0.002621670304145786,0.002621670304179702
125,5,0-1-3-9,4,500,0.011370276316165162,643.7645738950033,0.004980216725232026,0.00240890044175912,0.001966250829880778,0.002621670304145786,0.002621670304179702
126,5,0-1-4-5,4,504,0.0058429163301273205,643.7704168113335,0.0034034931060243066,0.002141729607717882,0.0013954582046409314,0.0018067787839184592,0.0018067787839015637
127,5,0-1-4-6,4,508,0.004813943247080234,643.7752307545805,0.0033114682513730224,0.0019317998554491524,0.001758971442626489,0.0017784688893121357,0.0014359193558490801
128,5,0-1-4-7,4,512,0.0037514521017224488,643.7789822066823,0.0033114682513730224,0.002028230854445357,0.001758971442626489,0.0017784688893121357,0.0016125276915559539
129,5,0-1-4-8,4,516,0.0009330288712101437,643.7799152355535,0.0033114682513730224,0.0021091753301987546,0.0019354715826267466,0.0017784688893121357,0.001700468039921077
130,5,0-1-4-9,4,520,0.00260302595967347,643.7825182615132,0.003446976767021399,0.002281872715437036,0.002024508376422318,0.0019125870768621582,0.0019125870768661457
131,5,0-1-5-6,4,524,0.005393885774407613,643.7879121472877,0.002339771372870425,0.0015653392022654943,0.001176959956623591,0.0012900664899908373,0.0012900664899930803
132,5,0-1-5-7,4,528,0.0032364887649115985,643.7911486360525,0.0017737762378341132,0.0012745094929313156,0.001176959956623591,0.0009702581856924288,0.0009702581856885217
133,5,0-1-5-8,4,532,0.0018468920701383965,643.7929955281227,0.0018153042817843545,0.0012053298983959507,0.0009156879397238527,0.0009769568141950419,0.0009769568141990703
134,5,0-1-5-9,4,536,0.0021194662574973667,643.7951149943801,0.0018153042817843545,0.0011456898898136573,0.0007537966375252836,0.0009769568141950419,0.0009769568141990703
135,5,0-1-6-7,4,540,0.0027336588352281396,643.7978486532154,0.0012557663466758024,0.0007886448040433058,0.0005519353320124765,0.0006761635632826226,0.000676163563284149
136,5,0-1-6-8,4,544,0.0013951106448458319,643.7992437638602,0.001080679075554659,0.0006421412367639531,0.0004505050842453784,0.0005819081899671288,0.000581908189957403
137,5,0-1-6-9,4,548,0.0013097000886731428,643.8005534639489,0.001080679075554659,0.0005942846574092712,0.00042367533980325334,0.0005819081899671288,0.000581908189957403
138,5,0-1-7-8,4,552,0.001187199606846876,643.8017406635557,0.0008427313047055193,0.0004509794079893968,0.0003267443272534365,0.000453511726806196,0.00045351172682472907
139,5,0-1-7-9,4,556,0.0005989753512159826,643.8023396389069,0.0008427313047055193,0.0004003020276854219,0.0002892791467132838,0.000453511726806196,0.00045351172682472907
140,5,0-1-8-9,4,560,0.0003871888722359906,643.8027268277791,0.0008427313047055193,0.00040681962780745435,0.00031214504399201815,0.000453511726806196,0.00045351172682472907
141,6,0-1-2-3,4,564,0.0008942364520808817,643.8036210642312,0.0007657312758224987,0.0004015679249934454,0.0002948340683275319,0.0004122581366174411,0.00041225813664169664
142,6,0-1-2-4,4,568,0.0008785531513480679,643.8044996173825,0.00048224200478047926,0.000302764590740973,0.0002152384004432406,0.0002620014999677592,0.0002620014999550335
143,6,0-1-2-5,4,572,0.0010513334487104015,643.8055509508312,0.00048224200478047926,0.0002417891148545166,0.0001664156990131005,0.0002620014999677592,0.0002620014999550335
144,6,0-1-2-6,4,576,0.0008274325865681579,643.8063783834177,0.00048224200478047926,0.00021281502476734493,0.00015314390319076665,0.0002620014999677592,0.0002620014999550335
145,6,0-1-2-7,4,580,0.0006669152473932895,643.8070452986651,0.00048224200478047926,0.00022670395121651693,0.00020553579390991672,0.0002620014999677592,0.0002620014999550335
146,6,0-1-2-8,4,584,0.0007444464739249673,643.8077897451391,0.00048224200478047926,0.00024293727156008262,0.0001689022556092823,0.0002620014999677592,0.0002620014999550335
147,6,0-1-2-9,4,588,0.0006731018285244449,643.8084628469676,0.00048224200478047926,0.0003023260156765581,0.00024184647627123468,0.0002620014999677592,0.0002620014999550335
148,6,0-1-3-4,4,592,0.0008447567113722877,643.8093076036789,0.00027239546963957927,0.0001946492299710426,0.00020317159719240863,0.00014222393542703696,0.00014222393544116585
149,6,0-1-3-5,4,596,0.0004904766547175229,643.8097980803336,0.00023893449345928385,0.0001667266674313197,0.00021197599518529842,9.82639245960708e-05,9.159433361105584e-05
150,6,0-1-3-6,4,600,0.00034756931469731144,643.8101456496483,0.00023893449345928385,0.00016011606877493634,0.00021197599518529842,0.0001003318938208548,7.817603189153033e-05
151,6,0-1-3-7,4,604,0.00033482984582781857,643.8104804794942,0.00023610825796827127,0.00015093295749077967,0.0001857502251709775,0.0001084906164059772,0.00010849061639106594
152,6,0-1-3-8,4,608,0.0003950595873285359,643.8108755390815,0.0002554792540053731,0.00013742214043807211,0.0001406417716083297,0.00013607553168876448,0.0001360755316994755
153,6,0-1-3-9,4,612,0.000527109758300634,643.8114026488398,0.0002554792540053731,0.00013023501305718793,9.415447154026424e-05,0.00013607553168876448,0.0001360755316994755
154,6,0-1-4-5,4,616,0.00028352195606411835,643.8116861707958,0.00018085968785720523,0.00011665192534400185,7.896639974092068e-05,9.663664641239663e-05,9.663664639703029e-05
155,6,0-1-4-6,4,620,0.00023430241505225505,643.8119204732109,0.0001730291650589473,0.00010418660437812156,9.84766402183368e-05,9.473401908606163e-05,7.484799919410534e-05
156,6,0-1-4-7,4,624,0.0001775081443009112,643.8120979813551,0.0001730291650589473,0.0001094206491756312,9.84766402183368e-05,9.473401908606163e-05,8.258110102588034e-05
157,6,0-1-4-8,4,628,4.857585227565617e-05,643.8121465572074,0.0001730291650589473,0.00011346429413422077,0.00010784922109507988,9.473401908606163e-05,8.649063908450216e-05
158,6,0-1-4-9,4,632,0.00014380688939280911,643.8122903640967,0.0001790513714720724,0.00012292174598962815,0.0001128074541014712,0.00010010646485791915,0.00010010646484914787
159,6,0-1-5-6,4,636,0.00027235342277913074,643.8125627175195,0.00012455458796872967,8.73341531491891e-05,7.057266721233191e-05,6.903936978933988e-05,6.903936979796299e-05
160,6,0-1-5-7,4,640,0.00016498324621276684,643.8127277007658,9.740718288164868e-05,7.312384359585792e-05,7.057266721233191e-05,5.3492801433128685e-05,5.3492801448840055e-05
161,6,0-1-5-8,4,644,9.737563063680398e-05,643.8128250763964,0.0001083572494721274,7.015831459800891e-05,5.4463827922290875e-05,5.833566660686087e-05,5.833566661550549e-05
162,6,0-1-5-9,4,648,0.0001162410046741855,643.812941317401,0.0001083572494721274,6.795803227238561e-05,4.417614074725407e-05,5.833566660686087e-05,5.833566661550549e-05
163,6,0-1-6-7,4,652,0.0001416877381291143,643.8130830051392,7.998703716333575e-05,4.9759134809643696e-05,3.16711334988895e-05,4.305560326307443e-05,4.3055603249797514e-05
164,6,0-1-6-8,4,656,5.203887864009988e-05,643.8131350440178,7.231889879885229e-05,4.4177267802612965e-05,3.0151699277780608e-05,3.8939739863989316e-05,3.893973988056132e-05
165,6,0-1-6-9,4,660,6.511959192946874e-05,643.8132001636097,7.231889879885229e-05,4.207436585175368e-05,2.4720439995462584e-05,3.8939739863989316e-05,3.893973988056132e-05
166,6,0-1-7-8,4,664,5.922309143699589e-05,643.8132593867011,6.0899120385411994e-05,3.76287365040986e-05,2.4017324889769043e-05,3.279072194788562e-05,3.279072195994104e-05
167,6,0-1-7-9,4,668,3.6081617489445e-05,643.8132954683186,6.0899120385411994e-05,3.834867382298406e-05,2.4017324889769043e-05,3.279072194788562e-05,3.279072195994104e-05
168,6,0-1-8-9,4,672,0.0,643.8132954683186,6.0899120385411994e-05,3.834867382298406e-05,2.4017324889769043e-05,3.279072194788562e-05,3.279072195994104e-05
169,7,0-1-2-3,4,676,9.762269196820089e-06,643.8133052305878,6.17910151422659e-05,3.9397484179664104e-05,2.9872852223888913e-05,3.32702119394437e-05,3.327021195786983e-05
170,7,0-1-2-4,4,680,4.136843813421358e-05,643.813346599026,4.972691517209213e-05,3.348223176131666e-05,2.4017324889769043e-05,2.7073545014101758e-05,2.707354501296777e-05
171,7,0-1-2-5,4,684,5.457667691929671e-05,643.8134011757029,4.972691517209213e-05,3.126220071356455e-05,2.4017324889769043e-05,2.7073545014101758e-05,2.707354501296777e-05
172,7,0-1-2-6,4,688,3.357466409471304e-05,643.813434750367,4.972691517209213e-05,3.071364365320782e-05,2.4017324889769043e-05,2.7073545014101758e-05,2.707354501296777e-05
173,7,0-1-2-7,4,692,3.856701896694687e-05,643.813473317386,4.972691517209213e-05,3.391864721854916e-05,2.4017324889769043e-05,2.7073545014101758e-05,2.707354501296777e-05
174,7,0-1-2-8,4,696,0.0,643.813473317386,4.972691517209213e-05,3.391864721854916e-05,2.4017324889769043e-05,2.7073545014101758e-05,2.707354501296777e-05
