slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.826947476867392,7.87954258576477,10.81834326697846,0.2801363801957575,0.4756728969799795
1,0-1-4-5,4,4,4,32.89441908501729,32.89441908501729,10.134949274479352,6.2180937857857925,10.130732198440327,2.2491008024928414,2.1659209453027017
2,0-1-7-8,4,8,8,25.440252831524784,58.33467191654208,7.067607534551371,5.022840622159243,6.163753608748152,2.4254932368969917,3.331287036679953
3,0-1-4-5,4,12,12,26.821485691388176,85.15615760793025,7.8219495065284965,4.9670824838707155,6.163753608748152,3.895174429008953,3.895174429008968
4,0-1-7-8,4,16,16,23.933272738831207,109.08943034676146,3.4111956690376415,2.286082049334477,2.3519913619955446,1.8951744290089758,1.8951744290089607
5,0-1-4-5,4,20,20,7.6184260269566675,116.70785637371813,3.1199923464031567,1.7510988247223553,2.3519913619955446,1.687694966017419,1.6876949660174176
6,0-1-7-8,4,24,24,8.958307744370419,125.66616411808855,0.6746536060155903,0.35258393539548893,0.32197021922853253,0.36637697396482133,0.3663769739648117
7,0-1-4-5,4,28,28,1.780694360275223,127.44685847836377,0.21408709196577502,0.1267196825273658,0.21404076126353289,0.08265368026698593,0.08009916150255947
8,0-1-7-8,4,32,32,0.7014865849178215,128.1483450632816,0.192594784785926,0.10826960055335562,0.12770666881512227,0.08948227515872371,0.08948227515870855
9,0-1-4-5,4,36,36,0.8048367944940937,128.9531818577757,0.1469684928528833,0.08605155284486658,0.1084384837178618,0.07798664257066407,0.06781844657014346
10,0-1-7-8,4,40,40,0.6856301852506838,129.63881204302638,0.11296471509483959,0.07322409741826064,0.1084384837178618,0.05448320930850028,0.049510673641222525
11,0-1-4-5,4,44,44,0.7923038602093251,130.4311159032357,0.13841552240291016,0.08133626978949936,0.0955165716808466,0.05742465576120587,0.09760505620085524
12,0-1-7-8,4,48,48,0.8017230674566758,131.23283897069237,0.19128208491689128,0.13314014658488058,0.17972869926670398,0.08077058983156195,0.09760505620085524
13,0-1-4-5,4,52,52,0.6427162076032151,131.8755551782956,0.2032315692299447,0.1535189262747337,0.18885294589890123,0.1092878794547916,0.10928787945479002
14,0-1-7-8,4,56,56,1.0195851954822022,132.8951403737778,0.13771991238027068,0.07754594981344327,0.07411887909657366,0.07480302058636162,0.08209805928115088
15,0-1-4-5,4,60,60,0.6415896993851153,133.53673007316291,0.08923647034835155,0.05278172799498747,0.0415420073940993,0.04696221006341778,0.06774197195698406
16,0-1-7-8,4,64,64,0.44675599291383333,133.98348606607675,0.1425330790825126,0.06851137423528218,0.11888283325156124,0.050242987206146006,0.05024298720612563
17,0-1-4-5,4,68,68,0.4206510722679635,134.4041371383447,0.09122100883080912,0.06216570971702724,0.07331283750764328,0.04513915120215714,0.06238652436910286
18,0-1-7-8,4,72,72,0.36943548771371254,134.7735726260584,0.07910373098870004,0.038942231735837295,0.04221313148809713,0.038322112072293,0.030209857336366497
19,0-1-4-5,4,76,76,0.4645166134870559,135.23808923954547,0.1162175037765748,0.0558042251161224,0.059910799582141294,0.05707519625819565,0.06843204138642278
20,0-1-7-8,4,80,80,0.25971219930364275,135.4978014388491,0.1162175037765748,0.070603294232594,0.07579772058859646,0.05707519625819565,0.06843204138642278
21,0-1-4-5,4,84,84,0.4188891393717486,135.91669057822085,0.1490121599094335,0.08519402660303386,0.07793305436796061,0.0802735132511782,0.08502900422458737
22,0-1-7-8,4,88,88,0.6251835777978216,136.54187415601868,0.0989298750106796,0.06392652685407288,0.06388836520800112,0.05087286214754762,0.05400187039846571
23,0-1-4-5,4,92,92,0.5729872625482845,137.11486141856696,0.10009236304175877,0.054091503678837076,0.058874531118974005,0.05012756266074875,0.06500700699119477
24,0-1-7-8,4,96,96,0.5849271318275513,137.69978855039452,0.12437825717825923,0.06517336775284745,0.09080378336547312,0.05168124159971973,0.041514645145873885
25,0-1-4-5,4,100,100,0.457120444323539,138.15690899471807,0.18068522773334872,0.1015919506039788,0.07702873256465637,0.10223927192334661,0.10223927192335225
26,0-1-7-8,4,104,104,0.6855400894875352,138.8424490842056,0.1233959044458297,0.07085836284890189,0.06435372689996655,0.06554086446872588,0.06271001948054788
27,0-1-4-5,4,108,108,0.42259742965480945,139.26504651386043,0.06221206861302571,0.04806342509905085,0.052969028281694364,0.03501634136785005,0.052198014937673065
28,0-1-7-8,4,112,112,0.5973453731729081,139.86239188703334,0.1140600448555934,0.07535115083127042,0.10287516839979105,0.06402503413626565,0.07500462542376596
29,0-1-4-5,4,116,116,0.8080309057347127,140.67042279276805,0.19059159341835807,0.1150145514343972,0.10287516839979105,0.10743435977561765,0.10743435977560978
30,0-1-7-8,4,120,120,0.45102422779950146,141.12144702056756,0.1352106406421877,0.07597117971800589,0.07828793719539817,0.06886188038664064,0.0860540138085284
31,0-1-4-5,4,124,124,0.3706979543826112,141.49214497495018,0.10548669109071031,0.0738036836958422,0.04677126958677036,0.05927529545663964,0.06490328827845104
32,0-1-7-8,4,128,128,0.5154617895806262,142.0076067645308,0.10615479676142785,0.057860127128912586,0.0631168634208592,0.057772107061939325,0.0767621569284671
33,0-1-4-5,4,132,132,0.5772836663122696,142.58489043084307,0.15368144249681848,0.08520959018949416,0.09732963026770847,0.08642426245835653,0.08642426245837243
34,0-1-7-8,4,136,136,0.4391208031184391,143.02401123396152,0.10855404265122347,0.06417050135198685,0.07496217487793899,0.06175151276854114,0.06275870200904166
35,0-1-4-5,4,140,140,0.37894201793934307,143.40295325190087,0.0689766642743909,0.040929735683158164,0.04317910579160866,0.0395206724330059,0.048648252830780336
36,0-1-7-8,4,144,144,0.3912553515030516,143.79420860340392,0.10356081930916826,0.054635892713357385,0.03872696563995248,0.05531869400309444,0.06259634863067731
37,0-1-4-5,4,148,148,0.3647794932425963,144.1589880966465,0.07448509253377625,0.05089517011151326,0.05822928647704373,0.04013679182242142,0.06873356836357658
38,0-1-7-8,4,152,152,0.5120723450427489,144.67106044168926,0.15893425573741315,0.07391248517730264,0.09714408915402828,0.09093536670335162,0.11312190076498041
39,0-1-4-5,4,156,156,0.9592947952426605,145.63035523693193,0.2044907537811171,0.12827851728495096,0.12952757813620508,0.09093536670335162,0.07892952118675112
40,0-1-7-8,4,160,160,0.7355160661067627,146.3658713030387,0.21872155359514683,0.12025168807439056,0.12952757813620508,0.11263628916889089,0.11263628916887569
41,0-1-4-5,4,164,164,0.7998546550997473,147.16572595813844,0.12126483751757199,0.058525711009550015,0.04029309263950154,0.06912248636938859,0.06387360765205585
42,0-1-7-8,4,168,168,0.869820901882204,148.03554686002064,0.28322550603596075,0.13258996997122882,0.16702498700574608,0.15735229174999388,0.15735229175000853
43,0-1-4-5,4,172,172,0.5960474742274702,148.63159433424812,0.11662366071990646,0.07113125795020933,0.1111689941724876,0.05895406271650048,0.058954062716487954
44,0-1-7-8,4,176,176,0.39339905062592867,149.02499338487405,0.15590619811990558,0.06848559238739359,0.043943003141905024,0.0892335335786467,0.08923353357864272
45,0-1-4-5,4,180,180,0.36330117390783884,149.3882945587819,0.07402258377835354,0.047842019671620356,0.04756232461427601,0.03821942209355265,0.05569290288487849
46,0-1-7-8,4,184,184,0.4363285070563555,149.82462306583824,0.14121310910748816,0.07097108739382069,0.08826894860688128,0.06962429295016431,0.09168569987606645
47,0-1-4-5,4,188,188,0.38553572215867443,150.2101587879969,0.10545669478361926,0.0755062303443858,0.09782873267705838,0.040284104981790594,0.040284104981786584
48,0-1-7-8,4,192,192,0.38999369574229087,150.60015248373918,0.12978009288143894,0.07678035330949552,0.08587540384793613,0.06618161528454632,0.06618161528456312
49,0-1-4-5,4,196,196,0.5107943089311232,151.1109467926703,0.13529662431149292,0.07806618374139344,0.07063621634169692,0.06613907559819301,0.05268687705925146
50,0-1-7-8,4,200,200,0.7284893036528823,151.83943609632317,0.18754798140168927,0.10195301872239017,0.11652138088695096,0.1055177607074633,0.10551776070748531
51,0-1-4-5,4,204,204,0.7511128534715862,152.59054894979477,0.09914482024580369,0.05754654435912084,0.06415137053252806,0.052288384077636654,0.052288384077634475
52,0-1-7-8,4,208,208,0.45284280441668534,153.04339175421146,0.07550407327626261,0.04585530557785955,0.06415137053252806,0.03264445656971349,0.048783178207315814
53,0-1-4-5,4,212,212,0.39946774154846665,153.44285949575993,0.06833967050258909,0.038630035976437035,0.045476487563320234,0.03689982824804141,0.02820689983519742
