slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.43623131646328,6.883037350110027,10.436119902707873,0.29218491537027014,0.3337617824422452
1,1,0-1-2-3,4,4,22.831923837241334,22.831923837241334,6.307542676343781,3.9033086392862253,6.2881944975907516,0.29218491537027014,0.2921849153702709
2,1,0-1-2-4,4,8,12.6404990026016,35.472422839842935,6.307542676343781,3.3964182873156363,6.2881944975907516,2.1576982838933847,2.1619654711230183
3,1,0-1-2-5,4,12,11.0429955919396,46.515418431782535,6.533155952252889,3.66648788113244,6.2881944975907516,3.5156041156443645,3.22341920027408
4,1,0-1-2-6,4,16,10.157853278756232,56.67327171053877,6.442949676587825,3.8622226755102176,6.2881944975907516,2.9842411439783354,2.6920562286080667
5,1,0-1-2-7,4,20,10.205769518475195,66.87904122901396,6.307542676343781,3.570884662259221,6.2881944975907516,2.0765090392398116,1.26688762640201
6,1,0-1-2-8,4,24,10.125641825254544,77.00468305426851,6.3987774371512,3.790079769014469,6.394171011803081,1.3419656189444924,1.2121573482799874
7,1,0-1-2-9,4,28,15.127374093944365,92.13205714821288,8.521997364307657,4.917729365065306,7.727118749138441,2.1437601916362836,2.4359451070065674
8,1,0-1-3-4,4,32,11.449647899892506,103.58170504810539,8.521997364307657,5.119782243712292,7.727118749138441,2.1437601916362836,1.7078150846297362
9,1,0-1-3-5,4,36,11.000181097856615,114.581886145962,8.521997364307657,5.454712513081941,7.727118749138441,3.7078150846297353,3.707815084629736
10,1,0-1-3-6,4,40,10.337176461383457,124.91906260734547,10.47304940335772,5.859942401899233,7.727118749138441,5.42316007314171,5.423160073141723
11,1,0-1-3-7,4,44,8.3601654187251,133.27922802607057,11.781311144658554,6.041083486528036,7.727118749138441,6.2713799226553,6.271379922655306
12,1,0-1-3-8,4,48,8.285275422674381,141.56450344874494,12.43497622245971,6.00254364024862,7.727118749138441,6.6796273603856156,6.679627360385616
13,1,0-1-3-9,4,52,11.293749858812006,152.85825330755694,12.775760640854635,5.888126620867548,7.727118749138441,6.88984389914896,6.88984389914895
