slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.814898353001757,6.940602612284289,10.81331656276599,0.2500788842612096,0.47238123140257926
1,0-1-4-5,4,4,4,31.909585684434187,31.909585684434187,8.398656878621917,5.226163207349073,8.393875680703971,2.2500788842612125,2.2500788842612067
2,0-1-7-8,4,8,8,21.259714681123334,53.16930036555752,6.558733610624301,3.5285273047378682,5.813316562765991,2.5361949783447355,2.5361949783447457
3,0-1-4-5,4,12,12,14.259094005235898,67.42839437079341,3.4392598802985903,2.4762638628642746,3.393875680703985,1.5069047605262256,1.6953872470085898
4,0-1-7-8,4,16,16,12.442408327092423,79.87080269788584,2.081726538024675,1.2985946778759925,1.7907982322613378,0.9298894163969333,0.9298894163969678
5,0-1-4-5,4,20,20,7.825150744771099,87.69595344265693,0.8091562727126149,0.40110544610435755,0.784335654346421,0.16375078138819993,0.1550059801467043
6,0-1-7-8,4,24,24,2.1796163090139666,89.8755697516709,0.49408451229741684,0.2785298224116313,0.4034451811677968,0.16744414869964325,0.1674441486996443
7,0-1-4-5,4,28,28,1.7483463336317822,91.62391608530268,0.1524157372276282,0.08571404704238839,0.14746673238910546,0.07486130793825643,0.0985015771517368
8,0-1-7-8,4,32,32,0.8559608549478025,92.47987694025048,0.22312344967126121,0.10640387073734026,0.101619137078373,0.12035412697770992,0.12035412697770909
9,0-1-4-5,4,36,36,0.49561402004523125,92.97549096029572,0.12585525639057876,0.07041308160649969,0.101619137078373,0.047745210479553324,0.03901375390932316
10,0-1-7-8,4,40,40,0.5856243245851623,93.56111528488088,0.09467405731242057,0.055952764996237296,0.050648284385317766,0.04825307169777854,0.06610145743833584
11,0-1-4-5,4,44,44,0.39680955893041076,93.9579248438113,0.09467405731242057,0.0487514000142739,0.043214877114294836,0.04825307169777854,0.06610145743833584
12,0-1-7-8,4,48,48,0.4345022532508341,94.39242709706214,0.10525024721174421,0.04724043565311552,0.07105702360826172,0.04447065583242434,0.04522251610175232
13,0-1-4-5,4,52,52,0.41374000895474816,94.80616710601689,0.06680889979753998,0.043398831037929575,0.06141539979164179,0.03476985836825055,0.03940988232372433
14,0-1-7-8,4,56,56,0.2985725931460941,95.10473969916298,0.11985825465958752,0.06247186722278452,0.06347660872751248,0.06695450869553639,0.0669545086955452
15,0-1-4-5,4,60,60,0.2781284096243253,95.3828681087873,0.10199684458054271,0.05478178681221671,0.030641043422946268,0.05574907144844494,0.05574907144845298
16,0-1-7-8,4,64,64,0.44643271108248433,95.82930081986979,0.08756673462870136,0.055125456179110355,0.0504549069503355,0.043653934488836005,0.04365393448883026
17,0-1-4-5,4,68,68,0.489878131136288,96.31917895100608,0.07362964249998931,0.04583249538322876,0.0504549069503355,0.03912690410931035,0.04821555850487158
18,0-1-7-8,4,72,72,0.40971648672813654,96.72889543773422,0.09920633228046712,0.04951389241383326,0.036265459901599684,0.05329307555940966,0.062455676514730385
19,0-1-4-5,4,76,76,0.35761941006894593,97.08651484780317,0.09920633228046712,0.055029704448520574,0.051640820196283244,0.05329307555940966,0.053174073256492704
20,0-1-7-8,4,80,80,0.4943349543625133,97.58084980216569,0.08158256897159845,0.0563340743371421,0.07374666352426118,0.04435265838049807,0.06766119908622414
21,0-1-4-5,4,84,84,0.5669870140834466,98.14783681624914,0.17051228384967107,0.06824735538314992,0.07374666352426118,0.08957001676004635,0.08357263884995803
22,0-1-7-8,4,88,88,0.5667066710601835,98.71454348730933,0.11955065192310059,0.06370575657162153,0.07361638620564293,0.0539905140971723,0.08208222799048315
23,0-1-4-5,4,92,92,0.5005047890847673,99.2150482763941,0.06785677285758103,0.049750095132892,0.06669587492288542,0.028091713893290855,0.053852524188855
24,0-1-7-8,4,96,96,0.5687573316596006,99.7838056080537,0.18979777237419793,0.08345858023138843,0.06669587492288542,0.10594020368579592,0.10594020368577617
25,0-1-4-5,4,100,100,0.535720794499661,100.31952640255336,0.0633244894650396,0.04389613316933751,0.04237210344746245,0.03598917596674753,0.05883851107505933
26,0-1-7-8,4,104,104,0.5128986533393584,100.83242505589273,0.1788646530871583,0.0839110357824201,0.0698605523453466,0.10172878650212304,0.1017287865021288
27,0-1-4-5,4,108,108,0.5287288235902233,101.36115387948296,0.1364515742671145,0.07396856966281845,0.0698605523453466,0.0697089923546999,0.07609896852842013
28,0-1-7-8,4,112,112,0.6166916379110012,101.97784551739396,0.09264996955917275,0.05776256649030724,0.04878561944947535,0.045118217570581425,0.055280830915080514
29,0-1-4-5,4,116,116,0.32279062475860176,102.30063614215256,0.08682509328570932,0.04418354721127207,0.03148359022017644,0.04636868790078534,0.05686076140787577
30,0-1-7-8,4,120,120,0.47633072289361555,102.77696686504618,0.10213068616463132,0.0693360739886225,0.05668559954268915,0.05817817889247913,0.08837915625446158
31,0-1-4-5,4,124,124,0.5750693120418675,103.35203617708804,0.12146933574599848,0.0742332833563637,0.097384299960936,0.0525512199030239,0.06562532153952816
32,0-1-7-8,4,128,128,0.737905134036803,104.08994131112485,0.20636461818130483,0.11446770266230688,0.097384299960936,0.11327620953875434,0.11327620953875339
33,0-1-4-5,4,132,132,0.7658563078891328,104.85579761901398,0.18386669589720528,0.10365709007036913,0.08172858428709162,0.10019050839694066,0.10019050839692767
34,0-1-7-8,4,136,136,0.8839681948228374,105.73976581383683,0.10457503109755932,0.060784124929739336,0.04360957423848788,0.055245483960221414,0.06349596024049475
35,0-1-4-5,4,140,140,0.35740148517000947,106.09716729900684,0.06695660417561575,0.03563808466448567,0.044412175973093326,0.038358488067330235,0.033604443877884194
36,0-1-7-8,4,144,144,0.36285392985236004,106.4600212288592,0.09093973085849,0.05750348108262162,0.06005653245668441,0.0503873683584853,0.08550376221927536
37,0-1-4-5,4,148,148,0.32130690565989756,106.7813281345191,0.06331799921567946,0.04744157275449727,0.06005653245668441,0.03351762857873295,0.05160338015377164
38,0-1-7-8,4,152,152,0.38221324889395264,107.16354138341305,0.15299911062959967,0.06620709280751935,0.0633338405981192,0.08440122931526257,0.08841028794089567
39,0-1-4-5,4,156,156,0.5032463023989638,107.66678768581201,0.20200975310309086,0.0986675045271089,0.07161063449261462,0.11181621831482375,0.11181621831482147
40,0-1-7-8,4,160,160,0.4688067837032203,108.13559446951523,0.124437806614263,0.06968873262392092,0.12443737661298826,0.035745170700819756,0.05279528528561883
41,0-1-4-5,4,164,164,0.38963269963899816,108.52522716915422,0.13180915199327364,0.08053443584396666,0.12443737661298826,0.05692847319148752,0.05674115573137328
42,0-1-7-8,4,168,168,0.48537082261708736,109.0105979917713,0.0804356331089708,0.049872353225480795,0.04967539682616007,0.038719301865193914,0.07180745142650125
43,0-1-4-5,4,172,172,0.45118091679643696,109.46177890856774,0.0804356331089708,0.05055028586123392,0.04360187383960579,0.04014017916389339,0.059751346308225095
44,0-1-7-8,4,176,176,0.46193625197055627,109.9237151605383,0.09577796997049956,0.04648042968108181,0.05065374350446916,0.053965516408675154,0.07143590540599831
