receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,11123.586418960263,0,0,False,False,11.123586418960263,0.007250977891624888,0.00749820950252226,True,False,1,1-4,True
3,0-1-4-5,1-4,adjust,11321.623348317866,0,0,False,False,-11.321623348317866,-0.0004211672053881553,0.017066396928370673,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,7544.252376337412,0,0,False,False,-7.544252376337412,-0.006597444703115107,0.01499330550840321,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,1780.1694961072342,0,0,False,False,-1.7801694961072343,-0.006519459022737933,0.009073642588121423,False,False,1,1-4,False
8,0-1-4-5,1-5,adjust,2165.812681394511,0,0,False,False,2.165812681394511,-0.009133179981490306,0.004937069787932817,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,1036.022255013155,0,0,False,False,1.036022255013155,0.0015681304197981056,0.0010791162909686665,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,6539.824766244587,0,0,False,False,6.539824766244587,-0.015999745437258767,0.0004853413315046498,True,False,2,1-7,True
3,0-1-7-8,1-7,adjust,5620.4269197951535,0,0,False,False,-5.620426919795154,-0.008242940453635144,0.0025570162353379996,True,False,2,1-7,True
4,0-1-7-8,1-7,adjust,608.1443953612637,0,0,False,False,0.6081443953612637,-0.0005275944232009481,0.004043266395905791,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,1577.9417853846478,0,0,False,False,1.5779417853846478,-0.003056975207993394,0.005781435929325198,False,False,2,1-7,True
6,0-1-7-8,1-7,adjust,1855.2888592140675,0,0,False,False,-1.8552888592140675,0.0012457365816158303,0.00839453179281524,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,939.3699691251094,0,0,False,False,-0.3458658109641683,-0.009393699691251095,0.006305366544946541,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,1283.5137491871014,0,0,False,False,1.2835137491871014,0.009195262297368573,0.003511518322132379,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,964.6628469286868,0,0,False,False,-0.9646628469286869,0.004076496685132039,0.006327840016010392,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,547.0843790724641,0,0,False,False,0.4709452784304061,0.0008514022761257826,0.0054708437907246416,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,848.9592522785962,0,0,False,False,0.8489592522785963,0.004897916820332206,0.002984880492629838,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,413.0039009007854,0,0,False,False,0.3479874242784856,0.004130039009007855,0.0013684564354863088,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,909.011623610754,0,0,False,False,0.33522486736912904,0.00909011623610754,6.0932427999186065e-05,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,236.19504865414783,0,0,False,False,0.08576188503084015,-0.0023619504865414784,0.00013508814664696362,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,100.30774487782766,0,0,False,False,0.08408772167332786,-0.0010030774487782767,0.0006122685008019027,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,103.12019374438042,0,0,False,False,-0.004889453015223092,2.8180675847844186e-05,0.0010312019374438043,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,387.9845746653793,0,0,False,False,0.3879845746653793,-0.0006853544328099279,0.0015073513368720726,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,223.86002861552822,0,0,False,False,0.2078720562208625,0.00036671615138257206,0.0022386002861552825,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,233.2706728564734,0,0,False,False,-0.08515034598669675,-0.002332706728564734,0.0017569430385932672,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,242.38526880250123,0,0,False,False,-0.08793897845007305,0.0024238526880250126,0.0008988494928022106,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,162.32361845634244,0,0,False,False,-0.08816726906640894,0.0010513472849530997,0.0016232361845634246,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,141.52428608824766,0,0,False,False,0.1357640163819252,0.00023942298685840143,0.0014152428608824768,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,223.68169557289394,0,0,False,False,0.22368169557289394,0.0012968677852661231,0.000775821190599175,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,103.89715059620505,0,0,False,False,0.08654421326101314,0.0010389715059620505,0.0003589364708921582,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,230.7134102806001,0,0,False,False,0.08424430011215006,0.0023071341028060013,8.191836290219666e-06,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,61.42911694908279,0,0,False,False,0.022336421028534146,-0.0006142911694908279,4.0248840968303247e-05,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,26.19159816933851,0,0,False,False,0.021972837298762718,-0.0002619159816933851,0.00016203651698949666,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,26.908880247983213,0,0,False,False,-0.0009661436345435766,5.577926765949923e-06,0.00026908880247983216,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,100.4519313435657,0,0,False,False,0.10045193134356571,-0.00017715632866343312,0.00039080621502324953,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,57.74039496273843,0,0,False,False,0.05356762979774874,9.446387387471995e-05,0.0005774039496273843,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,60.41832108560948,0,0,False,False,-0.022008314189246325,-0.0006041832108560948,0.0004437762271913455,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,62.61901711060542,0,0,False,False,-0.02277254589693134,0.0006261901711060542,0.00022902902643700222,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,41.517460182924154,0,0,False,False,-0.022787852199209563,0.000271616089244864,0.0004151746018292416,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,36.4279250016294,0,0,False,False,0.034958211804631316,6.164302856521494e-05,0.00036427925001629403,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,57.72974777001761,0,0,False,False,0.05772974777001761,0.00033367332587532807,0.0002004248806274501,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,27.07877655387225,0,0,False,False,0.022680204899280538,0.0002707877655387225,9.350688029786156e-05,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,60.25448810891298,0,0,False,False,0.021949083116268434,0.0006025448810891298,5.504486409946152e-07,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,16.070463145366794,0,0,False,False,0.005847825174423988,-0.00016070463145366796,1.0738177139733594e-05,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,6.940171788793019,0,0,False,False,0.005823235735559276,-6.94017178879302e-05,4.2050832130842326e-05,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,6.95836519289199,0,0,False,False,-6.50345648182154e-05,3.7547611091167e-07,6.95836519289199e-05,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,25.925973635187464,0,0,False,False,0.025925973635187463,-4.5716601262321765e-05,0.00010089157264794236,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,14.88657289301415,0,0,False,False,0.013802747024916025,2.4338608530651484e-05,0.0001488657289301415,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,15.595034926533351,0,0,False,False,-0.005677337397184878,-0.00015595034926533353,0.00011378657792721998,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,16.15067002655924,0,0,False,False,-0.005877070956384578,0.00016150670026559243,5.885756298052298e-05,False,False,9,1-4,True
3,0-1-4-5,1-4,adjust,10.680150664578845,0,0,False,False,-0.005878119186003354,7.005557031427444e-05,0.00010680150664578846,False,False,9,1-5,False
6,0-1-4-5,1-5,adjust,9.386535371553661,0,0,False,False,0.009008783428542642,1.5885066247400433e-05,9.386535371553662e-05,False,False,9,1-5,True
7,0-1-4-5,1-4,adjust,20.05606829746944,0,0,False,False,0.02005606829746944,0.00011581998002267557,7.919412906514108e-05,False,False,9,1-4,True
8,0-1-4-5,1-5,adjust,7.000011444015878,0,0,False,False,0.005870907901154832,7.000011444015879e-05,2.4169781972012013e-05,False,False,9,1-5,True
9,0-1-4-5,1-5,adjust,15.58401417796131,0,0,False,False,0.005673333169035156,0.00015584014177961311,3.651466963343457e-08,False,False,9,1-5,True
2,0-1-7-8,1-7,adjust,3.1277158664953317,0,0,False,False,-2.074096282618321e-06,5.696005759886998e-08,3.127715866495332e-05,False,False,10,1-7,True
3,0-1-7-8,1-7,adjust,2.418771908458602,0,0,False,False,-3.896622874010625e-06,4.643426744556573e-08,2.4187719084586022e-05,False,False,10,1-7,True
4,0-1-7-8,1-7,adjust,1.7953427629018022,0,0,False,False,-4.616847295632169e-06,2.6655164063619962e-08,1.7953427629018024e-05,False,False,10,1-7,True
