slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.111106358527882,7.083887593879433,11.100374666987449,0.27204828186474034,0.3693648062436665
1,0-1-4-5,4,4,4,23.141566451827387,23.141566451827387,11.083509712674337,5.016861391460636,11.082188721072285,2.054947787671663,2.054947787671665
2,0-1-7-8,4,8,8,16.84025398558,39.981820437407386,6.1170561023034855,2.7891362980672114,6.115388903334093,1.2333173427654378,1.2333173427654458
3,0-1-4-5,4,12,12,10.312999566170184,50.29482000357757,6.1170561023034855,2.850524603607819,6.115388903334093,2.215359023427339,2.2621681800643714
4,0-1-7-8,4,16,16,8.474030573848747,58.76885057742632,2.834381223050334,1.6388261460578053,2.8279358122548075,1.2829584647361245,1.2829584647361258
5,0-1-4-5,4,20,20,2.8978127170618286,61.666663294488146,2.834381223050334,1.6144539976839627,2.8279358122548075,1.3036228097920373,1.3417786520947175
6,0-1-7-8,4,24,24,4.186587428031932,65.85325072252007,1.4486824122900053,1.0337100148372091,1.2781161177049256,0.8051490387764878,0.8051490387764915
7,0-1-4-5,4,28,28,1.5796191576548564,67.43286988017493,1.3307267026345966,0.8993482863759951,1.2781161177049256,0.6728601178074095,0.7192653845220107
8,0-1-7-8,4,32,32,2.1353035005995498,69.56817338077448,0.8225537105251162,0.6443634367005908,0.7380716867948536,0.4476787055202591,0.44767870552024647
9,0-1-4-5,4,36,36,1.034691362372548,70.60286474314702,0.6726947829364939,0.530106708848915,0.6487465612360666,0.32316698437468194,0.3742518830560968
10,0-1-7-8,4,40,40,1.0522701802230596,71.65513492337008,0.5841534855990331,0.4393918929973633,0.5657949202974777,0.27795066735005813,0.2779506673500691
11,0-1-4-5,4,44,44,0.7260413680158089,72.3811762913859,0.5086339067061342,0.3560505177379973,0.506683631619552,0.17606737606836267,0.176067376068346
12,0-1-7-8,4,48,48,0.45737982635513214,72.83855611774104,0.4823239501487737,0.3287043610418106,0.449629485623376,0.2037547823810043,0.2037547823809831
