slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.489563744553795,6.160408026401729,9.479652954361967,0.2957184771230954,0.41837879779266984
1,0-1-4-5,4,4,4,30.405996413656936,30.405996413656936,5.473010873903322,3.5668528325454294,5.044917748059959,2.110716761303016,2.110716761303024
2,0-1-7-8,4,8,8,25.866429559717954,56.272425973374894,2.5271252418787182,1.3738016558471966,1.9738239199559047,0.925498592641001,1.1375841673221743
3,0-1-4-5,4,12,12,7.250766515175883,63.52319248855078,1.6009919870906597,0.964282886604012,1.5109534818361965,0.7841031503780932,0.5950946695366213
4,0-1-7-8,4,16,16,6.570629777930503,70.09382226648128,0.8612859033527019,0.47868190894157425,0.7411718805980883,0.31200409845009214,0.312004098450096
5,0-1-4-5,4,20,20,3.049542274312044,73.14336454079333,0.28372168015441757,0.13558090619460855,0.2358469807150385,0.09025798819914656,0.1282886300003625
6,0-1-7-8,4,24,24,0.8902499460567712,74.0336144868501,0.1289934478491135,0.08210409352782659,0.12187390043155233,0.059553734645115486,0.059553734645106715
7,0-1-4-5,4,28,28,0.45999183327506127,74.49360632012515,0.15298899687759382,0.10447619349006769,0.14324182234931016,0.0823845192748191,0.08238451927481094
8,0-1-7-8,4,32,32,0.694252967398564,75.18785928752372,0.17269352305739752,0.09809947100759193,0.11623461631603504,0.09231189966179619,0.09231189966178732
9,0-1-4-5,4,36,36,0.3950107669667811,75.5828700544905,0.12438886183204245,0.07321928063038254,0.08266322349945199,0.057649350381952,0.07381605267067215
10,0-1-7-8,4,40,40,0.6615573485945939,76.2444274030851,0.22380106675667935,0.11111834572650449,0.08373913875185224,0.1189640180174279,0.1189640180174365
11,0-1-4-5,4,44,44,0.8764892757948759,77.12091667887998,0.08648069222132597,0.04773197876662825,0.05272858191399621,0.04814082009683506,0.05865353804219353
12,0-1-7-8,4,48,48,0.5912800258803537,77.71219670476033,0.14171270765447885,0.06898722518804051,0.14031426986215934,0.052739847466390335,0.05318604779714775
13,0-1-4-5,4,52,52,0.42020940597520046,78.13240611073553,0.15493302548045376,0.08769801591334161,0.14031426986215934,0.07711261475575114,0.07711261475574105
14,0-1-7-8,4,56,56,0.6813788740876376,78.81378498482317,0.08098953867519545,0.048759679454437446,0.04589901951766251,0.040539958053313535,0.04053995805332988
15,0-1-4-5,4,60,60,0.4154592538064215,79.22924423862959,0.08509206932526568,0.05158535366002137,0.07265915821612623,0.032965061708401355,0.029182771835088772
16,0-1-7-8,4,64,64,0.3487358795482687,79.57798011817786,0.08509206932526568,0.0637693881544702,0.07484764834427438,0.042405761631135803,0.057108755876853934
17,0-1-4-5,4,68,68,0.5864283852518171,80.16440850342968,0.09395822803568644,0.05222596253238867,0.062360738284439776,0.0511521843698059,0.057108755876853934
18,0-1-7-8,4,72,72,0.2965474752092816,80.46095597863896,0.06806599197183023,0.046570298576253236,0.062360738284439776,0.031604892608859715,0.04722946156029906
19,0-1-4-5,4,76,76,0.40694902048611054,80.86790499912507,0.14758233949834637,0.07234298591225037,0.05857575734586362,0.08162339178787592,0.11779568681944141
20,0-1-7-8,4,80,80,0.7745581610155393,81.64246316014061,0.13856456942433695,0.07925193165885704,0.13607823591912904,0.06191339606575032,0.07656785785908227
21,0-1-4-5,4,84,84,0.3159229875582976,81.9583861476989,0.15040262099358329,0.0834524207882107,0.13607823591912904,0.08275870066880193,0.08275870066879776
22,0-1-7-8,4,88,88,0.6164031827717421,82.57478933047065,0.11822645891703576,0.05705742459483665,0.06243815471850667,0.06566847776752137,0.06566847776754514
23,0-1-4-5,4,92,92,0.4649751430547288,83.03976447352538,0.111426692276475,0.05934897798793087,0.06000936159351511,0.06010153583040203,0.07634477369435189
24,0-1-7-8,4,96,96,0.5131189952087349,83.55288346873411,0.111426692276475,0.06989713472177225,0.05798451530931459,0.06010153583040203,0.060972865851937286
25,0-1-4-5,4,100,100,0.8030624991467046,84.35594596788081,0.1619751087930961,0.08763214093142366,0.06389526902118803,0.0901664666966194,0.09016646669662975
26,0-1-7-8,4,104,104,0.7604701195140858,85.1164160873949,0.1718437495782759,0.0983418307824872,0.10361998602806466,0.07884208140148435,0.0939038381369457
27,0-1-4-5,4,108,108,0.708603934547609,85.8250200219425,0.10689915764790157,0.07296793481678579,0.10404151285015928,0.0320658800004702,0.04712763673592235
28,0-1-7-8,4,112,112,0.5560777313398931,86.3810977532824,0.08862674870147313,0.05305689647071939,0.0546763881636565,0.049297052380164054,0.06050566852310624
29,0-1-4-5,4,116,116,0.3120961175818631,86.69319387086426,0.13999135556864464,0.06684766442698327,0.0546763881636565,0.0787610597635707,0.07876105976357906
30,0-1-7-8,4,120,120,0.48026381484487823,87.17345768570914,0.17431389086755797,0.07408418241678817,0.08566251132403124,0.08694536873865125,0.08705694538140563
31,0-1-4-5,4,124,124,1.1972085601047242,88.37066624581387,0.23939983044515623,0.14824929266715559,0.14239396385848124,0.11847644975696747,0.09332336762545168
