slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.654262451617013,6.623558740236398,10.643578557710825,0.2789272694502716,0.5355859059266237
1,0-1-4-5,4,4,4,27.353982863085115,27.353982863085115,7.386400414056318,5.570790184402086,7.3815360317329635,1.8753301867154473,1.7401680986338803
2,0-1-7-8,4,8,8,30.205299337703337,57.55928220078845,5.783019226813406,3.4020175322334922,4.821595151146866,2.916207709706693,2.916207709706711
3,0-1-4-5,4,12,12,17.554429261097944,75.1137114618864,2.4046303986052244,1.6234389025807159,2.3815360317329635,0.9162077097067154,0.9162077097067112
4,0-1-7-8,4,16,16,9.509301430506936,84.62301289239333,1.5927914833691506,0.9577707987291599,1.3948349207906858,0.6822255623652493,0.6822255623652325
5,0-1-4-5,4,20,20,5.138808435132933,89.76182132752626,0.7049226530974299,0.3589897292078232,0.6918762710985078,0.14981399708413692,0.140076031033189
6,0-1-7-8,4,24,24,1.7351926288782773,91.49701395640454,0.4619808131231507,0.2750889129179477,0.3812058389327433,0.2174623950461646,0.21746239504616227
7,0-1-4-5,4,28,28,1.552059968516768,93.04907392492132,0.13051580475358748,0.08728245560394046,0.1282218685909271,0.06483955271208079,0.06483955271207975
8,0-1-7-8,4,32,32,0.6262223982120709,93.67529632313338,0.12852909131511214,0.0900187073495185,0.1271733901550789,0.05512581003036555,0.05227427755957592
9,0-1-4-5,4,36,36,0.42882746549165035,94.10412378862503,0.12852909131511214,0.09682938096060072,0.1271733901550789,0.062496254506451965,0.05955040786417953
10,0-1-7-8,4,40,40,1.0382737465479377,95.14239753517298,0.17416053110696136,0.103095587363976,0.11028825432011047,0.07927263156011405,0.07927263156009445
11,0-1-4-5,4,44,44,0.5427049707271047,95.68510250590008,0.09485073995193473,0.05113876539937565,0.04526807076967998,0.051294219892990274,0.08081335272605372
12,0-1-7-8,4,48,48,0.5131219151867893,96.19822442108686,0.12258207306022162,0.06907843912225921,0.07639320884571532,0.06892506271350997,0.06892506271351095
13,0-1-4-5,4,52,52,0.6726040976700547,96.87082851875692,0.13684994720081856,0.08322690990918727,0.1281981612448817,0.04511335495899756,0.0725680378441993
14,0-1-7-8,4,56,56,0.567417802201965,97.43824632095888,0.17014607696103204,0.09236458743042159,0.10168159290337542,0.09414821331019388,0.09414821331021983
15,0-1-4-5,4,60,60,0.33340693168023516,97.77165325263911,0.13964777917874482,0.09145477080034849,0.10168159290337542,0.0692132504191798,0.06921325041919602
16,0-1-7-8,4,64,64,0.5318441564989984,98.30349740913812,0.16474393882515123,0.10252615454142743,0.092958986415141,0.08630603398460186,0.0863060339846271
17,0-1-4-5,4,68,68,0.9338170973213286,99.23731450645944,0.09158280322050957,0.0539138582609964,0.049261768376638315,0.04424638928772345,0.04460891548168178
18,0-1-7-8,4,72,72,0.3545598429274507,99.5918743493869,0.1580975371519793,0.0789341756814512,0.09241835475238247,0.08479804278867391,0.08479804278866965
19,0-1-4-5,4,76,76,0.3509916421478119,99.94286599153472,0.1657008341412947,0.08591494051211261,0.09241835475238247,0.09100411319222111,0.09100411319223412
20,0-1-7-8,4,80,80,1.1223689157344199,101.06523490726914,0.13608077926123818,0.09120794519428718,0.11396532170410012,0.07776768053333137,0.07930274877868726
21,0-1-4-5,4,84,84,0.4543753745033837,101.51961028177253,0.1762494564422002,0.11397552891387887,0.07470009964187341,0.09827072227737663,0.09827072227736267
22,0-1-7-8,4,88,88,0.5377485693894368,102.05735885116196,0.11688978399169152,0.06969012374359801,0.07121711792835583,0.05404704268283446,0.04451207652297029
23,0-1-4-5,4,92,92,0.39791485739373483,102.4552737085557,0.09700008157183286,0.060944394031361135,0.06110835385942437,0.05327638662545262,0.05327638662544132
24,0-1-7-8,4,96,96,0.7944552290667289,103.24972893762242,0.1175459705992652,0.06527881787640676,0.11534384218023774,0.04458458211728647,0.05756742527601233
25,0-1-4-5,4,100,100,0.6763334456240384,103.92606238324646,0.17510850705419878,0.10873908092162313,0.1224413305054668,0.09832392115599109,0.11795536359964132
26,0-1-7-8,4,104,104,0.8168180511267193,104.74288043437318,0.2049487078004014,0.09395692594915839,0.06377041023966967,0.11374354231608318,0.11374354231607953
27,0-1-4-5,4,108,108,0.4913471649760358,105.23422759934921,0.11083897634540588,0.05808664337891831,0.043585607132271775,0.058402650762798256,0.058402650762815256
28,0-1-7-8,4,112,112,0.4682052055899484,105.70243280493916,0.10648661807954699,0.06463197279184957,0.08549620970633498,0.042614973054143974,0.0790022878426484
29,0-1-4-5,4,116,116,0.5161619230256089,106.21859472796477,0.14881312328056728,0.07284123039169739,0.06532998042162319,0.08439008213006409,0.0843900821300494
30,0-1-7-8,4,120,120,0.4009992678054065,106.61959399577017,0.08595401402384863,0.053174863876734056,0.07399845111555692,0.048547845345203955,0.0746341714384684
31,0-1-4-5,4,124,124,0.4035161069452369,107.0231101027154,0.12099470221652533,0.07521562886173419,0.0965529712832165,0.06697826050025794,0.0746341714384684
32,0-1-7-8,4,128,128,0.6831451061057603,107.70625520882116,0.09265430906299331,0.05321531961746951,0.08170479118952301,0.02810838912979477,0.04938428311682941
