slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.995317849778747,7.750017163306981,11.987675255608778,0.2614708951138802,0.42453571799440226
1,0-1-4-5,4,4,4,30.635442925333525,30.635442925333525,7.017746794822175,4.903042443252029,6.965588204845432,2.1809930733260336,2.180993073326036
2,0-1-7-8,4,8,8,26.057450719162862,56.69289364449639,3.3052822595759905,2.302601587975651,2.775460560794869,1.5189026011672164,1.5189026011672198
3,0-1-4-5,4,12,12,13.230192266167913,69.9230859106643,3.6725193809894807,2.0505072506676143,2.741291186370873,1.9902563863025362,1.9902563863025335
4,0-1-7-8,4,16,16,11.759028202547922,81.68211411321222,0.4611406154655504,0.20123262743892326,0.23110898404193847,0.24845782741169792,0.24845782741167
5,0-1-4-5,4,20,20,1.0084831540099295,82.69059726722215,0.08714440907190532,0.05504824100576182,0.08710993523719424,0.02193661817919293,0.021936618179204004
6,0-1-7-8,4,24,24,0.3387378241688368,83.02933509139098,0.06923475230446739,0.04492001525971805,0.05990160477205109,0.0353520239749096,0.035352023974922986
7,0-1-4-5,4,28,28,0.2548027219805033,83.28413781337147,0.02826849981889916,0.014602403906587654,0.02790228412725071,0.005448355587606359,0.005077448848481936
8,0-1-7-8,4,32,32,0.06342598733519,83.34756380070667,0.01955475082402989,0.01155254962136365,0.017086498531298844,0.007678942338052425,0.0076789423380532185
9,0-1-4-5,4,36,36,0.06937527742996741,83.41693907813664,0.008321883127074593,0.003812188613549676,0.008203965179973238,0.0012295205178743096,0.0015257414951364012
10,0-1-7-8,4,40,40,0.019333576735468247,83.4362726548721,0.003827465939642122,0.0015956125029156123,0.0018348064850641777,0.002062051961317988,0.002062051961296163
11,0-1-4-5,4,44,44,0.007114499610648802,83.44338715448275,0.0002815403487741531,0.00018844299342964606,0.00027893055812455714,0.00013496063999916323,0.0001349606399898562
12,0-1-7-8,4,48,48,0.001314312402892602,83.44470146688565,0.00010563165287908202,4.213584451982999e-05,6.086875251298807e-05,5.674417816179529e-05,5.674417817402855e-05
13,0-1-4-5,4,52,52,0.00019308312680169928,83.44489455001245,3.631133604646824e-06,2.405791754779192e-06,3.6310492532720673e-06,1.3039400177573952e-06,1.8771341459000723e-06
14,0-1-7-8,4,56,56,1.603558101576804e-05,83.44491058559346,2.5876905306849553e-06,1.6120621793398496e-06,2.2402756059136664e-06,1.1350913669387964e-06,1.8771341459000723e-06
15,0-1-4-5,4,60,60,1.1483096959649787e-05,83.44492206869042,9.536721362201114e-07,5.200575898979715e-07,9.364234045960984e-07,3.7946582149154887e-07,3.9310514665658047e-07
16,0-1-7-8,4,64,64,3.078076905205355e-06,83.44492514676732,4.096773465000886e-07,1.6981635236873588e-07,2.008447950174741e-07,2.207789411024761e-07,2.20778957782386e-07
17,0-1-4-5,4,68,68,7.520762581932582e-07,83.44492589884358,2.5522578367027533e-08,1.736173718323277e-08,2.5453104512962454e-08,1.2642195970068444e-08,1.2642196622891788e-08
18,0-1-7-8,4,72,72,1.2911813610503886e-07,83.44492602796171,1.4028664306966293e-08,5.7357380253970985e-09,6.819249165346264e-09,7.549924369545742e-09,7.54991447138309e-09
19,0-1-4-5,4,76,76,2.5655304844932065e-08,83.44492605361702,2.7748246719611446e-10,1.565313821120165e-10,2.68173039330577e-10,1.254410766369211e-10,1.254676362805185e-10
20,0-1-7-8,4,80,80,8.001922656620202e-10,83.44492605441722,2.2655385841661631e-10,1.3382130024013085e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
21,0-1-4-5,4,84,84,3.2217788714348765e-10,83.4449260547394,2.2655385841661631e-10,1.0898587671221388e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
22,0-1-7-8,4,88,88,1.641783318734642e-10,83.44492605490358,2.2655385841661631e-10,1.2266959161180708e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
23,0-1-4-5,4,92,92,1.659162873178533e-10,83.44492605506949,2.2655385841661631e-10,1.0897891670599024e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
24,0-1-7-8,4,96,96,1.689452327309589e-10,83.44492605523843,2.2655385841661631e-10,1.2313659689813826e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
25,0-1-4-5,4,100,100,1.7043844825126688e-10,83.44492605540887,2.2655385841661631e-10,1.0897539790303954e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
26,0-1-7-8,4,104,104,1.6921967948115547e-10,83.4449260555781,2.2655385841661631e-10,1.2294776693825354e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
27,0-1-4-5,4,108,108,1.6682505505597692e-10,83.44492605574492,2.2655385841661631e-10,1.0898214359321658e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
28,0-1-7-8,4,112,112,1.652363690052575e-10,83.44492605591014,2.2655385841661631e-10,1.2270328961017627e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
29,0-1-4-5,4,116,116,1.676361387257295e-10,83.44492605607778,2.2655385841661631e-10,1.0897533036578467e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
30,0-1-7-8,4,120,120,1.7113129237023816e-10,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
31,0-1-4-5,4,124,124,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
32,0-1-7-8,4,128,128,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
33,0-1-4-5,4,132,132,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
34,0-1-7-8,4,136,136,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
35,0-1-4-5,4,140,140,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
36,0-1-7-8,4,144,144,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
37,0-1-4-5,4,148,148,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
38,0-1-7-8,4,152,152,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
39,0-1-4-5,4,156,156,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
40,0-1-7-8,4,160,160,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
41,0-1-4-5,4,164,164,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
42,0-1-7-8,4,168,168,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
43,0-1-4-5,4,172,172,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
44,0-1-7-8,4,176,176,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
45,0-1-4-5,4,180,180,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
46,0-1-7-8,4,184,184,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
47,0-1-4-5,4,188,188,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
48,0-1-7-8,4,192,192,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
49,0-1-4-5,4,196,196,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
50,0-1-7-8,4,200,200,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
51,0-1-4-5,4,204,204,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
52,0-1-7-8,4,208,208,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
53,0-1-4-5,4,212,212,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
54,0-1-7-8,4,216,216,0.0,83.4449260562489,2.2655385841661631e-10,1.2324312777193395e-10,1.9690560293383896e-10,1.254410766369211e-10,1.254676362805185e-10
