receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,7779.7730197900655,0,0,False,False,-5.940727719237076,-0.04809642239844632,0.07779773019790066,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,13882.839647787972,0,0,False,False,-2.8564512336334165,-0.05794564278232506,0.13882839647787973,False,True,1,1-5,False
6,0-1-4-5,1-5,adjust,11733.289509396003,0,0,False,False,6.2056647758112735,-0.0062967029691917645,0.11733289509396004,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,10567.818697694564,0,0,False,False,-10.567818697694564,-0.020777018870346217,0.0625042728083758,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,4328.9176913968895,0,0,False,False,4.32891769139689,-0.01641538298647625,0.027012530151199986,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,12431.50988873578,0,0,False,False,-12.43150988873578,-0.013233661785825478,0.004921996544173058,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,2611.203891607378,0,0,False,False,-2.611203891607378,0.02516819901825507,0.0163403291869621,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,2839.4370878372138,0,0,False,False,-2.8394370878372137,0.012119908182308412,0.005439842505825531,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,3799.012173314722,0,0,False,False,-3.799012173314722,-0.013923435206726347,0.0038225560572387692,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,8338.81606200507,0,0,False,False,8.338816062005069,-0.004430662980091226,0.01516154186323383,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,9393.230188626945,0,0,False,False,9.393230188626946,0.014106387556010309,0.03095668420419385,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,8160.697572877316,0,0,False,False,-8.160697572877316,-0.01737532333706926,0.051834857620677646,True,False,2,1-8,True
2,0-1-4-5,1-4,adjust,2797.2547310363298,0,0,False,False,0.7266643199584915,-0.02130003248537709,0.0279725473103633,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,3808.462394200002,0,0,False,False,0.7239164324815178,-0.009148338297680086,0.038084623942000025,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,1274.3371722035536,0,0,False,False,1.0711901782679951,-0.005676604786543102,0.012743371722035537,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,2844.3777111559593,0,0,False,False,-2.8443777111559596,0.016180760092959556,0.00037477970464398915,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,1663.7924774351573,0,0,False,False,1.4353080491725987,0.016637924774351574,0.00705048367713647,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,2215.9853275293876,0,0,False,False,-2.2159853275293875,0.021037400268545833,0.014035020753475458,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,3430.9259326029405,0,0,False,False,-1.2374890602319422,0.03430925932602941,0.002842597906173965,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,2791.1594152615185,0,0,False,False,-2.351356886736648,0.027911594152615186,0.0023618841822747026,False,False,4,1-7,True
