slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.879157740255556,5.556443790190759,9.872784596216519,0.25582462889653307,0.3611207313163689
1,1,0-1-2-3,4,4,19.47167083597686,19.47167083597686,5.9409908457931,3.676193576993808,5.7219235719222326,0.8907109138795182,1.1086508467252898
2,1,0-1-2-4,4,8,13.142357017260398,32.61402785323726,5.9409908457931,3.315515889389308,5.7219235719222326,1.7820600671542257,1.638879268683631
3,1,0-1-2-5,4,12,10.78707799541255,43.40110584864981,6.001344699249468,3.4716242502707195,4.475271313692176,2.940243935525977,2.7970631370553676
4,1,0-1-2-6,4,16,9.178578275123622,52.57968412377343,4.231767781787812,2.8203626423042034,3.0571922897555623,2.1933825908842937,1.9615454012892855
5,1,0-1-2-7,4,20,9.11659690977462,61.696281033548054,2.997609951261856,2.2081339383528595,2.9874876190578163,1.434305781855796,0.9186385324359065
6,1,0-1-2-8,4,24,9.110937807979845,70.8072188415279,3.063727433005535,2.1214756777293258,3.0168172365288797,1.26719897378965,1.2671989737896325
7,1,0-1-2-9,4,28,12.084999011159631,82.89221785268754,5.079321120630218,2.905316253336929,4.149160836383857,1.8091882559528072,1.9523690544234285
8,1,0-1-3-4,4,32,6.569626982496693,89.46184483518422,5.079321120630218,3.1182350973061754,4.149160836383857,1.8568192015293878,1.8568192015293903
9,1,0-1-3-5,4,36,6.974315711369885,96.4361605465541,5.768945553468812,3.2837186938998686,4.028817969141102,2.9547596244901393,2.95475962449013
10,1,0-1-3-6,4,40,5.806248937661039,102.24240948421514,6.536333026934366,3.3342052695678155,4.028817969141102,3.4523832633845037,3.4523832633844904
11,1,0-1-3-7,4,44,5.178051722278314,107.42046120649346,6.981141794097543,3.324927332135065,4.028817969141102,3.7303571943812623,3.730357194381263
12,1,0-1-3-8,4,48,5.240087119313469,112.66054832580693,7.2082277921179925,3.270286384875032,4.028817969141102,3.8695444865826456,3.8695444865826474
13,1,0-1-3-9,4,52,7.341111211019997,120.00165953682692,7.312109661531204,3.2891295432220105,4.028817969141102,3.934979251876423,3.9349792518764204
14,1,0-1-4-5,4,56,8.43126194695084,128.43292148377776,4.339760896905881,2.2248143199670847,2.726633975460061,2.317031353223903,2.3170313532238893
15,1,0-1-4-6,4,60,4.666316730007472,133.09923821378524,2.922832033758595,1.9338312241611746,2.552847894424289,1.5320255597479542,1.9033176829812106
16,1,0-1-4-7,4,64,3.587004656617335,136.68624287040257,2.9563017770432287,1.8601793787192795,2.552847894424289,1.4003940473147916,1.805729235052496
17,1,0-1-4-8,4,68,3.1642018617098415,139.8504447321124,2.845126085270881,1.8804434997875004,2.552847894424289,1.0944314988634347,1.7576904335074133
18,1,0-1-4-9,4,72,2.7884624854418307,142.63890721755425,2.845126085270881,1.947177128100982,2.552847894424289,1.0224855182880939,1.7515309368545857
19,1,0-1-5-6,4,76,4.947585916203336,147.58649313375759,2.76733964166249,1.8329140991675728,2.4185100306288234,0.9487677818353789,0.8155586987692374
20,1,0-1-5-7,4,80,2.5431420366837902,150.1296351704414,2.8465370402449204,1.8982422046170642,2.4185100306288234,1.2317693095502804,1.0090894247737339
