slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.604056783288664,7.959622767939572,10.604035978477242,0.27693575626481204,0.32236373064208834
1,0-1-4-5,4,4,4,31.82865179522458,31.82865179522458,9.329595543016545,5.340980338304893,9.327195858111637,1.7069044015680992,1.0083851158462522
2,0-1-7-8,4,8,8,29.513675830604576,61.34232762582916,5.951836534801171,3.8818646169522633,5.214867546923301,1.7069044015680992,3.0083851158462664
3,0-1-4-5,4,12,12,23.1351102676828,84.47743789351196,5.58813164753588,3.859651478499882,4.3271958581116365,3.036210335869592,3.0362103358695833
4,0-1-7-8,4,16,16,19.45540264253607,103.93284053604803,2.408538117084617,1.5829022620554627,1.3002785055914359,1.284435647565362,1.2844356475653527
5,0-1-4-5,4,20,20,7.970323430132662,111.9031639661807,1.5260458376129693,0.8854665505660673,1.1700233298939935,0.8191277346496177,0.8191277346496193
6,0-1-7-8,4,24,24,5.599117921570121,117.50228188775083,0.34025528040506003,0.20212370250508535,0.293019915508296,0.13265247508634304,0.1326524750863456
7,0-1-4-5,4,28,28,1.1342748886507628,118.63655677640159,0.1358344240360873,0.07092808429507269,0.1344980450320037,0.02749658244304057,0.026039430818485698
8,0-1-7-8,4,32,32,0.3383402376105023,118.97489701401209,0.09496640743237968,0.05748378322818792,0.08195980418274473,0.039052184433001985,0.039052184433032266
9,0-1-4-5,4,36,36,0.3150771879193079,119.2899742019314,0.04263121629995638,0.023827758906912678,0.04253946764318073,0.010084996254736165,0.01186510660925677
10,0-1-7-8,4,40,40,0.12313901379898357,119.41311321573039,0.03414277289987572,0.021443066107748678,0.02925751002081256,0.015426776782675662,0.015426776782661022
11,0-1-4-5,4,44,44,0.10863315449811184,119.5217463702285,0.019183975751993383,0.011985462218455785,0.019116263822596125,0.006078231209494008,0.008207355324657328
12,0-1-7-8,4,48,48,0.06649005571991068,119.58823642594841,0.018472592268190622,0.012478942159868018,0.015680318036331187,0.009363465523590407,0.009363465523577474
13,0-1-4-5,4,52,52,0.06102088012697478,119.64925730607538,0.014436453811999511,0.009089980098100909,0.013755874012431946,0.00513454214894953,0.007264454940901999
14,0-1-7-8,4,56,56,0.05193527667835528,119.70119258275373,0.014436453811999511,0.010286271710987588,0.012182059585839511,0.007802717756701442,0.008136262940809047
15,0-1-4-5,4,60,60,0.0505284321524167,119.75172101490615,0.013396717630433888,0.008372965142379568,0.012374596957059225,0.004891416979243885,0.0070214657392071445
16,0-1-7-8,4,64,64,0.048187478879203924,119.79990849378535,0.013824395928261157,0.009738195411178888,0.011280655691265906,0.007400656367607692,0.007955880420702499
17,0-1-4-5,4,68,68,0.04782512884168708,119.84773362262703,0.013128827722741458,0.00819101856471188,0.012018671369958156,0.004828771937115787,0.0069588512714560125
18,0-1-7-8,4,72,72,0.047221931617704035,119.89495555424473,0.013719146254140212,0.00959842521577523,0.011048385495968205,0.007297061489509361,0.00790939970472948
19,0-1-4-5,4,76,76,0.04712857290981176,119.94208412715454,0.013059800645838329,0.008144343353600553,0.011926957402707217,0.004812629944572879,0.006942716806975113
20,0-1-7-8,4,80,80,0.04697314364110849,119.98905727079566,0.013692027206124318,0.009562513628153383,0.010988534936757333,0.007270367899638727,0.007897422682276556
21,0-1-4-5,4,84,84,0.04694908826979107,120.03600635906544,0.01304201394485649,0.00813233039668974,0.011903324705414775,0.004808470481570443,0.0069385593287449865
22,0-1-7-8,4,88,88,0.04690903749867911,120.08291539656412,0.013685039318328174,0.009553266991087052,0.010973112689001141,0.0072634895252688455,0.007894336457134443
23,0-1-4-5,4,92,92,0.04690283881236408,120.12981823537648,0.013037430697743149,0.008129235855520849,0.011897235047328536,0.004807398680849888,0.006937488028455618
24,0-1-7-8,4,96,96,0.04689251858056157,120.17671075395704,0.013683238689230172,0.009550884801683455,0.01096913870520666,0.007261717123107722,0.007893541201624998
25,0-1-4-5,4,100,100,0.04689092133217517,120.22360167528922,0.013036249697545793,0.008128438524954462,0.0118956658770486,0.004807122501938678,0.00693721197768582
26,0-1-7-8,4,104,104,0.04688826176878229,120.270489937058,0.013682774707354087,0.009550271003784786,0.010968114698187037,0.0072612604151494585,0.007893336359174441
27,0-1-4-5,4,108,108,0.046887851077627704,120.31737778813563,0.013035945380411302,0.008128233115721771,0.01189526153711995,0.004807051336900458,0.0069371408457286066
28,0-1-7-8,4,112,112,0.04688716610656817,120.3642649542422,0.013682655149437168,0.009550112834045976,0.010967850834646242,0.007261142731776467,0.007893283478644264
29,0-1-4-5,4,116,116,0.04688705917112865,120.41115201341333,0.01303586696475298,0.008128180135542935,0.011895157347865393,0.0048070329991961635,0.0069371225166108275
30,0-1-7-8,4,120,120,0.04688688258239079,120.45803889599571,0.013682624342195934,0.009550072079983166,0.010967782842953966,0.007261112407452134,0.007893269877627063
31,0-1-4-5,4,124,124,0.046886855312982104,120.50492575130869,0.013035846758812468,0.008128166496928747,0.011895130500619189,0.0048070282740623515,0.006937117793469838
32,0-1-7-8,4,128,128,0.04688680981034886,120.55181256111904,0.013682616404034146,0.009550061578631391,0.010967765323030676,0.00726110459356717,0.007893266373038443
33,0-1-4-5,4,132,132,0.04688680278384073,120.59869936390288,0.013035841552225747,0.008128162982589502,0.01189512358273248,0.00480702705649513,0.006937116576551716
