receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,603.514533577451,0,0,False,False,0.603514533577451,-0.00577657895623299,0.0009176739427651103,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,1171.0661300478437,0,0,False,False,0.2217024907153638,-0.011710661300478438,0.0007405364218515309,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,756.1710333816243,0,0,False,False,-0.4484194487569164,0.007561710333816243,0.004585785635077518,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,635.537245902327,0,0,False,False,-0.26298227659838136,-0.00635537245902327,0.0006177089210940816,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,452.283008120016,0,0,False,False,-0.005114829846943836,-0.0045228300812001606,0.004124291604305826,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,289.08379263608884,0,0,False,False,-0.24882485074406643,-0.0028908379263608884,0.0021270757253521954,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,671.2699428098522,0,0,False,False,-0.47913778020801095,-0.004462462732707593,0.006712699428098522,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,795.7978165804634,0,0,False,False,0.10899829296454551,0.007957978165804635,0.0033466760099117856,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,362.43990710011263,0,0,False,False,0.3426792109341418,0.0026468866748752613,0.003624399071001127,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,867.5991456390632,0,0,False,False,0.5757585971908017,0.0027242905075348955,0.008675991456390633,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,810.7172013116283,0,0,False,False,0.6062430307946729,-0.008107172013116283,0.003738478610391327,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,394.63072676505635,0,0,False,False,0.24111698257785252,0.003946307267650564,0.0036474107454440635,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,223.05128035908416,0,0,False,False,0.17503841625642103,0.0005766904033817172,0.002230512803590842,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,796.6723780980734,0,0,False,False,0.41867247146388825,-0.007966723780980735,0.000887343880537747,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,581.6961945899328,0,0,False,False,0.25117539598275473,-0.005816961945899329,0.004741779014650376,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,860.4606167984547,0,0,False,False,0.24413500462118515,0.008604606167984547,0.0012530260672340796,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,872.1138910179433,0,0,False,False,-0.589515634356913,0.008721138910179433,0.005519749391650052,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,185.6909879526289,0,0,False,False,-0.03870615295880565,-0.0011300253179675403,0.0018569098795262892,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,1065.4696493530155,0,0,False,False,-0.5307153467253006,0.010654696493530156,0.0004569797021952262,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,1231.9460716619542,0,0,False,False,-1.2319460716619541,0.010135202799802479,0.004463295031236453,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,1001.8435906567861,0,0,False,False,-0.9018354591292097,-0.006736486418516113,0.010018435906567862,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,1524.1879219373243,0,0,False,False,-0.6550282582567827,0.005834320475200264,0.015241879219373245,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,2453.2698807554507,0,0,False,False,-0.5011741329823605,0.013873397078815755,0.024532698807554508,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,1624.3138835422544,0,0,False,False,-0.2875156115423484,0.0005281013272451984,0.016243138835422544,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,742.018595491351,0,0,False,False,0.49759057055637584,-0.005710764165011838,0.00742018595491351,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,979.3092216825754,0,0,False,False,0.5649513775476788,-0.005352159608055104,0.009793092216825755,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,931.7253260546651,0,0,False,False,-0.07951652093409814,-0.009317253260546651,0.0066149359729392445,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,468.699227733712,0,0,False,False,-0.09678541875282667,-0.0040760623111456016,0.00468699227733712,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,1160.6149151661018,0,0,False,False,0.9967443886658994,-0.00411050477057396,0.01160614915166102,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,1643.8480332030979,0,0,False,False,0.6940826702709776,0.010807438953537269,0.01643848033203098,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,906.6517008130918,0,0,False,False,-0.5326467186301972,0.00906651700813092,0.007110351623184345,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,313.0309224114722,0,0,False,False,0.12953659394479797,0.0031303092241147224,0.002816200328338409,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,681.4349007722362,0,0,False,False,0.18380116780565003,0.0031292029568085926,0.006814349007722363,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,531.9690976118103,0,0,False,False,-0.038344161565624785,-0.005319690976118103,0.0027839123854163303,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,1082.3703302172466,0,0,False,False,0.0012801169147831223,0.0066979915451112985,0.010823703302172466,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,656.743270152759,0,0,False,False,-0.10017426039901173,0.00656743270152759,0.00557007289224814,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,954.8383539451005,0,0,False,False,0.6547356624707691,-0.009548383539451005,0.005686089374537955,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,270.2723488667389,0,0,False,False,0.09666927454113487,-0.0027027234886673897,0.0007259373305027033,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,797.5427215452969,0,0,False,False,-0.21169826955647567,0.005031116798979519,0.00797542721545297,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,449.20348823573045,0,0,False,False,-0.4492034882357305,0.002478137921856811,0.0028315652519338543,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,517.5997217578395,0,0,False,False,-0.10807766420111005,-0.0025083392151490232,0.005175997217578395,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,943.7749992341707,0,0,False,False,-0.011686914798321697,-0.009437749992341708,0.006474349537203917,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,104.40456250918004,0,0,False,False,-0.06361195930085771,-0.0008761928800478497,0.0010440456250918005,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,660.9183903928255,0,0,False,False,-0.2626661369016053,0.006609183903928255,0.004461097316347663,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,370.5954133076371,0,0,False,False,-0.13991002824273874,0.002997434400421412,0.003705954133076371,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,517.5583456895813,0,0,False,False,-0.2903733896343943,-0.005175583456895814,0.0006061570244486393,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,741.5549250254204,0,0,False,False,-0.34478331396394757,-0.007415549250254204,0.004957024419587874,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,390.67428317297276,0,0,False,False,-0.1734890976866806,-0.003906742831729728,0.0029176590309609794,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,233.86970208012445,0,0,False,False,-0.14972699453939506,0.0023386970208012447,0.0015835455901356576,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,716.3785457234702,0,0,False,False,-0.06768884580857087,-0.0008591322463180003,0.007163785457234702,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,546.0129964717329,0,0,False,False,0.21174629560626423,-0.004442176664837852,0.005460129964717329,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,339.4054257817373,0,0,False,False,-0.33940542578173727,-0.00037236282074078436,0.0029774084909285612,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,746.8254101435232,0,0,False,False,-0.1495605520664999,-0.007468254101435232,0.0001603708682259878,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,820.3337518645984,0,0,False,False,-0.1440467913208924,-0.008203337518645985,0.005277306759981829,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,185.7590585213924,0,0,False,False,-0.08359639849843435,-0.001857590585213924,0.000823742032492191,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,336.8683365931608,0,0,False,False,-0.33285808711932185,0.0001703785216404955,0.0033686833659316083,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,1307.392547409257,0,0,False,False,-0.35771297821791254,0.002982426430041395,0.013073925474092571,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,683.5337643873474,0,0,False,False,-0.2505445075609348,0.0051839762249567,0.006835337643873475,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,1046.995293573391,0,0,False,False,-0.7111760102685072,0.0031453143466460254,0.010469952935733912,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,711.7800910138618,0,0,False,False,0.1406118821614927,0.006575807498896551,0.007117800910138619,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,705.936798435264,0,0,False,False,-0.08795207307676563,0.003565958319014725,0.007059367984352641,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,402.3575674391252,0,0,False,False,0.02959628382204125,-0.0009332247056460834,0.004023575674391253,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,543.2432955673434,0,0,False,False,0.40843687234841847,-0.002825102185618972,0.005432432955673434,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,292.6666392494873,0,0,False,False,-0.02000424068351326,0.002926666392494873,0.00016798062504996602,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,689.687559119037,0,0,False,False,-0.02351381131303154,0.006896875591190371,0.002321867869065502,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,619.2799501272783,0,0,False,False,-0.2672370356396294,-0.006192799501272783,0.004347153032272067,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,544.0165118233028,0,0,False,False,0.12681189145783506,-0.005440165118233029,0.0023965414671750923,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,359.35098135928956,0,0,False,False,0.08537563592706776,0.0035935098135928957,0.0018688608619950304,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,864.5592489083689,0,0,False,False,-0.12601065806486225,0.0027023174173303175,0.008645592489083689,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,479.1561275405308,0,0,False,False,-0.020642526221489557,0.0014847190644452473,0.0047915612754053085,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,775.4462160563944,0,0,False,False,-0.3302096984612292,0.0012278105201102877,0.007754462160563945,False,False,472,1-7,True
9,0-1-7-8,1-8,adjust,949.5876273006799,0,0,False,False,0.3104106453551124,0.0094958762730068,0.00018014917143778663,False,False,472,1-8,True
2,0-1-4-5,1-4,adjust,1274.2324614332406,0,0,False,False,-0.14668419565030605,0.012742324614332407,0.0046431929832843576,False,False,473,1-4,True
3,0-1-4-5,1-4,adjust,326.0111664096429,0,0,False,False,-0.21269464044669667,0.0032601116640964293,0.0010128546615423132,False,False,473,1-5,False
6,0-1-4-5,1-5,adjust,535.6646592998923,0,0,False,False,0.5356646592998923,-0.0007968844084080029,0.004686509525918246,False,False,473,1-5,True
7,0-1-4-5,1-5,adjust,816.3004138079503,0,0,False,False,0.39387702237086625,-0.008163004138079504,0.0026476793712962923,False,False,473,1-4,False
8,0-1-4-5,1-5,adjust,474.3705121148898,0,0,False,False,-0.4743705121148898,0.002779115086695077,0.004297455644750488,False,False,473,1-5,True
9,0-1-4-5,1-5,adjust,330.00871968070123,0,0,False,False,0.11128531211733167,0.0033000871968070127,0.00030816674507916066,False,False,473,1-5,True
2,0-1-7-8,1-7,adjust,845.5408351813202,0,0,False,False,0.3822331346742864,-0.008455408351813203,0.007553767932733941,False,False,474,1-7,True
3,0-1-7-8,1-7,adjust,1367.3726474581113,0,0,False,False,1.3673726474581114,-0.011660266098264658,0.0038330705857652376,False,False,474,1-7,True
4,0-1-7-8,1-7,adjust,557.7878085391299,0,0,False,False,0.5359991168901125,-0.004715014887283907,0.005577878085391299,False,False,474,1-7,True
5,0-1-7-8,1-7,adjust,894.203772503873,0,0,False,False,0.6489622157386313,-0.00894203772503873,0.008010918144613579,False,False,474,1-7,True
6,0-1-7-8,1-7,adjust,978.6403348420681,0,0,False,False,0.46643893305521883,0.009786403348420682,0.009721223671967077,False,False,474,1-7,True
9,0-1-7-8,1-8,adjust,1155.5204133104003,0,0,False,False,-0.2741998360945089,-0.011555204133104005,0.0024996517550691204,False,False,474,1-8,True
2,0-1-4-5,1-4,adjust,276.0464600544289,0,0,False,False,-0.23008094485647765,0.002760464600544289,0.0016541963762671886,False,False,475,1-4,True
3,0-1-4-5,1-4,adjust,1262.165463432375,0,0,False,False,-0.8604743440793575,0.010182441848260972,0.012621654634323751,False,False,475,1-5,False
6,0-1-4-5,1-5,adjust,522.7063241098399,0,0,False,False,-0.5227063241098399,-0.0017351651609977387,0.004252448450127855,False,False,475,1-5,True
7,0-1-4-5,1-5,adjust,250.12944350097303,0,0,False,False,-0.1935165337182692,0.0025012944350097303,0.0008184521778579811,False,False,475,1-4,False
8,0-1-4-5,1-5,adjust,885.2168226716855,0,0,False,False,0.487992244684952,-0.0033629268894374603,0.008852168226716856,False,False,475,1-5,True
9,0-1-4-5,1-5,adjust,612.2116908146335,0,0,False,False,-0.05152521173164511,0.006122116908146335,0.003164704024924409,False,False,475,1-5,True
2,0-1-7-8,1-7,adjust,858.6930371817343,0,0,False,False,0.25968358301864986,-0.008586930371817344,0.004145750103314332,False,False,476,1-7,True
3,0-1-7-8,1-7,adjust,617.9875299988036,0,0,False,False,-0.6179875299988036,-0.003645019556437441,0.00037400127248806835,False,False,476,1-7,True
