slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.630383450897712,7.783712795695226,11.625971094939615,0.2807910153617543,0.3785906945374222
1,1,0-1-2-3,4,4,25.522390216466604,25.522390216466604,11.630383450897712,5.868045679758114,11.625971094939615,1.2465510695906885,1.3354038200629006
2,1,0-1-2-4,4,8,15.828368038814354,41.35075825528096,11.630383450897712,4.755691863733879,11.625971094939615,1.9458322237219348,1.7505932097782306
3,1,0-1-2-5,4,12,16.171184410440976,57.52194266572194,11.630383450897712,5.1197291945828365,11.625971094939615,3.918792077559803,3.723553063616116
4,1,0-1-2-6,4,16,15.0523422678024,72.57428493352434,11.630383450897712,5.930531058716901,11.625971094939615,4.282803616735534,3.8110524278948574
5,1,0-1-2-7,4,20,12.299451525560283,84.87373645908463,11.630383450897712,6.1796311292960375,11.625971094939615,3.5084166566279635,2.165797663990965
6,1,0-1-2-8,4,24,12.505010285245731,97.37874674433036,11.630383450897712,6.660192011309546,11.625971094939615,2.333948524521247,1.7493967550624987
7,1,0-1-2-9,4,28,17.73185950129384,115.1106062456242,13.34795616446521,7.885466023044329,13.062498320936655,2.3675531129201985,2.1118334396590654
8,1,0-1-3-4,4,32,21.664469939357264,136.77507618498146,13.34795616446521,8.137928541926746,13.062498320936655,1.809517784315714,1.809517784315716
9,1,0-1-3-5,4,36,14.253907831116743,151.0289840160982,13.34795616446521,8.544519711865146,13.062498320936655,3.808624835165846,3.808624835165837
10,1,0-1-3-6,4,40,13.909483294288389,164.93846731038659,13.34795616446521,9.080107982904023,13.062498320936655,5.816730189118698,5.816730189118701
11,1,0-1-3-7,4,44,12.694286807752725,177.6327541181393,15.354616947697648,9.582078991805652,13.062498320936655,7.799125272732309,7.799125272732304
12,1,0-1-3-8,4,48,13.195402011997476,190.8281561301368,18.09966184133062,9.905325665097553,13.062498320936655,9.635890472380682,9.635890472380673
13,1,0-1-3-9,4,52,15.637005803668767,206.46516193380555,19.593572285469612,9.82768699005612,13.062498320936655,10.577124188648957,10.577124188648966
14,1,0-1-4-5,4,56,19.20013631313143,225.66529824693697,15.599756302389812,8.874166280680623,10.500034267925415,8.572817815724996,8.572817815724996
15,1,0-1-4-6,4,60,10.943336796961963,236.60863504389894,11.95079789127074,8.485250522582394,10.500034267925415,6.550257433366374,6.694347041553179
16,1,0-1-4-7,4,64,8.868737072839123,245.47737211673805,12.392706226316408,8.487319192268222,10.500034267925415,5.346497131144971,7.19357618768926
17,1,0-1-4-8,4,68,8.37365564504003,253.85102776177808,12.464541775474576,8.83255588137476,10.500034267925415,5.010279588080925,7.500914948141521
18,1,0-1-4-9,4,72,5.4452331257173325,259.2962608874954,12.45571096536502,9.09921983030478,10.500034267925415,5.056704000309695,7.67038265548026
19,1,0-1-5-6,4,76,18.701479486154735,277.9977403736501,12.45571096536502,8.467052061409824,9.60752936318896,5.056704000309695,4.986469169868329
20,1,0-1-5-7,4,80,9.605960880936301,287.60370125458644,12.657228567413616,8.501863940112317,9.60752936318896,5.851405031860126,5.3505474972132205
21,1,0-1-5-8,4,84,7.801796279242117,295.40549753382857,13.19114975286457,8.955357656415352,9.60752936318896,6.0689853442309865,6.028728557575043
22,1,0-1-5-9,4,88,6.949911451169562,302.3554089849981,13.963396631060327,9.418997873965184,9.60752936318896,6.736703702559802,6.401936010012335
23,1,0-1-6-7,4,92,18.996220373222947,321.3516293582211,13.963396631060327,8.878147688433023,8.26454757801207,6.736703702559802,6.652677835353387
24,1,0-1-6-8,4,96,11.286308242286736,332.6379376005078,13.963396631060327,9.171025504882092,8.26454757801207,6.937279805329096,6.937279805329105
25,1,0-1-6-9,4,100,8.736441804922318,341.37437940543015,14.861197610690251,9.80616842641227,8.26454757801207,7.738082919337983,6.937279805329105
26,1,0-1-7-8,4,104,22.124971831835225,363.4993512372654,14.861197610690251,10.052530926213606,7.20051053432087,7.738082919337983,7.321303238242798
27,1,0-1-7-9,4,108,13.969903027534771,377.46925426480016,14.861197610690251,10.716278366936164,7.20051053432087,7.989106305791187,7.784374013981228
28,1,0-1-8-9,4,112,30.565034634426322,408.03428889922645,18.52273701119763,12.045967025342222,10.529625577695143,9.811735711177716,9.811735711177711
29,2,0-1-2-3,4,116,22.334298321482414,430.3685872207089,18.52273701119763,12.870870093141585,10.529625577695143,9.811735711177716,9.811735711177711
30,2,0-1-2-4,4,120,22.84323386059318,453.21182108130205,18.52273701119763,11.276588478626122,9.052389367175977,9.811735711177716,9.811735711177711
31,2,0-1-2-5,4,124,26.105298032618997,479.317119113921,18.52273701119763,9.328037447781751,5.796196694496189,9.811735711177716,9.811735711177711
32,2,0-1-2-6,4,128,23.172584446833728,502.4897035607548,18.52273701119763,7.727057374397421,5.796196694496189,9.811735711177716,9.811735711177711
33,2,0-1-2-7,4,132,22.46225699443159,524.9519605551864,18.52273701119763,7.359270718922668,5.796196694496189,9.811735711177716,9.811735711177711
34,2,0-1-2-8,4,136,18.25105532066648,543.2030158758529,18.52273701119763,8.262132109504591,7.117803914519669,9.811735711177716,9.811735711177711
35,2,0-1-2-9,4,140,24.931737834150535,568.1347537100035,18.52273701119763,10.304038662197511,11.975778938888794,9.811735711177716,9.811735711177711
36,2,0-1-3-4,4,144,15.437919328715896,583.5726730387194,14.159861217144492,8.227381667575008,10.143784598960409,7.8137397140934794,7.813739714093465
37,2,0-1-3-5,4,148,13.385742928726238,596.9584159674456,10.766142431761638,7.596533598508637,10.143784598960409,5.813243266005557,5.813243266005564
38,2,0-1-3-6,4,152,15.335134183307186,612.2935501507528,10.766142431761638,7.326243965232018,10.01532386776178,3.926460561295188,3.843964147547389
39,2,0-1-3-7,4,156,15.029035319612404,627.3225854703652,10.232388797102237,6.879063406273058,8.75756505650925,4.983449980116545,4.983449980116539
40,2,0-1-3-8,4,160,17.824454758582007,645.1470402289472,11.642005993252075,6.228696731645563,6.7427866016072215,6.3754606669377605,6.375460666937791
41,2,0-1-3-9,4,164,23.823599730361053,668.9706399593082,11.642005993252075,5.546680605448462,4.115607786636019,6.3754606669377605,6.375460666937791
42,2,0-1-4-5,4,168,11.15236222751776,680.1230021868259,8.112828661814008,4.561746035456315,2.9876571237605845,4.389048418605914,4.389048418605924
43,2,0-1-4-6,4,172,9.656680543004763,689.7796827298307,6.053073869829637,3.668944172929041,1.9201983980152306,3.33908699762588,2.6084060386840306
44,2,0-1-4-7,4,176,5.023611087088388,694.8032938169191,6.053073869829637,3.456030199411183,2.153074091500997,3.33908699762588,2.801177807086866
45,2,0-1-4-8,4,180,2.5387614345103877,697.3420552514295,6.053073869829637,3.6048082347286607,2.3175074622212435,3.33908699762588,2.946034155066947
46,2,0-1-4-9,4,184,3.7698769779212893,701.1119322293508,6.053073869829637,3.9022477656115617,2.400320363290291,3.33908699762588,3.02207370190375
47,2,0-1-5-6,4,188,7.967920749601913,709.0798529789528,3.790067642596061,2.853878640347407,1.7695558887849359,2.0450458258105146,2.0450458258105115
48,2,0-1-5-7,4,192,4.694564090416571,713.7744170693693,3.1079013912409743,2.3558816262553215,1.7695558887849359,1.6709089952990936,1.6709089952990794
49,2,0-1-5-8,4,196,2.8622045104850256,716.6366215798544,3.4604432525920052,2.16897699482322,1.750702884662232,1.864505349594574,1.8645053495945731
50,2,0-1-5-9,4,200,2.9368172651882496,719.5734388450426,3.4604432525920052,2.0460646637086652,1.2313940250813857,1.864505349594574,1.8645053495945731
51,2,0-1-6-7,4,204,2.910090089742425,722.483528934785,2.686419036843067,1.686731303080367,1.0894553596721153,1.4439484665966842,1.4439484665966802
52,2,0-1-6-8,4,208,1.5721478331016563,724.0556767678867,2.551556981802426,1.5434777555485377,1.0894553596721153,1.3721675589614273,1.3721675589614293
53,2,0-1-6-9,4,212,1.0771719223605314,725.1328486902472,2.551556981802426,1.5005013825822564,0.9096238995035577,1.3721675589614273,1.3721675589614293
54,2,0-1-7-8,4,216,1.4599436955744662,726.5927923858217,2.2441101333361866,1.3647463955274557,0.90457865908391,1.2065374403005173,1.206537440300508
55,2,0-1-7-9,4,220,0.7401139872348907,727.3329063730565,2.2441101333361866,1.3283267351608357,0.9142065550844762,1.2065374403005173,1.206537440300508
56,2,0-1-8-9,4,224,2.7946495990135274,730.12755597207,2.2441101333361866,1.4550224986305622,1.2871487809854045,1.2065374403005173,1.206537440300508
57,3,0-1-2-3,4,228,2.88171741758561,733.0092733896556,2.5565012994820595,1.56379996626495,1.2062507425807354,1.3770693779165137,1.3770693779165057
58,3,0-1-2-4,4,232,3.231466909458372,736.240740299114,2.043168874077453,1.2829825376424429,1.0790834915727743,1.0989680950111564,1.0989680950111662
59,3,0-1-2-5,4,236,3.5917234034106276,739.8324637025246,2.043168874077453,0.9939742451195458,0.6859008494944732,1.0989680950111564,1.0989680950111662
60,3,0-1-2-6,4,240,2.9987531990930245,742.8312169016176,2.043168874077453,0.8399423991959513,0.6859008494944732,1.0989680950111564,1.0989680950111662
61,3,0-1-2-7,4,244,2.673369098931788,745.5045860005494,2.043168874077453,0.8435265369435531,0.6859008494944732,1.0989680950111564,1.0989680950111662
62,3,0-1-2-8,4,248,3.0204662276613963,748.5250522282107,2.043168874077453,1.011208077543787,0.7959309379827317,1.0989680950111564,1.0989680950111662
63,3,0-1-2-9,4,252,4.505637298567545,753.0306895267782,2.0965585324993437,1.4125572504218171,1.5272064628038748,1.0989680950111564,1.0989680950111662
64,3,0-1-3-4,4,256,3.625696132191351,756.6563856589696,1.3493777997551826,0.912736890449259,1.1528734637149398,0.5864800701520331,0.5705949848449805
65,3,0-1-3-5,4,260,2.114433927325411,758.770819586295,1.229703097600985,0.8221269195253218,1.1448031124477893,0.439719602010206,0.4915432119411278
66,3,0-1-3-6,4,264,1.6701300216801758,760.4409496079752,1.229703097600985,0.8141869668371621,1.1448031124477893,0.469039615373224,0.42762267048445324
67,3,0-1-3-7,4,268,1.9152312182618898,762.356180826237,1.1960159658590415,0.7556631241492463,0.9748020981252523,0.5394461080690037,0.5394461080690078
68,3,0-1-3-8,4,272,2.2628718994308894,764.619052725668,1.2772788933210755,0.6632750266302412,0.729111989009283,0.6891941087958107,0.6891941087958173
69,3,0-1-3-9,4,276,3.013153024797413,767.6322057504653,1.2772788933210755,0.6141464690066164,0.4369009945458515,0.6891941087958107,0.6891941087958173
70,3,0-1-4-5,4,280,1.4281532124306522,769.060358962896,0.8833005154047119,0.5317151723337732,0.30204562305424076,0.4766790430834312,0.4766790430834149
71,3,0-1-4-6,4,284,1.2506451170338955,770.3110040799298,0.8495707410526543,0.46034698217753023,0.2955633931704398,0.4631077968764668,0.35271040090154315
72,3,0-1-4-7,4,288,0.8104802791962171,771.121484359126,0.8495707410526543,0.44547736452508213,0.3397027956615233,0.4631077968764668,0.3993657582146284
73,3,0-1-4-8,4,292,0.5557553342510239,771.677239693377,0.8495707410526543,0.46494127615880954,0.3624388159846319,0.4631077968764668,0.4230303536218756
74,3,0-1-4-9,4,296,0.5468915317636447,772.2241312251407,0.8495707410526543,0.5063196124769906,0.37334884282194025,0.4631077968764668,0.4352508244660953
75,3,0-1-5-6,4,300,1.1953982302190729,773.4195294553598,0.49786226749095125,0.33919079878919633,0.23688647704111077,0.2687038969761838,0.26870389697618435
76,3,0-1-5-7,4,304,0.752928289975821,774.1724577453356,0.34576751507386394,0.2653175304104973,0.21037322784233936,0.18293337474685392,0.18293337474685245
77,3,0-1-5-8,4,308,0.47030858694846633,774.642766332284,0.380974552178826,0.23223225598890657,0.19618725021852867,0.20520081579994995,0.2052008157999694
78,3,0-1-5-9,4,312,0.42855305172638575,775.0713193840104,0.380974552178826,0.2057632170342501,0.13054806379344086,0.20520081579994995,0.2052008157999694
79,3,0-1-6-7,4,316,0.3190266171306836,775.3903460011411,0.27489504267501635,0.16441404724140601,0.10205641062334792,0.14804294519249142,0.1480429451924934
80,3,0-1-6-8,4,320,0.16900782770095638,775.5593538288421,0.2521172671988981,0.14871673199477317,0.10205641062334792,0.13571885856000562,0.1357188585600042
81,3,0-1-6-9,4,324,0.11461442102774064,775.6739682498699,0.2521172671988981,0.1432757497371468,0.09123531929078865,0.13571885856000562,0.1357188585600042
82,3,0-1-7-8,4,328,0.16298996625674791,775.8369582161266,0.21256736444898844,0.12392114438821913,0.08478270580914682,0.11440848656855068,0.11440848656854286
83,3,0-1-7-9,4,332,0.08649533908746451,775.9234535552141,0.21256736444898844,0.11691135475238115,0.0824184370033123,0.11440848656855068,0.11440848656854286
84,3,0-1-8-9,4,336,0.19998060976665266,776.1234341649807,0.21256736444898844,0.12539093235738294,0.10951508596662052,0.11440848656855068,0.11440848656854286
85,4,0-1-2-3,4,340,0.23562886839817312,776.3590630333789,0.22624786657646623,0.1318148929136354,0.1006908283251704,0.12179620913706267,0.12179620913706657
86,4,0-1-2-4,4,344,0.2727178634352069,776.6317808968141,0.16728030765815202,0.10727112558828467,0.09085818145645419,0.09009114941975982,0.09009114941976293
87,4,0-1-2-5,4,348,0.3020037644362864,776.9337846612505,0.16728030765815202,0.08278195605308054,0.05847523300565172,0.09009114941975982,0.09009114941976293
88,4,0-1-2-6,4,352,0.25077910369327083,777.1845637649437,0.16728030765815202,0.06941897094106692,0.05696146673703595,0.09009114941975982,0.09009114941976293
89,4,0-1-2-7,4,356,0.22585932881598347,777.4104230937597,0.16728030765815202,0.06886953476742702,0.05696146673703595,0.09009114941975982,0.09009114941976293
