receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,87.38954361307823,0,0,False,False,0.03481862093115196,0.0008738954361307824,0.00019269582200198934,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,48.275340225770066,0,0,False,False,0.0197595622719521,0.00022436231776152193,0.00048275340225770066,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,26.266801387762605,0,0,False,False,0.020724190812825238,0.00010181476182073205,0.00026266801387762607,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,63.63661119745518,0,0,False,False,0.009619442896654538,0.0006363661119745519,0.000597887909716273,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,30.126784018739947,0,0,False,False,-0.009235101545729697,-0.0003012678401873995,5.0100126993900786e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,46.25086845821718,0,0,False,False,-0.008479665933628837,-0.0004625086845821718,0.0004483305086002297,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,32.65105645490473,0,0,False,False,-0.007473520283933567,-7.127648876326558e-05,0.0003265105645490474,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,89.14180311741445,0,0,False,False,-0.08914180311741446,0.0007117575284998651,0.0004150337885902319,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,60.49347442902233,0,0,False,False,-0.05425106451460523,0.00010491740200499956,0.0006049347442902233,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,89.97853859659041,0,0,False,False,-0.08997853859659041,-0.0005899403939156484,0.00017741063146711636,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,47.515908673440386,0,0,False,False,-0.0407441867966063,-0.0003655216268693598,0.0004751590867344039,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,120.78319185183807,0,0,False,False,0.003931709649532936,0.0012078319185183809,1.849274320190327e-05,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,45.587253475655906,0,0,False,False,-0.0010353033326664725,-0.00034967556005455707,0.0004558725347565591,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,61.612691005685875,0,0,False,False,0.01700799903709753,6.01807487901746e-05,0.0006161269100568588,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,110.40109618270867,0,0,False,False,-0.05331126409917266,0.0002381311037411005,0.0011040109618270868,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,113.0806954101817,0,0,False,False,-0.06545234195256622,-0.0011308069541018171,0.0010079132038855073,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,93.44151217250241,0,0,False,False,0.006590721247427728,-0.0009344151217250242,0.00046282759690470586,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,201.28255334786445,0,0,False,False,-0.03351588588289742,-0.0020128255334786447,0.0010056790827779167,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,65.42192029904844,0,0,False,False,0.01988219081156535,0.0001646659179542498,0.0006542192029904844,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,102.6543218235178,0,0,False,False,0.023576577535516268,-0.0010265432182351782,0.00017315728527179727,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,130.4288433765261,0,0,False,False,0.1304288433765261,-0.00018648553406974656,0.0007929512318756211,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,84.7248709653555,0,0,False,False,0.07924618597671024,0.0008472487096535552,8.778701023290394e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,158.02747740849037,0,0,False,False,0.07876809490588779,0.0015802747740849038,0.0011389656586935349,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,75.98111595478424,0,0,False,False,0.008212411864173562,0.0007598111595478425,0.0005503959109422375,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,124.70236800211275,0,0,False,False,0.01924285732051058,-0.0012470236800211276,0.001086620598713411,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,133.68607612374208,0,0,False,False,0.09357853985078342,-0.0008392030410133849,0.001336860761237421,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,89.68982785833212,0,0,False,False,0.023723388483839748,-0.0005988687331669085,0.0008968982785833214,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,179.73415757037154,0,0,False,False,0.17973415757037153,0.0007773412326693981,0.00031397431217042505,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,153.3014967619788,0,0,False,False,0.060428463908110935,0.001533014967619788,0.0005504440234857812,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,85.07749532812659,0,0,False,False,0.023120124788699632,0.0008507749532812659,0.000677226593894526,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,115.35202892633058,0,0,False,False,-0.01020140919160081,0.0004968410641837611,0.001153520289263306,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,159.29353423942027,0,0,False,False,-0.05447260899605217,0.0010542806022731882,0.0015929353423942028,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,144.6646325500784,0,0,False,False,-0.006734188901420149,-0.0012461691630545214,0.0014466463255007843,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,107.91248953092423,0,0,False,False,0.10018709140939946,-0.00030726497067711146,0.0010791248953092424,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,175.82994732798696,0,0,False,False,0.11264799346363201,-0.00031158009777721807,0.0017582994732798698,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,105.74738153839314,0,0,False,False,0.03367515499445142,0.0010574738153839316,0.0005646803390225083,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,170.4320664450803,0,0,False,False,0.04747211030776424,-0.0008858971844732988,0.001704320664450803,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,91.6894730262441,0,0,False,False,0.08396358673790301,-0.0009168947302624411,0.0003941366959596756,False,False,467,1-5,False
