slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.606149316308635,7.906230715956159,11.605570076133304,0.2947654608884987,0.3403510644357226
1,0-1-4-5,4,4,4,28.189101082944415,28.189101082944415,9.449654395381996,5.7382335607516115,9.446814301910948,2.3012045579187417,2.30120455791873
2,0-1-7-8,4,8,8,31.84744514543795,60.03654622838236,6.7898967321509485,4.136054673596791,6.653178625438002,1.9055212886234372,2.6696981093705716
3,0-1-4-5,4,12,12,25.028504312334203,85.06505054071657,5.903513544365643,3.2113236930964715,4.585272522242789,2.55741719100247,2.3327561510118002
4,0-1-7-8,4,16,16,16.243739732185375,101.30879027290194,1.637795483897005,1.031359433520839,1.6060436435120948,0.6019437123125857,0.3958866707601487
5,0-1-4-5,4,20,20,3.5784707672934495,104.8872610401954,1.288618399360267,0.8348934033942779,1.2800649750778916,0.45934765684750145,0.45934765684749124
6,0-1-7-8,4,24,24,5.496205069803843,110.38346610999925,0.9384217755544835,0.5722297515836544,0.8267961233926968,0.39048073778471093,0.3904807377847206
7,0-1-4-5,4,28,28,3.6038066658527876,113.98727277585203,0.3629809814720353,0.16586726114588007,0.3273148351047297,0.0897550300834344,0.11129053104480846
8,0-1-7-8,4,32,32,0.8467655715707333,114.83403834742276,0.18188365852296806,0.10840535809835658,0.16836022014535956,0.09953406401302262,0.1197145686235217
9,0-1-4-5,4,36,36,0.7657411240836227,115.59977947150638,0.09195010823503433,0.04935829978395181,0.05414707556140286,0.044255649268563256,0.06496834281988129
10,0-1-7-8,4,40,40,0.3362207705928257,115.93600024209921,0.09155373272408049,0.05927628967284155,0.04236904554136345,0.0517551423217205,0.08623539092955923
11,0-1-4-5,4,44,44,0.4876715510933474,116.42367179319255,0.11869707421201109,0.07722627101821848,0.06318425496591829,0.06782862044821347,0.08829854507657586
12,0-1-7-8,4,48,48,0.40404753394862836,116.82771932714118,0.11756064114233358,0.07117138005715558,0.0847882473850774,0.06547538014685853,0.08829854507657586
13,0-1-4-5,4,52,52,0.4402044656649605,117.26792379280614,0.11520620201334959,0.08650713840809433,0.10299591244917394,0.05415214245737721,0.049667604565250656
14,0-1-7-8,4,56,56,0.5545390024439324,117.82246279525008,0.11634496082037657,0.08799617725944012,0.10656150435376333,0.060670702383949865,0.06067070238395189
15,0-1-4-5,4,60,60,0.663131960336288,118.48559475558636,0.16250367754726822,0.10448898577741098,0.10656150435376333,0.08418636191130457,0.08418636191132123
16,0-1-7-8,4,64,64,0.7154003820761233,119.20099513766249,0.23058083842918262,0.13209754109422311,0.1308879192894068,0.1240153933955983,0.13540990713896406
17,0-1-4-5,4,68,68,1.104497313788884,120.30549245145137,0.14855016615596184,0.07947247702494642,0.0618904000458258,0.07971427180797315,0.04953469725823112
18,0-1-7-8,4,72,72,0.7240807259216173,121.029573177373,0.15101957948093298,0.07698606271764973,0.14943993656792998,0.04315828054595649,0.046673585492079894
19,0-1-4-5,4,76,76,0.6397603360990294,121.66933351347203,0.15101957948093298,0.09927418539184583,0.14943993656792998,0.08003796272554563,0.08051105406495651
20,0-1-7-8,4,80,80,0.9249902147727067,122.59432372824473,0.15752560060960183,0.0838444384944412,0.09141927709544007,0.07346785125942012,0.0758831258813899
21,0-1-4-5,4,84,84,0.42822439201863116,123.02254812026337,0.09844803027531371,0.054162051543412255,0.06365158969747142,0.04630993746414913,0.05029389000282691
22,0-1-7-8,4,88,88,0.5041612032648766,123.52670932352824,0.11547588905680443,0.07295669450528802,0.0775182019614391,0.06575990419184455,0.10463484261977385
23,0-1-4-5,4,92,92,0.49436450173215996,124.0210738252604,0.11547588905680443,0.06875984847925012,0.0775182019614391,0.06575990419184455,0.10463484261977385
24,0-1-7-8,4,96,96,0.6352317064678414,124.65630553172824,0.10291054335508112,0.058503044882449,0.07036016293275793,0.055754687977336494,0.05623173785858171
25,0-1-4-5,4,100,100,0.534188357901629,125.19049388962986,0.15193372900027713,0.08306949106289549,0.06910107830294976,0.08084102096981668,0.08084102096982804
26,0-1-7-8,4,104,104,0.7380102749523088,125.92850416458217,0.15193372900027713,0.08588595074237963,0.09199819079091753,0.07750037082645055,0.11693051753743333
27,0-1-4-5,4,108,108,0.5129268112095151,126.44143097579168,0.10320177644246706,0.05948044075820299,0.07392713086400704,0.05144553345579682,0.07276028983515914
28,0-1-7-8,4,112,112,0.3281150367957606,126.76954601258744,0.07403548192638333,0.042780329691703575,0.0577438712980296,0.03772700226826177,0.052270248474712844
29,0-1-4-5,4,116,116,0.4110053050436983,127.18055131763114,0.07911012839631584,0.04542730112132607,0.02794202792917133,0.044277723497453174,0.06865855598889681
30,0-1-7-8,4,120,120,0.5772081849405505,127.75775950257169,0.17062510185450436,0.07874109012968475,0.15339001328815982,0.044277723497453174,0.08635565051218919
31,0-1-4-5,4,124,124,0.4894283849167655,128.24718788748845,0.24647468731495542,0.11719096235213093,0.15339001328815982,0.12108722624561803,0.07984497015291225
32,0-1-7-8,4,128,128,0.685731170177877,128.93291905766634,0.08941058887673382,0.054214993830799536,0.05090013926148629,0.05032883168855768,0.053918270629857545
33,0-1-4-5,4,132,132,0.6427089644135593,129.5756280220799,0.11298689191051507,0.06673573644821063,0.038613526765828965,0.06416611098815882,0.07444065109419284
34,0-1-7-8,4,136,136,0.5474993785896446,130.12312740066955,0.15692203143035735,0.06630982328139574,0.111416075090915,0.06334903807402009,0.07563323050647597
35,0-1-4-5,4,140,140,0.4832491351566998,130.60637653582626,0.1061815541431088,0.05149352065026226,0.03348408886833454,0.06082128419570118,0.056241902181447756
36,0-1-7-8,4,144,144,0.3832404437584167,130.98961697958467,0.08135523523158343,0.04706769863436468,0.052282866112463466,0.04461327213451154,0.0478507211881265
37,0-1-4-5,4,148,148,0.403854088125339,131.39347106771,0.09542107264249738,0.05650744538785857,0.06767268781750602,0.038531265104897225,0.06753556043663167
