slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.744632250636217,5.884840688646424,9.737500434609089,0.29899204596193174,0.3273483313404171
1,1,0-1-2-3,4,4,19.066842747250075,19.066842747250075,9.373196227958195,5.551159704621623,9.322122024762123,1.506679186791845,1.8056712327537738
2,1,0-1-2-4,4,8,11.692659196231057,30.759501943481133,9.131429261670057,4.878379465659234,9.131307390262748,1.7010079540380965,1.6893413704564821
3,1,0-1-2-5,4,12,17.877101296863483,48.63660324034461,9.131429261670057,5.3735791895498215,9.131307390262748,3.701007954038074,3.67265166865959
4,1,0-1-2-6,4,16,15.940417211566306,64.57702045191093,9.131429261670057,5.381138523806564,9.131307390262748,4.117959152981519,3.512824588911016
5,1,0-1-2-7,4,20,15.309295783304405,79.88631623521533,9.131429261670057,5.0899400852983625,9.131307390262748,3.0899132916423335,2.062714228947087
6,1,0-1-2-8,4,24,14.936073693082124,94.82238992829745,9.131429261670057,5.396311608030099,9.131307390262748,1.867322086216855,1.6967711199724889
7,1,0-1-2-9,4,28,20.183090280964795,115.00548020926225,11.406029773506505,6.859747297988745,10.805232019234921,2.6526638893757153,2.244667708109759
8,1,0-1-3-4,4,32,16.585336554518104,131.59081676378034,11.406029773506505,7.0574684176301306,10.805232019234921,2.2163114227312457,1.9716437146215
9,1,0-1-3-5,4,36,13.876980708115806,145.46779747189615,11.406029773506505,7.339422740676126,10.805232019234921,3.971643714621519,3.971643714621514
10,1,0-1-3-6,4,40,13.733310910562972,159.20110838245913,12.153077671976652,7.7641034166114276,10.805232019234921,5.971643714621522,5.971643714621514
11,1,0-1-3-7,4,44,12.375060430435582,171.5761688128947,14.873001218921097,8.202380730874838,10.805232019234921,7.836396702131537,7.836396702131545
12,1,0-1-3-8,4,48,11.309117121077282,182.885285933972,16.34027606999195,8.281233137521822,10.805232019234921,8.772461171035982,8.772461171035971
13,1,0-1-3-9,4,52,13.899818043744897,196.7851039777169,17.062253584711623,8.13024050010256,10.805232019234921,9.215040742210594,9.21504074221059
14,1,0-1-4-5,4,56,16.357844010102788,213.14294798781967,13.142855028639149,7.041533542677152,8.302476471872296,7.215040742210591,7.215040742210583
15,1,0-1-4-6,4,60,9.865062733104562,223.00801072092423,9.556505493698785,6.559955854160237,8.302476471872296,5.215040742210588,5.412040710544417
16,1,0-1-4-7,4,64,7.917392146547866,230.9254028674721,9.722582481306995,6.524798955360318,8.302476471872296,4.253182674620255,5.664610339088981
17,1,0-1-4-8,4,68,6.917078291186263,237.84248115865836,9.732192527890112,6.763997549908202,8.302476471872296,3.8725387563147318,5.826367555931469
18,1,0-1-4-9,4,72,4.731279596198737,242.5737607548571,9.649068832052036,6.979033193256566,8.302476471872296,3.8370326740989062,5.921793202506272
19,1,0-1-5-6,4,76,15.75791604819317,258.33167680305024,9.649068832052036,6.509123071143625,7.628159124002607,3.8370326740989062,3.6654481688591645
20,1,0-1-5-7,4,80,7.282604986085372,265.6142817891356,9.860888897733512,6.598124579446058,7.628159124002607,4.500738855890666,4.046577179901256
21,1,0-1-5-8,4,84,5.803046289619968,271.41732807875553,10.314965107717368,6.949623158980176,7.628159124002607,4.707160414825986,4.589069594537854
22,1,0-1-5-9,4,88,5.221176480185298,276.63850455894084,10.918113774472072,7.298293163530783,7.628159124002607,5.214391784764378,4.869110610020556
23,1,0-1-6-7,4,92,15.91013522503816,292.548639783979,10.918113774472072,6.864920673456305,6.464336222449134,5.214391784764378,5.111745249853314
24,1,0-1-6-8,4,96,8.493144874617297,301.0417846585963,10.918113774472072,7.1367633558032795,6.464336222449134,5.38875266905433,5.3291618851117235
25,1,0-1-6-9,4,100,6.779889155866081,307.82167381446243,11.65578711980492,7.651635143509301,6.464336222449134,6.039978030958599,5.3291618851117235
26,1,0-1-7-8,4,104,18.1084532114131,325.93012702587555,11.65578711980492,7.8174348525889785,5.5691001218543335,6.039978030958599,5.666266470279666
27,1,0-1-7-9,4,108,10.98282140465414,336.9129484305297,11.65578711980492,8.377988494555764,5.5691001218543335,6.2396475485991925,6.138412352435601
28,1,0-1-8-9,4,112,25.841911100681813,362.75485953121154,14.834814136988447,9.57048015593448,8.367708840547351,7.895933313838375,7.895933313838377
29,2,0-1-2-3,4,116,20.832268544185002,383.58712807539655,14.834814136988447,10.479480362902947,8.344821733404444,7.895933313838375,7.895933313838377
30,2,0-1-2-4,4,120,20.098402370231934,403.6855304456285,14.834814136988447,8.92237199585127,7.19884674042315,7.895933313838375,7.895933313838377
31,2,0-1-2-5,4,124,22.75698821810885,426.44251866373736,14.834814136988447,7.1704642321722165,4.651465005099965,7.895933313838375,7.895933313838377
32,2,0-1-2-6,4,128,20.60996996715896,447.05248863089633,14.834814136988447,5.91308549437222,4.651465005099965,7.895933313838375,7.895933313838377
33,2,0-1-2-7,4,132,16.5352363120666,463.58772494296295,14.834814136988447,5.865057907222903,4.651465005099965,7.895933313838375,7.895933313838377
34,2,0-1-2-8,4,136,16.327303863637603,479.91502880660056,14.834814136988447,6.778711458083976,6.038641993908556,7.895933313838375,7.895933313838377
35,2,0-1-2-9,4,140,22.97048270515485,502.8855115117554,14.834814136988447,8.725263130759794,10.14139558228625,7.895933313838375,7.895933313838377
36,2,0-1-3-4,4,144,15.531491514575649,518.417003026331,10.667269534174796,6.618397879433662,8.491387679296182,5.8959333138383725,5.895933313838377
37,2,0-1-3-5,4,148,11.704100606131318,530.1211036324623,8.97258996253983,6.002480654050708,8.491387679296182,3.89593331383837,3.89593331383837
38,2,0-1-3-6,4,152,13.806902877958967,543.9280065104213,8.97258996253983,5.872522910922946,8.395025212145995,3.133207854767855,2.7409197406972154
39,2,0-1-3-7,4,156,12.941511358227757,556.869517868649,8.442394660086379,5.536468488162615,7.249370833230486,3.9966156166462774,3.996615616646288
40,2,0-1-3-8,4,160,15.444513102058885,572.3140309707079,9.40460789183939,4.91788073084672,5.475389798678478,5.133765501015719,5.133765501015702
41,2,0-1-3-9,4,164,21.060870557735655,593.3749015284436,9.40460789183939,4.400969510441552,3.2955712199379263,5.133765501015719,5.133765501015702
42,2,0-1-4-5,4,168,9.627475385093298,603.0023769135369,6.520681353995054,3.689119697107711,2.369164696228381,3.523287402329358,3.5232874023293803
43,2,0-1-4-6,4,172,8.249460636956835,611.2518375504937,5.518874160789951,3.0685138689703915,1.567069806468112,3.062663139735618,2.109112663018017
44,2,0-1-4-7,4,176,4.962674801067797,616.2145123515616,5.518874160789951,2.9443246453408856,1.8849090581828705,3.062663139735618,2.4322838439997625
45,2,0-1-4-8,4,180,3.102896303946604,619.3174086555082,5.518874160789951,3.104433942054537,2.041580082074688,3.062663139735618,2.60133839184482
46,2,0-1-4-9,4,184,3.434752264070843,622.7521609195791,5.518874160789951,3.401928950308738,2.11881915900787,3.062663139735618,2.6895814125736948
47,2,0-1-5-6,4,188,7.239286000053922,629.991446919633,3.2294375860391686,2.434292476983663,1.6400034191336488,1.7434156487304466,1.7434156487304406
48,2,0-1-5-7,4,192,4.491652512184669,634.4830994318177,2.6650440601886665,2.0020178770853847,1.6400034191336488,1.4285415790767915,1.4285415790767715
49,2,0-1-5-8,4,196,2.7720741420988735,637.2551735739165,3.0298194822811326,1.8322549924373261,1.5565000807017952,1.6334729228053606,1.6334729228053746
50,2,0-1-5-9,4,200,2.72065788254557,639.9758314564621,3.0298194822811326,1.7085354601708729,1.0673319691141074,1.6334729228053606,1.6334729228053746
51,2,0-1-6-7,4,204,2.136416635928304,642.1122480923904,2.368524966038369,1.4458458272175936,0.9599716851921443,1.274146154550917,1.2741461545509338
52,2,0-1-6-8,4,208,1.1031571998977048,643.2154052922881,2.2484472491689234,1.3510809791099718,0.9599716851921443,1.2096329535827564,1.2096329535827905
53,2,0-1-6-9,4,212,0.8123302283709414,644.027735520659,2.2484472491689234,1.3355692860766433,0.7962224552498469,1.2096329535827564,1.2096329535827905
54,2,0-1-7-8,4,216,1.4457349523426208,645.4734704730016,2.0076668092719947,1.2376128728829017,0.8129084039557597,1.0797349164857377,1.0797349164857337
55,2,0-1-7-9,4,220,0.7231243382991133,646.1965948113008,2.0076668092719947,1.2206896721154132,0.841982243972808,1.0797349164857377,1.0797349164857337
56,2,0-1-8-9,4,224,2.7496485160456796,648.9462433273465,2.0076668092719947,1.3444492199312397,1.2051157426553942,1.0797349164857377,1.0797349164857337
57,3,0-1-2-3,4,228,2.7313896492093486,651.6776329765559,2.346709014870265,1.4536887504810878,1.125885969672666,1.2643308900684007,1.2643308900683934
58,3,0-1-2-4,4,232,3.002525364355046,654.6801583409109,1.9082177259345505,1.1936552450473477,1.0068734582845167,1.026239157225658,1.0262391572256675
59,3,0-1-2-5,4,236,3.357477493488565,658.0376358343995,1.9082177259345505,0.9251959080154456,0.6423733203245519,1.026239157225658,1.0262391572256675
60,3,0-1-2-6,4,240,2.786261417523069,660.8238972519225,1.9082177259345505,0.7834465341582223,0.6423733203245519,1.026239157225658,1.0262391572256675
61,3,0-1-2-7,4,244,2.4970209077320873,663.3209181596546,1.9082177259345505,0.7870370637151424,0.6423733203245519,1.026239157225658,1.0262391572256675
62,3,0-1-2-8,4,248,2.822313226888796,666.1432313865434,1.9082177259345505,0.9434848293944,0.7485544743721562,1.026239157225658,1.0262391572256675
63,3,0-1-2-9,4,252,4.2011640590924335,670.3443954456359,1.9451109464258962,1.316118675911247,1.4276764898146013,1.026239157225658,1.0262391572256675
64,3,0-1-3-4,4,256,3.345480243034597,673.6898756886704,1.2633305971786193,0.8534916908424887,1.0741180447058554,0.5426722951498233,0.5383074988503935
65,3,0-1-3-5,4,260,1.9822863014140357,675.6721619900845,1.1534631073945127,0.7725818011534501,1.0722904769685755,0.40932261772350437,0.4694243448707809
66,3,0-1-3-6,4,264,1.5821789297457776,677.2543409198303,1.1534631073945127,0.7632389721029661,1.0722904769685755,0.4392945357299643,0.399512542267928
67,3,0-1-3-7,4,268,1.7839653687979529,679.0383062886282,1.1191792709333794,0.7070171067558122,0.9131974900227107,0.5013434114561579,0.501343411456169
68,3,0-1-3-8,4,272,2.1196389287552857,681.1579452173835,1.193061107596415,0.6194297718644373,0.683185865164134,0.6433789807332817,0.6433789807332886
69,3,0-1-3-9,4,276,2.821698519155661,683.9796437365392,1.193061107596415,0.5698950699852149,0.40944853915871704,0.6433789807332817,0.6433789807332886
70,3,0-1-4-5,4,280,1.3439869127335042,685.3236306492727,0.8157607719334778,0.4904910565570241,0.28133020299732436,0.4393416988362459,0.43934169883625884
71,3,0-1-4-6,4,284,1.1570651558782454,686.480695805151,0.7856134951989768,0.42493708661537155,0.2743783729507072,0.427960826261007,0.3256967705275713
72,3,0-1-4-7,4,288,0.7482866059104848,687.2289824110615,0.7856134951989768,0.4119375391735793,0.3157631285327511,0.427960826261007,0.36974373515816694
73,3,0-1-4-8,4,292,0.5174621173292797,687.7464445283907,0.7856134951989768,0.4299514235928945,0.33643347467257456,0.427960826261007,0.39191785639230403
74,3,0-1-4-9,4,296,0.5038909619128884,688.2503354903037,0.7856134951989768,0.467770546249406,0.34675768606412305,0.427960826261007,0.4030801078485311
