slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.832855044262836,6.615793836654177,11.83236256886238,0.2942385067279022,0.3601127405183391
1,0-1-4-5,4,4,4,24.879485603848455,24.879485603848455,11.832855044262836,5.8670529908571245,11.83236256886238,2.0855465263261466,1.6163732024606077
2,0-1-7-8,4,8,8,19.67584265607782,44.55532825992627,6.8381434544662625,4.1495559891739795,6.832362568862379,2.0855465263261466,2.402869823835182
3,0-1-4-5,4,12,12,13.253047937533502,57.80837619745977,6.8381434544662625,4.296462213314514,6.832362568862379,2.2151795612781946,2.2151795612782053
4,0-1-7-8,4,16,16,19.56880347125251,77.37717966871229,4.778187253296399,3.2181565930613854,4.404421117567921,2.5292462165132994,2.5292462165133145
5,0-1-4-5,4,20,20,19.019554344804142,96.39673401351644,2.55049691115295,1.5721086604574004,2.3986619721903395,0.9307721223262116,0.5654425170424489
6,0-1-7-8,4,24,24,10.489620115094187,106.88635412861062,2.20237697924741,1.0993671762413206,1.1447932588639134,1.227631210227282,1.2276312102273081
7,0-1-4-5,4,28,28,6.593580007985006,113.47993413659563,0.6078492601697686,0.338281848366098,0.40734428294247493,0.2637824960240689,0.45244696848837407
8,0-1-7-8,4,32,32,4.07924815717404,117.55918229376967,0.8934955414794145,0.6155013846909954,0.7627469234366089,0.4459070521993616,0.487502041641676
9,0-1-4-5,4,36,36,3.9993553116598557,121.55853760542952,1.5589813405989192,0.921657407533945,1.4102232490780438,0.5520679886767169,0.5520679886767255
10,0-1-7-8,4,40,40,4.07774172542327,125.63627933085279,1.6878045925059997,0.9216675573260127,1.4223006110928367,0.5243941859994877,0.6468844445584452
11,0-1-4-5,4,44,44,6.062037081836442,131.69831641268922,0.5178595635328095,0.31169987639059377,0.35313071457116507,0.27721831564046023,0.3997085741994155
12,0-1-7-8,4,48,48,3.4897786160700006,135.18809502875922,0.6242938613126502,0.41125245496301394,0.4092003611091144,0.3002027030070762,0.4950100743435186
13,0-1-4-5,4,52,52,3.6076638134146375,138.79575884217385,0.564725312916254,0.359765937056161,0.5269288307459448,0.21017482914092517,0.2830558700819523
14,0-1-7-8,4,56,56,3.370659538435896,142.16641838060974,1.0855901778612949,0.5574595704851167,1.045524189857062,0.3297472894137559,0.397424895227239
15,0-1-4-5,4,60,60,4.525202754789251,146.691621135399,1.2046753859232877,0.6735715625498414,1.0585925559062304,0.5223072075684749,0.5599777413551266
16,0-1-7-8,4,64,64,5.2601353649021565,151.95175650030117,1.2228031895854758,0.6691834627616591,0.5933775304652613,0.6982890573310097,0.9643499184788666
17,0-1-4-5,4,68,68,7.502445011732724,159.4542015120339,1.3732079341200116,0.8505117548716101,1.092673301128741,0.7358386713357938,0.7537960956818353
18,0-1-7-8,4,72,72,5.747647345702063,165.20184885773597,1.3732079341200116,0.9209612260978558,1.302452499441543,0.7358386713357938,0.5551210958316943
