slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.42823851392273,6.152024662740128,10.419097461947459,0.2642644065280921,0.3747488966223571
1,1,0-1-2-3,4,4,14.421838199714756,14.421838199714756,7.1555258662874035,4.644928052804287,7.133790523067276,1.0047726098952046,1.0305205697251267
2,1,0-1-2-4,4,8,21.323093443691835,35.74493164340659,5.648398045042138,3.5071133068755262,5.419097461947459,2.091980070621814,3.030520569725134
3,1,0-1-2-5,4,12,12.724594163299821,48.46952580670641,5.063970221143069,2.557246575485181,5.063726261701063,1.8987111826424632,1.8709261832754223
4,1,0-1-2-6,4,16,5.249302445970687,53.71882825267709,5.063970221143069,2.483870924911153,5.063726261701063,1.2820032590938655,1.2542182597268265
5,1,0-1-2-7,4,20,4.050251069157739,57.76907932183483,5.063970221143069,2.5589829496807566,5.063726261701063,0.885282033019136,0.8832844183473156
6,1,0-1-2-8,4,24,4.323672114104834,62.09275143593966,5.063970221143069,2.8279438033897457,5.063726261701063,1.0057557321577049,0.9876392218271874
7,1,0-1-2-9,4,28,9.656989521430319,71.74974095736998,6.522094522781336,3.5929888379307404,5.958461840915064,1.4763246823515486,1.5041096817186101
8,1,0-1-3-4,4,32,9.918287145218663,81.66802810258864,6.522094522781336,3.779375390475667,5.958461840915064,1.9722150006329657,1.972215000632957
9,1,0-1-3-5,4,36,8.02273476528767,89.6907628678763,7.999562427651513,4.309112316583547,5.958461840915064,3.9722150006329433,3.97221500063295
10,1,0-1-3-6,4,40,6.956377848039985,96.6471407159163,9.298989190363725,4.588578092044159,5.958461840915064,4.8319266014401805,4.831926601440195
11,1,0-1-3-7,4,44,4.649775582028179,101.29691629794448,10.053851921991551,4.710109392206749,5.958461840915064,5.338739391741388,5.3387393917413775
12,1,0-1-3-8,4,48,5.646048192983458,106.94296449092793,10.549593216937975,4.7616681984972375,5.958461840915064,5.6556453479036355,5.655645347903651
13,1,0-1-3-9,4,52,9.050835866677353,115.9938003576053,10.66232926078357,4.6757638707214415,5.958461840915064,5.768423843960664,5.768423843960669
14,1,0-1-4-5,4,56,10.121145316584482,126.11494567418978,6.877197696494339,3.547306891991995,4.205861734626254,3.768423843960661,3.7684238439606688
15,1,0-1-4-6,4,60,6.8062187238398115,132.9211643980296,4.482804510842301,3.017003971492744,4.026362085723662,2.246492166761758,2.5916716928874663
16,1,0-1-4-7,4,64,5.039191165507513,137.9603555635371,4.535590948247964,2.8733742264502338,4.026362085723662,1.9769381199001517,2.65743015162316
17,1,0-1-4-8,4,68,3.395803737592526,141.35615930112962,4.759155881391607,2.975025324483422,4.026362085723662,1.9148553314828995,2.5538965776140543
18,1,0-1-4-9,4,72,3.282064454651851,144.63822375578147,4.794237797633203,3.104135909489514,4.026362085723662,1.708477691155655,2.4449221450991345
19,1,0-1-5-6,4,76,6.850549089512338,151.4887728452938,4.794237797633203,2.910380941745773,3.709994696300882,1.708477691155655,1.5235434736309657
20,1,0-1-5-7,4,80,4.559706006837625,156.0484788521314,4.794237797633203,3.0212290430433484,3.709994696300882,2.021541171807242,1.7759434354282533
21,1,0-1-5-8,4,84,3.5336772747955436,159.58215612692695,4.919395167848032,3.1629413997834566,3.709994696300882,2.1596812713186204,2.135944618046679
22,1,0-1-5-9,4,88,2.7495968007066334,162.33175292763357,5.167744176040752,3.4233572875822147,3.709994696300882,2.45229718507729,2.078130265061688
23,1,0-1-6-7,4,92,8.015581558485303,170.34733448611888,5.167744176040752,3.359105805802479,3.139967518235565,2.45229718507729,2.3069053548101124
24,1,0-1-6-8,4,96,3.7370634884141927,174.08439797453306,5.4520897881863295,3.4458170103545855,3.139967518235565,2.658793630533692,2.415070063443295
25,1,0-1-6-9,4,100,3.685683621005995,177.77008159553907,6.121642978034474,3.685760907785748,3.139967518235565,3.1132916757923206,2.415070063443295
26,1,0-1-7-8,4,104,10.062580882697368,187.83266247823644,6.121642978034474,3.850103695243788,2.6769906451071535,3.1132916757923206,2.727068958187971
