slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.43623131646328,6.883037350110027,10.436119902707873,0.29218491537027014,0.3337617824422452
1,1,0-1-2-3,4,4,22.798887976276205,22.798887976276205,6.307542676343781,3.9058468554557555,6.2881944975907516,0.29218491537027014,0.2921849153702709
2,1,0-1-2-4,4,8,12.673090316821336,35.47197829309754,6.307542676343781,3.393423910669722,6.2881944975907516,2.1576982838933847,2.1519779692115932
3,1,0-1-2-5,4,12,11.036295724372271,46.508274017469816,6.521350574532832,3.6649321226514293,6.2881944975907516,3.5082245000101273,3.2160395846398586
4,1,0-1-2-6,4,16,10.105636233680771,56.613910251150585,6.4448439594371,3.861729023262884,6.2881944975907516,2.985982615786487,2.6937977004162335
5,1,0-1-2-7,4,20,10.212554998772063,66.82646524992265,6.307542676343781,3.5656231414706734,6.2881944975907516,2.0623315427149707,1.2591617187270359
6,1,0-1-2-8,4,24,10.17136768165506,76.9978329315777,6.397036664740981,3.7877500525733163,6.392232085689898,1.3408042895949657,1.1947426081460293
7,1,0-1-2-9,4,28,15.085289608677932,92.08312254025563,8.51513164825802,4.9231389209106995,7.717082850268781,2.146797052265928,2.4389819676361952
8,1,0-1-3-4,4,32,11.410193023240529,103.49331556349615,8.51513164825802,5.1236686035232495,7.717082850268781,2.146797052265928,1.707815084629729
9,1,0-1-3-5,4,36,11.08660542682587,114.57992099032202,8.51513164825802,5.451052834570759,7.717082850268781,3.7078150846297353,3.707815084629729
10,1,0-1-3-6,4,40,10.341331700613933,124.92125269093596,10.435063388952893,5.854362843749196,7.717082850268781,5.399426475707691,5.399426475707685
11,1,0-1-3-7,4,44,8.40155538969368,133.32280808062964,11.742814972392354,6.032676849765192,7.717082850268781,6.249117280176754,6.2491172801767405
12,1,0-1-3-8,4,48,8.368567928556777,141.69137600918643,12.406771959679075,5.992864228006789,7.717082850268781,6.664026887640227,6.664026887640226
13,1,0-1-3-9,4,52,11.228779271539825,152.92015528072625,12.733054844317293,5.874171346814264,7.717082850268781,6.862785523965368,6.862785523965364
14,1,0-1-4-5,4,56,12.890946828018574,165.81110210874482,8.942188254450958,4.715644355013872,5.581555398813862,4.862785523965364,4.862785523965357
15,1,0-1-4-6,4,60,7.833868934739025,173.64497104348385,6.301131673334743,4.271152136178224,5.581555398813862,3.245875775391116,3.8150443553154076
16,1,0-1-4-7,4,64,5.867791199990588,179.51276224347444,6.535009805262349,4.240293825365304,5.581555398813862,2.921294491043597,3.8726474687082586
17,1,0-1-4-8,4,68,5.074307675432037,184.58706991890648,6.479023982409533,4.392777186508172,5.581555398813862,2.551882130697165,3.9223843779898715
18,1,0-1-4-9,4,72,3.869067948802927,188.4561378677094,6.382656321054386,4.559499418185815,5.581555398813862,2.4692270539817187,3.95432806748061
19,1,0-1-5-6,4,76,10.667607570429857,199.12374543813925,6.382656321054386,4.287150403183163,5.183158255283928,2.4692270539817187,2.2557683488177602
20,1,0-1-5-7,4,80,5.00506796305662,204.12881340119588,6.553983141543484,4.373917253068411,5.183158255283928,2.9397152859569418,2.5966501847428063
21,1,0-1-5-8,4,84,3.847261981558553,207.97607538275443,6.87905615847534,4.607263127176419,5.183158255283928,3.1027566261506783,2.977232769810989
22,1,0-1-5-9,4,88,3.4067397006757014,211.38281508343013,7.276861561228936,4.828522827036538,5.183158255283928,3.430993579363198,3.105566773997346
23,1,0-1-6-7,4,92,10.78710648619933,222.16992156962945,7.276861561228936,4.543393502499089,4.318908375750567,3.430993579363198,3.348735580221856
24,1,0-1-6-8,4,96,5.826539661530936,227.9964612311604,7.276861561228936,4.733552256970332,4.318908375750567,3.5716461399692156,3.5031128610403144
25,1,0-1-6-9,4,100,4.635888215439758,232.63234944660016,7.795551858255725,5.085912727657083,4.318908375750567,4.013879939371481,3.5031128610403144
26,1,0-1-7-8,4,104,12.743727530831796,245.37607697743195,7.795551858255725,5.169564250515405,3.676503812141817,4.013879939371481,3.7517273589489406
27,1,0-1-7-9,4,108,7.168635433615453,252.5447124110474,7.795551858255725,5.589163137555824,3.7443488615871985,4.158656066932025,4.088852137416033
28,1,0-1-8-9,4,112,18.27223971023921,270.81695212128665,9.88500408153077,6.336590979208249,5.734509223146645,5.276428177658049,5.276428177658062
29,2,0-1-2-3,4,116,14.642423329489702,285.45937545077635,10.070475036667702,7.089189569040004,5.6267944320205885,5.495197151752284,5.495197151752301
30,2,0-1-2-4,4,120,14.600416545752324,300.0597919965287,9.88500408153077,5.888055189412855,4.9020889639975,5.276428177658049,5.276428177658062
31,2,0-1-2-5,4,124,16.59578062324392,316.6555726197726,9.88500408153077,4.601425887728171,3.201889023961087,5.276428177658049,5.276428177658062
32,2,0-1-2-6,4,128,13.636961675373675,330.2925342951463,9.88500408153077,3.977179046986448,3.201889023961087,5.276428177658049,5.276428177658062
33,2,0-1-2-7,4,132,11.495703861476304,341.78823815662264,9.88500408153077,4.012834922221584,3.201889023961087,5.276428177658049,5.276428177658062
