slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.719980757252648,8.408032990617961,11.71996061447041,0.22925027299430806,0.3528500975037048
1,0-1-4-5,4,4,4,32.242015757072274,32.242015757072274,6.71279878862279,4.846183038582283,6.7089288846663635,1.8074565509548732,1.807456550954889
2,0-1-7-8,4,8,8,29.7329893104517,61.97500506752397,5.9893766324455004,3.7284769039502255,5.967417527800151,1.9615547336569377,1.961554733656918
3,0-1-4-5,4,12,12,17.976920088763116,79.95192515628709,3.2758513510631464,1.7629130425071298,3.1595870190735553,1.0396047507848918,0.7622436977558209
4,0-1-7-8,4,16,16,10.463121963589671,90.41504711987676,1.8300693026268715,1.0542550026527904,1.5811361370647177,0.715049639801903,0.8970543378259066
5,0-1-4-5,4,20,20,6.359905112126512,96.77495223200327,0.6468828690048041,0.32291538293918665,0.6354044649666406,0.12087191416154179,0.12519476273809715
6,0-1-7-8,4,24,24,1.5719251828767178,98.34687741487998,0.4087887882754007,0.24724737877451844,0.35037059849724983,0.16719815518789266,0.16719815518789716
7,0-1-4-5,4,28,28,1.401685302320099,99.74856271720009,0.1558025110162224,0.0790850217672801,0.1533528848602117,0.027564881558650795,0.02924990942047856
8,0-1-7-8,4,32,32,0.3462400890226563,100.09480280622275,0.09893793097046974,0.06027980692925649,0.08646480910198306,0.04064173558155021,0.04064173558157336
9,0-1-4-5,4,36,36,0.34062511695741293,100.43542792318016,0.04185581656830276,0.02121528517944225,0.04128608187080829,0.007473020870399984,0.007719007281799861
10,0-1-7-8,4,40,40,0.10160111027513995,100.5370290334553,0.026719646154289137,0.016110242601259248,0.023320857501587966,0.010694906527084989,0.010694906527064063
11,0-1-4-5,4,44,44,0.09756931531464724,100.63459834876994,0.011220766993213392,0.005151048942816483,0.011063818316074503,0.0017107317345858052,0.00207456652029947
12,0-1-7-8,4,48,48,0.02707393232741062,100.66167228109735,0.005135892681052864,0.0021486389998294306,0.0024765924444096754,0.0027546327598520974,0.002754632759874198
13,0-1-4-5,4,52,52,0.009887305986311754,100.67155958708366,0.00016587308941628582,6.641793605506046e-05,4.823617632609967e-05,9.461506855464096e-05,9.461506856922597e-05
14,0-1-7-8,4,56,56,0.0003616158834158947,100.67192120296708,4.8943748586768076e-05,1.959148911763974e-05,2.995802333316533e-05,2.620483510139945e-05,2.620483509474525e-05
15,0-1-4-5,4,60,60,9.049833569201062e-05,100.67201170130278,2.5334071397448756e-06,1.2419598166074015e-06,2.531663156446484e-06,1.2419773420084338e-06,1.3629190434016891e-06
16,0-1-7-8,4,64,64,8.360316103458934e-06,100.67202006161888,1.3542726573815006e-06,7.007021827614085e-07,1.1720540697979231e-06,5.299146581446318e-07,5.299146579318403e-07
17,0-1-4-5,4,68,68,4.154146317380736e-06,100.67202421576519,5.371553677196944e-07,2.9435398073229675e-07,5.287071616066896e-07,2.0679157405764822e-07,2.0821818225158495e-07
18,0-1-7-8,4,72,72,1.810948193210467e-06,100.67202602671338,2.4758383201797973e-07,1.0317519752299482e-07,1.1961874690769037e-07,1.3343485377337443e-07,1.3343483118433141e-07
19,0-1-4-5,4,76,76,4.7627085883195317e-07,100.67202650298424,2.6574897382269853e-09,1.7581635012702822e-09,2.477150928825722e-09,1.1169090263801803e-09,9.46343448049447e-10
20,0-1-7-8,4,80,80,1.229419199909243e-08,100.67202651527843,1.3079286666956078e-09,5.834233210533474e-10,5.134523917149636e-10,7.011469184192694e-10,7.011280445112789e-10
21,0-1-4-5,4,84,84,2.4602383195073905e-09,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
22,0-1-7-8,4,88,88,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
23,0-1-4-5,4,92,92,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
24,0-1-7-8,4,96,96,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
25,0-1-4-5,4,100,100,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
26,0-1-7-8,4,104,104,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
27,0-1-4-5,4,108,108,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
28,0-1-7-8,4,112,112,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
29,0-1-4-5,4,116,116,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
30,0-1-7-8,4,120,120,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
31,0-1-4-5,4,124,124,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
32,0-1-7-8,4,128,128,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
33,0-1-4-5,4,132,132,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
34,0-1-7-8,4,136,136,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
35,0-1-4-5,4,140,140,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
36,0-1-7-8,4,144,144,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
37,0-1-4-5,4,148,148,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
38,0-1-7-8,4,152,152,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
39,0-1-4-5,4,156,156,0.0,100.67202651773867,6.194887328320162e-11,3.2579233170415726e-11,4.085620730620576e-11,3.099132481618051e-11,2.845013113983441e-11
