slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.346653147480097,6.456132328382962,9.336023358508868,0.24418736718437836,0.21174429397344596
1,1,0-1-2-3,4,4,21.717109979702407,21.717109979702407,5.12444737131509,3.7188977504293943,5.124062257976405,0.636458452451715,0.6786755628310885
2,1,0-1-2-4,4,8,16.3063530856702,38.02346306537261,3.8767950373971574,2.4677239279632293,3.720418995535482,0.636458452451715,0.7542146739919815
3,1,0-1-2-5,4,12,8.438877058069925,46.46234012344254,3.7072885980377146,2.00229727362511,3.701870240365352,1.1917513232970527,1.3095075448373237
4,1,0-1-2-6,4,16,4.454926204522807,50.91726632796534,3.7072885980377146,2.0980791291159697,3.701870240365352,1.0157754960854377,0.7348961194367831
5,1,0-1-2-7,4,20,2.3426506971671284,53.259917025132474,3.7072885980377146,2.1084447092690204,3.701870240365352,1.0180878906453645,0.6390253035721116
6,1,0-1-2-8,4,24,2.4560767376827526,55.71599376281522,3.7072885980377146,2.1775650184696778,3.701870240365352,0.8181678615123468,0.5907089705691888
7,1,0-1-2-9,4,28,4.735493072184271,60.45148683499949,3.792032404990793,2.2672713860242726,3.785550565461989,0.6966748222977941,1.1260567948464768
8,1,0-1-3-4,4,32,8.721203380612467,69.17269021561196,3.792032404990793,2.428934989695742,3.785550565461989,1.38686783829388,1.386867838293881
9,1,0-1-3-5,4,36,3.1744537271043014,72.34714394271627,4.459140813355952,2.663861198154214,3.785550565461989,2.1781747455768223,2.1781747455768183
10,1,0-1-3-6,4,40,2.7104800899863695,75.05762403270265,5.02004277279443,2.8557575314480785,3.785550565461989,2.6080079415832627,2.608007941583253
11,1,0-1-3-7,4,44,2.3885819402875264,77.44620597299017,5.328968355166925,2.9679519656465123,3.785550565461989,2.8235010673007443,2.8235010673007324
12,1,0-1-3-8,4,48,2.422226595431664,79.86843256842184,5.516845526038317,2.9793168627341453,3.785550565461989,2.948947878911406,2.9489478789114116
13,1,0-1-3-9,4,52,3.7458840084748575,83.6143165768967,5.579918639920212,2.8832445144711,3.785550565461989,2.9914616372933067,2.9914616372933054
14,1,0-1-4-5,4,56,6.439070566088291,90.05338714298499,3.601918705765359,2.512739992718513,3.1377248853373345,1.9240705537257097,1.9240705537257128
15,1,0-1-4-6,4,60,3.0009808980465973,93.05436804103158,3.552628646211034,2.445940436263546,3.1377248853373345,1.502320551892898,1.8898416963369655
16,1,0-1-4-7,4,64,2.293862322623252,95.34823036365484,3.615380368049147,2.5134018156658002,3.1377248853373345,1.476100362372893,2.039103957711305
17,1,0-1-4-8,4,68,2.1636640445333652,97.5118944081882,3.690135580418837,2.635055749171398,3.1377248853373345,1.4361666568025993,2.1332194746198425
18,1,0-1-4-9,4,72,1.5243442686691926,99.0362386768574,3.743339960810181,2.7067773570608713,3.1377248853373345,1.5061407956084376,2.152941887518203
19,1,0-1-5-6,4,76,5.773304782051347,104.80954345890873,3.743339960810181,2.5138898954654407,2.770580116973207,1.5694538110389034,1.569453811038933
20,1,0-1-5-7,4,80,2.6501901522827946,107.45973361119152,3.7918826722682133,2.5401888288314067,2.770580116973207,1.742636035833996,1.6432587670518686
21,1,0-1-5-8,4,84,2.1882767129100236,109.64801032410155,3.9294799162156453,2.667605258453792,2.770580116973207,1.8119380734465578,1.811938073446541
22,1,0-1-5-9,4,88,2.0529782627370494,111.7009885868386,4.1661974441813445,2.805872951615035,2.770580116973207,1.9858660745236205,1.897892849067098
23,1,0-1-6-7,4,92,5.797685376050264,117.49867396288887,4.1661974441813445,2.67504798894689,2.3728333288049157,1.994237297850767,1.9942372978507663
