slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,9.489563744553795,6.160408026401729,9.479652954361967,0.2957184771230954,0.41837879779266984
1,0-1-4-5,4,4,4,30.364297005672334,30.364297005672334,5.473010873903322,3.5624936018118176,5.044917748059959,2.110716761303016,2.1107167613030313
2,0-1-7-8,4,8,8,25.790359607262,56.15465661293433,2.513231681830605,1.3621402918312726,1.9738239199558762,0.9023320402397719,1.1611476797490923
3,0-1-4-5,4,12,12,6.996887005664925,63.151543618599256,1.5904575653487723,0.9294224349427377,1.5109534818361965,0.7448631483236127,0.552886798632457
4,0-1-7-8,4,16,16,6.16846377757896,69.32000739617821,0.8741704492760435,0.49191889199008104,0.7599564777961945,0.3504373233248089,0.3504373233247975
5,0-1-4-5,4,20,20,2.5993492515286016,71.91935664770682,0.36072927360765084,0.1848435080242933,0.3557429014536808,0.0702971125436725,0.06593110534232949
6,0-1-7-8,4,24,24,0.8385330166534767,72.75788966436029,0.24092319420633312,0.14329890115277133,0.2072668730083933,0.099346741394831,0.09934674139483235
7,0-1-4-5,4,28,28,0.7733593004995031,73.5312489648598,0.09745954382587758,0.051311416352016116,0.09651438396352319,0.020860928254847647,0.01635657631925369
8,0-1-7-8,4,32,32,0.21589566545564443,73.74714463031545,0.06868365891729046,0.04089826047173137,0.05823267188237935,0.03036621232097606,0.030366212320984687
9,0-1-4-5,4,36,36,0.19355620689246494,73.94070083720791,0.029618046301511936,0.01755114764878283,0.029567344797996498,0.008125013671438863,0.005859840218342072
10,0-1-7-8,4,40,40,0.06711729438423082,74.00781813159215,0.024329492626767354,0.014867977302530633,0.019768375961902507,0.01259973802073901,0.012599738020746543
11,0-1-4-5,4,44,44,0.05349946090825042,74.0613175925004,0.014597377282937569,0.009801932914413015,0.013363147151082444,0.007965534929902856,0.00585255395569817
12,0-1-7-8,4,48,48,0.034950763538767485,74.09626835603918,0.01564038453228803,0.008650424044107041,0.00984967980662077,0.008021021534681929,0.008021021534673878
13,0-1-4-5,4,52,52,0.030968963374900727,74.12723731941408,0.014593445790714052,0.008197729590147187,0.009445398917662828,0.007963733687973103,0.0058520290025896315
14,0-1-7-8,4,56,56,0.026662286667704656,74.15389960608178,0.013464568383394642,0.007232116288796683,0.007292366424962893,0.006840680972887021,0.006840680972878488
15,0-1-4-5,4,60,60,0.025636226733498902,74.17953583281528,0.014592876975881764,0.007840392661875509,0.00843536588345728,0.007963480222496983,0.005851983546996564
16,0-1-7-8,4,64,64,0.02452570431009059,74.20406153712537,0.012904518268135068,0.006892367130667872,0.007059562062451619,0.006536381043266653,0.0065363810432614855
17,0-1-4-5,4,68,68,0.024261205619072572,74.22832274274444,0.014592759874491941,0.007752942423263184,0.008174966936081773,0.00796342888808998,0.0058519777999634925
18,0-1-7-8,4,72,72,0.023974884806836835,74.25229762755127,0.012760203437320011,0.006806951858689699,0.00705952814574573,0.006457928987973365,0.006457928987963157
19,0-1-4-5,4,76,76,0.023906695840987816,74.27620432339226,0.01459273164779036,0.007730725861088885,0.008107832826823369,0.007963416584635806,0.005851976715192109
20,0-1-7-8,4,80,80,0.023832877695166916,74.30003720108743,0.012723002435844632,0.0067850848260276545,0.0070595194990943355,0.0064377030992521424,0.006437703099251735
21,0-1-4-5,4,84,84,0.023815297920069957,74.3238524990075,0.014592724489146532,0.007725020301145281,0.008090524680071098,0.007963413468888106,0.005851976459510411
