receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,501.59077840673757,0,0,False,False,0.14396809162532961,-0.005015907784067376,0.004312456112367893,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,835.3107928567877,0,0,False,False,0.31977595488771926,-0.008353107928567877,0.0015588242973875917,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,1233.8309377416604,0,0,False,False,-0.20237489276578274,-0.005348719028468912,0.012338309377416604,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,785.1693108609105,0,0,False,False,-0.7600435124607667,0.002732537883495458,0.007851693108609106,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,618.059029285099,0,0,False,False,-0.618059029285099,-0.0026356483490178766,0.005192534081655283,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,854.4589858008432,0,0,False,False,-0.2717380041017752,-0.005180724110430814,0.008544589858008432,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,325.93071986505214,0,0,False,False,-0.04068130203011965,0.0032593071986505217,0.0013697686209460632,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,1251.4287511972718,0,0,False,False,-0.7408384754281873,0.01157692746759095,0.01251428751197272,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,1209.6820396275182,0,0,False,False,-1.2096820396275183,-0.0003386048931178329,0.008886958582484842,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,961.1969178072183,0,0,False,False,-0.9611969178072183,0.0004515983515932765,0.0038873343834736162,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,1266.739545487989,0,0,False,False,-1.266739545487989,0.0004902326174789061,0.010548905802180044,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,210.1665403912228,0,0,False,False,0.15766691316835169,0.0017574564564461174,0.0021016654039122283,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,1497.2691996422352,0,0,False,False,-0.2570470094262366,0.007690163984229071,0.014972691996422354,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,728.2181081197714,0,0,False,False,-0.23389592731841785,-0.007282181081197715,0.0034260437184332367,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,234.60826013760396,0,0,False,False,0.14576897559686286,-0.00234608260137604,0.0015087939416180978,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,1869.5870309560878,0,0,False,False,0.2869210804810081,-0.01869587030956088,0.0047966037599592,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,219.72454176688302,0,0,False,False,-0.18669883328954992,0.0001415066059676627,0.0021972454176688305,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,750.1893473882479,0,0,False,False,-0.16168852757380606,-0.005886479207927317,0.00750189347388248,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,2189.39483611086,0,0,False,False,0.606829159587644,-0.021893948361108605,0.0007686311928006754,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,2238.6638626698063,0,0,False,False,1.5606969996531697,-0.022386638626698065,0.009660502690461363,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,1668.5396198818335,0,0,False,False,1.6685396198818334,-0.010614024802264482,0.01350949659699349,False,False,464,1-7,True
