receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,8481.925995334403,0,0,False,False,2.394551886823189,0.058887454017912864,0.08481925995334404,False,True,1,1-4,True
3,0-1-4-5,1-4,adjust,14573.493451686669,0,0,False,False,4.836046021583534,0.058590325178928836,0.1457349345168667,False,True,1,1-5,False
6,0-1-4-5,1-5,adjust,10990.734559210217,0,0,False,False,5.5821615170126675,0.012099009970259469,0.10990734559210219,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,9733.05383737263,0,0,False,False,9.73305383737263,0.017016719635845678,0.05670467301343655,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,2496.9032953597357,0,0,False,False,2.496903295359736,0.016507624202260717,0.020784258881058438,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,1029.4419913496142,0,0,False,False,-1.0065196090807258,0.0036650722331615644,0.010294419913496144,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,1600.7219869430453,0,0,False,False,1.395587447331133,-0.016007219869430454,0.008233777775325867,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,3439.138222444797,0,0,False,False,3.439138222444797,-0.015640906139869987,0.0016826850164851066,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,3897.8790478078963,0,0,False,False,3.8978790478078964,0.009798827880152764,0.004237120658221558,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,7151.757390193717,0,0,False,False,-7.151757390193717,0.009694222471993124,0.010876535723898543,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,6302.775916969346,0,0,False,False,-6.302775916969346,-0.012178189067301799,0.02159556286197054,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,3100.647550549652,0,0,False,False,0.787351437625829,0.022403500886952626,0.03100647550549652,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,2438.773649506027,0,0,False,False,-0.5219375024797713,0.012897690943912223,0.024387736495060274,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,3264.5797963971745,0,0,False,False,-0.5130667640021763,0.005654203797037089,0.03264579796397175,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,945.5012693311675,0,0,False,False,0.8761869534460832,0.003818506876635877,0.009455012693311676,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,1830.6382303720886,0,0,False,False,1.5064828102991072,-0.018306382303720888,0.00011836729010449948,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,1378.241837728039,0,0,False,False,-1.1377179374709945,-0.01378241837728039,0.006793296851345909,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,2187.414157259648,0,0,False,False,-0.7634554448170896,-0.021874141572596484,0.012433150095965658,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,2943.5474961574264,0,0,False,False,1.067034561316202,-0.029435474961574268,0.0020337009857308587,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,2407.0998973616856,0,0,False,False,2.004425875517446,-0.02407099897361686,0.0014880992410279787,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,2399.0810109925014,0,0,False,False,2.3990810109925014,-0.013571476188153887,0.0010106951886442444,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,455.5208286317033,0,0,False,False,0.41374395367275785,-0.004555208286317033,0.00048687681111739674,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,220.12103320143325,0,0,False,False,0.22012103320143325,0.0003912461727636504,0.0003326143864428697,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,350.8563737341359,0,0,False,False,-0.051600443777552386,-0.0012114678969363296,0.003508563737341359,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,33.50339280154472,0,0,False,False,-0.011211366366165517,0.00033503392801544725,0.00011622287297320441,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,21.383882405010286,0,0,False,False,-0.012080192108381658,0.00014809635494913303,0.0002138388240501029,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,19.28186897388593,0,0,False,False,0.018270004831255376,3.221979758279189e-05,0.00019281868973885933,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,29.99495156109136,0,0,False,False,0.02999495156109136,0.00016706087520827875,0.00010761924503428746,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,144.01094999651363,0,0,False,False,-0.12283984575743401,-0.0014401094999651363,5.209508722658372e-05,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,231.64199098635413,0,0,False,False,-0.0848799210774816,-0.0023164199098635414,3.287991881229818e-06,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,9.314419955404919,0,0,False,False,0.0033899461628208376,-9.31441995540492e-05,5.637557097552199e-06,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,4.2861184703789625,0,0,False,False,0.0035964659767602066,-4.286118470378963e-05,2.2451576234596957e-05,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,3.723666986644802,0,0,False,False,0.000522494690536063,-3.0401036403405077e-06,3.7236669866448024e-05,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,13.953043503751202,0,0,False,False,0.013953043503751202,-2.4977313134635983e-05,5.404926255409869e-05,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,7.980976537519188,0,0,False,False,0.007426423614006463,1.3094969451738811e-05,7.980976537519189e-05,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,8.369339842150728,0,0,False,False,-0.003046578034440583,-8.369339842150729e-05,6.118897902489793e-05,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,8.668228538650606,0,0,False,False,-0.003154545294899367,8.668228538650607e-05,3.1570501833590516e-05,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,5.729663986374352,0,0,False,False,-0.0031548996393331707,3.7599708646723926e-05,5.729663986374353e-05,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,5.037073442519425,0,0,False,False,0.0048344184880523885,8.524427560341617e-06,5.037073442519425e-05,False,False,7,1-5,True
7,0-1-4-5,1-4,adjust,10.76369843271188,0,0,False,False,0.01076369843271188,6.215113317471053e-05,4.250571208578699e-05,False,False,7,1-4,True
8,0-1-4-5,1-5,adjust,3.74300348863783,0,0,False,False,0.00314796617772269,3.7430034886378304e-05,1.297694581520217e-05,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,8.353516368910487,0,0,False,False,0.0030407815188616245,8.353516368910488e-05,1.0150378170319775e-08,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,1.67870890948961,0,0,False,False,-5.717071536346257e-07,1.5703785832621575e-08,1.67870890948961e-05,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,1.2981913359920898,0,0,False,False,-1.0742503919062411e-06,1.2801844178461927e-08,1.2981913359920898e-05,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,0.9635714429026471,0,0,False,False,-1.2727871882903278e-06,7.348452905679424e-09,9.635714429026472e-06,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,4.8340113776886025,0,0,False,False,0.004834011377688603,-8.523719020526034e-06,5.830265537025397e-06,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,4.251216429545186,0,0,False,False,0.004251216429545186,7.496057796819041e-06,1.366945076486454e-10,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,2.679589306879986,0,0,False,False,-0.0007855565929158304,-2.1582350647501308e-05,2.679589306879986e-05,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,1.6508758790478932e-09,0,1,False,False,0.0,0.0,1.6508758790478935e-14,False,False,9,1-4,True
3,0-1-4-5,1-5,adjust,1.6423422293400533e-09,0,1,False,False,0.0,0.0,1.6423422293400535e-14,False,False,9,1-5,True
6,0-1-4-5,1-5,adjust,1.4866317448051318e-09,0,1,False,False,0.0,0.0,1.486631744805132e-14,False,False,9,1-5,True
7,0-1-4-5,1-4,adjust,1.5264759132314121e-09,0,1,False,False,0.0,0.0,1.5264759132314123e-14,False,False,9,1-4,True
8,0-1-4-5,1-5,adjust,1.3058219710003007,0,0,False,False,0.0010956573135815374,1.3058219710003008e-05,2.208095162625634e-15,False,False,9,1-5,True
9,0-1-4-5,1-5,adjust,2.158007721689833,0,0,False,False,0.000785473865833607,2.158007721689833e-05,6.661338147750939e-16,False,False,9,1-5,True
2,0-1-7-8,1-7,adjust,5.337448429481636e-10,1,2,False,False,0.0,0.0,5.337448429481637e-15,False,False,10,1-7,True
3,0-1-7-8,1-7,adjust,2.257605148121872e-10,1,2,False,False,0.0,0.0,2.257605148121872e-15,False,False,10,1-7,True
4,0-1-7-8,1-7,adjust,1.804112415015879e-10,0,1,False,False,0.0,0.0,1.8041124150158794e-15,False,False,10,1-7,True
5,0-1-7-8,1-7,adjust,5.127875458385061e-10,0,1,False,False,0.0,0.0,5.127875458385062e-15,False,False,10,1-7,True
6,0-1-7-8,1-7,adjust,9.050190532519211e-10,1,2,False,False,0.0,0.0,9.050190532519212e-15,False,False,10,1-7,True
9,0-1-7-8,1-8,adjust,1.8215187285427808e-09,0,1,False,False,0.0,0.0,1.821518728542781e-14,False,False,10,1-8,True
2,0-1-4-5,1-4,adjust,1.6508758790478932e-09,2,3,False,False,0.0,0.0,1.6508758790478935e-14,False,False,11,1-4,True
3,0-1-4-5,1-5,adjust,1.6423422293400533e-09,2,3,False,False,0.0,0.0,1.6423422293400535e-14,False,False,11,1-5,True
6,0-1-4-5,1-5,adjust,1.4866317448051318e-09,2,3,False,False,0.0,0.0,1.486631744805132e-14,False,False,11,1-5,True
7,0-1-4-5,1-4,adjust,1.5264759132314121e-09,1,2,False,False,0.0,0.0,1.5264759132314123e-14,False,False,11,1-4,True
8,0-1-4-5,1-5,adjust,1.5505905141503429e-10,0,1,False,False,0.0,0.0,1.550590514150343e-15,False,False,11,1-5,True
9,0-1-4-5,1-5,adjust,1.1379786002407853e-10,1,2,False,False,0.0,0.0,1.1379786002407855e-15,False,False,11,1-5,True
2,0-1-7-8,1-7,adjust,5.337448429481636e-10,3,4,False,False,0.0,0.0,5.337448429481637e-15,False,False,12,1-7,True
3,0-1-7-8,1-7,adjust,2.257605148121872e-10,3,4,False,False,0.0,0.0,2.257605148121872e-15,False,False,12,1-7,True
4,0-1-7-8,1-7,adjust,1.804112415015879e-10,1,2,False,False,0.0,0.0,1.8041124150158794e-15,False,False,12,1-7,True
5,0-1-7-8,1-7,adjust,5.127875458385061e-10,1,2,False,False,0.0,0.0,5.127875458385062e-15,False,False,12,1-7,True
6,0-1-7-8,1-7,adjust,9.050190532519211e-10,3,4,False,False,0.0,0.0,9.050190532519212e-15,False,False,12,1-7,True
9,0-1-7-8,1-8,adjust,1.8215187285427808e-09,2,3,False,False,0.0,0.0,1.821518728542781e-14,False,False,12,1-8,True
2,0-1-4-5,1-4,adjust,1.6508758790478932e-09,4,5,False,False,0.0,0.0,1.6508758790478935e-14,False,False,13,1-4,True
3,0-1-4-5,1-5,adjust,1.6423422293400533e-09,4,5,False,False,0.0,0.0,1.6423422293400535e-14,False,False,13,1-5,True
6,0-1-4-5,1-5,adjust,1.4866317448051318e-09,4,5,False,False,0.0,0.0,1.486631744805132e-14,False,False,13,1-5,True
7,0-1-4-5,1-4,adjust,1.5264759132314121e-09,2,3,False,False,0.0,0.0,1.5264759132314123e-14,False,False,13,1-4,True
8,0-1-4-5,1-5,adjust,1.5505905141503429e-10,1,2,False,False,0.0,0.0,1.550590514150343e-15,False,False,13,1-5,True
9,0-1-4-5,1-5,adjust,1.1379786002407853e-10,3,4,False,False,0.0,0.0,1.1379786002407855e-15,False,False,13,1-5,True
2,0-1-7-8,1-7,adjust,5.337448429481636e-10,5,6,False,False,0.0,0.0,5.337448429481637e-15,False,False,14,1-7,True
3,0-1-7-8,1-7,adjust,2.257605148121872e-10,5,6,False,False,0.0,0.0,2.257605148121872e-15,False,False,14,1-7,True
4,0-1-7-8,1-7,adjust,1.804112415015879e-10,2,3,False,False,0.0,0.0,1.8041124150158794e-15,False,False,14,1-7,True
5,0-1-7-8,1-7,adjust,5.127875458385061e-10,2,3,False,False,0.0,0.0,5.127875458385062e-15,False,False,14,1-7,True
6,0-1-7-8,1-7,adjust,9.050190532519211e-10,5,6,False,False,0.0,0.0,9.050190532519212e-15,False,False,14,1-7,True
9,0-1-7-8,1-8,adjust,1.8215187285427808e-09,4,5,False,False,0.0,0.0,1.821518728542781e-14,False,False,14,1-8,True
2,0-1-4-5,1-4,adjust,1.6508758790478932e-09,6,7,False,False,0.0,0.0,1.6508758790478935e-14,False,False,15,1-4,True
3,0-1-4-5,1-5,adjust,1.6423422293400533e-09,6,7,False,False,0.0,0.0,1.6423422293400535e-14,False,False,15,1-5,True
6,0-1-4-5,1-5,adjust,1.4866317448051318e-09,6,7,False,False,0.0,0.0,1.486631744805132e-14,False,False,15,1-5,True
7,0-1-4-5,1-4,adjust,1.5264759132314121e-09,3,4,False,False,0.0,0.0,1.5264759132314123e-14,False,False,15,1-4,True
8,0-1-4-5,1-5,adjust,1.5505905141503429e-10,2,3,False,False,0.0,0.0,1.550590514150343e-15,False,False,15,1-5,True
9,0-1-4-5,1-5,adjust,1.1379786002407853e-10,5,6,False,False,0.0,0.0,1.1379786002407855e-15,False,False,15,1-5,True
2,0-1-7-8,1-7,adjust,5.337448429481636e-10,7,8,False,False,0.0,0.0,5.337448429481637e-15,False,False,16,1-7,True
3,0-1-7-8,1-7,adjust,2.257605148121872e-10,7,8,False,False,0.0,0.0,2.257605148121872e-15,False,False,16,1-7,True
4,0-1-7-8,1-7,adjust,1.804112415015879e-10,3,4,False,False,0.0,0.0,1.8041124150158794e-15,False,False,16,1-7,True
5,0-1-7-8,1-7,adjust,5.127875458385061e-10,3,4,False,False,0.0,0.0,5.127875458385062e-15,False,False,16,1-7,True
6,0-1-7-8,1-7,adjust,9.050190532519211e-10,7,8,False,False,0.0,0.0,9.050190532519212e-15,False,False,16,1-7,True
9,0-1-7-8,1-8,adjust,1.8215187285427808e-09,6,7,False,False,0.0,0.0,1.821518728542781e-14,False,False,16,1-8,True
2,0-1-4-5,1-4,adjust,1.6508758790478932e-09,8,9,False,False,0.0,0.0,1.6508758790478935e-14,False,False,17,1-4,True
3,0-1-4-5,1-5,adjust,1.6423422293400533e-09,8,9,False,False,0.0,0.0,1.6423422293400535e-14,False,False,17,1-5,True
6,0-1-4-5,1-5,adjust,1.4866317448051318e-09,8,9,False,False,0.0,0.0,1.486631744805132e-14,False,False,17,1-5,True
7,0-1-4-5,1-4,adjust,1.5264759132314121e-09,4,5,False,False,0.0,0.0,1.5264759132314123e-14,False,False,17,1-4,True
8,0-1-4-5,1-5,adjust,1.5505905141503429e-10,3,4,False,False,0.0,0.0,1.550590514150343e-15,False,False,17,1-5,True
9,0-1-4-5,1-5,adjust,1.1379786002407853e-10,7,8,False,False,0.0,0.0,1.1379786002407855e-15,False,False,17,1-5,True
2,0-1-7-8,1-7,adjust,5.337448429481636e-10,9,10,False,False,0.0,0.0,5.337448429481637e-15,False,False,18,1-7,True
3,0-1-7-8,1-7,adjust,2.257605148121872e-10,9,10,False,False,0.0,0.0,2.257605148121872e-15,False,False,18,1-7,True
4,0-1-7-8,1-7,adjust,1.804112415015879e-10,4,5,False,False,0.0,0.0,1.8041124150158794e-15,False,False,18,1-7,True
