slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.744632250636217,5.884840688646424,9.737500434609089,0.29899204596193174,0.3273483313404171
1,1,0-1-2-3,4,4,19.08185271214187,19.08185271214187,9.588750555443042,5.533327668956227,9.48967093023579,1.3718324117476204,1.67082445770955
2,1,0-1-2-4,4,8,12.336426469140143,31.418279181282013,9.131429261670057,4.80511059101171,9.131307390262748,1.7010079540380965,1.672651668659583
3,1,0-1-2-5,4,12,16.800101653955497,48.21838083523751,9.131429261670057,5.377078465553488,9.131307390262748,3.701007954038074,3.67265166865959
4,1,0-1-2-6,4,16,15.004313398306591,63.222694233544104,9.131429261670057,5.461426402240266,9.131307390262748,4.135708783652794,3.7003953473148243
5,1,0-1-2-7,4,20,16.061117339417976,79.28381157296208,9.131429261670057,5.174465931707745,9.131307390262748,3.0813696777117827,1.930399170505666
6,1,0-1-2-8,4,24,14.776589052594646,94.06040062555672,9.131429261670057,5.417909015351248,9.131307390262748,1.975029193755897,1.872879416746045
7,1,0-1-2-9,4,28,21.538467463444512,115.59886808900123,11.489424154324286,6.8605513218044285,10.986815982058857,2.650327032454007,2.069600829494341
8,1,0-1-3-4,4,32,16.75071327211309,132.3495813611143,11.489424154324286,7.056481121476626,10.986815982058857,2.0412445441158433,1.9716437146215
9,1,0-1-3-5,4,36,12.922755093003392,145.2723364541177,11.489424154324286,7.338055439031714,10.986815982058857,3.971643714621519,3.971643714621514
10,1,0-1-3-6,4,40,13.268607071719227,158.54094352583692,12.192753411142178,7.790830074126944,10.986815982058857,5.971643714621522,5.971643714621514
11,1,0-1-3-7,4,44,11.984023540472892,170.5249670663098,15.11981804341915,8.266764872362184,10.986815982058857,7.971643714621525,7.971643714621514
12,1,0-1-3-8,4,48,11.342173876962436,181.86714094327226,16.974418926507717,8.487983591992418,10.986815982058857,9.160354119132501,9.1603541191325
13,1,0-1-3-9,4,52,12.452342829170673,194.31948377244294,17.467337852727677,8.25776753072647,10.986815982058857,9.455804966698143,9.455804966698146
14,1,0-1-4-5,4,56,15.758454889695129,210.07793866213805,13.585062251551072,7.21889461585697,8.602536898489163,7.455804966698139,7.455804966698146
15,1,0-1-4-6,4,60,10.029336808417003,220.10727547055507,9.995399899074133,6.725623395469022,8.602536898489163,5.455804966698136,5.455804966698139
16,1,0-1-4-7,4,64,8.407537771457664,228.51481324201274,9.61214383547068,6.689117024209446,8.602536898489163,4.113048079338901,5.765337810060039
17,1,0-1-4-8,4,68,5.685116523053025,234.19992976506575,9.836816337879098,6.863692277594,8.602536898489163,3.779205111244155,5.749647437576435
18,1,0-1-4-9,4,72,4.326165922505359,238.52609568757111,9.718816058020893,7.090450871197626,8.602536898489163,3.6752139846159184,5.8423909139742705
19,1,0-1-5-6,4,76,15.420612026865072,253.94670771443617,9.718816058020893,6.648000945812195,7.879615871646905,3.716124222002477,3.7161242220024775
20,1,0-1-5-7,4,80,8.234821202137752,262.18152891657394,9.890221153671162,6.718000909070928,7.879615871646905,4.434446831065658,4.219940793221944
21,1,0-1-5-8,4,84,6.22248818531659,268.40401710189053,10.626461784224665,7.045614987975575,7.879615871646905,4.866608193221267,4.601197904613045
22,1,0-1-5-9,4,88,5.562587523111476,273.966604625002,11.076310604617541,7.397179499964645,7.879615871646905,5.293215264142819,4.848115826974521
23,1,0-1-6-7,4,92,16.92138012395205,290.88798474895407,11.076310604617541,6.877194377632048,6.556615880530671,5.293215264142819,5.05641478682476
24,1,0-1-6-8,4,96,8.756763491531707,299.6447482404858,11.076310604617541,7.213664103450602,6.556615880530671,5.52559373348829,5.41450695747146
25,1,0-1-6-9,4,100,8.294940252539044,307.93968849302485,11.943178166669124,7.814506101434121,6.556615880530671,6.21698652286483,5.444142523530857
26,1,0-1-7-8,4,104,18.603498963466834,326.5431874564917,11.943178166669124,8.034607211031672,5.624319775176815,6.21698652286483,5.898551809470021
27,1,0-1-7-9,4,108,12.15876307042848,338.7019505269202,12.439515319061154,8.76628966403979,6.15778082366937,6.632801605204012,6.632801605204023
28,1,0-1-8-9,4,112,27.04359228528849,365.74554281220867,16.01679565333461,10.125468437612788,9.136380861950684,8.512871653087474,8.512871653087469
29,2,0-1-2-3,4,116,21.420195238779897,387.1657380509886,16.01679565333461,10.97651580589077,9.136380861950684,8.512871653087474,8.512871653087469
30,2,0-1-2-4,4,120,20.77417973972739,407.939917790716,16.01679565333461,9.449154192852996,7.842045765566795,8.512871653087474,8.512871653087469
31,2,0-1-2-5,4,124,23.953927789950207,431.8938455806662,16.01679565333461,7.654889835344439,5.014162148743921,8.512871653087474,8.512871653087469
32,2,0-1-2-6,4,128,21.221333700044955,453.1151792807112,16.01679565333461,6.287069045434379,5.014162148743921,8.512871653087474,8.512871653087469
33,2,0-1-2-7,4,132,18.62757192855156,471.74275120926274,16.01679565333461,6.24974997523276,5.014162148743921,8.512871653087474,8.512871653087469
34,2,0-1-2-8,4,136,17.75720694411088,489.4999581533736,16.01679565333461,7.215458094256321,6.9355796420874185,8.512871653087474,8.512871653087469
35,2,0-1-2-9,4,140,24.640872687400893,514.1408308407745,16.01679565333461,9.174433352762065,11.80423702713901,8.512871653087474,8.512871653087469
36,2,0-1-3-4,4,144,16.82501067912868,530.9658415199032,11.757278045409048,6.913275579514643,9.25605084334589,6.512871653087471,6.512871653087473
