slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.312618328864172,5.432003224635244,11.310504271884781,0.2989891792425549,0.4177543927496927
1,0-1-4-5,4,4,4,28.01399693030324,28.01399693030324,11.312618328864172,5.122245954534103,11.310504271884781,2.141806143526103,2.055013799991741
2,0-1-7-8,4,8,8,13.914863602712852,41.92886053301609,6.328389039321938,4.2229085086240685,6.3105042718847955,3.0944730243888126,3.094473024388826
3,0-1-4-5,4,12,12,16.51938797143105,58.44824850444714,6.328389039321938,3.9429381939886796,6.3105042718847955,2.2496051149990643,2.2496051149990635
4,0-1-7-8,4,16,16,13.643350584992708,72.09159908943985,4.913907801505212,3.2108982889204003,4.215060069058737,2.5137134451155196,2.5137134451155205
5,0-1-4-5,4,20,20,17.4450550321097,89.53665412154956,2.014384001058981,1.0629188953571134,1.9745119039701962,0.5137134451155424,0.5137134451155205
6,0-1-7-8,4,24,24,3.802673542689088,93.33932766423865,1.2800351998369106,0.7706380643844272,1.1163388694777296,0.520192645420307,0.520192645420309
7,0-1-4-5,4,28,28,4.322087349017385,97.66141501325603,0.5484372796776128,0.2766470664522761,0.5337801085838265,0.12196829669256093,0.105623584809166
8,0-1-7-8,4,32,32,1.6733993243818492,99.33481433763788,0.3259411438779294,0.21435350016456217,0.24659724927823845,0.17091613825784507,0.17091613825783725
9,0-1-4-5,4,36,36,1.0830201836762592,100.41783452131413,0.14956053528038038,0.09391907320958508,0.11657070243049361,0.08219406992672734,0.07447391998072561
10,0-1-7-8,4,40,40,0.5558197298530161,100.97365425116715,0.24808036299635455,0.10692323164393848,0.11657070243049361,0.13782978566757112,0.137829785667563
11,0-1-4-5,4,44,44,0.7830407258838721,101.75669497705103,0.12876701759834822,0.05851949767825472,0.05152292997321695,0.06763211161492166,0.06763211161490545
12,0-1-7-8,4,48,48,0.5366105567229993,102.29330553377403,0.09140619584270933,0.05664497591997816,0.08345697239731464,0.04219886826993935,0.03941683316955391
13,0-1-4-5,4,52,52,0.21059986768550332,102.50390540145953,0.1010482693668416,0.059696007541192905,0.08345697239731464,0.04613166763668703,0.04613166763670051
