slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.543806782462445,7.708634995636548,11.532474050942142,0.2996610179356717,0.4354081431751382
1,0-1-4-5,4,4,4,32.16162407547959,32.16162407547959,9.972916885016605,6.4898729423089625,9.957825923707759,2.268787373617391,2.435408143175138
2,0-1-7-8,4,8,8,23.8350749366638,55.99669901214339,7.370072650628835,4.774056283527244,6.532474050942142,2.7567741561428933,2.75677415614291
3,0-1-4-5,4,12,12,27.2582265545133,83.25492556665668,4.9581893820180785,3.318125472688711,4.957825923707759,2.1820706150572504,2.182070615057242
4,0-1-7-8,4,16,16,19.69581583485534,102.95074140151202,2.7308691469124997,1.5664513923019705,2.1069330525475465,1.4617952295737184,1.4617952295737098
5,0-1-4-5,4,20,20,8.337994581384548,111.28873598289657,0.9698335334876808,0.49773418464421937,0.9562359787158812,0.1880441854295332,0.1790254514839944
6,0-1-7-8,4,24,24,2.260287072524237,113.5490230554208,0.6502282047960248,0.3846370830339125,0.5607835364375262,0.25807072773817347,0.2580707277381862
7,0-1-4-5,4,28,28,2.128135928983334,115.67715898440414,0.25892930968201094,0.1342338673266109,0.25608200770034273,0.05273012671472627,0.04543565445992925
8,0-1-7-8,4,32,32,0.5822986786613201,116.25945766306546,0.1803714925201563,0.10545776574082824,0.1550837066468631,0.06921224208894691,0.06921224208893051
9,0-1-4-5,4,36,36,0.554952661237652,116.81441032430311,0.07424461761634686,0.040425198571970605,0.07398914025313275,0.017983034463205948,0.01080093159247042
10,0-1-7-8,4,40,40,0.15260098284909024,116.9670113071522,0.05928186747923129,0.033615408700796136,0.05028661460528383,0.020733786619461972,0.020733786619466343
11,0-1-4-5,4,44,44,0.1465653011232778,117.11357660827548,0.028090044715357015,0.016706940960731907,0.026930445157816507,0.009031806207519606,0.005941585092358537
12,0-1-7-8,4,48,48,0.04447989584295008,117.15805650411843,0.028090044715357015,0.015603480440909085,0.02324877803833658,0.009031806207519606,0.0113855183637952
13,0-1-4-5,4,52,52,0.04462106405297827,117.20267756817141,0.02006613614713766,0.010991548458109955,0.016275655690847657,0.006724153089432209,0.0047131757636478255
14,0-1-7-8,4,56,56,0.02187409917421316,117.22455166734562,0.02006613614713766,0.011294417935107694,0.016275655690847657,0.006724153089432209,0.009563425910883439
15,0-1-4-5,4,60,60,0.023725942241133478,117.24827760958675,0.01800130104329061,0.009628453748547839,0.01447746729176913,0.006129127823475742,0.004396435937216836
16,0-1-7-8,4,64,64,0.018958307156626837,117.26723591674337,0.01800130104329061,0.01025553154997263,0.01447746729176913,0.006129127823475742,0.009093556441392536
17,0-1-4-5,4,68,68,0.019679079572172676,117.28691499631555,0.01746930785866139,0.009290043858185156,0.014013774246336652,0.005975694492727314,0.004392741317246873
18,0-1-7-8,4,72,72,0.01887075346646127,117.305785749782,0.01746930785866139,0.009995082124468061,0.014013774246336652,0.005975694492727314,0.008972392795058681
19,0-1-4-5,4,76,76,0.019056625879604074,117.3248423756616,0.017332160812457566,0.009203816800081385,0.013894204109092811,0.005936129690308884,0.004392733290522699
20,0-1-7-8,4,80,80,0.01884818785644619,117.34369056351805,0.017332160812457566,0.009928483891375527,0.013894204109092811,0.005936129690308884,0.0089411489548894
21,0-1-4-5,4,84,84,0.018896118400286693,117.36258668191834,0.017296797996038175,0.009181654242677764,0.013863371302349492,0.005925927375236945,0.004392731156734442
22,0-1-7-8,4,88,88,0.018842369930120728,117.38142905184847,0.017296797996038175,0.009911349296488344,0.013863371302349492,0.005925927375236945,0.00893309230016115
23,0-1-4-5,4,92,92,0.018854729623009877,117.40028378147149,0.017287679287685768,0.00917594414632423,0.013855420562535414,0.005923296547626625,0.004392730584356741
24,0-1-7-8,4,96,96,0.01884086969888292,117.41912465117036,0.017287679287685768,0.009906933462234943,0.013855420562535414,0.005923296547626625,0.008931014761600409
25,0-1-4-5,4,100,100,0.018844056841224876,117.4379687080116,0.0172853279022886,0.009174472035442801,0.013853370344989457,0.005922618148747732,0.004392730439008119
26,0-1-7-8,4,104,104,0.018840482851467805,117.45680919086307,0.0172853279022886,0.009905794946406834,0.013853370344989457,0.005922618148747732,0.008930479037019268
27,0-1-4-5,4,108,108,0.018841304701222347,117.4756504955643,0.017284721564420052,0.009174092451944577,0.013852841666889049,0.00592244321381292,0.004392730401711731
28,0-1-7-8,4,112,112,0.018840382903094054,117.49449087846739,0.017284721564420052,0.009905501385163913,0.013852841666889049,0.00592244321381292,0.008930340892611355
29,0-1-4-5,4,116,116,0.018840595021921903,117.51333147348932,0.017284565211589862,0.0091739945761793,0.013852705339701288,0.00592239810433665,0.004392730392112298
30,0-1-7-8,4,120,120,0.018840357323449426,117.53217183081277,0.017284565211589862,0.009905425686997954,0.013852705339701288,0.00592239810433665,0.008930305270290262
31,0-1-4-5,4,124,124,0.018840412021019635,117.55101224283379,0.017284524893791665,0.009173969337588654,0.013852670185812599,0.005922386472208514,0.00439273038948329
32,0-1-7-8,4,128,128,0.018840350727002145,117.5698525935608,0.017284524893791665,0.009905406167203234,0.013852670185812599,0.005922386472208514,0.008930296084486145
33,0-1-4-5,4,132,132,0.01884036483181209,117.58869295839261,0.017284514497297173,0.00917396282947903,0.013852661120878906,0.005922383472716449,0.004392730388879329
34,0-1-7-8,4,136,136,0.018840349026169805,117.60753330741878,0.017284514497297173,0.00990540113373056,0.013852661120878906,0.005922383472716449,0.008930293715707194
35,0-1-4-5,4,140,140,0.018840352663010183,117.62637366008178,0.017284511816375896,0.00917396115126264,0.013852658783349625,0.0059223826992564396,0.004392730388694588
36,0-1-7-8,4,144,144,0.01884034858732455,117.6452140086691,0.017284511816375896,0.009905399835786997,0.013852658783349625,0.0059223826992564396,0.008930293104988607
37,0-1-4-5,4,148,148,0.018840349525352025,117.66405435819445,0.017284511125142007,0.009173960718571786,0.013852658180610433,0.005922382499822939,0.004392730388794064
38,0-1-7-8,4,152,152,0.018840348474642842,117.68289470666909,0.017284511125142007,0.009905399501140898,0.013852658180610433,0.005922382499822939,0.008930292947553653
39,0-1-4-5,4,156,156,0.018840348620943817,117.70173505529003,0.017284510946833264,0.00917396061452527,0.013852658025143683,0.005922382448374286,0.0043927303886874824
40,0-1-7-8,4,160,160,0.018840348245521735,117.72057540353555,0.017284510946833264,0.009905399439737353,0.013852658025143683,0.005922382448374286,0.008930292906761395
41,0-1-4-5,4,164,164,0.01884034824557312,117.73941575178112,0.017284510946833264,0.00917396061453503,0.013852658025143683,0.005922382448374286,0.004392730388758537
42,0-1-7-8,4,168,168,0.018840348245552935,117.75825610002667,0.017284510946833264,0.009905399439736819,0.013852658025143683,0.005922382448374286,0.008930292906818238
43,0-1-4-5,4,172,172,0.018840348245487335,117.77709644827216,0.017284510946833264,0.009173960614526553,0.013852658025143683,0.005922382448374286,0.004392730388694588
44,0-1-7-8,4,176,176,0.018840348245534044,117.7959367965177,0.017284510946833264,0.009905399439739233,0.013852658025143683,0.005922382448374286,0.00893029290678271
45,0-1-4-5,4,180,180,0.01884034824570901,117.8147771447634,0.017284510946833264,0.009173960614538271,0.013852658025143683,0.005922382448374286,0.004392730388758537
46,0-1-7-8,4,184,184,0.01884034824571344,117.83361749300911,0.017284510946833264,0.00990539943974153,0.013852658025143683,0.005922382448374286,0.008930292906839554
47,0-1-4-5,4,188,188,0.01884034824556828,117.85245784125468,0.017284510946833264,0.009173960614525939,0.013852658025143683,0.005922382448374286,0.004392730388694588
48,0-1-7-8,4,192,192,0.018840348245886766,117.87129818950056,0.017284510946833264,0.009905399439767005,0.013852658025143683,0.005922382448374286,0.008930292906967452
49,0-1-4-5,4,196,196,0.018840348246017706,117.89013853774658,0.017284510946833264,0.009173960614536994,0.013852658025143683,0.005922382448374286,0.004392730388758537
50,0-1-7-8,4,200,200,0.018840348245891446,117.90897888599247,0.017284510946833264,0.009905399439758957,0.013852658025143683,0.005922382448374286,0.008930292906946136
51,0-1-4-5,4,204,204,0.018840348245794128,117.92781923423826,0.017284510946833264,0.009173960614527863,0.013852658025143683,0.005922382448374286,0.004392730388694588
52,0-1-7-8,4,208,208,0.01884034824570685,117.94665958248396,0.017284510946833264,0.009905399439748885,0.013852658025143683,0.005922382448374286,0.008930292906839554
53,0-1-4-5,4,212,212,0.018840348245789954,117.96549993072975,0.017284510946833264,0.009173960614535718,0.013852658025143683,0.005922382448374286,0.004392730388758537
54,0-1-7-8,4,216,216,0.018840348245898555,117.98434027897565,0.017284510946833264,0.00990539943975965,0.013852658025143683,0.005922382448374286,0.008930292906967452
55,0-1-4-5,4,220,220,0.018840348245796033,118.00318062722145,0.017284510946833264,0.009173960614527216,0.013852658025143683,0.005922382448374286,0.004392730388694588
56,0-1-7-8,4,224,224,0.018840348245879657,118.02202097546733,0.017284510946833264,0.009905399439766312,0.013852658025143683,0.005922382448374286,0.008930292906946136
57,0-1-4-5,4,228,228,0.0188403482460158,118.04086132371334,0.017284510946833264,0.009173960614537641,0.013852658025143683,0.005922382448374286,0.004392730388758537
58,0-1-7-8,4,232,232,0.01884034824571864,118.05970167195906,0.017284510946833264,0.00990539943974153,0.013852658025143683,0.005922382448374286,0.008930292906839554
59,0-1-4-5,4,236,236,0.01884034824556828,118.07854202020462,0.017284510946833264,0.009173960614525939,0.013852658025143683,0.005922382448374286,0.004392730388694588
60,0-1-7-8,4,240,240,0.018840348245886766,118.09738236845051,0.017284510946833264,0.009905399439767005,0.013852658025143683,0.005922382448374286,0.008930292906967452
61,0-1-4-5,4,244,244,0.018840348246017706,118.11622271669653,0.017284510946833264,0.009173960614536994,0.013852658025143683,0.005922382448374286,0.004392730388758537
62,0-1-7-8,4,248,248,0.018840348245891446,118.13506306494241,0.017284510946833264,0.009905399439758957,0.013852658025143683,0.005922382448374286,0.008930292906946136
63,0-1-4-5,4,252,252,0.018840348245794128,118.1539034131882,0.017284510946833264,0.009173960614527863,0.013852658025143683,0.005922382448374286,0.004392730388694588
64,0-1-7-8,4,256,256,0.01884034824570685,118.1727437614339,0.017284510946833264,0.009905399439748885,0.013852658025143683,0.005922382448374286,0.008930292906839554
65,0-1-4-5,4,260,260,0.018840348245789954,118.1915841096797,0.017284510946833264,0.009173960614535718,0.013852658025143683,0.005922382448374286,0.004392730388758537
66,0-1-7-8,4,264,264,0.018840348245898555,118.2104244579256,0.017284510946833264,0.00990539943975965,0.013852658025143683,0.005922382448374286,0.008930292906967452
67,0-1-4-5,4,268,268,0.018840348245796033,118.2292648061714,0.017284510946833264,0.009173960614527216,0.013852658025143683,0.005922382448374286,0.004392730388694588
68,0-1-7-8,4,272,272,0.018840348245879657,118.24810515441727,0.017284510946833264,0.009905399439766312,0.013852658025143683,0.005922382448374286,0.008930292906946136
69,0-1-4-5,4,276,276,0.0188403482460158,118.26694550266329,0.017284510946833264,0.009173960614537641,0.013852658025143683,0.005922382448374286,0.004392730388758537
70,0-1-7-8,4,280,280,0.01884034824571864,118.28578585090901,0.017284510946833264,0.00990539943974153,0.013852658025143683,0.005922382448374286,0.008930292906839554
71,0-1-4-5,4,284,284,0.01884034824556828,118.30462619915457,0.017284510946833264,0.009173960614525939,0.013852658025143683,0.005922382448374286,0.004392730388694588
72,0-1-7-8,4,288,288,0.018840348245886766,118.32346654740046,0.017284510946833264,0.009905399439767005,0.013852658025143683,0.005922382448374286,0.008930292906967452
73,0-1-4-5,4,292,292,0.018840348246017706,118.34230689564647,0.017284510946833264,0.009173960614536994,0.013852658025143683,0.005922382448374286,0.004392730388758537
74,0-1-7-8,4,296,296,0.018840348245891446,118.36114724389236,0.017284510946833264,0.009905399439758957,0.013852658025143683,0.005922382448374286,0.008930292906946136
75,0-1-4-5,4,300,300,0.018840348245794128,118.37998759213815,0.017284510946833264,0.009173960614527863,0.013852658025143683,0.005922382448374286,0.004392730388694588
76,0-1-7-8,4,304,304,0.01884034824570685,118.39882794038385,0.017284510946833264,0.009905399439748885,0.013852658025143683,0.005922382448374286,0.008930292906839554
77,0-1-4-5,4,308,308,0.018840348245789954,118.41766828862964,0.017284510946833264,0.009173960614535718,0.013852658025143683,0.005922382448374286,0.004392730388758537
78,0-1-7-8,4,312,312,0.018840348245898555,118.43650863687554,0.017284510946833264,0.00990539943975965,0.013852658025143683,0.005922382448374286,0.008930292906967452
79,0-1-4-5,4,316,316,0.018840348245796033,118.45534898512135,0.017284510946833264,0.009173960614527216,0.013852658025143683,0.005922382448374286,0.004392730388694588
80,0-1-7-8,4,320,320,0.018840348245879657,118.47418933336722,0.017284510946833264,0.009905399439766312,0.013852658025143683,0.005922382448374286,0.008930292906946136
