slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.942295143026705,7.675765428959371,10.930687776829998,0.2903357591607027,0.5260161517106212
1,0-1-4-5,4,4,4,26.41773662284882,26.41773662284882,5.945052450863332,4.510387952609988,5.9441626482231555,0.9706833953287684,1.1032601006447535
2,0-1-7-8,4,8,8,18.164498087518474,44.582234710367295,5.507407418204415,3.236265483386422,5.492509809671887,1.3838343908839217,2.095249544129196
3,0-1-4-5,4,12,12,11.362829630689088,55.94506434105638,2.7736005869854825,1.634458338360135,2.762636219705783,0.5498487013778784,0.9804461728677438
4,0-1-7-8,4,16,16,4.752415172600635,60.697479513657015,2.5981404497516394,1.5682381011512343,2.578393567505259,0.9077248692234601,1.3383223407133613
5,0-1-4-5,4,20,20,4.833649432961793,65.53112894661881,1.7881450362644582,1.0246962010044953,1.7666175640435142,0.5102989371943046,0.5608592337614269
6,0-1-7-8,4,24,24,1.2625534835892334,66.79368243020804,1.6065236493984987,0.9842499789314285,1.5831258238921322,0.5172392150141648,0.7137174651429348
7,0-1-4-5,4,28,28,2.4156947675446685,69.2093771977527,1.3102408249820567,0.8178376790039431,1.287895498797269,0.38183203342136424,0.33784029875580757
8,0-1-7-8,4,32,32,1.604402510736418,70.81377970848912,1.1242647030234063,0.6950784189876174,1.10758591086379,0.34077187367201006,0.34779012619659966
9,0-1-4-5,4,36,36,1.5105652576832114,72.32434496617233,0.9839580976384862,0.6104417524264392,0.9560224988900643,0.2470760036089883,0.24204285293680528
10,0-1-7-8,4,40,40,1.4867183297943043,73.81106329596663,0.810033620797239,0.49383659368917854,0.8021129194672199,0.20098197352964567,0.2009819735296361
11,0-1-4-5,4,44,44,0.91240994473839,74.72347324070502,0.7530904033020314,0.4441375673986984,0.7295097514892888,0.1373414386006904,0.20245277542978357
12,0-1-7-8,4,48,48,1.084219300218021,75.80769254092304,0.6124321417986562,0.36159849411493,0.5935977682945435,0.15297237955318432,0.17414368052106255
13,0-1-4-5,4,52,52,0.815600264357256,76.6232928052803,0.5173481137578769,0.30732912705010745,0.5066423260681745,0.09348653823100703,0.14739840925570036
14,0-1-7-8,4,56,56,0.7717166093281664,77.39500941460847,0.42979053197887,0.2612713714267672,0.42955530122117125,0.10167026786456647,0.1016702678645558
15,0-1-4-5,4,60,60,0.634762566639962,78.02977198124843,0.3887799877099487,0.22010078514176196,0.3652115727591223,0.0864445433228382,0.10103825253465004
16,0-1-7-8,4,64,64,0.6504800980496837,78.68025207929811,0.3070324435732355,0.18048016428736957,0.284990048114679,0.0864445433228382,0.073116064246598
17,0-1-4-5,4,68,68,0.2545096372996006,78.93476171659772,0.25584522000333015,0.15523423124491587,0.2553865930151318,0.05833646692958092,0.048715768951311134
18,0-1-7-8,4,72,72,0.33242374836973293,79.26718546496745,0.2344905495470749,0.14285221680979573,0.2296304089543213,0.07422019418949395,0.07422019418949333
19,0-1-4-5,4,76,76,0.4301022543571087,79.69728771932456,0.1739729203476507,0.09712241354090473,0.1731875601318933,0.036234204804635115,0.04568670021595267
20,0-1-7-8,4,80,80,0.23852312666496303,79.93581084598952,0.14066744378654594,0.08784100029796815,0.13695077789134302,0.0326157675781028,0.040852455635032925
21,0-1-4-5,4,84,84,0.21284008222305,80.14865092821258,0.1329209857467486,0.08133433680007424,0.132402444384212,0.03135928743278519,0.03156845853883539
22,0-1-7-8,4,88,88,0.1370878635350374,80.28573879174762,0.13684345312325638,0.08005185125570669,0.13433546474797708,0.03135928743278519,0.023969704821347193
23,0-1-4-5,4,92,92,0.35426890609770323,80.64000769784532,0.10496918497082555,0.07280521131386161,0.08949738249276606,0.04292028789833064,0.04726659579023362
24,0-1-7-8,4,96,96,0.29859250471804877,80.93860020256336,0.09712392263761982,0.05906272322361134,0.07502616004234142,0.03532543778142945,0.05756264926645116
25,0-1-4-5,4,100,100,0.2686928377266729,81.20729304029004,0.061144159028259926,0.039675556680957645,0.05728043640129954,0.023083869516578766,0.035336298993549065
26,0-1-7-8,4,104,104,0.18289760867618726,81.39019064896623,0.06813519933902268,0.03915269202642246,0.0671514431821123,0.021582977778837054,0.027040932019112063
27,0-1-4-5,4,108,108,0.1559796726734149,81.54617032163964,0.06813519933902268,0.04087848930657744,0.0671514431821123,0.023160544257229725,0.03439914598605043
28,0-1-7-8,4,112,112,0.215555894961872,81.7617262166015,0.046735822270651844,0.024338936554035247,0.04391460439642003,0.014788590144898965,0.019811129589498933
29,0-1-4-5,4,116,116,0.19617776739386902,81.95790398399537,0.0329359277688906,0.019485440312185492,0.021108377578343607,0.016358787480963186,0.022963100747304566
30,0-1-7-8,4,120,120,0.21968057112803374,82.1775845551234,0.0679290468794109,0.029879727768377905,0.0652117400614145,0.01089446662434002,0.020816840894944733
31,0-1-4-5,4,124,124,0.19499256918462146,82.37257712430802,0.0679290468794109,0.04182835280927396,0.0652117400614145,0.02717792813430835,0.03225336003094981
32,0-1-7-8,4,128,128,0.17819412631273182,82.55077125062076,0.06085556511932208,0.04419657963672531,0.05108158415971786,0.02717792813430835,0.03225336003094981
33,0-1-4-5,4,132,132,0.12233280609151312,82.67310405671226,0.07401836328564454,0.04213567355996928,0.07081600027997581,0.026290462795728258,0.03862548683936495
34,0-1-7-8,4,136,136,0.1547262177235061,82.82783027443577,0.07401836328564454,0.05024668527633303,0.07081600027997581,0.03261949672717083,0.03862548683936495
35,0-1-4-5,4,140,140,0.18326237684071006,83.01109265127648,0.05377216608674106,0.0362721219606146,0.038311372930181165,0.021614557295029584,0.024739117200113014
36,0-1-7-8,4,144,144,0.17405825446472933,83.18515090574121,0.04765806577619814,0.025365127872797027,0.04181902976839069,0.013864745037159119,0.021037683237665306
37,0-1-4-5,4,148,148,0.1400101616821925,83.32516106742341,0.04020455162145661,0.024404416618790104,0.036071288274982294,0.018785533271368306,0.016810511675934947
38,0-1-7-8,4,152,152,0.20023019557797758,83.52539126300138,0.06019525637909824,0.028405172840123036,0.02264417128097307,0.03428442344540316,0.041104657626711116
39,0-1-4-5,4,156,156,0.17655325141042855,83.7019445144118,0.05979553131458929,0.0349214147228678,0.01403378207587025,0.03330572086240123,0.04900754297340626
40,0-1-7-8,4,160,160,0.19711981962881828,83.89906433404063,0.06031473832188016,0.03419916998121498,0.027543936269594838,0.03448960877787291,0.04642960867960966
41,0-1-4-5,4,164,164,0.17445320470763004,84.07351753874826,0.06652511978923849,0.03756036049842088,0.027543936269594838,0.03683654777650628,0.05194890572052202
42,0-1-7-8,4,168,168,0.18466947357663965,84.2581870123249,0.033171432675721285,0.02049058515948537,0.025159301165004422,0.018156718031322905,0.021897659241169265
43,0-1-4-5,4,172,172,0.16199541364916167,84.42018242597406,0.040999409033351364,0.024485624727413165,0.031180330936464884,0.01802753552170511,0.021938425257602034
44,0-1-7-8,4,176,176,0.2207329266660754,84.64091535264014,0.058085403872007564,0.03268148489493385,0.0364095642813993,0.02592602251437911,0.02404081626682597
45,0-1-4-5,4,180,180,0.2079896520832681,84.8489050047234,0.03646218993874367,0.021213762200983217,0.027024673356123685,0.01996817528003717,0.022110345100209372
46,0-1-7-8,4,184,184,0.11988534065749336,84.9687903453809,0.050151984917132686,0.02619868288398372,0.01847721218544507,0.026716156299622228,0.03400099195162909
47,0-1-4-5,4,188,188,0.18915558821644168,85.15794593359733,0.050151984917132686,0.02754037105375633,0.029340242133386596,0.026716156299622228,0.034487279753562916
48,0-1-7-8,4,192,192,0.1435772065332303,85.30152314013057,0.06603438486056465,0.0329307056255231,0.01364417885250191,0.03775967527920401,0.059062055941687674
49,0-1-4-5,4,196,196,0.12818882923041217,85.42971196936098,0.046869140887500126,0.029216182228044816,0.016468350178016067,0.025336693466009964,0.04255358961331268
50,0-1-7-8,4,200,200,0.17364258818354925,85.60335455754453,0.03987020154742443,0.026566011874937547,0.027341007479051882,0.022001070758128273,0.04267403297145478
51,0-1-4-5,4,204,204,0.1350311664255977,85.73838572397013,0.06332162166031685,0.03032380737720207,0.0301369056828662,0.035266123103935086,0.0424483662350994
52,0-1-7-8,4,208,208,0.2108895247834913,85.94927524875362,0.04182803702324601,0.026793088370636854,0.03306767098094099,0.02037735437662747,0.03505593433283849
53,0-1-4-5,4,212,212,0.167718252703544,86.11699350145716,0.04182803702324601,0.02720336201310801,0.033964902349865156,0.014737172677328597,0.027515052367171222
54,0-1-7-8,4,216,216,0.19924737206024884,86.3162408735174,0.07337789009841228,0.04176838353193302,0.046949219174578616,0.04204214524151101,0.04855368228447077
55,0-1-4-5,4,220,220,0.15113919231450273,86.4673800658319,0.06687372611457698,0.04294128357882645,0.04039287506299161,0.035957978693433285,0.04855368228447077
56,0-1-7-8,4,224,224,0.13688942867205706,86.60426949450397,0.06687372611457698,0.03335042743037803,0.04039287506299161,0.030542782288419102,0.030029364624638788
57,0-1-4-5,4,228,228,0.14240731831763528,86.7466768128216,0.03286856395273929,0.01990766569470833,0.023694124658234728,0.018829423642529635,0.027704589924560707
58,0-1-7-8,4,232,232,0.1782987206620412,86.92497553348365,0.049994212109142185,0.02941828391280738,0.02639543668861677,0.024937826547643965,0.024937826547649422
59,0-1-4-5,4,236,236,0.17944584979881584,87.10442138328246,0.03401554683648856,0.019480459538361455,0.029740933500534084,0.015067404076759602,0.024527549428881912
60,0-1-7-8,4,240,240,0.232988537542014,87.33740992082447,0.04943685662110661,0.0325196283984094,0.029740933500534084,0.027146389787775393,0.04607129474441507
61,0-1-4-5,4,244,244,0.17623894099309168,87.51364886181756,0.05134900949486445,0.03239953688622508,0.023640678109330793,0.028808983403607366,0.04105604448991329
62,0-1-7-8,4,248,248,0.22010379866810384,87.73375266048566,0.0686507116150311,0.036975132980959495,0.03791686485581636,0.03549907064468568,0.031799536076029256
63,0-1-4-5,4,252,252,0.10538798139136393,87.83914064187702,0.06462502363756017,0.03230396603845677,0.03791686485581636,0.032654468043794876,0.023691850109273105
64,0-1-7-8,4,256,256,0.2217732495601818,88.06091389143721,0.06575831823394714,0.03923007384527488,0.024085989362149007,0.037383760689096046,0.03738376068908167
65,0-1-4-5,4,260,260,0.17767842860922978,88.23859232004644,0.09453471790413198,0.04096083297665926,0.026795347240465617,0.0538762979000183,0.05831657248441502
66,0-1-7-8,4,264,264,0.2407631629585063,88.47935548300494,0.053924551779776876,0.031738404503684044,0.040160020806965235,0.030875280099616577,0.0369603586490328
67,0-1-4-5,4,268,268,0.09795349954565452,88.57730898255059,0.04435160550116268,0.028221734464382472,0.040160020806965235,0.024066325630653692,0.030151404180081443
68,0-1-7-8,4,272,272,0.15424103848383444,88.73155002103442,0.04150211581332254,0.02769648212324358,0.037711371832813256,0.021117774783235673,0.027572019375590173
69,0-1-4-5,4,276,276,0.19002941805366214,88.92157943908809,0.059400619475468625,0.03554648287155509,0.037711371832813256,0.03402655120736636,0.04979931950214933
70,0-1-7-8,4,280,280,0.24414712218228785,89.16572656127038,0.08755283368246816,0.047500262615748905,0.07613368496265593,0.03831845755924068,0.04352405532613801
71,0-1-4-5,4,284,284,0.22794597522899546,89.39367253649937,0.08755283368246816,0.05484524581999028,0.07613368496265593,0.04464694078222015,0.04828136977270958
72,0-1-7-8,4,288,288,0.23388103745066977,89.62755357395004,0.06962641602994603,0.0480853141359021,0.0660560354137516,0.033799726500602735,0.060382216621178486
