slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.654262451617013,6.623558740236398,10.643578557710825,0.2789272694502716,0.5355859059266237
1,0-1-4-5,4,4,4,27.74892534003011,27.74892534003011,7.395044386011099,5.652268545859605,7.3815360317329635,2.2132999463266234,1.7401680986338803
2,0-1-7-8,4,8,8,30.65704323768786,58.40596857771797,6.119542874618178,3.46882215573395,4.821595151146866,2.9569247134886605,2.9569247134886893
3,0-1-4-5,4,12,12,16.76245480922781,75.16842338694578,2.4281024556971817,1.6071011931153079,2.3815360317329635,0.956924713488683,0.9569247134886893
4,0-1-7-8,4,16,16,7.79990871985338,82.96833210679915,1.419022747681375,0.8388009620790695,1.2988005528085154,0.5009553069510623,0.6084092353696207
5,0-1-4-5,4,20,20,3.2758222264851407,86.2441543332843,1.2783478938564776,0.7890762193323483,1.2303283135314729,0.6506599497089923,0.650659949708988
6,0-1-7-8,4,24,24,6.383724618530715,92.62787895181502,1.2090381988053218,0.6785300700230577,0.7467010200055881,0.6841221814090146,0.6841221814090162
7,0-1-4-5,4,28,28,4.200913357821046,96.82879230963607,1.1935228219478209,0.5838385987606495,0.37803178441490104,0.6566134096522129,0.6566134096522163
8,0-1-7-8,4,32,32,7.641834363238662,104.47062667287473,1.498270530690052,0.8381141177703088,0.90107343515389,0.7225577475262398,0.6721554733679298
9,0-1-4-5,4,36,36,4.540581282640696,109.01120795551543,1.2269711207330043,0.8405907204804347,0.90107343515389,0.6316829899546123,0.5392065374074733
10,0-1-7-8,4,40,40,9.564044188905342,118.57525214442077,1.641336244742562,0.9226398548240129,1.046396626730271,0.7207664733876337,0.7064544343933292
11,0-1-4-5,4,44,44,4.652181462135991,123.22743360655676,0.9440644017022749,0.5211763073017198,0.45252043039992884,0.5104080523726457,0.818189417997921
12,0-1-7-8,4,48,48,5.258860309060756,128.48629391561752,1.2494496962986839,0.6869192601310931,0.7417096315267884,0.7001316082458078,0.700131608245826
13,0-1-4-5,4,52,52,6.814533411858151,135.30082732747567,1.3478329226819563,0.8247322675989832,1.2573405521962826,0.45498001466955224,0.7349393545061744
14,0-1-7-8,4,56,56,5.681820235279066,140.98264756275475,1.7005703419319538,0.9209124144315249,1.0129401414078387,0.9426915242951747,0.942691524295185
15,0-1-4-5,4,60,60,3.3330522984395805,144.31569986119433,1.3885492057496411,0.9124365671012736,1.0129401414078387,0.6915362657351656,0.6915362657351736
16,0-1-7-8,4,64,64,5.303189462153382,149.6188893233477,1.6382174633891502,1.0204994441477913,0.9256474767768736,0.8591023310730039,0.8591023310730108
17,0-1-4-5,4,68,68,9.313922611451979,158.93281193479967,0.9277245051563039,0.5412558931633318,0.49779864699117127,0.4496673174156971,0.445035598654016
18,0-1-7-8,4,72,72,3.547169747163634,162.4799816819633,1.5772083120670082,0.7878267663367048,0.9244372824665561,0.8486498302112061,0.8486498302112082
19,0-1-4-5,4,76,76,3.4979117373656106,165.9778934193289,1.6518493819854936,0.8587534726582879,0.9244372824665561,0.9074892753875529,0.9074892753875616
20,0-1-7-8,4,80,80,11.187368160007159,177.16526157933606,1.3142254526183526,0.9060004158241676,1.1141375506520603,0.7508509793142935,0.7951159099870253
21,0-1-4-5,4,84,84,4.603136724350218,181.76839830368627,1.7545834730395362,1.135367853340981,0.7372124106096294,0.9798080672529501,0.9798080672529608
22,0-1-7-8,4,88,88,5.3725716799381065,187.1409699836244,1.1606431244217141,0.6939986827893688,0.7051470300576597,0.5380967973769871,0.4435837262418616
23,0-1-4-5,4,92,92,3.999769055207615,191.140739038832,0.9721755436906476,0.6119603497328667,0.6128953895608049,0.5335068646735732,0.5335068646735763
24,0-1-7-8,4,96,96,7.989642981667776,199.13038202049978,1.18343669939824,0.6565865950058256,1.161391610479967,0.4468213793117781,0.5778514175843839
25,0-1-4-5,4,100,100,6.811251007178466,205.94163302767825,1.7660940127931528,1.0982800614539436,1.246873908698717,0.9922228749629818,1.1896642272276878
26,0-1-7-8,4,104,104,8.277468644907474,214.21910167258574,2.080707322206527,0.9488725925223667,0.6458949588638063,1.1582448750122272,1.1582448750122083
27,0-1-4-5,4,108,108,4.964116084811191,219.18321775739693,1.1057558063964479,0.5803882256262269,0.4460347335660231,0.5810211480148788,0.5810211480148624
28,0-1-7-8,4,112,112,4.674897704900952,223.8581154622979,1.06925099446432,0.6464120047482378,0.8563732877921808,0.4249998816517374,0.793418736401577
29,0-1-4-5,4,116,116,5.145565499233404,229.0036809615313,1.4889905149494318,0.7238567769392543,0.650586824612347,0.8433274861016257,0.8433274861016358
30,0-1-7-8,4,120,120,3.9874765212763266,232.99115748280764,0.8625408194807574,0.5332716613344037,0.7387597339277079,0.48685272858102463,0.7477056104897315
31,0-1-4-5,4,124,124,4.038566942686874,237.02972442549452,1.2134246814318217,0.7527733170179483,0.9613019698152527,0.670865623411154,0.7477056104897315
32,0-1-7-8,4,128,128,6.839147929980965,243.86887235547547,0.9294889527711351,0.5335066087219622,0.8180570028427496,0.282995531455312,0.4965106721277195
33,0-1-4-5,4,132,132,4.990095406514395,248.85896776198987,0.9541116460592547,0.5790318356073622,0.7334919459332099,0.43552268511501585,0.6565637504305428
34,0-1-7-8,4,136,136,2.6255812040753344,251.4845489660652,1.1632735350492636,0.6678948987426367,1.1628187980583675,0.3684074894676854,0.41837480082817535
