slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.487731769531278,7.489586231008875,11.480778369376168,0.2629186985687052,0.4007230471582801
1,0-1-4-5,4,4,4,28.05776548938449,28.05776548938449,11.382864599514743,6.3340602662781675,11.38260772951503,2.1179346062026734,2.146244589710534
2,0-1-7-8,4,8,8,25.57182869764029,53.62959418702478,8.58836396576557,5.353031198650988,7.684245490576259,3.182205051155886,3.1822050511558615
3,0-1-4-5,4,12,12,18.116979027031608,71.74657321405638,6.421866773938205,3.4976696848319984,6.382678088424754,1.3250848126541839,1.212991823571059
4,0-1-7-8,4,16,16,13.317531100266796,85.06410431432317,4.509628810427025,2.727629702831395,3.844831561770164,1.8314369498155247,1.8314369498155187
5,0-1-4-5,4,20,20,15.370170085865738,100.43427440018891,1.7082620039547878,0.8802486050081748,1.6829154542924556,0.3397160408516305,0.3233583325263609
6,0-1-7-8,4,24,24,3.827994720062491,104.2622691202514,1.159005992033031,0.6876919933183127,0.9941083208722858,0.4705602922468158,0.47056029224683016
7,0-1-4-5,4,28,28,3.825704784554817,108.08797390480622,0.4512734559769041,0.23310937005367333,0.4450471886248266,0.08918196037203581,0.08493857598388388
8,0-1-7-8,4,32,32,1.0471137348727304,109.13508763967894,0.3079573185774497,0.18406686993029314,0.2656046997250314,0.12579224678724688,0.12579224678724898
9,0-1-4-5,4,36,36,1.0350277353705315,110.17011537504948,0.12327583659185293,0.06243414328367886,0.12082031199946641,0.024777069222744346,0.02160591949974844
10,0-1-7-8,4,40,40,0.28284901096082776,110.45296438601031,0.08255494037087814,0.04666314209177441,0.07031320892046722,0.02975965464409142,0.029759654644102795
11,0-1-4-5,4,44,44,0.269339757313568,110.72230414332388,0.03627780923014842,0.01716490305817936,0.035347547694073,0.0052018365106952175,0.010172465706887124
12,0-1-7-8,4,48,48,0.08408079738918822,110.80638494071307,0.01894986129496886,0.010863565567724396,0.012648465625375138,0.010598405712850372,0.010598405712848091
13,0-1-4-5,4,52,52,0.07013511396673526,110.87652005467982,0.013639218559361474,0.008280841639144748,0.012021382361311339,0.005460555325673581,0.009152007237808846
14,0-1-7-8,4,56,56,0.06462202361090598,110.94114207829072,0.014006710094189372,0.008608938972622741,0.00943139229399037,0.005933554966003813,0.010763945963084609
15,0-1-4-5,4,60,60,0.06955811185408321,111.0107001901448,0.01237272615736659,0.008386295937183935,0.010646601457580118,0.006657146346060588,0.006657146346086051
16,0-1-7-8,4,64,64,0.037286717439392575,111.04798690758419,0.010831905659218342,0.006658401011192059,0.010646601457580118,0.0043992000298825815,0.004399200029894246
17,0-1-4-5,4,68,68,0.05501855632292084,111.10300546390711,0.011727332552836547,0.005830431455846055,0.006623173465769128,0.006539866827180677,0.007668085663176782
18,0-1-7-8,4,72,72,0.065330635186104,111.16833609909321,0.017121152394626922,0.009192975029124148,0.008600211394508506,0.008481930967818394,0.011196448292722039
19,0-1-4-5,4,76,76,0.06700176426484963,111.23533786335805,0.01132959958091741,0.007812708959529683,0.006761803889801854,0.006083310183577074,0.010743040157002781
20,0-1-7-8,4,80,80,0.05476069712044676,111.2900985604785,0.01971838483544638,0.010804455289296862,0.019330352392515238,0.00660738146610316,0.007259081809202428
21,0-1-4-5,4,84,84,0.0715444569935113,111.361643017472,0.022179717860144513,0.01635978814666696,0.021501577388448823,0.009070301287010241,0.007220899231207056
22,0-1-7-8,4,88,88,0.08229343776963502,111.44393645524164,0.022179717860144513,0.01601333970756212,0.021828721850880584,0.010520512204840694,0.010520512204863053
