receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,11.32199865204845,0,0,False,False,0.0015785858691074748,-0.0001132199865204845,9.243493560435879e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,9.327287117070101,0,0,False,False,0.0020694658390132776,9.327287117070102e-05,7.000955912250605e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,6.22584417711445,0,0,False,False,8.596972477229145e-05,-6.22584417711445e-05,9.918669786835594e-06,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,2.994639817244012,0,0,False,False,0.00016790713225849245,2.9946398172440122e-05,8.087383429400363e-06,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,3.593115968391602,0,0,False,False,-0.0017053972608740613,-3.5931159683916025e-05,2.3742355737497074e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,7.876847594965012,0,0,False,False,0.0055289077621681875,1.9836123152373944e-05,7.876847594965012e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,16.942223803236928,0,0,False,False,-0.0016537077980312005,0.00016942223803236928,0.0001071958404863866,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,6.021074584213254,0,0,False,False,-0.0017612807746174672,-4.39947870135168e-05,6.021074584213255e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,10.807219303554282,0,0,False,False,-0.0028990927081708057,0.00010807219303554284,2.515608372224603e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,8.500797583313563,0,0,False,False,0.003116758297454038,8.500797583313563e-05,8.003491962313115e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,4.55204863593888,0,0,False,False,0.00013671755622315883,4.552048635938881e-05,2.051900250511839e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,10.72032176787416,0,0,False,False,-0.0036576248217698253,-2.5574082447631854e-05,0.00010720321767874159,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,13.03704454693858,0,0,False,False,0.00011659881368399929,-0.0001303704454693858,5.935796246832577e-05,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,6.138051319930605,0,0,False,False,-0.0005630646081762592,-6.138051319930605e-05,5.903584096020959e-05,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,1.3422294021607206,0,0,False,False,0.0013422294021607206,9.725364823391046e-06,1.3291592531200536e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,7.715580205810274,0,0,False,False,0.007715580205810274,1.6780395952826413e-05,5.616799881629558e-06,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,11.371125059801711,0,0,False,False,0.0024420924413048302,0.00011371125059801712,3.924918058637179e-06,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,9.841733442623065,0,0,False,False,0.0009027243544000636,9.841733442623066e-05,5.49999792370709e-07,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,5.394858496379478,0,0,False,False,0.0003354627545318439,5.394858496379478e-05,3.481789051538028e-06,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,8.585148855723325,0,0,False,False,-0.0008762071486220133,8.585148855723326e-05,9.268799628434334e-06,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,7.107011154301441,0,0,False,False,0.0028811260264321424,-7.107011154301442e-05,1.3555193089645999e-05,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,3.751349150894515,0,0,False,False,0.003751349150894515,-2.5130933663825586e-05,9.496827038365066e-06,False,False,464,1-7,True
