slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.450791853468463,7.390262190992869,11.447085768113283,0.2857065594902039,0.28018354988260796
1,0-1-4-5,4,4,4,28.263095070121544,28.263095070121544,8.951773647353075,5.964608701769864,8.95170033112538,1.859618829427851,1.820633822545929
2,0-1-7-8,4,8,8,21.761590262498952,50.02468533262049,7.0329689095784556,4.409329500466022,6.447085768113283,2.5766255620497924,2.9324788423059687
3,0-1-4-5,4,12,12,20.182783143992452,70.20746847661295,3.9791042323395622,2.149242286290089,3.9517003311253944,0.812177513350821,0.6303762512226285
4,0-1-7-8,4,16,16,8.517570535852494,78.72503901246544,2.8039294130677628,1.6706027904259004,2.409209436424433,1.131347708499052,1.500980434691094
5,0-1-4-5,4,20,20,9.769614244863911,88.49465325732936,1.106675441934012,0.5682687902108166,1.0906534601034394,0.21410083960502874,0.2090366445600651
6,0-1-7-8,4,24,24,2.5252732895485908,91.01992654687795,0.7352089148907588,0.4365525796959898,0.6324674508596075,0.29981864693222615,0.2998186469322377
7,0-1-4-5,4,28,28,2.4331791309275603,93.45310567780551,0.28664168469804424,0.1480567633637283,0.2830161656478225,0.05761500457842704,0.05498844013470716
8,0-1-7-8,4,32,32,0.6847478046898829,94.13785348249539,0.19228203481995748,0.1171979508867742,0.16384161113836626,0.08153547093891356,0.08153547093892399
9,0-1-4-5,4,36,36,0.6443938487862003,94.78224733128158,0.07320344004777862,0.03976870152675279,0.07273000330934565,0.01747564930989656,0.016119882462973578
10,0-1-7-8,4,40,40,0.1890799333462816,94.97132726462786,0.05257451504911997,0.03423227066962247,0.042818043233012304,0.02554287869802903,0.025542878698018967
11,0-1-4-5,4,44,44,0.17670057964533156,95.14802784427319,0.020316205618716637,0.012646861077783799,0.01839401689596798,0.007226904952101823,0.007689202294521635
12,0-1-7-8,4,48,48,0.05994056316255851,95.20796840743574,0.018386359843432003,0.012314054338393051,0.008716883877895043,0.009799469928321586,0.00979946992829639
13,0-1-4-5,4,52,52,0.038356460914219834,95.24632486834996,0.013379920313838143,0.00832106022057718,0.008255976901878626,0.007211732269220303,0.007211732269212234
14,0-1-7-8,4,56,56,0.025505935727841267,95.2718308040778,0.016997216463535046,0.010630211786153077,0.008255976901878626,0.009581628208908337,0.009581628208920279
15,0-1-4-5,4,60,60,0.025506852200221995,95.29733765627802,0.013379921428301425,0.008320412103081582,0.008255978065832892,0.007210582671725129,0.007210582671739019
16,0-1-7-8,4,64,64,0.02550534840182867,95.32284300467984,0.016997217311661855,0.010630054382208879,0.008255978065832892,0.009581628697848647,0.009581628697858946
17,0-1-4-5,4,68,68,0.025505348010145916,95.34834835268998,0.013379921428301425,0.008320412145518553,0.008255978065832892,0.007210582671725129,0.007210582671724808
18,0-1-7-8,4,72,72,0.025505348091626166,95.37385370078161,0.016997217311803793,0.010630054427289407,0.008255978065832892,0.009581628697950425,0.009581628697937106
19,0-1-4-5,4,76,76,0.0255053480915213,95.39935904887314,0.013379921428301425,0.00832041214551269,0.008255978065832892,0.007210582671725129,0.007210582671724808
20,0-1-7-8,4,80,80,0.02550534809156624,95.42486439696471,0.016997217311803793,0.010630054427298745,0.008255978065832892,0.009581628697950425,0.009581628697937106
21,0-1-4-5,4,84,84,0.025505348091606754,95.45036974505632,0.013379921428301425,0.008320412145501397,0.008255978065832892,0.007210582671725129,0.007210582671724808
22,0-1-7-8,4,88,88,0.02550534809145336,95.47587509314778,0.016997217311803793,0.010630054427273996,0.008255978065832892,0.009581628697950425,0.009581628697937106
23,0-1-4-5,4,92,92,0.02550534809161243,95.50138044123939,0.013379921428301425,0.00832041214551111,0.008255978065832892,0.007210582671725129,0.007210582671724808
24,0-1-7-8,4,96,96,0.025505348091775352,95.52688578933116,0.016997217311803793,0.010630054427306638,0.008255978065832892,0.009581628697950425,0.009581628697937106
25,0-1-4-5,4,100,100,0.02550534809162426,95.55239113742279,0.013379921428301425,0.008320412145516425,0.008255978065832892,0.007210582671725129,0.007210582671724808
26,0-1-7-8,4,104,104,0.025505348091448773,95.57789648551423,0.016997217311803793,0.010630054427269851,0.008255978065832892,0.009581628697950425,0.009581628697937106
27,0-1-4-5,4,108,108,0.025505348091398122,95.60340183360563,0.013379921428301425,0.008320412145520106,0.008255978065832892,0.007210582671725129,0.007210582671724808
28,0-1-7-8,4,112,112,0.02550534809159441,95.62890718169723,0.016997217311803793,0.01063005442730572,0.008255978065832892,0.009581628697950425,0.009581628697937106
29,0-1-4-5,4,116,116,0.02550534809161221,95.65441252978884,0.013379921428301425,0.008320412145506738,0.008255978065832892,0.007210582671725129,0.007210582671724808
30,0-1-7-8,4,120,120,0.02550534809135743,95.6799178778802,0.016997217311803793,0.010630054427261901,0.008255978065832892,0.009581628697950425,0.009581628697937106
31,0-1-4-5,4,124,124,0.025505348091543534,95.70542322597174,0.013379921428301425,0.008320412145503692,0.008255978065832892,0.007210582671725129,0.007210582671724808
32,0-1-7-8,4,128,128,0.025505348091778644,95.73092857406353,0.016997217311803793,0.010630054427297761,0.008255978065832892,0.009581628697950425,0.009581628697937106
33,0-1-4-5,4,132,132,0.025505348091604846,95.75643392215513,0.013379921428301425,0.008320412145506936,0.008255978065832892,0.007210582671725129,0.007210582671724808
34,0-1-7-8,4,136,136,0.025505348091403358,95.78193927024653,0.016997217311803793,0.010630054427265619,0.008255978065832892,0.009581628697950425,0.009581628697937106
35,0-1-4-5,4,140,140,0.025505348091402445,95.80744461833793,0.013379921428301425,0.00832041214549993,0.008255978065832892,0.007210582671725129,0.007210582671724808
36,0-1-7-8,4,144,144,0.025505348091621444,95.83294996642955,0.016997217311803793,0.010630054427299912,0.008255978065832892,0.009581628697950425,0.009581628697937106
37,0-1-4-5,4,148,148,0.02550534809161005,95.85845531452117,0.013379921428301425,0.008320412145506738,0.008255978065832892,0.007210582671725129,0.007210582671724808
38,0-1-7-8,4,152,152,0.02550534809135743,95.88396066261252,0.016997217311803793,0.010630054427261901,0.008255978065832892,0.009581628697950425,0.009581628697937106
39,0-1-4-5,4,156,156,0.025505348091543534,95.90946601070407,0.013379921428301425,0.008320412145503692,0.008255978065832892,0.007210582671725129,0.007210582671724808
40,0-1-7-8,4,160,160,0.025505348091778644,95.93497135879585,0.016997217311803793,0.010630054427297761,0.008255978065832892,0.009581628697950425,0.009581628697937106
41,0-1-4-5,4,164,164,0.025505348091604846,95.96047670688745,0.013379921428301425,0.008320412145506936,0.008255978065832892,0.007210582671725129,0.007210582671724808
42,0-1-7-8,4,168,168,0.025505348091403358,95.98598205497885,0.016997217311803793,0.010630054427265619,0.008255978065832892,0.009581628697950425,0.009581628697937106
43,0-1-4-5,4,172,172,0.025505348091402445,96.01148740307025,0.013379921428301425,0.00832041214549993,0.008255978065832892,0.007210582671725129,0.007210582671724808
44,0-1-7-8,4,176,176,0.025505348091621444,96.03699275116188,0.016997217311803793,0.010630054427299912,0.008255978065832892,0.009581628697950425,0.009581628697937106
45,0-1-4-5,4,180,180,0.02550534809161005,96.06249809925349,0.013379921428301425,0.008320412145506738,0.008255978065832892,0.007210582671725129,0.007210582671724808
46,0-1-7-8,4,184,184,0.02550534809135743,96.08800344734485,0.016997217311803793,0.010630054427261901,0.008255978065832892,0.009581628697950425,0.009581628697937106
47,0-1-4-5,4,188,188,0.025505348091543534,96.11350879543639,0.013379921428301425,0.008320412145503692,0.008255978065832892,0.007210582671725129,0.007210582671724808
48,0-1-7-8,4,192,192,0.025505348091778644,96.13901414352817,0.016997217311803793,0.010630054427297761,0.008255978065832892,0.009581628697950425,0.009581628697937106
49,0-1-4-5,4,196,196,0.025505348091604846,96.16451949161977,0.013379921428301425,0.008320412145506936,0.008255978065832892,0.007210582671725129,0.007210582671724808
50,0-1-7-8,4,200,200,0.025505348091403358,96.19002483971117,0.016997217311803793,0.010630054427265619,0.008255978065832892,0.009581628697950425,0.009581628697937106
51,0-1-4-5,4,204,204,0.025505348091402445,96.21553018780257,0.013379921428301425,0.00832041214549993,0.008255978065832892,0.007210582671725129,0.007210582671724808
52,0-1-7-8,4,208,208,0.025505348091621444,96.2410355358942,0.016997217311803793,0.010630054427299912,0.008255978065832892,0.009581628697950425,0.009581628697937106
53,0-1-4-5,4,212,212,0.02550534809161005,96.26654088398581,0.013379921428301425,0.008320412145506738,0.008255978065832892,0.007210582671725129,0.007210582671724808
54,0-1-7-8,4,216,216,0.02550534809135743,96.29204623207717,0.016997217311803793,0.010630054427261901,0.008255978065832892,0.009581628697950425,0.009581628697937106
55,0-1-4-5,4,220,220,0.025505348091543534,96.31755158016871,0.013379921428301425,0.008320412145503692,0.008255978065832892,0.007210582671725129,0.007210582671724808
56,0-1-7-8,4,224,224,0.025505348091778644,96.3430569282605,0.016997217311803793,0.010630054427297761,0.008255978065832892,0.009581628697950425,0.009581628697937106
57,0-1-4-5,4,228,228,0.025505348091604846,96.3685622763521,0.013379921428301425,0.008320412145506936,0.008255978065832892,0.007210582671725129,0.007210582671724808
58,0-1-7-8,4,232,232,0.025505348091403358,96.3940676244435,0.016997217311803793,0.010630054427265619,0.008255978065832892,0.009581628697950425,0.009581628697937106
59,0-1-4-5,4,236,236,0.025505348091402445,96.4195729725349,0.013379921428301425,0.00832041214549993,0.008255978065832892,0.007210582671725129,0.007210582671724808
60,0-1-7-8,4,240,240,0.025505348091621444,96.44507832062652,0.016997217311803793,0.010630054427299912,0.008255978065832892,0.009581628697950425,0.009581628697937106
61,0-1-4-5,4,244,244,0.02550534809161005,96.47058366871813,0.013379921428301425,0.008320412145506738,0.008255978065832892,0.007210582671725129,0.007210582671724808
62,0-1-7-8,4,248,248,0.02550534809135743,96.49608901680949,0.016997217311803793,0.010630054427261901,0.008255978065832892,0.009581628697950425,0.009581628697937106
63,0-1-4-5,4,252,252,0.025505348091543534,96.52159436490103,0.013379921428301425,0.008320412145503692,0.008255978065832892,0.007210582671725129,0.007210582671724808
64,0-1-7-8,4,256,256,0.025505348091778644,96.54709971299282,0.016997217311803793,0.010630054427297761,0.008255978065832892,0.009581628697950425,0.009581628697937106
65,0-1-4-5,4,260,260,0.025505348091604846,96.57260506108442,0.013379921428301425,0.008320412145506936,0.008255978065832892,0.007210582671725129,0.007210582671724808
66,0-1-7-8,4,264,264,0.025505348091403358,96.59811040917582,0.016997217311803793,0.010630054427265619,0.008255978065832892,0.009581628697950425,0.009581628697937106
67,0-1-4-5,4,268,268,0.025505348091402445,96.62361575726722,0.013379921428301425,0.00832041214549993,0.008255978065832892,0.007210582671725129,0.007210582671724808
68,0-1-7-8,4,272,272,0.025505348091621444,96.64912110535884,0.016997217311803793,0.010630054427299912,0.008255978065832892,0.009581628697950425,0.009581628697937106
69,0-1-4-5,4,276,276,0.02550534809161005,96.67462645345046,0.013379921428301425,0.008320412145506738,0.008255978065832892,0.007210582671725129,0.007210582671724808
70,0-1-7-8,4,280,280,0.02550534809135743,96.70013180154181,0.016997217311803793,0.010630054427261901,0.008255978065832892,0.009581628697950425,0.009581628697937106
71,0-1-4-5,4,284,284,0.025505348091543534,96.72563714963336,0.013379921428301425,0.008320412145503692,0.008255978065832892,0.007210582671725129,0.007210582671724808
72,0-1-7-8,4,288,288,0.025505348091778644,96.75114249772514,0.016997217311803793,0.010630054427297761,0.008255978065832892,0.009581628697950425,0.009581628697937106
73,0-1-4-5,4,292,292,0.025505348091604846,96.77664784581674,0.013379921428301425,0.008320412145506936,0.008255978065832892,0.007210582671725129,0.007210582671724808
74,0-1-7-8,4,296,296,0.025505348091403358,96.80215319390814,0.016997217311803793,0.010630054427265619,0.008255978065832892,0.009581628697950425,0.009581628697937106
75,0-1-4-5,4,300,300,0.025505348091402445,96.82765854199954,0.013379921428301425,0.00832041214549993,0.008255978065832892,0.007210582671725129,0.007210582671724808
76,0-1-7-8,4,304,304,0.025505348091621444,96.85316389009117,0.016997217311803793,0.010630054427299912,0.008255978065832892,0.009581628697950425,0.009581628697937106
77,0-1-4-5,4,308,308,0.02550534809161005,96.87866923818278,0.013379921428301425,0.008320412145506738,0.008255978065832892,0.007210582671725129,0.007210582671724808
78,0-1-7-8,4,312,312,0.02550534809135743,96.90417458627414,0.016997217311803793,0.010630054427261901,0.008255978065832892,0.009581628697950425,0.009581628697937106
79,0-1-4-5,4,316,316,0.025505348091543534,96.92967993436568,0.013379921428301425,0.008320412145503692,0.008255978065832892,0.007210582671725129,0.007210582671724808
80,0-1-7-8,4,320,320,0.025505348091778644,96.95518528245746,0.016997217311803793,0.010630054427297761,0.008255978065832892,0.009581628697950425,0.009581628697937106
81,0-1-4-5,4,324,324,0.025505348091604846,96.98069063054906,0.013379921428301425,0.008320412145506936,0.008255978065832892,0.007210582671725129,0.007210582671724808
82,0-1-7-8,4,328,328,0.025505348091403358,97.00619597864046,0.016997217311803793,0.010630054427265619,0.008255978065832892,0.009581628697950425,0.009581628697937106
83,0-1-4-5,4,332,332,0.025505348091402445,97.03170132673186,0.013379921428301425,0.00832041214549993,0.008255978065832892,0.007210582671725129,0.007210582671724808
84,0-1-7-8,4,336,336,0.025505348091621444,97.05720667482349,0.016997217311803793,0.010630054427299912,0.008255978065832892,0.009581628697950425,0.009581628697937106
