slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.862369104086671,8.299502065163699,10.861305975644996,0.2982733377892043,0.3620729868429251
1,0-1-4-5,4,4,4,31.177358610967275,31.177358610967275,7.7770068129256815,5.658445025183448,7.76897308163079,1.981545141547081,1.9815451415470804
2,0-1-7-8,4,8,8,23.714647011336574,54.89200562230385,6.458200224598038,3.817267471075249,5.822587533070688,2.4071451316067587,3.1183910807214374
3,0-1-4-5,4,12,12,21.434222159809543,76.32622778211339,2.8678915475794886,1.4666116969459995,2.8214544058976685,0.5210832023612402,0.5777649934309821
4,0-1-7-8,4,16,16,7.443404884234415,83.7696326663478,1.7555948366249121,1.1053342416890435,1.5058064273885208,0.8328060722123826,0.8328060722123993
5,0-1-4-5,4,20,20,6.431010123783571,90.20064279013137,0.6555060161253972,0.3354466312066468,0.647085477163202,0.12289158850174661,0.11798979530034615
6,0-1-7-8,4,24,24,1.5269315427298218,91.7275743328612,0.44206942815723754,0.2671020215553791,0.3867802561655225,0.18013027177030014,0.18013027177029528
7,0-1-4-5,4,28,28,1.5175763773535444,93.24515071021474,0.18172821397156538,0.09269866209737204,0.178918024498671,0.03386904750873812,0.03410166454295904
8,0-1-7-8,4,32,32,0.44582826688198873,93.69097897709673,0.12182820878419924,0.07270347826538219,0.10654356565279954,0.04788765218794106,0.047887652187938556
9,0-1-4-5,4,36,36,0.4123391566194773,94.10331813371621,0.050755993317370685,0.025731147064455635,0.04993562453699951,0.009719271038303038,0.009632474042959416
10,0-1-7-8,4,40,40,0.13253868165147187,94.23585681536768,0.03258161943872064,0.019499146858019192,0.027818833140756283,0.013427304142234055,0.013427304142219043
11,0-1-4-5,4,44,44,0.11175318502697554,94.34761000039465,0.012012546954668217,0.006031008632534463,0.011825632684391962,0.002332087664086424,0.0022593690852517057
12,0-1-7-8,4,48,48,0.027654031672301488,94.37526403206695,0.007448644558258694,0.0044797274092164795,0.006238294328412053,0.0031737138929550835,0.0031737138929699427
13,0-1-4-5,4,52,52,0.029714492094923894,94.40497852416188,0.0026420364363465296,0.0014680830575734983,0.0026073877371999288,0.0010358100153672275,0.0013166418252623657
14,0-1-7-8,4,56,56,0.009522527263989186,94.41450105142586,0.0013497583695718765,0.0005634154968706506,0.0006530412504872629,0.0007260497143296112,0.0007260497143448674
15,0-1-4-5,4,60,60,0.0024592458183562136,94.41696029724422,8.450623778251862e-05,5.494366169783145e-05,8.44198767282478e-05,3.467145746545923e-05,3.467145747038103e-05
16,0-1-7-8,4,64,64,0.0003972616487259031,94.41735755889295,5.085383686223903e-05,2.15908665838738e-05,2.2482125544343035e-05,2.741479351954078e-05,2.7414793514424218e-05
17,0-1-4-5,4,68,68,9.883650176701741e-05,94.41745639539471,4.0013914779078817e-07,1.969005372577614e-07,1.8807227775141655e-07,2.2717032934597068e-07,2.2717031811225752e-07
18,0-1-7-8,4,72,72,1.4455050163779323e-06,94.41745784089973,2.574697718271632e-07,1.2187074537595012e-07,1.8807227775141655e-07,1.3854536903555002e-07,1.5576627276914223e-07
19,0-1-4-5,4,76,76,7.664743511711547e-07,94.41745860737409,4.1718851567917334e-08,2.3101337190044416e-08,4.1230180158891017e-08,1.682668637562656e-08,1.926040482658209e-08
20,0-1-7-8,4,80,80,1.4679244887696311e-07,94.41745875416653,2.1850009693863096e-08,9.043539859572481e-09,1.0274746387040068e-08,1.1800010534854357e-08,1.180002584533213e-08
21,0-1-4-5,4,84,84,4.0746266513691275e-08,94.4174587949128,1.1494447478603048e-09,5.786542239539337e-10,9.255813893105369e-10,6.190122743251555e-10,6.190177259668417e-10
22,0-1-7-8,4,88,88,3.6349692009071504e-09,94.41745879854777,2.0570794775689096e-10,9.17896059455218e-11,7.51469997339882e-11,1.1780774540140866e-10,1.4654233382316306e-10
23,0-1-4-5,4,92,92,3.0314962233802693e-10,94.41745879885092,1.1681145284629592e-10,5.365761952118519e-11,7.51469997339882e-11,6.294953825552592e-11,6.658495976807899e-11
24,0-1-7-8,4,96,96,1.3192636393442084e-10,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
25,0-1-4-5,4,100,100,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
26,0-1-7-8,4,104,104,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
27,0-1-4-5,4,108,108,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
28,0-1-7-8,4,112,112,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
29,0-1-4-5,4,116,116,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
30,0-1-7-8,4,120,120,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
31,0-1-4-5,4,124,124,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
32,0-1-7-8,4,128,128,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
33,0-1-4-5,4,132,132,0.0,94.41745879898284,9.031337951015763e-11,3.7262463668052876e-11,7.51469997339882e-11,2.8701325445526775e-11,2.609823468446848e-11
