slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.927822627758632,7.683071534907707,11.919423515248795,0.24238516778186825,0.4454420657381917
1,1,0-1-2-3,4,4,27.57603538476985,27.57603538476985,9.743366064459456,5.850089509183945,9.247464373461,2.02721767718583,2.027217677185824
2,1,0-1-2-4,4,8,22.011628106838515,49.58766349160837,9.743366064459456,4.933374152637755,9.247464373461,2.5509416062849413,2.5509416062849297
3,1,0-1-2-5,4,12,13.312932034876907,62.900595526485276,6.917505096344744,3.600278164977598,6.402736057724937,1.7355029701713822,1.9680200458598094
4,1,0-1-2-6,4,16,10.848903040635289,73.74949856712057,3.90659533913601,2.145702880448648,3.7737504502193815,0.6419281316531336,0.8744452073415516
5,1,0-1-2-7,4,20,6.14681555274171,79.89631411986228,2.2835441082325794,1.4426335873508935,2.283524233421957,0.5588017411396026,0.2654121340363105
6,1,0-1-2-8,4,24,2.7400433839916194,82.6363575038539,1.7481228183979767,1.2543076141083296,1.7112837984449527,0.5240828032478396,0.5240828032478575
7,1,0-1-2-9,4,28,2.799686775960052,85.43604427981396,1.5932083578706324,1.0523029993050068,1.5707322385954399,0.5240828032478396,0.5240828032478575
8,1,0-1-3-4,4,32,3.803420590463155,89.23946487027712,1.5932083578706324,1.1171455042011698,1.5707322385954399,0.4549457843903889,0.6089510111472052
9,1,0-1-3-5,4,36,1.1795379656815168,90.41900283595864,1.6236338527890897,1.1933674800187906,1.5707322385954399,0.7765758543004697,0.9305810810572623
10,1,0-1-3-6,4,40,1.2687362218846705,91.6877390578433,1.9171235192323337,1.2823396146453083,1.5707322385954399,0.9934910120916566,1.1474962388484684
11,1,0-1-3-7,4,44,1.0143141852840651,92.70205324312737,2.086016891296513,1.340127139534406,1.5707322385954399,1.107895073266295,1.2619003000230933
12,1,0-1-3-8,4,48,1.1376065781258893,93.83965982125325,2.150605081355976,1.3524997800608936,1.5707322385954399,1.1506668651219591,1.3046720918787642
13,1,0-1-3-9,4,52,1.9155585999166969,95.75521842116994,2.1896073874109083,1.2994968217820235,1.5707322385954399,1.1774589210759159,1.331464147832719
14,1,0-1-4-5,4,56,2.8642601662017575,98.6194785873717,1.6260431789088172,1.1637452093625553,1.3246111963917855,0.7319267574973276,0.7319267574973267
15,1,0-1-4-6,4,60,1.318144722669601,99.9376233100413,1.6260431789088172,1.1191097001541361,1.3246111963917855,0.7134681752124874,0.8508080165560017
16,1,0-1-4-7,4,64,1.0781314136531903,101.0157547236945,1.630965847360274,1.1489810127276456,1.3246111963917855,0.661068483621363,0.9092330810575007
17,1,0-1-4-8,4,68,1.0349783665330659,102.05073309022757,1.6928819371053947,1.2168094524282926,1.3246111963917855,0.6832712745738925,0.9771240505683281
18,1,0-1-4-9,4,72,0.7388593632679528,102.78959245349552,1.7244192701608896,1.2485273904926628,1.3246111963917855,0.7286600864217261,0.9979722317708948
19,1,0-1-5-6,4,76,2.4219385701686535,105.21153102366416,1.7244192701608896,1.185865307619474,1.2057064621674556,0.7925832404127967,0.7925832404128172
20,1,0-1-5-7,4,80,1.093407062508058,106.30493808617223,1.7244192701608896,1.1840909146202065,1.2057064621674556,0.8147217155992228,0.8147217155992266
21,1,0-1-5-8,4,84,1.0338902029950199,107.33882828916725,1.7844618681294446,1.2456395236301057,1.2057064621674556,0.8900643011736887,0.8900643011737159
22,1,0-1-5-9,4,88,0.9636426220035468,108.3024709111708,1.9393012739859519,1.3155987621302936,1.2057064621674556,0.9326407669434341,0.8900643011737159
23,1,0-1-6-7,4,92,2.542504907788459,110.84497581895926,1.9393012739859519,1.2658304613745164,1.067526636303441,0.9593342938237674,0.9593342938237654
24,1,0-1-6-8,4,96,1.3560734172897362,112.20104923624899,1.9393012739859519,1.3061769416350613,1.067526636303441,1.0076770144589426,1.0076770144589702
25,1,0-1-6-9,4,100,1.1251895420790343,113.32623877832802,2.034651369754501,1.386515273194823,1.067526636303441,1.0363105142227693,1.0076770144589702
26,1,0-1-7-8,4,104,3.1144868857963557,116.44072566412437,2.034651369754501,1.4158230396561302,0.9484274959328189,1.0674088913674107,1.0674088913674424
27,1,0-1-7-9,4,108,1.75293963961585,118.19366530374022,2.1091699208862718,1.510883160861348,0.9905453229609691,1.1240065950557203,1.1039901643336592
28,1,0-1-8-9,4,112,5.160203925948884,123.3538692296891,2.6659743411937247,1.7438066319566252,1.6162069155868863,1.433504481192581,1.4335044811925783
29,2,0-1-2-3,4,116,3.912058742318005,127.2659279720071,2.8022480556913467,1.944517530565013,1.5611997510029028,1.514136258154098,1.5141362581541173
30,2,0-1-2-4,4,120,3.9029784574686386,131.16890642947575,2.6659743411937247,1.6253468210632813,1.3797737856244794,1.433504481192581,1.4335044811925783
