slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.37542507996297,4.989839869445114,9.37541366043989,0.28565937146033255,0.3112042298438311
1,1,0-1-2-3,4,4,22.36388272801709,22.36388272801709,7.606732053496703,3.9861295004398394,7.598262533289557,1.843803820285649,1.8438038202856717
2,1,0-1-2-4,4,8,10.055862908088706,32.419745636105795,5.608863549945929,3.0999752764806976,5.429850284580368,1.948456494763659,2.2258421593771516
3,1,0-1-2-5,4,12,7.337986059098853,39.75773169520465,4.7732350100333365,2.421739826330166,4.315104174008354,1.247005407142462,1.430363589097574
4,1,0-1-2-6,4,16,5.650575021226095,45.408306716430744,4.2874051436848175,2.141809144530871,3.919464784238869,1.2585468825885804,1.544206254048909
5,1,0-1-2-7,4,20,2.46227845073063,47.87058516716137,3.9522801068709708,2.041017573040736,3.919464784238869,0.798703660489697,0.9689888334270478
6,1,0-1-2-8,4,24,4.002461237171267,51.87304640433264,3.9522801068709708,2.0974533365244024,3.919464784238869,0.6639255997763895,0.5832568294314555
7,1,0-1-2-9,4,28,5.717370001482272,57.59041640581491,4.605028648824846,2.440505333562591,4.40563378240094,1.0604685389444852,0.971671169664809
8,1,0-1-3-4,4,32,8.98596255110271,66.57637895691762,5.120117045526906,2.6926497279188757,4.40563378240094,2.240154405511319,2.2401544055113263
9,1,0-1-3-5,4,36,3.928755544834318,70.50513450175194,6.137177324217797,2.9709774890133813,4.40563378240094,3.095344844548737,3.095344844548741
10,1,0-1-3-6,4,40,3.943295190788523,74.44842969254046,6.600689151784708,3.099627511061545,4.40563378240094,3.4612763709598435,3.461276370959851
11,1,0-1-3-7,4,44,3.6216764029022865,78.07010609544274,7.07868451690372,3.285896933805229,4.40563378240094,3.774567676896092,3.7745676768960976
12,1,0-1-3-8,4,48,2.290095776101591,80.36020187154433,6.915179997310943,3.220081160526704,4.40563378240094,3.693585425332297,3.6935854253323015
13,1,0-1-3-9,4,52,3.7345947164754456,84.09479658801978,7.123746797763237,3.220047441544734,4.40563378240094,3.8349314851132097,3.8349314851132092
14,1,0-1-4-5,4,56,7.983778606539185,92.07857519455897,4.850555904493269,2.674503538809664,3.3270015915440183,2.6273847329909383,2.62738473299094
15,1,0-1-4-6,4,60,4.036714132060848,96.11528932661982,3.575007613821594,2.4914058841682984,3.294962828703987,1.9418318316689132,1.941831831668921
16,1,0-1-4-7,4,64,3.6135065995385784,99.7287959261584,3.8141746040699274,2.5184617889629375,3.294962828703987,1.6322953596729664,2.0642371609982533
17,1,0-1-4-8,4,68,2.988613289892497,102.7174092160509,3.7732950396106166,2.6774682747891654,3.294962828703987,1.6759860300936993,2.31315758835089
18,1,0-1-4-9,4,72,1.914800973726733,104.63221018977762,3.58560557933873,2.6217608661622407,3.294962828703987,1.6423848914594652,2.2795564497166723
19,1,0-1-5-6,4,76,5.8055488754675135,110.43775906524513,3.58560557933873,2.2860401594444277,2.977059144171406,1.2042425664492131,1.256704554344573
20,1,0-1-5-7,4,80,3.693654660967854,114.13141372621298,3.728910835636337,2.3107047117071384,2.977059144171406,1.7476242094221344,1.2955024155401347
21,1,0-1-5-8,4,84,3.2823209579028574,117.41373468411584,3.7569302309011396,2.4023316278597386,2.977059144171406,1.7273806367431956,1.7794883776817443
22,1,0-1-5-9,4,88,2.2111189356932046,119.62485361980904,3.8002835302604363,2.4996639830644045,2.977059144171406,1.6509310561128123,1.86165095703425
23,1,0-1-6-7,4,92,6.2114275462870765,125.83628116609611,3.8002835302604363,2.361816910475281,2.4367719194640642,1.6509310561128123,1.6403876467897973
24,1,0-1-6-8,4,96,3.986962417425062,129.8232435835212,4.115544954581196,2.563717410206068,2.4367719194640642,2.117172941717748,1.7099382420818685
25,1,0-1-6-9,4,100,2.7267308028154456,132.54997438633663,4.0337213492047335,2.629399414526045,2.4367719194640642,2.022939463921527,1.7099382420818685
