slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.605430992607861,8.872562408752675,11.600811891010963,0.27710435819888446,0.4140232929148695
1,0-1-4-5,4,4,4,30.92713201292041,30.92713201292041,8.692960252002635,5.632446850142213,8.692828848736255,2.1489668719462176,2.1489668719462145
2,0-1-7-8,4,8,8,22.416375751416435,53.34350776433685,6.610865460114997,3.613942671789742,6.610180642650121,1.9046360870454149,1.904636087045425
3,0-1-4-5,4,12,12,12.475279405731829,65.81878717006867,3.8074543943648265,2.5659713613680095,3.7713691686591204,1.5268627412897582,1.697338500139324
4,0-1-7-8,4,16,16,7.782792739318628,73.6015799093873,3.6717454673554033,2.2879372675286116,3.64786366291645,1.8099273414366475,1.8099273414366337
5,0-1-4-5,4,20,20,5.098110244831692,78.69969015421898,2.2999150242808746,1.7085196823929398,2.271375604743426,0.9108254756174748,0.947347684125269
6,0-1-7-8,4,24,24,3.0057202317537963,81.70541038597278,2.409581840863203,1.6587188598155378,2.1103314825616906,1.3210240799443844,1.3210240799443724
7,0-1-4-5,4,28,28,3.4317771138657145,85.1371874998385,1.8565927523866155,1.2443271367881905,1.8313304207799916,0.6719488408798576,0.6719488408798497
8,0-1-7-8,4,32,32,1.691451775309063,86.82863927514757,1.6898424326583663,1.2029110625703954,1.6068879285108153,0.8937662733960798,0.8937662733960963
9,0-1-4-5,4,36,36,2.5766234384531406,89.4052627136007,1.4420721034931332,0.9127251180714656,1.4192363680268016,0.4471574057623449,0.4471574057623471
10,0-1-7-8,4,40,40,1.314684587559437,90.71994730116015,1.2997799773402707,0.8717810016532452,1.2397392534125231,0.5925835673801407,0.5925835673801529
11,0-1-4-5,4,44,44,1.889884211623317,92.60983151278346,1.0814684037951559,0.6646168872813483,1.0643594544283133,0.2923271448382339,0.2923271448382323
12,0-1-7-8,4,48,48,1.009895877288419,93.61972739007187,0.9840009233035308,0.6322603532772963,0.9209829841943247,0.3945934526073273,0.3945934526073316
13,0-1-4-5,4,52,52,1.3726028442791156,94.99233023435099,0.7960717453237053,0.4828427042608932,0.7841266605804265,0.19438806157191077,0.1938489467724338
14,0-1-7-8,4,56,56,0.7600970415566362,95.75242727590762,0.7326450060923552,0.45919252272492567,0.6770420023466528,0.2701265863766007,0.27012658637656983
15,0-1-4-5,4,60,60,0.9857368007979295,96.73816407670554,0.5806962438662143,0.35158630905883925,0.5717470018259263,0.1477641151454981,0.1401950590026928
16,0-1-7-8,4,64,64,0.5533789629946612,97.2915430397002,0.5415667828483796,0.3324848121719272,0.4882673101081423,0.19038426566331573,0.19038426566330457
17,0-1-4-5,4,68,68,0.7231577972813477,98.01470083698155,0.4164598947612615,0.2525573847668987,0.4111909202003261,0.11023738222826199,0.09538846941160983
18,0-1-7-8,4,72,72,0.3858943802266361,98.40059521720818,0.39746838644363053,0.23998233469695734,0.353051889157598,0.13164378990505493,0.13164378990506975
19,0-1-4-5,4,76,76,0.5130126369914947,98.91360785419967,0.29949092226472224,0.18263647247934528,0.29548409279020404,0.08142905498280519,0.0657895860255735
20,0-1-7-8,4,80,80,0.27728683875062426,99.1908946929503,0.29022064871682524,0.17450203980121978,0.2557731894623174,0.09390326377396672,0.09390326377396008
21,0-1-4-5,4,84,84,0.3979790597233134,99.5888737526736,0.2147947876429319,0.1300732002999487,0.21151290707251746,0.05831478129322865,0.04702066908619429
22,0-1-7-8,4,88,88,0.19260770527737203,99.78148145795097,0.20716982970975514,0.1238791126125239,0.1817771148963061,0.065971763211874,0.06597176321187703
23,0-1-4-5,4,92,92,0.2732845834041343,100.05476604135511,0.15355825077736165,0.09330896120634195,0.15101099974350518,0.043213645504467775,0.031685306579440464
24,0-1-7-8,4,96,96,0.14923752320658648,100.20400356456169,0.1511888917225355,0.08880091426454734,0.1310043702802801,0.04609760832032734,0.04609760832033771
25,0-1-4-5,4,100,100,0.2003748570044158,100.40437842156611,0.10722423446919094,0.06559273464885942,0.10569936461375562,0.030636423675652665,0.023176594151756547
26,0-1-7-8,4,104,104,0.08735401966417448,100.49173244123028,0.10704148143170963,0.06276315409153738,0.09271525201333475,0.03131920528363227,0.031319205283622864
27,0-1-4-5,4,108,108,0.1425070455028585,100.63423948673314,0.07727220928400436,0.0471341514091555,0.07637043665721421,0.02239191265386852,0.01565033917183456
28,0-1-7-8,4,112,112,0.07201907084927876,100.70625855758242,0.0770249583867539,0.0440064724150787,0.06636629939754357,0.02239191265386852,0.02009582068598803
29,0-1-4-5,4,116,116,0.09190107181691902,100.79815962939934,0.056122429678066146,0.03331596940743815,0.055141350434965375,0.014858788508839675,0.011124884734307727
30,0-1-7-8,4,120,120,0.041160418695490295,100.83932004809482,0.05325519074179973,0.03121218245641996,0.048521837810440616,0.014858788508839675,0.01459152937690078
31,0-1-4-5,4,124,124,0.0650393224425706,100.90435937053739,0.040735363574897925,0.023889828202844982,0.039704417387355306,0.011565095924312254,0.009089934662064536
32,0-1-7-8,4,128,128,0.03649386481412928,100.94085323535153,0.03626195870393723,0.02270494475678798,0.03463138275441224,0.011565095924312254,0.0107891968167948
33,0-1-4-5,4,132,132,0.05095251966858079,100.99180575502011,0.030076835178891963,0.017798046481211287,0.028940984956619786,0.008517011629749615,0.005792238009561856
34,0-1-7-8,4,136,136,0.029677200686065934,101.02148295570618,0.028108516904602764,0.0169745162447932,0.02542469114480639,0.008517011629749615,0.007601488329683548
35,0-1-4-5,4,140,140,0.03650632112428242,101.05798927683045,0.02328130873154131,0.0136620007583258,0.02279798022442492,0.006937052464877733,0.004151091184759537
36,0-1-7-8,4,144,144,0.02421791257811114,101.08220718940856,0.021459858478615524,0.013379043242071752,0.020814918014764316,0.006937052464877733,0.006548575066425144
37,0-1-4-5,4,148,148,0.031087605635475097,101.11329479504404,0.018894839226790472,0.010771826412505172,0.017072701777948396,0.004638008107074445,0.004098150141416568
38,0-1-7-8,4,152,152,0.018611299254404228,101.13190609429844,0.018894839226790472,0.009750908834552225,0.017072701777948396,0.004638008107074445,0.004452355630618854
39,0-1-4-5,4,156,156,0.021351664422443753,101.15325775872088,0.013510861532964137,0.007600316767547555,0.012671979155683744,0.003009495301688923,0.0022999160901235882
40,0-1-7-8,4,160,160,0.012761731597604216,101.16601949031849,0.013510861532964137,0.007595018732950414,0.01244791374411136,0.0034097889951554775,0.003409788995149654
41,0-1-4-5,4,164,164,0.017339367438126457,101.18335885775662,0.013948791450632986,0.007992354941463104,0.012299576756916508,0.004578706105515378,0.005145032185147613
42,0-1-7-8,4,168,168,0.03025291282095968,101.21361177057757,0.013948791450632986,0.007675075027039206,0.011432401846533935,0.005683446916840118,0.0061335067962318135
43,0-1-4-5,4,172,172,0.025159343395417734,101.23877111397299,0.009530295252084606,0.00505408319951519,0.007203591372174856,0.003574999280852319,0.004185021300237679
44,0-1-7-8,4,176,176,0.016819829798438466,101.25559094377142,0.009530295252084606,0.005031364411803482,0.007203591372174856,0.004202351682098298,0.0042023516820819395
45,0-1-4-5,4,180,180,0.0151579742952427,101.27074891806667,0.006429713553935486,0.003917974113803043,0.004489486352269978,0.0035291872193412292,0.0036215366172172025
46,0-1-7-8,4,184,184,0.0180951577412181,101.28884407580789,0.004764800432720754,0.003338958819443241,0.002875761724055792,0.0025479835308322182,0.0028646360666471082
47,0-1-4-5,4,188,188,0.011606783018763184,101.30045085882665,0.004339421833822114,0.0027335076782792973,0.002818330212008391,0.0020507676469624083,0.0032713703911539938
48,0-1-7-8,4,192,192,0.016311991939425327,101.31676285076608,0.008057829688325264,0.003578473098995813,0.003332179475250996,0.0043665495729405925,0.004366549572928591
49,0-1-4-5,4,196,196,0.02342189613053333,101.34018474689661,0.004976142172855166,0.0031317850061515847,0.003955980119911828,0.0027243427705485068,0.002724342770562771
50,0-1-7-8,4,200,200,0.014943412869889958,101.3551281597665,0.004524836749813823,0.002625047599957957,0.003955980119911828,0.0021649585178174866,0.0028966465365769523
51,0-1-4-5,4,204,204,0.01579964771482014,101.37092780748131,0.004008126761095838,0.0019705726414923214,0.0035125720438458075,0.0013497173364158109,0.0018883271903007426
52,0-1-7-8,4,208,208,0.0072674980617376,101.37819530554304,0.004008126761095838,0.0021341720264321236,0.0035125720438458075,0.0011061274380036615,0.0016243792007202273
53,0-1-4-5,4,212,212,0.013244892020618442,101.39144019756367,0.003188108775040104,0.0021338670305411276,0.002837747099192711,0.001639036878727367,0.001639036878735567
54,0-1-7-8,4,216,216,0.025001035079525308,101.4164412326432,0.005600813559843485,0.002790010980780856,0.0025629362200021433,0.0031958368397496163,0.0031958368397368986
55,0-1-4-5,4,220,220,0.018733035079560367,101.43517426772276,0.007111039919972829,0.0037193857325129834,0.00359710848017869,0.0040643999069038365,0.004323661915925925
56,0-1-7-8,4,224,224,0.018628015371546288,101.4538022830943,0.00550913867328835,0.0031142215095315944,0.00359710848017869,0.0023907375963142506,0.004323661915925925
57,0-1-4-5,4,228,228,0.016405932742197878,101.47020821583651,0.005203713087618315,0.002376731441962868,0.0034758960861296373,0.002218778972462346,0.002604862848322398
58,0-1-7-8,4,232,232,0.010445176442044719,101.48065339227855,0.0038313562504154936,0.0021770853526402087,0.00247325037044277,0.0016765367339314043,0.0031628602142248496
59,0-1-4-5,4,236,236,0.0147442866674012,101.49539767894595,0.005184955394557824,0.0029195860685260586,0.0023689497084120603,0.0029546092806177955,0.002954609280607201
60,0-1-7-8,4,240,240,0.011978725940895017,101.50737640488684,0.0061753085417329,0.0038341233027403077,0.0043523917134109524,0.0032510071125140694,0.002864373173963486
61,0-1-4-5,4,244,244,0.009292879923325252,101.51666928481016,0.006274705150928417,0.004020050979398508,0.0043523917134109524,0.0034491304115957435,0.0033478870804870553
62,0-1-7-8,4,248,248,0.015528391247273217,101.53219767605744,0.006630600869839716,0.0028660476941898723,0.0026720939496414076,0.003643880147266553,0.0031302635407044477
63,0-1-4-5,4,252,252,0.015548736337665358,101.5477464123951,0.004920676435966576,0.0025974910296946234,0.0026720939496414076,0.002785781195672878,0.0027857811956693013
64,0-1-7-8,4,256,256,0.011200088713596443,101.5589465011087,0.004677780827136815,0.0024365376390386283,0.0016415793717641236,0.002646145070701427,0.00264614507069183
65,0-1-4-5,4,260,260,0.01360125300713105,101.57254775411582,0.003050525736998049,0.0017318995539584345,0.0018187519353745074,0.0015631443635421012,0.0019019846008916375
66,0-1-7-8,4,264,264,0.015504722697521591,101.58805247681335,0.003003593325734666,0.002019313202778105,0.002306914994861131,0.0015424282468696046,0.001809733467496244
67,0-1-4-5,4,268,268,0.013392239623381706,101.60144471643673,0.003959113172541294,0.0024813114250777837,0.0037942591932420555,0.0021024132720808514,0.0023697184927229387
68,0-1-7-8,4,272,272,0.012801606155589687,101.61424632259232,0.006108310958247167,0.003393096821197301,0.0038593566325033635,0.003338402805691433,0.004003595153641015
69,0-1-4-5,4,276,276,0.015523504593337074,101.62976982718565,0.006108310958247167,0.0036202616318126053,0.004370370068500051,0.003338402805691433,0.004003595153641015
70,0-1-7-8,4,280,280,0.017450704984802976,101.64722053217045,0.005007218228621231,0.0032731850494070306,0.004370370068500051,0.0022569106570926307,0.0024967216622115984
71,0-1-4-5,4,284,284,0.02153202149583432,101.66875255366628,0.00473029636917625,0.0030074429818449425,0.0034927778531823606,0.002434535139424978,0.0025553517627372457
72,0-1-7-8,4,288,288,0.018856980476442055,101.68760953414272,0.004615283651334146,0.0031190957709638857,0.0034927778531823606,0.002576271761942718,0.0036683186504689047
73,0-1-4-5,4,292,292,0.01785717684287834,101.7054667109856,0.00502385484103842,0.0031725024687422995,0.0025807863913343,0.0028723675701984395,0.004633358061077786
74,0-1-7-8,4,296,296,0.011024649810657457,101.71649136079625,0.00502385484103842,0.003354071945657875,0.0028165049721309288,0.0028723675701984395,0.004633358061077786
75,0-1-4-5,4,300,300,0.010417844722537394,101.7269092055188,0.004225209877472754,0.0028154249386554225,0.0028165049721309288,0.0024159554456562307,0.003590265853716801
76,0-1-7-8,4,304,304,0.012844549838079158,101.73975375535687,0.004225209877472754,0.0028110445151067554,0.003099723485078698,0.0024159554456562307,0.0025232507620387423
77,0-1-4-5,4,308,308,0.014291581347222868,101.7540453367041,0.004477248601283718,0.0028965098526571695,0.004477153369109033,0.001644268440531943,0.0025232507620387423
78,0-1-7-8,4,312,312,0.013905626672182368,101.76795096337628,0.0048823056450644185,0.0029860322468986925,0.0048776504032446155,0.001644268440531943,0.0025439512228970784
79,0-1-4-5,4,316,316,0.02041458139035543,101.78836554476663,0.004186676177464199,0.002990969385143718,0.003001607782508131,0.00239852870787029,0.003135875317731518
80,0-1-7-8,4,320,320,0.0185831551076112,101.80694869987424,0.005150476881930104,0.0029003658401924666,0.0036266072100090696,0.0027261689233458587,0.0031731745170091585
81,0-1-4-5,4,324,324,0.016562151778572513,101.82351085165281,0.005150476881930104,0.002911999439703406,0.002232450560114785,0.002834036671500237,0.0031731745170091585
82,0-1-7-8,4,328,328,0.012310148780977252,101.8358210004338,0.004605589848809078,0.0026377524912323896,0.0044932507155834855,0.002060821560482576,0.0022760342342778017
83,0-1-4-5,4,332,332,0.014812893619959619,101.85063389405376,0.004605589848809078,0.00264048787308546,0.0044932507155834855,0.001739513294179504,0.0031445659488724687
84,0-1-7-8,4,336,336,0.015668220071266167,101.86630211412502,0.005758896677597813,0.0029527147678307846,0.005726811184743497,0.0023435339656949303,0.0026913450653864857
85,0-1-4-5,4,340,340,0.012992857141244273,101.87929497126626,0.007303400851703364,0.004275152303265077,0.005726811184743497,0.0029534450041757664,0.003964007170672801
86,0-1-7-8,4,344,344,0.02317216424704876,101.9024671355133,0.007303400851703364,0.0045787177449490134,0.005321439119853721,0.003774936090535375,0.0055755836722326535
87,0-1-4-5,4,348,348,0.02230028354844411,101.92476741906175,0.008835751565588058,0.004475564153755971,0.003403651930213414,0.0046811374828708,0.004305033333388053
88,0-1-7-8,4,352,352,0.015670398954799,101.94043781801655,0.00816299610370005,0.0040925872847530215,0.0048688389799025344,0.003753937199931592,0.0035370896867661372
89,0-1-4-5,4,356,356,0.02068918340672475,101.96112700142328,0.00646230908502069,0.003921548828783948,0.0035218413092934497,0.0037025775475173343,0.004043014258385824
90,0-1-7-8,4,360,360,0.021154803921870725,101.98228180534515,0.005933207783163464,0.003761162560750855,0.0025121895630064728,0.0032964287736856725,0.003956594565821092
91,0-1-4-5,4,364,364,0.015358431394137456,101.99764023673929,0.00896894596374832,0.004641901365804201,0.0039827112247223795,0.0050525944477835955,0.005052594447775505
92,0-1-7-8,4,368,368,0.013808515827054897,102.01144875256634,0.006908602830648001,0.003960024113047999,0.004331960721984274,0.0038828864211813913,0.0038828864211666314
93,0-1-4-5,4,372,372,0.018075605448229164,102.02952435801457,0.003995675390526504,0.002016070208658064,0.0014664416149514636,0.0022281101717227998,0.002391593299073236
94,0-1-7-8,4,376,376,0.013099691702166242,102.04262404971674,0.0031797060268040113,0.0021173856832878376,0.0026195009457978813,0.0016869173957064405,0.003214261363012838
95,0-1-4-5,4,380,380,0.015588913927106488,102.05821296364384,0.005517209369431284,0.0031086901045237103,0.0026195009457978813,0.003146498167503279,0.003899575576092218
96,0-1-7-8,4,384,384,0.028266526502369948,102.0864794901462,0.005517209369431284,0.0037712015846750246,0.0038140693580430707,0.003146498167503279,0.0052790201021508665
97,0-1-4-5,4,388,388,0.016802517504263783,102.10328200765046,0.006866478701141945,0.003481729090162435,0.004902816408389299,0.002754359431328548,0.002737156294344345
98,0-1-7-8,4,392,392,0.020225412848386408,102.12350742049885,0.006866478701141945,0.004605479949497049,0.004902816408389299,0.0032022820770229786,0.005002904456354429
99,0-1-4-5,4,396,396,0.02988291017557052,102.15339033067443,0.008839737080935628,0.005560796974604382,0.004651499414038085,0.004952912834244695,0.004952912834234269
100,0-1-7-8,4,400,400,0.025887771260933303,102.17927810193535,0.006418863531349129,0.00390939477888504,0.003957322426302312,0.0034877339423777976,0.004907679508526996
101,0-1-4-5,4,404,404,0.01103953325016417,102.19031763518552,0.005313066148716853,0.003724420624636807,0.0033438739810094376,0.0027758155172279055,0.005229042851127019
102,0-1-7-8,4,408,408,0.013934728071982606,102.20425236325751,0.005188570638258555,0.003509981475432853,0.0035836508029376546,0.0029469701091714437,0.0044938096792606075
103,0-1-4-5,4,412,412,0.01505239168330885,102.21930475494082,0.004080729298704693,0.0028393544917082653,0.0031202256886899704,0.0020482183486475714,0.00345726388708556
104,0-1-7-8,4,416,416,0.01671423939581138,102.23601899433663,0.00798865779032338,0.0039458088189040594,0.004031216465378407,0.004432176807256668,0.004998094885820592
105,0-1-4-5,4,420,420,0.016913940914892758,102.25293293525152,0.0055988420864967825,0.003130694818203551,0.004438700832068321,0.0022262145998845255,0.0021391485404720356
106,0-1-7-8,4,424,424,0.02163600064519627,102.27456893589672,0.006339880800002784,0.003933376310439055,0.005846194889329581,0.0032625984415892745,0.003262598441587272
107,0-1-4-5,4,428,428,0.019482036201259052,102.29405097209798,0.007505754279453645,0.004417683358870991,0.00716213383743991,0.004131188870979086,0.004022191369770667
108,0-1-7-8,4,432,432,0.018289338192824398,102.31234031029081,0.007505754279453645,0.004474936860295172,0.00716213383743991,0.0027821920807024744,0.0027821920806943012
109,0-1-4-5,4,436,436,0.022802801347759513,102.33514311163857,0.009712109584390536,0.0050724157328666366,0.0075296192360809755,0.0035148399536544216,0.002817971326479096
110,0-1-7-8,4,440,440,0.02192659774247594,102.35706970938105,0.009712109584390536,0.005570694302062809,0.0075296192360809755,0.0035148399536544216,0.002817971326479096
111,0-1-4-5,4,444,444,0.02430825415085987,102.3813779635319,0.007370989581781204,0.00427673499638333,0.005813993520149552,0.0025960843762840736,0.002584053600415359
112,0-1-7-8,4,448,448,0.02080049784844607,102.40217846138034,0.007370989581781204,0.004618544297541446,0.005813993520149552,0.003703543264754932,0.0037035432647556377
113,0-1-4-5,4,452,452,0.023335981894322802,102.42551444327466,0.005662581961381914,0.003624003901355089,0.005451314610311897,0.0019806842301253306,0.0023007274790174392
114,0-1-7-8,4,456,456,0.012023593193622138,102.43753803646828,0.005295624394560697,0.0027090323556985462,0.004104812068362662,0.0019170225256270805,0.001606699557363811
115,0-1-4-5,4,460,460,0.016215106203572145,102.45375314267186,0.004873546447589412,0.0030200923605297465,0.004096257764672373,0.0015911250896441102,0.0031040388802310304
116,0-1-7-8,4,464,464,0.022728504592921514,102.47648164726478,0.007231635730471221,0.004188638549224452,0.0060982695607947335,0.002548392035092507,0.002652977812807933
117,0-1-4-5,4,468,468,0.023964118529592408,102.50044576579437,0.010267171170824447,0.006063312862018811,0.006326726008580863,0.004633223096546591,0.004737808874274663
118,0-1-7-8,4,472,472,0.02236241010757856,102.52280817590194,0.01133329717104002,0.007799598732098042,0.010248591348286595,0.005757911985675124,0.003950316441788004
119,0-1-4-5,4,476,476,0.02021738580725304,102.5430255617092,0.012624381339880936,0.008116415187036003,0.010248591348286595,0.007032957597606055,0.007032957597608913
120,0-1-7-8,4,480,480,0.02026558114921557,102.56329114285842,0.009610987123727781,0.005796398511418076,0.005864477858764872,0.0048707905015943085,0.0039814082442717336
121,0-1-4-5,4,484,484,0.014315409000486496,102.5776065518589,0.008969272072013246,0.005255834369900742,0.005864477858764872,0.004486578855051803,0.004486578855058099
122,0-1-7-8,4,488,488,0.017566962798805257,102.59517351465772,0.00947383541385897,0.0043609126123298,0.0044895274681380215,0.004780021249178968,0.003689607835106301
123,0-1-4-5,4,492,492,0.017987455500747637,102.61316097015846,0.006788912450235338,0.0031028478934597894,0.002881830084263015,0.0035766516716270918,0.0024862382575392417
124,0-1-7-8,4,496,496,0.018431197896965977,102.63159216805542,0.007071779143678666,0.003460389271579924,0.0037757618740812404,0.003426030471861156,0.0039695380475492925
125,0-1-4-5,4,500,500,0.017904454612640296,102.64949662266805,0.0048811590979638214,0.003096776842218869,0.003301361461211627,0.002556653744776104,0.002556653744761661
126,0-1-7-8,4,504,504,0.014961655374442648,102.6644582780425,0.005141967362531398,0.002740977787910222,0.0023210223210980985,0.0029219633157894606,0.002921963315813514
127,0-1-4-5,4,508,508,0.011732639550724495,102.67619091759323,0.004514481565195714,0.002961466602624894,0.0018489270627952692,0.002461563357590981,0.003752228278059988
128,0-1-7-8,4,512,512,0.015261689664900532,102.69145260725813,0.006677258844421121,0.004262629502839767,0.0060220012439629045,0.0038249982319524417,0.003942367252292911
129,0-1-4-5,4,516,516,0.011216534601436458,102.70266914185956,0.007314110579054211,0.004366674137318677,0.0060220012439629045,0.004140309688760691,0.004140309688771993
130,0-1-7-8,4,520,520,0.010917048327344827,102.7135861901869,0.009404429107936636,0.004831696895539778,0.004429871913814054,0.005329976018166546,0.005329976018181526
131,0-1-4-5,4,524,524,0.019317442695050445,102.73290363288196,0.007200916164293287,0.004102106959993652,0.004429871913814054,0.00404096893898189,0.004040968939008849
132,0-1-7-8,4,528,528,0.0299062286421779,102.76280986152413,0.005194187025536224,0.0031325522903320156,0.0022916920916600247,0.0029393916558879607,0.004076815839489711
133,0-1-4-5,4,532,532,0.010166698450226289,102.77297655997435,0.005034311971006713,0.0026266638326055652,0.0016961058959026332,0.002733992686349036,0.004124608407785502
134,0-1-7-8,4,536,536,0.02204530440401715,102.79502186437837,0.005149563898371738,0.002912020150326712,0.00393175412597202,0.002124287218999815,0.0031871968965404562
135,0-1-4-5,4,540,540,0.019248374429015832,102.81427023880738,0.005149563898371738,0.003573974004084152,0.00393175412597202,0.0022883704091169648,0.0027498029326409323
136,0-1-7-8,4,544,544,0.020787284843675247,102.83505752365106,0.006896713540069205,0.003835774686695522,0.001416880816108801,0.003911258810659317,0.005653394099141451
137,0-1-4-5,4,548,548,0.022238989929103257,102.85729651358017,0.0029978122087345096,0.0020374493339172946,0.002402422899308476,0.001440285716854578,0.0016537905337656866
138,0-1-7-8,4,552,552,0.014381160925446073,102.87167767450562,0.005323337625362729,0.0029216360986629125,0.0038837852604132195,0.002966827022049403,0.0029668270220426507
139,0-1-4-5,4,556,556,0.014741427358229767,102.88641910186385,0.004663075979174498,0.0030161787483570937,0.0038837852604132195,0.002657721115099499,0.00279957585260604
140,0-1-7-8,4,560,560,0.014104171950182666,102.90052327381403,0.005090810817476989,0.0034018039220104256,0.002800055154565939,0.0027027268167906402,0.004312641685920937
141,0-1-4-5,4,564,564,0.021249230832593058,102.92177250464663,0.005090810817476989,0.003253273089154922,0.004452132455298852,0.002508120372003673,0.004201705502410391
142,0-1-7-8,4,568,568,0.00932199279241921,102.93109449743905,0.004774134509801098,0.0031987376231144417,0.004452132455298852,0.002731503274825519,0.004522773516761447
143,0-1-4-5,4,572,572,0.02429024123051567,102.95538473866957,0.006479173487662144,0.004003320082942725,0.002562427335462303,0.0036123394590565727,0.006118010784433636
144,0-1-7-8,4,576,576,0.0124857634103842,102.96787050207995,0.008785171018900906,0.004471926695788022,0.005632564600759338,0.0038629427360289455,0.006118010784433636
145,0-1-4-5,4,580,580,0.02178216128453228,102.98965266336448,0.008785171018900906,0.005534350558519035,0.005632564600759338,0.004581765619048662,0.005019873580351941
146,0-1-7-8,4,584,584,0.019974187902635287,103.00962685126711,0.00882611282834409,0.005498646180244129,0.007578367181565682,0.00416138077902441,0.005019873580351941
147,0-1-4-5,4,588,588,0.02556236594362013,103.03518921721073,0.009392682163954,0.005706183686272572,0.007578367181565682,0.004379184872068667,0.00397444630728927
148,0-1-7-8,4,592,592,0.022585862210013116,103.05777507942074,0.0056327821518946065,0.0037845386016014913,0.004662559294530411,0.0028522036745590685,0.0030803196047415327
149,0-1-4-5,4,596,596,0.025836035908480215,103.08361111532922,0.006405969878230047,0.0048851876507049275,0.005238289132861951,0.002804294070313322,0.0036361143905381255
150,0-1-7-8,4,600,600,0.023199835477525688,103.10681095080675,0.006278058750284981,0.004386786808212934,0.005678146966062059,0.0034653048744213944,0.0034653048744175408
151,0-1-4-5,4,604,604,0.01813444939919914,103.12494540020595,0.007149420896393717,0.0039035889801550265,0.003650124434159352,0.003984574730737249,0.005275363100423647
152,0-1-7-8,4,608,608,0.018047690688549767,103.14299309089449,0.004962798749710337,0.003531339147592998,0.003650124434159352,0.0027307521394090597,0.004711595795050982
153,0-1-4-5,4,612,612,0.018600415162915093,103.16159350605741,0.0079846695619937,0.0037236523892302392,0.0035933352814367936,0.0045198133069717416,0.005468386808118453
154,0-1-7-8,4,616,616,0.011980877019755847,103.17357438307717,0.0075341759253068335,0.0038809312105455517,0.004109187992938246,0.004295779229953965,0.004295779229956054
