slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,10.392198421722092,5.942661965678859,10.384481785868985,0.2754764197459002,0.4759237659245983
1,0-1-4-5,4,4,4,21.498457792144826,21.498457792144826,10.392198421722092,5.447549002887113,10.384481785868985,1.9509820222390957,1.9509820222391099
2,0-1-7-8,4,8,8,18.74160290880973,40.24006070095456,5.3248947274700775,2.757826422429233,5.322731723832433,0.7350904482251948,0.6503644600599472
3,0-1-4-5,4,12,12,6.221828690692538,46.4618893916471,5.3248947274700775,3.08054010173377,5.322731723832433,1.5829566414698018,1.5769078460853976
4,0-1-7-8,4,16,16,10.6640506933226,57.1259400849697,2.6412404360659405,1.758615944574661,2.6407617393646063,0.7094942471433892,0.6287386113498314
5,0-1-4-5,4,20,20,2.5526427845657302,59.67858286953543,2.6412404360659405,1.8017967481115895,2.6407617393646063,0.8986656385311436,0.87022808648085
6,0-1-7-8,4,24,24,5.995982893973228,65.67456576350867,1.9365488011109455,1.2365432793475855,1.6949502665843283,0.5974546244987283,0.5974546244987025
7,0-1-4-5,4,28,28,2.3467156315406585,68.02128139504933,1.5472967863245015,1.1141418844386606,1.5225482890042485,0.44310824261876436,0.4354496663435725
8,0-1-7-8,4,32,32,3.3671826956996234,71.38846409074895,1.500123600140372,0.8948093974519139,1.2953235071342846,0.48002137468509387,0.480021374685073
9,0-1-4-5,4,36,36,1.9068895886042292,73.29535367935318,1.1320455248436392,0.7356677837959398,1.1140893997943095,0.3231428656635641,0.25478694128361923
10,0-1-7-8,4,40,40,1.9311060912569973,75.22645977061018,1.1094708945384781,0.6513062275776442,0.9577793971216266,0.3596701245921952,0.35967012459220626
11,0-1-4-5,4,44,44,1.4704270196506153,76.69688679026079,0.8191763432705813,0.5069077450688322,0.8059762130554731,0.23165109568383246,0.18478012349542183
12,0-1-7-8,4,48,48,1.1477291959156821,77.84461598617648,0.8024418883575274,0.471031455207956,0.6943930320481542,0.25895170071928275,0.25895170071929385
13,0-1-4-5,4,52,52,1.0705738568312226,78.9151898430077,0.5845620648710059,0.3570534299407139,0.5751463232220431,0.16810466119449402,0.12910391212331263
14,0-1-7-8,4,56,56,0.7287409038074943,79.64393074681519,0.5771128176676129,0.33846716044512926,0.4965374698247871,0.18245120905652185,0.18245120905650936
15,0-1-4-5,4,60,60,0.7710562339921049,80.41498698080729,0.41351325777598424,0.25186403337901797,0.4074002069053648,0.12095090838253186,0.09151081954909301
16,0-1-7-8,4,64,64,0.4535612411350495,80.86854822194233,0.40950725958281664,0.24046057966943502,0.350680886481328,0.12616819426894654,0.12616819426892079
17,0-1-4-5,4,68,68,0.5548901648292619,81.4234383867716,0.2917440427958876,0.17684199455911523,0.2877342210113625,0.084174682992934,0.062286605089624913
18,0-1-7-8,4,72,72,0.288828152843733,81.71226653961533,0.28634460008602586,0.16975689039876835,0.2469741962945875,0.08924621233664495,0.08924621233661867
19,0-1-4-5,4,76,76,0.36547897662634543,82.07774551624168,0.20516445906319408,0.12685473009228665,0.20231129900170686,0.05908001184746155,0.04873991956340973
20,0-1-7-8,4,80,80,0.18545700592857067,82.26320252217025,0.20447939182442426,0.12210141554229716,0.1765234877191375,0.06647118223139266,0.06647118223139614
21,0-1-4-5,4,84,84,0.2841783375387946,82.54738085970904,0.14352072748724115,0.08886556536530714,0.14186815261119534,0.04219285933321852,0.036711052556476886
22,0-1-7-8,4,88,88,0.12840245611453016,82.67578331582357,0.14289824533519443,0.08507795437015996,0.12243510953335601,0.04605950429588701,0.04605950429586869
23,0-1-4-5,4,92,92,0.2017138530638785,82.87749716888744,0.10323187546512541,0.06156841260929905,0.10187323983484475,0.030093560298608428,0.021638476167538556
24,0-1-7-8,4,96,96,0.08718845363988743,82.96468562252733,0.09697284639810608,0.05723415224862796,0.08431641054130523,0.030093560298608428,0.029129781846293668
25,0-1-4-5,4,100,100,0.12734691304355608,83.09203253557088,0.06945827152630726,0.042183096889753205,0.06826032680488936,0.019426167728224173,0.01488983926240195
26,0-1-7-8,4,104,104,0.05611316531898512,83.14814570088987,0.06701928064223162,0.03983811946065665,0.05875490097071179,0.020658435893497584,0.020658435893494698
27,0-1-4-5,4,108,108,0.08743830688542568,83.2355840077753,0.04726061160255154,0.029156061300106874,0.046058703839150894,0.013894803775456264,0.012346781514885663
28,0-1-7-8,4,112,112,0.049618069658499166,83.2852020774338,0.0453641494791781,0.028271807104437895,0.038654331350016946,0.017814119876639025,0.017814119876632617
29,0-1-4-5,4,116,116,0.05747720195278369,83.34267927938657,0.033359792433093775,0.02132561944679746,0.0315091580604161,0.010216022477553488,0.010216022477550268
30,0-1-7-8,4,120,120,0.028573191836038188,83.3712524712226,0.033359792433093775,0.020774096455595942,0.02829524253944271,0.014492501374294755,0.014492501374284927
31,0-1-4-5,4,124,124,0.05238019385137112,83.42363266507398,0.022683452272397084,0.014531134653499731,0.022667893438836018,0.006920736523931741,0.006439501727562913
32,0-1-7-8,4,128,128,0.024709878069779725,83.44834254314377,0.021530810156651706,0.014525153359789482,0.020301293060100534,0.009112815604903186,0.009112815604900959
33,0-1-4-5,4,132,132,0.044452713441691986,83.49279525658545,0.015555057340962712,0.00983886448243573,0.01540842418657462,0.006493489980071471,0.0053394547030336525
34,0-1-7-8,4,136,136,0.03237017697704418,83.52516543356249,0.0153702723650163,0.009000523997607505,0.010654726800197523,0.006493489980071471,0.007575793317343482
35,0-1-4-5,4,140,140,0.02892314821405699,83.55408858177655,0.011721741438625127,0.007130182252763129,0.007606167190544966,0.006402276333202593,0.006445429406120695
36,0-1-7-8,4,144,144,0.014237435890234981,83.56832601766679,0.00995901081087074,0.00623248729256364,0.007606167190544966,0.003960110474184608,0.0037072786137031244
37,0-1-4-5,4,148,148,0.01585303012353156,83.58417904779033,0.008645856685570988,0.005139916800591393,0.005487168983847823,0.003977836251258476,0.003657423456239428
38,0-1-7-8,4,152,152,0.016654761926734367,83.60083380971706,0.007917675862856664,0.004289837805659476,0.006411649516763873,0.003246882860058512,0.0026457279244382903
39,0-1-4-5,4,156,156,0.01657139461095721,83.61740520432802,0.006652165550664694,0.004205799060567192,0.006652130396602729,0.0012674775611985897,0.0012798681500072462
40,0-1-7-8,4,160,160,0.026237970340950482,83.64364317466897,0.011058850671969519,0.005247342810312612,0.005717642993019467,0.006183029567195151,0.006183029567175424
41,0-1-4-5,4,164,164,0.010542849341328849,83.6541860240103,0.01167177828419457,0.004738311544732396,0.0036175522422752238,0.006577828214226652,0.006577828214211934
42,0-1-7-8,4,168,168,0.017302318073391238,83.67148834208369,0.012182561048550302,0.005148338346554984,0.0043371578839668246,0.006892948244389732,0.0068929482443707
43,0-1-4-5,4,172,172,0.013550009128061289,83.68503835121176,0.008757315309552587,0.003876096245725857,0.0033804398350696374,0.004998789065405705,0.0049987890654037415
44,0-1-7-8,4,176,176,0.017334001095594527,83.70237235230735,0.007709488176170651,0.004718025882807347,0.003989293927588733,0.004412991296291747,0.005961211642315334
45,0-1-4-5,4,180,180,0.02265787842312287,83.72503023073047,0.007134681128825302,0.003746190421265834,0.003973796141181651,0.003757469419180632,0.0030071244040001943
46,0-1-7-8,4,184,184,0.02038557112993953,83.7454158018604,0.004342903921213878,0.0026808535949704847,0.003058424373605817,0.0018924697245185516,0.0024507084485705377
47,0-1-4-5,4,188,188,0.01388767186071738,83.75930347372112,0.004787193782484126,0.0032019317470896344,0.003508083007119467,0.0023452534410852667,0.0037421196257341194
48,0-1-7-8,4,192,192,0.016916764853711845,83.77622023857484,0.005047963917197297,0.0028793393202955096,0.0035843080481612333,0.002712849555962004,0.0027128495559480825
49,0-1-4-5,4,196,196,0.008338428324102786,83.78455866689895,0.004876607849580851,0.002686272996713712,0.0035843080481612333,0.0018946140066238076,0.001852051430560664
50,0-1-7-8,4,200,200,0.019004551535826975,83.80356321843477,0.006138480012450392,0.003482595234755185,0.003169820781053545,0.003512153539795267,0.0038658067453596345
51,0-1-4-5,4,204,204,0.021812643843064347,83.82537586227784,0.007235178083553195,0.0032776313592300555,0.004858393574110664,0.0030717387624029403,0.004386361352402446
52,0-1-7-8,4,208,208,0.017418983552006467,83.84279484582984,0.007625056457183382,0.004126487827870149,0.006010563248224798,0.0030717387624029403,0.004620192355702102
53,0-1-4-5,4,212,212,0.031199728591161848,83.873994574421,0.007625056457183382,0.005131491678996995,0.006010563248224798,0.0037615113191877105,0.004620192355702102
54,0-1-7-8,4,216,216,0.025298927889660892,83.89929350231067,0.004898139817821571,0.002716761635579543,0.004758458467023274,0.0021668796194593,0.002166879619458939
55,0-1-4-5,4,220,220,0.024401942233081186,83.92369544454375,0.008183716668310182,0.004025305404713394,0.002438754083826211,0.004686206885825163,0.004686206885821775
56,0-1-7-8,4,224,224,0.021513044428155968,83.94520848897191,0.004080512788423519,0.002174845251221106,0.0028908329861678794,0.0023303255088328173,0.002818212906063877
57,0-1-4-5,4,228,228,0.010291859001501868,83.95550034797341,0.00512453629323203,0.0026186576255145923,0.0028908329861678794,0.0029026311192201855,0.0036591293911314438
58,0-1-7-8,4,232,232,0.01834565170458482,83.97384599967799,0.006207843668044106,0.0039063793478035045,0.005603063265510855,0.0029026311192201855,0.004056372957847998
59,0-1-4-5,4,236,236,0.02189858727508344,83.99574458695308,0.006207843668044106,0.004360954893329762,0.005603063265510855,0.003099845234278725,0.004701103683338204
60,0-1-7-8,4,240,240,0.019252494672993257,84.01499708162608,0.008980460092017884,0.004156879224296552,0.008443262065185309,0.002151689462864805,0.0031513201023329884
61,0-1-4-5,4,244,244,0.01670783446026396,84.03170491608634,0.008980460092017884,0.0046209555704271954,0.008443262065185309,0.0030370248250929334,0.0027584999122893805
62,0-1-7-8,4,248,248,0.029296751965274606,84.06100166805162,0.010617496082626738,0.0059603655709930675,0.005630852086156324,0.005954258066218109,0.0059542580662323985
63,0-1-4-5,4,252,252,0.02831270160578242,84.0893143696574,0.006660862076728631,0.004138526036450739,0.005488802656728353,0.003033936750051388,0.00303994040093869
64,0-1-7-8,4,256,256,0.02088921476032627,84.11020358441773,0.005009081890953016,0.0034771101766329624,0.0045768809943069755,0.002629918967575746,0.004060979389656438
65,0-1-4-5,4,260,260,0.015060885961714609,84.12526447037945,0.005009081890953016,0.002941252168514091,0.0045768809943069755,0.0024937948200908977,0.003659995787714365
66,0-1-7-8,4,264,264,0.014982753259351913,84.1402472236388,0.006199883910330091,0.0031008616317965,0.004921177449801917,0.0021605807117971673,0.0037536734934278115
67,0-1-4-5,4,268,268,0.013327504405684299,84.15357472804448,0.006199883910330091,0.0036387555043515475,0.004921177449801917,0.0032809584833256096,0.003875152745600019
68,0-1-7-8,4,272,272,0.023802640770456792,84.17737736881493,0.0036999956375798845,0.0017624363629515295,0.0018501635583021425,0.0020746114803721115,0.0021763138338855015
69,0-1-4-5,4,276,276,0.010102853978577232,84.18748022279351,0.003516313300429294,0.0016879427698182727,0.001581259724218853,0.0017995101103761746,0.0028123330705724925
70,0-1-7-8,4,280,280,0.01767829337019647,84.2051585161637,0.004415792597268579,0.0028461225749265018,0.002961032705812272,0.0022350450038898318,0.0037257923412497007
71,0-1-4-5,4,284,284,0.026252121939386718,84.2314106381031,0.004580241114600418,0.0032353144508421197,0.003355950524408513,0.0025142889050145246,0.004872429749781304
72,0-1-7-8,4,288,288,0.008274898708806919,84.2396855368119,0.004617704234710169,0.0032960126499821957,0.003355950524408513,0.0025142889050145246,0.0048055412939262965
73,0-1-4-5,4,292,292,0.01671207522125236,84.25639761203315,0.00775792863635948,0.0038489171802501463,0.00154213343886056,0.004384465614968394,0.004384465614940325
74,0-1-7-8,4,296,296,0.015801118420395548,84.27219873045355,0.0042153168820665415,0.0025884322920292995,0.0024497937278624704,0.002248935732604996,0.0022489357326023196
75,0-1-4-5,4,300,300,0.010188168900347495,84.2823868993539,0.004726842493686256,0.002806252014354253,0.0024497937278624704,0.002484952909881976,0.0019707555922394704
76,0-1-7-8,4,304,304,0.01653844120114463,84.29892534055504,0.006654910083996364,0.0036040284548624025,0.0019855198232079374,0.003686577010042107,0.00525971388423585
77,0-1-4-5,4,308,308,0.011698681093523275,84.31062402164856,0.006654910083996364,0.0035672193502129406,0.0016995396726571244,0.003686577010042107,0.00525971388423585
78,0-1-7-8,4,312,312,0.02765148886936574,84.33827551051793,0.005495409047097057,0.003007525092717934,0.004625776314796326,0.0027410777813284388,0.003074290965130899
79,0-1-4-5,4,316,316,0.021151246399159912,84.35942675691709,0.004251756353295853,0.0024946252095196515,0.004197314260181884,0.001995285690729391,0.002383886431161386
80,0-1-7-8,4,320,320,0.018062153745642524,84.37748891066273,0.005075512304973955,0.003648754676489498,0.004197314260181884,0.002544525419219701,0.004790439434657401
81,0-1-4-5,4,324,324,0.019878408897014456,84.39736731955975,0.004431341894942065,0.002793780853712981,0.0037571752486655896,0.002287656676311116,0.0034471417438197705
82,0-1-7-8,4,328,328,0.01917646917810392,84.41654378873785,0.0048088155735765735,0.003282797161629415,0.004140683878205209,0.002287656676311116,0.00300538018047547
83,0-1-4-5,4,332,332,0.013659077887939082,84.43020286662579,0.0048088155735765735,0.0027848224060361046,0.0033746678896022786,0.002068310398279243,0.0035144520245466992
84,0-1-7-8,4,336,336,0.013172602082832281,84.44337546870862,0.0037813031854993023,0.002721628018016575,0.0033746678896022786,0.0019820254290689593,0.0031087911416705083
85,0-1-4-5,4,340,340,0.01373260803616928,84.45710807674479,0.004130522527981319,0.0022339974872843628,0.00397401153760768,0.0019820254290689593,0.0026482298110366287
86,0-1-7-8,4,344,344,0.016536444008077713,84.47364452075287,0.004694889609485269,0.0028225615451056155,0.00397401153760768,0.002689306064290093,0.0029210667396171175
87,0-1-4-5,4,348,348,0.018262295182275987,84.49190681593515,0.005052425746312403,0.0026096370599829506,0.003178604268114782,0.002250197997102318,0.002540922349815844
