receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,6220.884400172975,0,0,False,False,4.380035200945951,0.062208844001729754,0.050448162878431214,False,True,1,1-4,True
3,0-1-4-5,1-4,adjust,14394.193146205997,0,0,False,False,-14.394193146205996,0.04488293684931415,0.06183875866208944,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,7102.316197284371,0,0,False,False,7.102316197284371,-0.0028429429444475364,0.04778825614773945,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,5056.363945601118,0,0,False,False,5.056363945601118,-0.011366844467276274,0.021052126800512883,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,565.2076979383238,0,0,False,False,-0.16831795945768602,-0.005652076979383238,0.0034209720796324707,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,4765.116714046146,0,0,False,False,4.765116714046146,-0.0030520610091824803,0.012210646582778243,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,5164.191046306467,0,0,False,False,2.5080469779598378,-0.051641910463064676,0.0016241752313166868,False,True,2,1-7,True
3,0-1-7-8,1-7,adjust,5081.04456136387,0,0,False,False,-5.08104456136387,-0.03956225271432742,0.0045500794321465384,True,True,2,1-7,True
4,0-1-7-8,1-7,adjust,7419.59774670568,0,0,False,False,7.41959774670568,0.0019782190908300083,0.0068281180060543135,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,1692.4421963510895,0,0,False,False,1.6924421963510896,0.0002626885493226063,0.009433609814356038,False,False,2,1-7,True
6,0-1-7-8,1-7,adjust,3054.422815545908,0,0,False,False,3.0544228155459083,0.001521302768116493,0.013476204883341178,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,1148.2003309833897,0,0,False,False,-0.44193209211393464,-0.011482003309833897,0.008813959568989739,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,1791.8479577797848,0,0,False,False,-1.2111241018617822,0.01791847957779785,0.01598571769106574,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,2486.9008158625097,0,0,False,False,-2.2744768146717464,0.021342719994883845,0.0248690081586251,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,1604.134687426022,0,0,False,False,0.8563425164717544,0.0014810717889153222,0.01604134687426022,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,1304.9967936306955,0,0,False,False,1.3049967936306954,0.006925166988419945,0.006892880236515484,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,661.837413300582,0,0,False,False,0.5577328493598642,0.006618374133005821,0.0009894526401467228,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,1466.8003392461517,0,0,False,False,0.5401778793255823,0.014668003392461519,0.004281343386074747,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,2441.6095416747635,0,0,False,False,0.9077255350971918,-0.02441609541674764,0.00016436089826703967,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,2150.5305577770864,0,0,False,False,1.8246931264630135,-0.021505305577770865,0.0009752846269629453,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,2498.6638981722003,0,0,False,False,2.4986638981722002,-0.0004443405434117979,0.0017001453670058594,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,639.5449566543487,0,0,False,False,0.6395449566543486,-0.0011142634650111267,0.002492395411675898,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,371.1989466203558,0,0,False,False,0.34515985618722256,0.0006088912437833804,0.003711989466203558,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,384.94107340715027,0,0,False,False,-0.14076186972508042,-0.003849410734071503,0.0029464696236305827,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,412.06761151028826,0,0,False,False,-0.14052217295040306,0.004120676115102883,0.0014528000702353344,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,263.98787536634796,0,0,False,False,-0.15053652679595514,0.0018393609011405987,0.0026398787536634797,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,233.01643879810962,0,0,False,False,0.22537837285220447,0.00039749773703630614,0.0023301643879810965,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,370.55028867595615,0,0,False,False,0.3705502886759562,0.0021513680989757584,0.0012856011611426198,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,171.4123008585769,0,0,False,False,0.1421422552512975,0.0017141230085857692,0.0006050910588151812,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,379.6949228154485,0,0,False,False,0.1389358271334837,0.0037969492281544853,5.235627870333687e-06,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,105.87801545413706,0,0,False,False,0.03848725103224823,-0.0010587801545413706,6.474768481806672e-05,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,46.674269446705566,0,0,False,False,0.039156037631288235,-0.00046674269446705566,0.0002674270415597187,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,44.55318096484324,0,0,False,False,0.001593308865173651,-9.136326017517279e-06,0.0004455318096484325,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,166.60497163863786,0,0,False,False,0.16660497163863786,-0.00029384059159189897,0.0006480137643840716,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,95.85465691861143,0,0,False,False,0.0889753258866196,0.00015691427421692512,0.0009585465691861143,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,100.19629189336334,0,0,False,False,-0.03651682989456113,-0.0010019629189336335,0.0007402714637012514,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,103.92146825478007,0,0,False,False,-0.037768023334804474,0.0010392146825478007,0.0003813032416495046,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,69.05984094292126,0,0,False,False,-0.03781388189166703,0.00045077904825430344,0.0006905984094292126,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,60.50426241403254,0,0,False,False,0.05805830693932174,0.00010237872321905986,0.0006050426241403254,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,95.82648924010671,0,0,False,False,0.09582648924010671,0.000554277344432553,0.0003326096456991807,False,False,7,1-4,False
