receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,930.3552694608222,0,0,False,False,-0.4146021751494446,0.009303552694608223,0.003896149062105945,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,1727.789497218893,0,0,False,False,-1.4843168159621625,0.017277894972188932,0.0020216926362058366,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,439.82459117602764,0,0,False,False,0.08607931431212122,0.0038793605731873813,0.004398245911760277,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,593.9780246463846,0,0,False,False,0.3045387408750354,0.005151022281853609,0.005939780246463846,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,1470.1830440905749,0,0,False,False,0.7353894359620704,0.01470183044090575,0.007897018471936216,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,1350.2760482009703,0,0,False,False,1.1096637497391781,0.013502760482009704,0.000843157368467412,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,1031.627458118198,0,0,False,False,0.36871602373990053,-0.0026670059345489817,0.010316274581181981,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,701.7222717095106,0,0,False,False,0.2785499586288662,-0.0009142794066978283,0.007017222717095106,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,444.85701005014573,0,0,False,False,0.0006946118540947577,0.0016721193596569905,0.004448570100501458,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,624.9212024206583,0,0,False,False,0.6249212024206584,0.0009248934651786937,0.001088636509592609,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,679.3290397210192,0,0,False,False,0.4198507994368182,0.006793290397210192,0.00536567271123737,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,674.2197279729651,0,0,False,False,-0.10855490298148844,-0.006742197279729651,0.0005024594272305321,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,504.9821211117523,0,0,False,False,-0.06314670373601798,0.005049821211117523,0.004780496485990458,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,1064.215386259233,0,0,False,False,-0.42644882020653263,0.0022717640548359976,0.01064215386259233,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,770.2935868187587,0,0,False,False,0.39026758962407326,-0.005640550340959365,0.007702935868187588,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,785.2878330832084,0,0,False,False,0.3609126967109176,-0.004756014965821845,0.007852878330832085,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,1184.246816211607,0,0,False,False,0.6857180303873189,0.005022313815546781,0.01184246816211607,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,78.32871898596112,0,0,False,False,-0.033008221104503514,-0.0007832871898596112,0.000772088022961491,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,395.42889352997094,0,0,False,False,-0.013693408556684829,-0.0001736780925608525,0.0039542889352997095,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,1035.6221698736838,0,0,False,False,1.0356221698736838,-0.007038137655167098,0.006887934800163757,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,717.8413959066957,0,0,False,False,0.7178413959066957,0.0011027785231445208,0.0025003877084961547,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,747.122338086311,0,0,False,False,0.6015100965830221,-0.0017553876972173496,0.00747122338086311,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,810.2822927334608,0,0,False,False,0.17881457877705942,0.00810282292733461,0.0006605730523565992,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,1590.0947082344937,0,0,False,False,0.2984577237080282,0.01590094708234494,0.009166026265285808,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,1280.1681597613212,0,0,False,False,-0.20346706610976234,-0.012801681597613215,0.0047198621915775065,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,476.0990390919618,0,0,False,False,-0.47609903909196183,-0.00019700794655846282,0.0021575690594502423,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,930.6545463895113,0,0,False,False,0.5301810354651658,-0.009306545463895114,0.003977082686552345,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,588.5683115515048,0,0,False,False,0.3969250011256016,-0.00263759119494036,0.005885683115515049,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,688.256688411917,0,0,False,False,0.010449823387693893,-0.00024728734600054186,0.006882566884119171,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,1131.4316056107064,0,0,False,False,-0.27245604889086655,-0.011314316056107065,0.005084017892039694,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,1024.2654989831783,0,0,False,False,0.10864862651375577,0.005883225469419567,0.010242654989831783,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,621.624258277745,0,0,False,False,0.23254707623577933,-0.0023624981939988662,0.00621624258277745,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,1344.3366032949864,0,0,False,False,0.7609720051923873,-0.005054123965125143,0.013443366032949865,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,596.8473384194542,0,0,False,False,0.19034938775741317,-0.00520132132328201,0.005968473384194543,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,1269.3388344706125,0,0,False,False,0.23838066187643628,0.012693388344706126,0.004005276952194213,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,537.8426844149253,0,0,False,False,0.1310951537175687,0.0053784268441492535,0.0009629041947417904,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,909.5877694803539,0,0,False,False,0.5115376721255319,-0.00909587769480354,0.004678233167873263,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,695.0329518107999,0,0,False,False,0.29371393116378797,0.0025367322132441848,0.006950329518107999,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,536.9087207673135,0,0,False,False,-0.3334873805423684,-0.0053690872076731355,0.004442361589497373,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,466.593720050125,0,0,False,False,-0.18254518429889066,-0.00466593720050125,0.00010827412758939039,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,874.9966247095216,0,0,False,False,-0.27864322588500856,-0.008749966247095217,0.007756492343618213,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,611.0596573333836,0,0,False,False,-0.6026085824179778,-0.0049589559290179955,0.006110596573333836,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,763.3055829521671,0,0,False,False,-0.21824111613135155,0.003055053044305036,0.007633055829521672,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,889.9760840507391,0,0,False,False,0.21352064737323562,-0.008899760840507392,0.0015355451191432805,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,871.9693548732868,0,0,False,False,0.2176666188806377,0.008719693548732869,0.0038903750644640077,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,1022.600420851733,0,0,False,False,0.4431521543147019,0.01022600420851733,0.009057869507540185,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,435.2768584931957,0,0,False,False,-0.38749800457747485,-0.003988969342192648,0.004352768584931957,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,1037.6674362558704,0,0,False,False,0.5547189976312503,0.010376674362558704,0.002711700664853211,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,665.9408787092673,0,0,False,False,-0.023634030615697375,0.0035511163047061943,0.0066594087870926735,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,316.74785263098227,0,0,False,False,0.1515047669131255,-0.0009007535089501474,0.003167478526309823,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,1103.8306251494266,0,0,False,False,1.1038306251494265,0.0032687598160822933,0.0030857484857264145,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,1295.1700433996994,0,0,False,False,0.7303478006159635,0.012951700433996995,0.0027749220401790853,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,1328.8601233052755,0,0,False,False,0.9735279741390267,0.013288601233052756,0.0009538960396044787,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,455.2825165302513,0,0,False,False,0.29251694789641197,0.002004266222783726,0.004552825165302514,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,1118.5276212465376,0,0,False,False,-0.371292273236295,0.011185276212465378,0.009935777227577177,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,1094.6901690744885,0,0,False,False,-0.9500044835727197,0.009522990125494608,0.010946901690744887,False,False,470,1-7,True
