slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,9.879157740255556,5.556443790190759,9.872784596216519,0.25582462889653307,0.3611207313163689
1,1,0-1-2-3,4,4,18.850430945386236,18.850430945386236,6.05676467761575,3.7723097734374695,5.842457841965754,0.8893533372090047,1.1072932700547753
2,1,0-1-2-4,4,8,13.3288077632489,32.17923870863514,6.05676467761575,3.311955920115681,5.842457841965754,1.7820600671542257,1.638879268683631
3,1,0-1-2-5,4,12,10.721777347217122,42.90101605585226,6.042240801015122,3.3862709694662905,4.367692217753373,2.7158833806873726,2.5727025822167633
4,1,0-1-2-6,4,16,9.726704759619993,52.62772081547225,3.7782029600356437,2.6023063228687424,2.9874876190578163,1.9345070924074454,1.5505361204143426
5,1,0-1-2-7,4,20,8.200190833735451,60.82791164920771,2.997609951261856,2.2243370200488686,2.9874876190578163,1.3940987956588418,1.1155694842063184
6,1,0-1-2-8,4,24,9.792544354602082,70.62045600380979,3.33414007600822,2.1656348297943917,3.2077789725317842,1.225702859746247,1.2257028597462565
7,1,0-1-2-9,4,28,11.073468113770923,81.69392411758072,5.18338134014031,2.9527426647625368,4.415422695627612,1.8175091333006967,1.9606899317712916
8,1,0-1-3-4,4,32,7.878463740089418,89.57238785767014,5.18338134014031,3.237510415543626,4.415422695627612,1.8568192015293878,1.8568192015293903
9,1,0-1-3-5,4,36,7.560022225612023,97.13241008328217,6.088520836332329,3.456511600714379,4.150097467413204,3.1351720871448334,3.1351720871448236
10,1,0-1-3-6,4,40,5.369875773447021,102.50228585672919,6.365218453774961,3.3748086537845348,4.150097467413204,3.313429676706767,3.313429676706761
11,1,0-1-3-7,4,44,6.364278489942382,108.86656434667157,7.058459807252555,3.414211405105702,4.150097467413204,3.739523087886047,3.7395230878860417
12,1,0-1-3-8,4,48,5.269698526446978,114.13626287311854,7.464802307120563,3.4060744559578797,4.150097467413204,3.9840905658201398,3.9840905658201464
13,1,0-1-3-9,4,52,8.202432226196606,122.33869509931515,7.586767652284667,3.427160921936596,4.150097467413204,4.08251709459629,4.082517094596291
14,1,0-1-4-5,4,56,10.110106497719912,132.44880159703507,4.30430275350569,2.334216072777515,2.8238702988801947,2.261559951501093,2.2909571379533986
15,1,0-1-4-6,4,60,4.573611140566809,137.02241273760188,3.0069594170929674,2.050053977109249,2.6735111888549454,1.565316149162424,1.9068750206187843
16,1,0-1-4-7,4,64,3.7506563871436036,140.7730691247455,3.1562793959033235,1.962853104520661,2.6735111888549454,1.5282290759906278,1.730424327991038
17,1,0-1-4-8,4,68,3.44663469965101,144.2197038243965,2.970572862037374,1.9993619217490741,2.6735111888549454,1.1435396839854128,1.6079223709200008
18,1,0-1-4-9,4,72,2.656443085467446,146.87614690986396,2.9700824823727907,2.024600363845052,2.6735111888549454,0.9652318898412773,1.7039645344384056
19,1,0-1-5-6,4,76,4.9271817360323045,151.80332864589627,2.8897104578846284,1.8584615993181974,2.4614562027821165,1.082222580540607,1.0280420903592784
20,1,0-1-5-7,4,80,3.3876689205327595,155.19099756642902,2.8897104578846284,1.9517602559659726,2.4614562027821165,1.215352685559522,1.2113320888028127
21,1,0-1-5-8,4,84,1.5918277882783751,156.7828253547074,2.9614527899339933,1.9927932175891006,2.4614562027821165,1.2963285687906085,1.288681211585299
22,1,0-1-5-9,4,88,2.0851821123870935,158.8680074670945,3.383327319025412,2.12620764142669,2.4614562027821165,1.6474313079279141,1.288681211585299
23,1,0-1-6-7,4,92,5.473272670966476,164.34128013806097,3.383327319025412,2.0629231810376147,1.8250869586167795,1.6474313079279141,1.3557598180144055
24,1,0-1-6-8,4,96,3.5300636671948973,167.87134380525586,3.383327319025412,2.268552571325626,1.8250869586167795,1.8332836180030638,1.8332836180030654
25,1,0-1-6-9,4,100,3.0394725354262397,170.9108163406821,3.432845197311996,2.405827181864598,1.8250869586167795,1.8332836180030638,1.8332836180030654
26,1,0-1-7-8,4,104,4.882519266316573,175.79333560699865,3.432845197311996,2.329001075344891,1.7561534719605447,1.7612386702794083,1.6835103121491102
27,1,0-1-7-9,4,108,3.308005962368888,179.10134156936755,3.432845197311996,2.3933128487982422,1.8405186618193312,1.7612386702794083,1.7266207040175416
28,1,0-1-8-9,4,112,7.5118557473408,186.61319731670835,4.026133201402741,2.6846172667707444,2.4787160108893858,2.0841755224494305,2.084175522449442
29,2,0-1-2-3,4,116,7.211525158716976,193.82472247542532,4.777083000220585,3.0955818694830373,2.700443974629067,2.5753314833674983,2.5753314833675134
30,2,0-1-2-4,4,120,6.352516906442039,200.17723938186737,3.933664179916893,2.483692271169239,1.884703851184085,2.0841755224494305,2.084175522449442
31,2,0-1-2-5,4,124,7.1018974953015,207.27913687716887,3.933664179916893,1.817043276174527,1.4330524997166947,2.0841755224494305,2.084175522449442
32,2,0-1-2-6,4,128,6.094089921382858,213.3732267985517,3.933664179916893,1.6186171294949414,1.4330524997166947,2.0841755224494305,2.084175522449442
33,2,0-1-2-7,4,132,5.344499723921744,218.71772652247347,3.933664179916893,1.6591182579770933,1.4330524997166947,2.0841755224494305,2.084175522449442
34,2,0-1-2-8,4,136,6.559354888338183,225.27708141081166,3.933664179916893,2.070515196688426,1.8371928578925747,2.0841755224494305,2.1052283064303836
35,2,0-1-2-9,4,140,8.068333320941036,233.3454147317527,4.1098136946337425,2.7307126745263957,2.7407781395326936,2.0841755224494305,2.084175522449442
36,2,0-1-3-4,4,144,7.641977943624223,240.98739267537692,2.6825896802389977,1.8439162191001068,2.426086315988414,1.1202898601040485,1.1202898601040374
37,2,0-1-3-5,4,148,4.424899011389151,245.41229168676608,2.453891116969685,1.6690311589118452,2.426086315988414,1.0020476886137175,1.0957418209212975
38,2,0-1-3-6,4,152,3.852982417718583,249.26527410448466,2.453891116969685,1.6526646640667428,2.260984582616487,1.0136305790553888,1.0709722272072284
39,2,0-1-3-7,4,156,4.002744879292547,253.2680189837772,2.263765461734166,1.4887039973045972,1.9515238827776216,0.9680888537670945,0.8469401665926455
40,2,0-1-3-8,4,160,4.871671218301309,258.1396902020785,2.10269483923392,1.2010753681998179,1.3033565828665559,1.0567475052038067,1.0567475052038162
41,2,0-1-3-9,4,164,5.724328700570243,263.86401890264875,1.9759688444945938,0.8999761801197173,0.7263241263408702,1.0567475052038067,1.0567475052038162
42,2,0-1-4-5,4,168,2.1763859647457036,266.04040486739444,1.0314956432995142,0.6921414676540796,0.6461865207966468,0.49708358454525164,0.49708358454523704
43,2,0-1-4-6,4,172,3.248841175073588,269.28924604246805,1.1282899808291276,0.5945713201932277,0.4546690661060069,0.5963907239746384,0.42615364066873695
44,2,0-1-4-7,4,176,1.8371083969918034,271.1263544394599,1.112138527784155,0.593869642704705,0.4904813756573958,0.5888777502322927,0.5888777502322853
