slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.777489333425,6.802981122345062,11.77016302635542,0.2620898465623616,0.3498323967407373
1,0-1-4-5,4,4,4,32.25981296365812,32.25981296365812,8.159727592496523,4.596436346480571,8.159056534920808,2.1855018870464087,2.1855018870464136
2,0-1-7-8,4,8,8,22.45223475219266,54.71204771585078,6.806762361970383,3.0937349585890286,6.755492934682167,2.267214304426448,2.26721430442646
3,0-1-4-5,4,12,12,15.880272966050352,70.59232068190113,3.647583282726345,1.979400313010531,3.120390348680729,1.615364450226894,1.582103150245871
4,0-1-7-8,4,16,16,12.096214986428269,82.6885356683294,2.4977079154107393,1.0250245495229786,1.7816198481466614,1.334263791424653,1.3637798571478754
5,0-1-4-5,4,20,20,4.611539803672477,87.30007547200186,0.03888787077171545,0.025652300138118773,0.0382674663590592,0.011754672033559567,0.01745823695321036
6,0-1-7-8,4,24,24,0.1527947687847522,87.45287024078662,0.028180877677014844,0.01576755575616976,0.024467569319668314,0.011361197638865684,0.011361197638876774
7,0-1-4-5,4,28,28,0.09681437255731681,87.54968461334394,0.011152670474159508,0.005115151548709096,0.010981381790131195,0.001746998835064077,0.0020793160276966205
8,0-1-7-8,4,32,32,0.0269904231384343,87.57667503648237,0.005125018557633923,0.002152498011643255,0.002460496906564913,0.0027541584704999992,0.0027541584705232935
9,0-1-4-5,4,36,36,0.009507091011390138,87.58618212749376,0.0001532737065802459,9.798419613939305e-05,0.0001517929559327058,5.873014383222693e-05,0.0001171391912606623
10,0-1-7-8,4,40,40,0.000712635316993791,87.58689476281076,7.298984569329414e-05,3.410211838650789e-05,2.406546362010431e-05,3.962594682651444e-05,3.89235604174587e-05
11,0-1-4-5,4,44,44,0.0001502892893307899,87.5870450521001,8.886962250650336e-07,6.49973800759241e-07,6.859876862108649e-07,5.026920616260486e-07,7.264511765470161e-07
12,0-1-7-8,4,48,48,3.1889571428128523e-06,87.58704824105723,8.886962250650336e-07,5.528942237848667e-07,6.859876862108649e-07,5.026920616260486e-07,7.264511765470161e-07
13,0-1-4-5,4,52,52,3.98073063513382e-06,87.58705222178787,3.0326783269679557e-07,1.6545934445461008e-07,2.977995876563e-07,1.2124712090063095e-07,1.1327829696483604e-07
14,0-1-7-8,4,56,56,1.0320085529480335e-06,87.58705325379643,1.372328418151126e-07,5.845788727135852e-08,6.34381507325088e-08,7.393380012567852e-08,7.393378353981461e-08
15,0-1-4-5,4,60,60,3.0735497882931727e-07,87.58705356115141,1.1337739698572945e-08,6.6436726791696885e-09,1.118763748308993e-08,4.357334469167566e-09,3.10047454377127e-09
16,0-1-7-8,4,64,64,4.523115955914967e-08,87.58705360638257,5.5974586457582735e-09,2.4290903275878507e-09,2.339248794669402e-09,3.0166925042745164e-09,3.016687344370439e-09
17,0-1-4-5,4,68,68,1.038513512961635e-08,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
18,0-1-7-8,4,72,72,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
19,0-1-4-5,4,76,76,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
20,0-1-7-8,4,80,80,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
21,0-1-4-5,4,84,84,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
22,0-1-7-8,4,88,88,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
23,0-1-4-5,4,92,92,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
24,0-1-7-8,4,96,96,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
25,0-1-4-5,4,100,100,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
26,0-1-7-8,4,104,104,0.0,87.5870536167677,1.5744930514431837e-10,6.805248362423214e-11,7.203482255135896e-11,8.020086684778404e-11,6.726708079440868e-11
