receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,8841.098587776347,0,0,False,False,-2.238554473236178,0.025027797423556132,0.08841098587776348,False,False,1,1-4,True
3,0-1-4-5,1-4,adjust,16602.342667343488,0,0,False,False,-7.036607160508244,0.01567893473917401,0.1660234266734349,True,False,1,1-5,False
6,0-1-4-5,1-5,adjust,15821.553260418437,0,0,False,False,-0.6978476499704132,0.02274578672308493,0.1582155326041844,False,False,1,1-5,True
7,0-1-4-5,1-5,adjust,15080.685129653411,0,0,False,False,15.080685129653412,0.056364418794071024,0.0935014740985397,True,True,1,1-4,False
8,0-1-4-5,1-5,adjust,11053.060814238203,0,0,False,False,11.053060814238203,0.05120212356723711,0.04843587641101928,True,True,1,1-5,True
9,0-1-4-5,1-5,adjust,1676.0969051250815,0,0,False,False,-0.11084025416892582,0.016760969051250817,0.008054934289876158,False,False,1,1-5,True
2,0-1-7-8,1-7,adjust,1152.8243626861579,0,0,False,False,-0.3245501909703702,0.011528243626861579,0.00014375069229145254,False,False,2,1-7,True
3,0-1-7-8,1-7,adjust,2871.851765165877,0,0,False,False,-2.8718517651658773,0.010007526530250523,0.007633117255174714,False,False,2,1-7,True
4,0-1-7-8,1-7,adjust,1418.1599465572317,0,0,False,False,-0.6989806796718726,0.012807420943037072,0.014181599465572318,False,False,2,1-7,True
5,0-1-7-8,1-7,adjust,14678.605150998374,0,0,False,False,-14.678605150998374,0.006453480792374639,0.022247736061613555,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,13444.961019589335,0,0,False,False,-13.444961019589336,-0.025022980274720538,0.031175018930039208,True,False,2,1-7,True
9,0-1-7-8,1-8,adjust,2808.814111066841,0,0,False,False,-0.8820040063231845,-0.02390060958598832,0.028088141110668416,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,6930.843880146906,0,0,False,False,-0.1191454654594427,0.0041480669379516475,0.06930843880146906,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,11982.240206218512,0,0,False,False,-0.18208000727600554,0.0019895812751088778,0.11982240206218513,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,9504.1735244697,0,0,False,False,0.6019586095429786,0.016611538842394538,0.095041735244697,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,5934.366270027751,0,0,False,False,5.934366270027751,-0.0029890854178630222,0.052266428034220415,True,False,3,1-4,False
8,0-1-4-5,1-5,adjust,4510.278084468543,0,0,False,False,4.510278084468543,-0.004454472582761783,0.021603379199544307,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,2009.1144831003592,0,0,False,False,0.7440089259193686,0.020091144831003594,0.007115045514723872,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,1463.6639731506161,0,0,False,False,-0.062027704549350825,0.002129881965709623,0.014636639731506163,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,1812.2824387168448,0,0,False,False,1.0228437138015594,-0.012208002049543802,0.01812282438716845,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,2855.6386343511617,0,0,False,False,2.8556386343511617,-0.016273770587425008,0.021272968845292516,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,5310.849531614109,0,0,False,False,-5.310849531614109,-0.0081627398647051,0.025041063366620153,True,False,4,1-7,True
6,0-1-7-8,1-7,adjust,3306.5973019967287,0,0,False,False,-3.306597301996729,-0.006342381559212057,0.03027407019247957,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,4125.1214515849715,0,0,False,False,1.4502340336117632,0.04125121451584972,0.0014235762131269794,False,True,4,1-8,True
2,0-1-4-5,1-4,adjust,3671.30157473447,0,0,False,False,1.2758397760329443,-0.0367130157473447,0.014865419445288536,False,True,5,1-4,True
3,0-1-4-5,1-4,adjust,2599.3457552263126,0,0,False,False,1.3184378839052748,-0.016128482499845838,0.02599345755226313,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,2089.86628396499,0,0,False,False,-1.6766454955398578,-0.0031947481267065397,0.020898662839649904,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,3337.441297331178,0,0,False,False,-3.337441297331178,-0.024020725807127063,0.011030361855574707,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,2713.546626270842,0,0,False,False,-2.4075209400108606,-0.02713546626270842,0.004482402924256378,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,5041.168444721055,0,0,False,False,-1.96355210643931,-0.05041168444721055,0.0011138910312244604,False,True,5,1-5,True
2,0-1-7-8,1-7,adjust,253.38409484366207,0,0,False,False,-0.18574601652823128,0.002533840948436621,0.0012472249339975246,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,280.02434208311524,0,0,False,False,-0.037674091997590906,0.0003032521710682252,0.0028002434208311525,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,416.9701963904061,0,0,False,False,0.3232507408250379,-0.0017912748409649986,0.004169701963904061,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,1334.8521764602192,0,0,False,False,-1.3348521764602193,0.0017734345668473175,0.005732087261866221,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,809.850012107306,0,0,False,False,-0.7000556362368633,-0.0012023839458263656,0.008098500121073061,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,805.0624211264144,0,0,False,False,0.27282174771902823,-0.008050624211264144,0.00518130208458433,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,854.1073504626984,0,0,False,False,0.3119817790282896,-0.008541073504626984,0.0029273194931764427,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,537.6765664500543,0,0,False,False,0.31305117782252256,-0.0037425313446068577,0.005376765664500544,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,481.333794343034,0,0,False,False,-0.47463886966527125,-0.0008194187434872432,0.004813337943430341,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,791.2043167419467,0,0,False,False,-0.7912043167419468,-0.00454160192948229,0.0026795386953297235,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,430.23133479326304,0,0,False,False,-0.3421706115163707,-0.004302313347932631,0.0012824933488035121,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,900.4275729586436,0,0,False,False,-0.32986241315806447,-0.009004275729586437,5.977099509623338e-05,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,219.40421715611416,0,0,False,False,-0.07952068675668864,0.002194042171561142,0.0002102702820276493,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,97.07604936165501,0,0,False,False,-0.08225501412558792,0.0009707604936165502,0.0006283793978652959,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,99.6568067792538,0,0,False,False,-0.0023639217929873123,1.2341481845837226e-05,0.000996568067792538,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,341.33948675438285,0,0,False,False,-0.34133948675438286,0.0006273316691126728,0.0014157284649256368,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,205.64065810146766,0,0,False,False,-0.17000772265628616,-0.00031737765725931087,0.0020564065810146767,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,219.63071550431866,0,0,False,False,0.07748146428004228,0.002196307155043187,0.0014693177685942054,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,213.36699329229475,0,0,False,False,0.08001436615460575,-0.0021336699329229476,0.0007526552537290361,False,False,9,1-4,True
3,0-1-4-5,1-4,adjust,140.69500132385278,0,0,False,False,0.08079287374734581,-0.0009397943090446774,0.001406950013238528,False,False,9,1-5,False
6,0-1-4-5,1-5,adjust,130.33248143909535,0,0,False,False,-0.1185829659015102,-0.00020382187100410722,0.0013033248143909536,False,False,9,1-5,True
7,0-1-4-5,1-5,adjust,194.3603640424376,0,0,False,False,-0.1943603640424376,-0.0010446160292364168,0.0007375131642084658,False,False,9,1-4,False
8,0-1-4-5,1-5,adjust,93.58967601867467,0,0,False,False,-0.07484820150706255,-0.0009358967601867467,0.0003679329121645175,False,False,9,1-5,True
9,0-1-4-5,1-5,adjust,205.7481117272916,0,0,False,False,-0.07712349934776798,-0.002057481117272916,4.328445693356452e-05,False,False,9,1-5,True
2,0-1-7-8,1-7,adjust,68.35501417052362,0,0,False,False,-0.024533438685480996,0.0006835501417052362,5.199811897407793e-05,False,False,10,1-7,True
