slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,,0,0,0,0.0,0.0,11.832855044262836,6.615793836654177,11.83236256886238,0.2942385067279022,0.3601127405183391
1,0-1-4-5,4,4,4,24.87145395690417,24.87145395690417,11.832855044262836,5.909885205988636,11.83236256886238,2.1139432179658186,1.2956158540303164
2,0-1-7-8,4,8,8,18.75323027182196,43.624684228726125,6.854658929193006,4.127365828691904,6.835262382006462,2.1139432179658186,2.3173475822404797
3,0-1-4-5,4,12,12,14.126348288213821,57.751032516939944,6.854658929193006,4.580955261213115,6.835262382006462,2.205615369958461,2.2056153699584655
4,0-1-7-8,4,16,16,17.346487806301386,75.09752032324133,5.469036828207818,3.5853193918427624,4.391271819044874,2.945396954200432,2.945396954200419
5,0-1-4-5,4,20,20,19.08388490933421,94.18140523257554,1.8245715017247317,1.1287724659268694,1.806210652370936,0.9726848571871884,0.9726848571871898
6,0-1-7-8,4,24,24,3.632055751800692,97.81346098437623,1.2171327377521721,0.7427758281324891,1.0567952090433153,0.5158460689750153,0.515846068975037
7,0-1-4-5,4,28,28,4.320423381617694,102.13388436599394,0.47462230028108954,0.2381509261437261,0.4670055339040573,0.08417223603074715,0.08991280287377634
8,0-1-7-8,4,32,32,1.1083658570951596,103.2422502230891,0.3054681199883466,0.18315070567621597,0.2679301447051756,0.1176598083051724,0.11765980830515588
9,0-1-4-5,4,36,36,1.0341064268532023,104.2763566499423,0.13094388453009975,0.06679381783487125,0.12885744888127704,0.024255616218632026,0.024590139653653864
10,0-1-7-8,4,40,40,0.33975807464143654,104.61611472458374,0.08454952043838163,0.05063246137218873,0.07319673897258383,0.033775147319363014,0.0337751473193606
11,0-1-4-5,4,44,44,0.28891058708506784,104.90502531166881,0.032907030237395114,0.016753400424736806,0.03238074199248331,0.006385576071712778,0.0062573915350654374
12,0-1-7-8,4,48,48,0.07968752408516588,104.98471283575397,0.021643671605543594,0.01284167514245963,0.018554299820337405,0.00888188150508281,0.008881881505082845
13,0-1-4-5,4,52,52,0.07819626289039608,105.06290909864437,0.008092905793243618,0.0037431005304290168,0.007987878314423824,0.001328290542458181,0.0014432417798388997
14,0-1-7-8,4,56,56,0.02100531707530704,105.08391441571968,0.004019989514105412,0.0016821857030246499,0.0018868484102654293,0.002167576867730124,0.002167576867719845
15,0-1-4-5,4,60,60,0.007949361194323955,105.091863776914,0.0002521871458950155,0.00016617701572487845,0.00024287045036430754,0.00011698247965198909,0.00011698247963920494
16,0-1-7-8,4,64,64,0.0011902941085000264,105.0930540710225,5.159518291855411e-05,2.1127298925619263e-05,2.6759749289340107e-05,2.7730840047572567e-05,2.773084004559223e-05
17,0-1-4-5,4,68,68,0.0001002981327161131,105.09315436915522,1.6673556185993074e-06,1.0207607186862954e-06,1.6662172015458054e-06,7.761361792548822e-07,7.761361757729901e-07
18,0-1-7-8,4,72,72,5.561881934288318e-06,105.09315993103715,1.3951473748238858e-06,7.752736315847512e-07,8.894959933058999e-07,7.513793777253064e-07,7.513793818247905e-07
19,0-1-4-5,4,76,76,5.1791692623205494e-06,105.09316511020641,4.085561946931378e-07,2.2373259416402424e-07,4.0229988940154726e-07,1.5883013257192586e-07,1.5815242448979916e-07
20,0-1-7-8,4,80,80,1.3603963868095115e-06,105.0931664706028,1.8562808732669542e-07,7.793889065492437e-08,8.847452193094796e-08,9.9930229203464e-08,9.993021876653074e-08
21,0-1-4-5,4,84,84,3.750905358250513e-07,105.09316684569333,5.693574183499097e-09,2.586840900324472e-09,4.389832497508905e-09,3.0538159385165585e-09,3.2869849064809387e-09
22,0-1-7-8,4,88,88,1.2778575663864117e-08,105.0931668584719,7.089922886072105e-10,2.5389408679311135e-10,1.6193268947972683e-10,3.954574468744478e-10,4.055777935718652e-10
23,0-1-4-5,4,92,92,8.115036014423708e-10,105.0931668592834,1.3546138925061338e-10,9.097410710707316e-11,1.2461498499760637e-10,7.307642436130576e-11,7.30793203729263e-11
24,0-1-7-8,4,96,96,7.035352129428606e-11,105.09316685935376,1.258562998896227e-10,8.190634633146855e-11,1.2461498499760637e-10,3.490976818374356e-11,3.4923175462608924e-11
25,0-1-4-5,4,100,100,0.0,105.09316685935376,1.258562998896227e-10,8.190634633146855e-11,1.2461498499760637e-10,3.490976818374356e-11,3.4923175462608924e-11
26,0-1-7-8,4,104,104,0.0,105.09316685935376,1.258562998896227e-10,8.190634633146855e-11,1.2461498499760637e-10,3.490976818374356e-11,3.4923175462608924e-11
27,0-1-4-5,4,108,108,0.0,105.09316685935376,1.258562998896227e-10,8.190634633146855e-11,1.2461498499760637e-10,3.490976818374356e-11,3.4923175462608924e-11
28,0-1-7-8,4,112,112,0.0,105.09316685935376,1.258562998896227e-10,8.190634633146855e-11,1.2461498499760637e-10,3.490976818374356e-11,3.4923175462608924e-11
29,0-1-4-5,4,116,116,0.0,105.09316685935376,1.258562998896227e-10,8.190634633146855e-11,1.2461498499760637e-10,3.490976818374356e-11,3.4923175462608924e-11
