receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,1691.1670770620299,0,0,False,False,-0.14195126871883568,0.0169116707706203,0.006518851404195197,False,False,461,1-4,True
3,0-1-4-5,1-4,adjust,420.3998382118631,0,0,False,False,0.22311861045557976,0.001695659518172607,0.0042039983821186315,False,False,461,1-5,False
6,0-1-4-5,1-5,adjust,444.84123428956855,0,0,False,False,-0.44484123428956857,0.0025942759499907636,0.0026787538352109224,False,False,461,1-5,True
7,0-1-4-5,1-5,adjust,956.1700121640835,0,0,False,False,-0.43224708969492104,-0.009561700121640836,0.004407854854169402,False,False,461,1-4,False
8,0-1-4-5,1-5,adjust,864.3277412044588,0,0,False,False,-0.6984027189889355,-0.008643277412044589,0.0027920166256019075,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,692.6937271135794,0,0,False,False,-0.5543032453931794,-0.006926937271135795,0.0032219331113822326,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,1341.092092391159,0,0,False,False,0.13899410842962373,-0.013410920923911591,0.0008032063185720847,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,794.6913358696472,0,0,False,False,0.7946913358696472,-0.0033870782681976923,0.0019748674367857464,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,418.1529450083416,0,0,False,False,0.3812484285400713,-0.0023492868219975823,0.0041815294500834165,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,654.8709035407541,0,0,False,False,0.6548709035407541,0.0026711471373901774,0.00476077454034765,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,361.30715958068004,0,0,False,False,0.3539245372604214,0.0036130715958068004,0.0031820254519771564,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,763.1745144300805,0,0,False,False,0.2018824062126818,-0.005424301583012939,0.007631745144300806,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,520.3931423767044,0,0,False,False,0.2781941469035134,-0.0017496428568675644,0.005203931423767045,False,False,463,1-4,True
3,0-1-4-5,1-4,adjust,500.00861942849303,0,0,False,False,-0.3954629228150188,-0.0018661492925484526,0.005000086194284931,False,False,463,1-5,False
6,0-1-4-5,1-5,adjust,509.4786759088311,0,0,False,False,0.49436324892702743,-0.0034502026777136863,0.005094786759088312,False,False,463,1-5,True
7,0-1-4-5,1-5,adjust,1076.7142799701614,0,0,False,False,0.17691066187882212,0.010767142799701616,0.002406603527954581,False,False,463,1-4,False
8,0-1-4-5,1-5,adjust,806.6507394439398,0,0,False,False,0.11367718081464603,0.008066507394439398,0.005899066122378166,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,613.8769644255067,0,0,False,False,-0.1364290288243462,-0.0010560014137753868,0.006138769644255067,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,1395.6860027595728,0,0,False,False,-0.567348689009985,0.01395686002759573,0.002743503873278133,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,981.5797003157521,0,0,False,False,-0.4315090664263254,0.009815797003157522,0.004177331118001386,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,1505.7990195692553,0,0,False,False,-1.5057990195692552,-0.006222825190164389,0.005900350062616659,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,1420.7568457642242,0,0,False,False,-1.4207568457642241,-0.0010995515187510166,0.006298038462259177,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,1116.1685454900053,0,0,False,False,-0.5479793019271626,-0.00024748596689204704,0.011161685454900054,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,442.17995934316,0,0,False,False,0.23605133439752074,0.0044217995934316,0.0005787457860271512,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,253.8122822018627,0,0,False,False,0.22457207185207728,0.002538122822018627,0.0025237072416154434,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,502.79288783429007,0,0,False,False,-0.5027928878342901,0.004616946870273667,0.001549313345715118,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,937.8393569311584,0,0,False,False,-0.8812247663307888,-0.002636420149911405,0.009378393569311584,False,False,465,1-5,True
7,0-1-4-5,1-5,adjust,1405.4251552375774,0,0,False,False,-0.8199756943715539,-0.014054251552375776,0.00536760742209529,False,False,465,1-4,False
8,0-1-4-5,1-5,adjust,666.2397757046788,0,0,False,False,-0.6366003936865822,-0.0041354301038288134,0.0066623977570467886,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,688.5181771654104,0,0,False,False,-0.486511418308521,-0.006885181771654104,0.0009070957647317344,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,1936.5672972922998,0,0,False,False,0.36389828810038594,-0.019365672972923,0.011437851191832821,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,1171.958773029948,0,0,False,False,1.1719587730299479,-0.011556959996596014,0.007413662507126541,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,1868.975093570199,0,0,False,False,1.8689750935701992,0.007842966182265727,0.0021451458295113947,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,1033.6762210330694,0,0,False,False,1.0336762210330694,0.0027395320318081445,0.0058980593671117566,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,658.7387417285019,0,0,False,False,0.2571999557434749,0.0030553898655103356,0.006587387417285019,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,1526.0456111215328,0,0,False,False,0.21093449115324003,0.00037146950043864146,0.015260456111215329,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,1084.0118677868393,0,0,False,False,0.06817891229657826,0.010840118677868393,0.008691517130921924,False,False,467,1-4,True
3,0-1-4-5,1-4,adjust,1436.3259232424357,0,0,False,False,0.1429033769733318,0.0016394716164767151,0.014363259232424359,False,False,467,1-5,False
6,0-1-4-5,1-5,adjust,475.8552083535601,0,0,False,False,0.4758552083535601,0.0006043954194103093,0.0031703990980331107,False,False,467,1-5,True
7,0-1-4-5,1-5,adjust,1243.0125421943785,0,0,False,False,1.2430125421943785,0.012327263492317397,0.0007186635222617197,False,False,467,1-4,False
8,0-1-4-5,1-5,adjust,701.6294199042435,0,0,False,False,0.7016294199042435,-0.0008513161180687305,0.0011203920574707573,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,715.3085994705614,0,0,False,False,0.24603846605328744,0.007153085994705615,0.0022010163726840664,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,1426.7146461946638,0,0,False,False,-0.818240721542445,0.01426714646194664,0.012387977333334148,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,1956.5279921809638,0,0,False,False,-0.750085442953726,0.01956527992180964,0.0017701794195282795,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,690.4031652617737,0,0,False,False,-0.6904031652617737,-0.004817423438437305,0.0030711065281745714,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,1059.8722121502722,0,0,False,False,0.3102532081584024,-0.010598722121502722,0.001859041463103572,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,843.7009486026786,0,0,False,False,0.11739628438437512,-0.008437009486026787,0.005772602016667645,False,False,468,1-7,True
9,0-1-7-8,1-8,adjust,661.6404127912622,0,0,False,False,0.06980959623120485,0.0066164041279126225,0.00430825788220577,False,False,468,1-8,True
2,0-1-4-5,1-4,adjust,1735.7303019288818,0,0,False,False,0.48680181646262277,-0.017357303019288818,0.013981249919196775,False,False,469,1-4,True
3,0-1-4-5,1-4,adjust,945.0503499054917,0,0,False,False,0.3677988504702482,-0.009450503499054918,0.008141141273409437,False,False,469,1-5,False
6,0-1-4-5,1-5,adjust,1922.9149876414374,0,0,False,False,0.452654187136221,0.00227620943430437,0.019229149876414376,False,False,469,1-5,True
7,0-1-4-5,1-5,adjust,696.3700272802868,0,0,False,False,-0.6963700272802867,-0.006202249395514226,0.004007979800898802,False,False,469,1-4,False
8,0-1-4-5,1-5,adjust,796.7987213804983,0,0,False,False,-0.7876343418716907,-0.007967987213804983,0.004619111765887579,False,False,469,1-5,True
9,0-1-4-5,1-5,adjust,2579.0241773277753,0,0,False,False,-0.7224965971461192,-0.025790241773277756,0.0006763669633108702,False,False,469,1-5,True
2,0-1-7-8,1-7,adjust,295.3350212451603,0,0,False,False,0.00502261241904483,-0.002953350212451603,0.0012203247897592732,False,False,470,1-7,True
3,0-1-7-8,1-7,adjust,1335.4440722953527,0,0,False,False,-0.5876026069480484,0.0014628000047323605,0.013354440722953529,False,False,470,1-7,True
4,0-1-7-8,1-7,adjust,378.7246478422282,0,0,False,False,-0.06675369265100815,-0.0036226181227685095,0.0037872464784222824,False,False,470,1-7,True
5,0-1-7-8,1-7,adjust,810.0780792505616,0,0,False,False,-0.8100780792505616,0.0032691169368492938,0.0007675753432782567,False,False,470,1-7,True
6,0-1-7-8,1-7,adjust,750.9270812098771,0,0,False,False,-0.7509270812098771,0.004065925266347575,0.002314823166845549,False,False,470,1-7,True
9,0-1-7-8,1-8,adjust,1189.9129493038388,0,0,False,False,0.15412676558372354,0.01189912949303839,0.011158150579120424,False,False,470,1-8,True
2,0-1-4-5,1-4,adjust,281.64998014696704,0,0,False,False,0.20728373326114022,-0.0028164998014696707,0.002428168602942362,False,False,471,1-4,True
3,0-1-4-5,1-4,adjust,480.90615086003555,0,0,False,False,0.4187783586606445,-0.004809061508600356,0.0017564725703959375,False,False,471,1-5,False
6,0-1-4-5,1-5,adjust,706.025156657495,0,0,False,False,-0.1753257190815418,0.007060251566574951,0.002740317192676228,False,False,471,1-5,True
7,0-1-4-5,1-5,adjust,355.87769167426495,0,0,False,False,-0.355877691674265,0.0027450521841081875,0.0029443033060213464,False,False,471,1-4,False
8,0-1-4-5,1-5,adjust,388.69322774819784,0,0,False,False,0.06480069088452287,-0.00013431155968062663,0.003886932277481979,False,False,471,1-5,True
9,0-1-4-5,1-5,adjust,704.9255910785187,0,0,False,False,0.34550855052182466,0.005251592422652124,0.007049255910785188,False,False,471,1-5,True
2,0-1-7-8,1-7,adjust,842.1859510093605,0,0,False,False,-0.3101217800313179,0.008421859510093605,0.005004922399277421,False,False,472,1-7,True
3,0-1-7-8,1-7,adjust,1271.977229553378,0,0,False,False,-0.1310770865952046,-0.0008716233377396393,0.01271977229553378,False,False,472,1-7,True
4,0-1-7-8,1-7,adjust,545.0439576674637,0,0,False,False,-0.24168658149646197,0.005450439576674637,0.004907806042658922,False,False,472,1-7,True
5,0-1-7-8,1-7,adjust,640.6671735619024,0,0,False,False,0.04432446528065656,0.0034017579055391086,0.006406671735619024,False,False,472,1-7,True
6,0-1-7-8,1-7,adjust,395.5869343172397,0,0,False,False,-0.0972180122638684,-0.0039558693431723975,0.00031767469993655587,False,False,472,1-7,True
