receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,13442.261851733694,0,0,False,False,-13.442261851733694,0.05475871917546831,0.07772373043636585,True,True,1,1-4,True
3,0-1-4-5,1-4,adjust,16064.409571575574,0,0,False,False,-16.064409571575574,0.05090419372589452,0.12313733517917061,True,True,1,1-5,False
6,0-1-4-5,1-5,adjust,10301.68992082315,0,0,False,False,2.1933615124280803,-2.4748884396537145e-05,0.10301689920823151,False,False,1,1-5,True
7,0-1-4-5,1-5,adjust,5030.689566231476,0,0,False,False,5.0113493173874835,0.0025479161355888218,0.05030689566231477,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,5914.969313863322,0,0,False,False,-5.914969313863322,-0.0007991654335891801,0.015684808658852196,True,False,1,1-5,True
9,0-1-4-5,1-5,adjust,9162.971493728459,0,0,False,False,-9.16297149372846,0.003367302960229406,0.014735546116306713,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,5828.09421749004,0,0,False,False,-5.82809421749004,-0.030822783781013458,0.003860354450582806,True,False,2,1-7,True
3,0-1-7-8,1-7,adjust,6642.108709371815,0,0,False,False,-6.642108709371815,-0.03421717127465821,0.002032615665116333,True,False,2,1-7,True
4,0-1-7-8,1-7,adjust,9348.569897015332,0,0,False,False,9.348569897015333,-0.000551349168514113,0.00048823406879409877,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,799.0616350452292,0,0,False,False,-0.7990616350452292,0.002252223864480042,0.0012533897439805592,False,False,2,1-7,True
6,0-1-7-8,1-7,adjust,438.1522358620025,0,0,False,False,-0.4381522358620025,-0.0007256573310659372,0.0038364903307661117,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,3557.4294434341127,0,0,False,False,-3.557429443434113,0.014346809640368592,0.007913087693194194,False,False,2,1-8,True
2,0-1-4-5,1-4,adjust,3716.7652677045594,0,0,False,False,-1.859613291135747,0.0277353010503365,0.037167652677045596,False,False,3,1-4,True
3,0-1-4-5,1-4,adjust,6067.631961305826,0,0,False,False,-4.05023626568474,0.029542516380369848,0.06067631961305826,False,False,3,1-5,False
6,0-1-4-5,1-5,adjust,4611.274303882847,0,0,False,False,-0.2997364798994371,-0.0005036527355061467,0.04611274303882847,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,2272.666124995349,0,0,False,False,-0.4800448380436101,-0.00262232819300389,0.02272666124995349,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,963.4956350294785,0,0,False,False,-0.9634956350294785,-0.0014187699068191905,0.007377788076892341,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,1330.1629089694854,0,0,False,False,-0.556116155909136,-0.013301629089694855,0.005855982690480591,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,3135.312970054167,0,0,False,False,1.2327606693977335,-0.031353129700541674,7.327059459134289e-05,False,False,4,1-7,True
3,0-1-7-8,1-7,adjust,3087.6713332632116,0,0,False,False,2.610084375438973,-0.03087671333263212,0.0003720917680317603,False,False,4,1-7,True
4,0-1-7-8,1-7,adjust,4228.7541892048,0,0,False,False,4.228754189204801,0.0001796793339747514,0.0006427828295942968,False,False,4,1-7,True
5,0-1-7-8,1-7,adjust,223.13931567509783,0,0,False,False,-0.22313931567509784,0.00037799342243037223,0.0009325198328731654,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,137.61881479020334,0,0,False,False,-0.11787611461240577,-0.00019917686604589891,0.0013761881479020337,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,144.17306347328523,0,0,False,False,0.05138356095970077,0.0014417306347328524,0.0010521271438355315,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,170.8776280224844,0,0,False,False,0.06115591602711018,-0.0017087762802248442,0.00031617617571184415,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,79.93763674166634,0,0,False,False,0.056861623248514855,-0.0007993763674166635,0.0006333681348741491,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,79.62636839463592,0,0,False,False,-0.07962636839463592,-0.0001396397634163358,0.0006547336058332543,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,132.98265143683975,0,0,False,False,-0.13298265143683974,-0.0007398535183478177,0.0003893523572912709,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,61.42746658886054,0,0,False,False,-0.04990570472682596,-0.0006142746658886055,0.0002160758980823983,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,138.37573108419338,0,0,False,False,-0.04950719651259298,-0.0013837573108419338,6.379281604363118e-05,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,60.39835808552097,0,0,False,False,-0.022582957135097496,0.0006039835808552097,3.225950678034784e-05,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,39.172567025745764,0,0,False,False,-0.03159583418303555,0.00039172567025745766,0.00010454712462046824,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,25.04258333788274,0,0,False,False,-0.02504258333788274,3.14042717067173e-05,0.00016812042236950434,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,63.66426541194448,0,0,False,False,-0.06366426541194448,0.00011003348730948746,0.00024044637004591246,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,35.12151172368398,0,0,False,False,-0.034938482460789955,-6.046836630817098e-05,0.00035121511723683986,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,39.51262213187335,0,0,False,False,0.014483238703774116,0.0003951262213187335,0.0002573154738451956,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,38.01059162539032,0,0,False,False,0.013922641074265177,-0.00038010591625390326,0.00014897290535751233,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,26.868055370180272,0,0,False,False,0.01462509522954245,-0.000164700235044218,0.00026868055370180276,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,23.33648978918107,0,0,False,False,-0.0202399031358762,-3.6844802479403466e-05,0.00023336489789181072,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,34.98348653351349,0,0,False,False,-0.03498348653351349,-0.00020869573592730828,0.0001277150137127092,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,17.183680515998898,0,0,False,False,-0.014557143027673124,-0.00017183680515998897,5.874463251429101e-05,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,38.831197349149704,0,0,False,False,-0.014073091911835945,-0.00038831197349149707,1.8915172051420911e-06,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,10.08252689438836,0,0,False,False,-0.0037673980905577804,0.00010082526894388361,7.992040385618871e-06,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,4.095657628307323,0,0,False,False,-0.003600941635394749,4.095657628307323e-05,2.8930227827884602e-05,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,4.734428401877154,0,0,False,False,0.0005396953643989453,-3.800747355909764e-06,4.734428401877154e-05,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,16.13166707298154,0,0,False,False,-0.01613166707298154,2.611514302510756e-05,6.828472821350971e-05,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,10.036407569125448,0,0,False,False,-0.008310736004008447,-1.4483715215147715e-05,0.00010036407569125448,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,11.080643568559443,0,0,False,False,0.0036780285309845366,0.00011080643568559444,7.549227045577907e-05,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,10.60185291122855,0,0,False,False,0.0038346466245640213,-0.00010601852911228551,3.728379581241625e-05,False,False,9,1-4,True
3,0-1-4-5,1-4,adjust,6.806710548471894,0,0,False,False,0.0038729936758910262,-4.591063515016837e-05,6.806710548471895e-05,False,False,9,1-5,False
6,0-1-4-5,1-5,adjust,6.052909059826282,0,0,False,False,-0.006052909059826282,-1.0866310573574456e-05,6.049751828592192e-05,False,False,9,1-5,True
7,0-1-4-5,1-4,adjust,13.216202197602689,0,0,False,False,-0.01321620219760269,-7.558744023008179e-05,5.135205362482214e-05,False,False,9,1-4,True
8,0-1-4-5,1-5,adjust,4.740977518385214,0,0,False,False,-0.0037831565906924765,-4.7409775183852146e-05,1.5904795235120697e-05,False,False,9,1-5,True
9,0-1-4-5,1-5,adjust,10.238193334519764,0,0,False,False,-0.003702166861475584,-0.00010238193334519765,4.183987486918773e-07,False,False,9,1-5,True
2,0-1-7-8,1-7,adjust,1.986199847210297,0,0,False,False,-2.7440315505802516e-05,9.677657654663085e-07,1.9861998472102973e-05,False,False,10,1-7,True
3,0-1-7-8,1-7,adjust,1.518782790735016,0,0,False,False,-0.00019969066003267536,9.58102631084494e-07,1.5187827907350161e-05,False,False,10,1-7,True
4,0-1-7-8,1-7,adjust,1.107739280793673,0,0,False,False,-0.00015534916557288095,8.89476414407898e-07,1.1077392807936732e-05,False,False,10,1-7,True
5,0-1-7-8,1-7,adjust,5.925561126395938,0,0,False,False,-0.005925561126395938,1.0411165953332828e-05,6.403579572581093e-06,False,False,10,1-7,True
6,0-1-7-8,1-7,adjust,5.232009342975265,0,0,False,False,-0.005232009342975265,-9.065340500556106e-06,7.573381003612257e-07,False,False,10,1-7,True
9,0-1-7-8,1-8,adjust,3.2371939779738392,0,0,False,False,0.0009192948726340408,2.611804970998749e-05,3.2371939779738396e-05,False,False,10,1-8,True
2,0-1-4-5,1-4,adjust,0.06982833613915039,0,1,False,False,-6.1198549401000186e-06,1.5127607857531725e-07,6.98283361391504e-07,False,False,11,1-4,True
3,0-1-4-5,1-5,adjust,0.11948898547155774,0,1,False,False,2.8500517905370948e-05,-3.374216142847984e-07,1.1948898547155775e-06,False,False,11,1-5,True
6,0-1-4-5,1-5,adjust,0.030089728697430644,0,1,False,False,3.0089728697430646e-05,5.262875496613685e-09,2.6417162088305473e-07,False,False,11,1-5,True
7,0-1-4-5,1-4,adjust,0.09756152840172291,0,1,False,False,2.1028372478721897e-05,-9.756152840172293e-07,6.271396500423549e-07,False,False,11,1-4,True
8,0-1-4-5,1-5,adjust,1.6068955011693917,0,0,False,False,-0.0013709972539535963,-1.606895501169392e-05,5.040854520212522e-07,False,False,11,1-5,True
9,0-1-4-5,1-5,adjust,2.6389242307639225,0,0,False,False,-0.0009782240698745274,-2.6389242307639225e-05,5.874056125094263e-07,False,False,11,1-5,True
2,0-1-7-8,1-7,adjust,0.11576815188964248,1,2,False,False,4.19507599504862e-05,-1.157681518896425e-06,3.4084549543501526e-07,False,False,12,1-7,True
3,0-1-7-8,1-7,adjust,0.052649282052607535,1,2,False,False,4.350634897438362e-05,-5.264928205260754e-07,2.781864342238628e-07,False,False,12,1-7,True
4,0-1-7-8,1-7,adjust,0.093733953251316,0,1,False,False,9.373395325131601e-05,-5.52280990328775e-07,2.230851212638445e-07,False,False,12,1-7,True
5,0-1-7-8,1-7,adjust,0.07447601612494055,0,1,False,False,7.447601612494054e-05,-1.7740935117998307e-07,1.6042571478480478e-07,False,False,12,1-7,True
6,0-1-7-8,1-7,adjust,0.06437252231006678,1,2,False,False,6.437252231006678e-05,1.1351943409249262e-07,6.442608734407586e-08,False,False,12,1-7,True
9,0-1-7-8,1-8,adjust,0.04874245961612213,0,1,False,False,-1.8950532771513487e-05,-2.4284884650712394e-08,4.874245961612213e-07,False,False,12,1-8,True
2,0-1-4-5,1-4,adjust,0.001258984419542707,2,3,False,False,1.5985242767231367e-07,-1.0772906041414559e-08,1.2589844195427071e-08,False,False,13,1-4,True
3,0-1-4-5,1-5,adjust,0.002347791637838512,2,3,False,False,2.8567977634986456e-07,-5.598128930466883e-09,2.3477916378385125e-08,False,False,13,1-5,True
6,0-1-4-5,1-5,adjust,0.0008836429214157345,2,3,False,False,-8.836429214157345e-07,-1.28719893155357e-09,1.7992775020501722e-09,False,False,13,1-5,True
7,0-1-4-5,1-4,adjust,0.0007936991631263363,1,2,False,False,-3.634261071540457e-07,-4.009659366945265e-09,7.936991631263363e-09,False,False,13,1-4,True
8,0-1-4-5,1-5,adjust,0.028754504655479098,0,1,False,False,1.724852453122336e-05,2.87545046554791e-07,7.387488202349873e-09,False,False,13,1-5,True
9,0-1-4-5,1-5,adjust,0.038007732384095896,1,2,False,False,1.3793632227280384e-05,3.80077323840959e-07,9.328221179962933e-09,False,False,13,1-5,True
