slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,11.832855044262836,6.615793836654177,11.83236256886238,0.2942385067279022,0.3601127405183391
1,1,0-1-2-3,4,4,20.926046230855654,20.926046230855654,9.10423983909754,4.7942433904746515,9.08322689062139,1.0057631900754211,1.195946760034147
2,1,0-1-2-4,4,8,12.30601511559593,33.23206134645159,5.265924962287229,3.021324571052377,5.247145231483529,1.1376613910199558,1.1376613910199254
3,1,0-1-2-5,4,12,9.417932064903493,42.649993411355084,5.265924962287229,3.1154058616004914,5.247145231483529,1.584716814601324,1.3231778975819992
4,1,0-1-2-6,4,16,7.787016916650678,50.43701032800576,4.5859206118525595,3.020382116791632,4.5470548026979145,1.3168298260009157,0.9080082802314493
5,1,0-1-2-7,4,20,8.818699995624216,59.25571032362998,3.172845162992933,2.35793491423894,3.171410076373263,1.3185595405914454,1.2628239694962176
6,1,0-1-2-8,4,24,8.931458340639992,68.18716866426996,3.0286604447856833,1.7851810376000778,1.7079768433294333,1.6378605919673166,1.6378605919673248
7,1,0-1-2-9,4,28,11.542828616939067,79.72999728120902,3.0286604447856833,1.6236439630541593,1.350428200140712,1.6378605919673166,1.6378605919673248
8,1,0-1-3-4,4,32,4.478545092767033,84.20854237397606,2.6475149989307076,1.481965761158632,0.9470402314255608,1.4277957538052721,1.4277957538052775
9,1,0-1-3-5,4,36,3.0481830878732903,87.25672546184934,2.3566306321861084,1.2682554202521377,0.5794259736053675,1.3271653556976941,1.138472822831531
10,1,0-1-3-6,4,40,3.153198099302502,90.40992356115184,2.3566306321861084,1.1258553267982836,0.46183639334255133,1.3271653556976941,1.0888322292390669
11,1,0-1-3-7,4,44,2.7281370533784934,93.13806061453033,2.3566306321861084,1.145614915166518,0.7428305657023913,1.3271653556976941,1.0638998686831158
12,1,0-1-3-8,4,48,2.650082857810754,95.78814347234109,2.3566306321861084,1.2910278698500701,1.134694149648098,1.3271653556976941,1.0510245450342381
13,1,0-1-3-9,4,52,2.9209333976868646,98.70907687002796,2.3566306321861084,1.513389828488389,1.4497581967108601,1.3271653556976941,1.0457515456296917
14,1,0-1-4-5,4,56,3.689762459927798,102.39883932995575,1.8066397666220464,1.284485099897505,1.5627516204346676,0.7320826792079039,0.47279509069011283
15,1,0-1-4-6,4,60,2.2581755812974995,104.65701491125324,1.7855763083477594,1.2679298444326312,1.5627516204346676,0.7581556658511691,0.6577796468921662
16,1,0-1-4-7,4,64,1.572012242379696,106.22902715363294,1.801566599768018,1.3022420275599553,1.4285128722269462,0.8860264497274873,0.8860264497274812
17,1,0-1-4-8,4,68,1.7130024099575785,107.94202956359052,2.014969324066714,1.3015688766457354,1.1383952092836864,1.086826410028003,1.08682641002801
18,1,0-1-4-9,4,72,2.3616761999703018,110.30370576356083,2.014969324066714,1.2395823363992549,1.0696785310754393,1.086826410028003,1.08682641002801
19,1,0-1-5-6,4,76,2.4606792781614866,112.76438504172232,1.6864872251235874,1.0777715235675873,0.7969805181093648,0.9082530359836581,0.9082530359836625
20,1,0-1-5-7,4,80,1.3483483130032683,114.11273335472559,1.5921948360975358,1.0259604742757231,0.7969805181093648,0.7929207097944606,0.7797656222295686
21,1,0-1-5-8,4,84,0.8534012027951624,114.96613455752076,1.5921948360975358,1.0742514811914006,0.822356520004675,0.8085981159628749,0.8247470527247529
22,1,0-1-5-9,4,88,1.0007409105811216,115.96687546810188,1.5921948360975358,1.1518168006231506,0.7969805181093648,0.8085981159628749,0.8495425774236836
23,1,0-1-6-7,4,92,1.7655185927750037,117.73239406087689,1.5477698803718516,1.0868768634258776,0.7823414254437466,0.8330055905492091,0.8330055905492344
24,1,0-1-6-8,4,96,0.8851945878204434,118.61758864869734,1.6035370967827491,1.0957817493804825,0.7823414254437466,0.8637979513138017,0.8637979513137992
25,1,0-1-6-9,4,100,0.8166259370140097,119.43421458571135,1.6287762102754757,1.1455560141894736,0.7823414254437466,0.8637979513138017,0.8637979513137992
26,1,0-1-7-8,4,104,2.3113137355369275,121.74552832124827,1.6306736600066338,1.1568061808536052,0.7179405051876699,0.8780859642604993,0.8780859642605208
27,1,0-1-7-9,4,108,1.3163420870578246,123.06187040830609,1.6502239086917458,1.2231718125631663,0.8472968222713604,0.8830633314862847,0.8830633314862979
28,1,0-1-8-9,4,112,3.69131821799707,126.75318862630316,2.0926231260474566,1.3831153715355586,1.2872594740433811,1.1248864232381552,1.1248864232381592
29,2,0-1-2-3,4,116,3.1207807960633573,129.8739694223665,2.268709911213087,1.5380855981258534,1.2255338635339683,1.224485974045354,1.224485974045372
30,2,0-1-2-4,4,120,3.1732444380047165,133.04721386037124,2.0926231260474566,1.2762443421861425,1.0861083981486956,1.1248864232381552,1.1248864232381592
31,2,0-1-2-5,4,124,3.585742603476531,136.63295646384776,2.0926231260474566,0.9972966604829566,0.7053181378180824,1.1248864232381552,1.1248864232381592
32,2,0-1-2-6,4,128,2.988824402924727,139.6217808667725,2.0926231260474566,0.8518008569748206,0.7053181378180824,1.1248864232381552,1.1248864232381592
33,2,0-1-2-7,4,132,2.667085654131065,142.28886652090355,2.0926231260474566,0.8612791847804224,0.7053181378180824,1.1248864232381552,1.1248864232381592
34,2,0-1-2-8,4,136,3.03874007144989,145.32760659235345,2.0926231260474566,1.0344515655035653,0.8263158823337022,1.1248864232381552,1.1248864232381592
35,2,0-1-2-9,4,140,4.596624581837787,149.92423117419122,2.1320942062730466,1.4434494345969446,1.568680670053169,1.1248864232381552,1.1248864232381592
36,2,0-1-3-4,4,144,3.677656745216098,153.60188791940732,1.3858807260280919,0.9361162268475481,1.1792970662280453,0.5951747910261008,0.5899257636185098
37,2,0-1-3-5,4,148,2.171704523819947,155.77359244322727,1.265730586575799,0.8470246543384611,1.1777372356435052,0.44998619157383424,0.5113527772828519
38,2,0-1-3-6,4,152,1.732816669683318,157.5064091129106,1.265730586575799,0.8368664741300326,1.1777372356435052,0.4814737251467919,0.43571293712869164
39,2,0-1-3-7,4,156,1.9578713349211694,159.46428044783178,1.2281843687523433,0.7749380865565653,1.0021967410397679,0.5472055165094935,0.5472055165094858
40,2,0-1-3-8,4,160,2.3277388014514235,161.79201924928321,1.3082275332147058,0.6795375477485928,0.7492362740193386,0.7056556640040462,0.7056556640040483
41,2,0-1-3-9,4,164,3.093485986734091,164.8855052360173,1.3082275332147058,0.6242757297805073,0.44882530127212306,0.7056556640040462,0.7056556640040483
42,2,0-1-4-5,4,168,1.4751467218614605,166.36065195787876,0.8905754504209753,0.5365829491989716,0.3077403470569777,0.47963779025785264,0.47963779025788256
43,2,0-1-4-6,4,172,1.2566596687623015,167.61731162664105,0.8599189871855942,0.4658169569082044,0.297457428109837,0.46877402073157637,0.3560046962419179
44,2,0-1-4-7,4,176,0.8196131198661085,168.43692474650717,0.8599189871855942,0.45129240324456865,0.343450534210902,0.46877402073157637,0.40552841085395386
45,2,0-1-4-8,4,180,0.5718269693713625,169.00875171587853,0.8599189871855942,0.47098675159332865,0.3656423741282566,0.46877402073157637,0.4298538544255166
46,2,0-1-4-9,4,184,0.5472932989445343,169.55604501482307,0.8599189871855942,0.5116003529744767,0.37713585577235165,0.46877402073157637,0.44119513879177674
47,2,0-1-5-6,4,188,1.2188952108382747,170.77494022566134,0.4928871637788811,0.3399759931289971,0.23437003547194024,0.2655612300741129,0.2655612300741268
48,2,0-1-5-7,4,192,0.7529041308250951,171.52784435648644,0.34478517912719175,0.26574864186906066,0.21222188527040942,0.18303132170215397,0.18303132170214553
49,2,0-1-5-8,4,196,0.47362172748518927,172.00146608397162,0.38035926154663896,0.23238433337668515,0.1984563786484017,0.2045546717604046,0.20455467176042674
50,2,0-1-5-9,4,200,0.4292247288422787,172.4306908128139,0.38035926154663896,0.20623128101798596,0.13183874325777367,0.2045546717604046,0.20455467176042674
51,2,0-1-6-7,4,204,0.31358327528066876,172.74427408809458,0.27656965245138054,0.16590433461405973,0.10519767208482733,0.14867081869179619,0.14867081869178378
52,2,0-1-6-8,4,208,0.17524029848740139,172.919514386582,0.2571896408538335,0.14996533645151536,0.10519767208482733,0.13856872448204072,0.13856872448204172
53,2,0-1-6-9,4,212,0.11640618651367754,173.03592057309567,0.2571896408538335,0.1451793863036809,0.0904167989817779,0.13856872448204072,0.13856872448204172
54,2,0-1-7-8,4,216,0.1488211171900228,173.18474169028568,0.2174899332896829,0.12687921541274766,0.08594768554648624,0.11714348127168069,0.11714348127168961
55,2,0-1-7-9,4,220,0.09351506286963679,173.27825675315532,0.2174899332896829,0.12077031719183982,0.08616763182429565,0.11714348127168069,0.11714348127168961
56,2,0-1-8-9,4,224,0.2122108798090566,173.49046763296437,0.2174899332896829,0.13121347021762034,0.1202084883765906,0.11714348127168069,0.11714348127168961
57,3,0-1-2-3,4,228,0.26126485843380454,173.75173249139817,0.2366010322820871,0.13920713256344985,0.10497871760976807,0.12741780059999547,0.12741780060000707
58,3,0-1-2-4,4,232,0.29106641853869103,174.04279890993686,0.17473601841341563,0.11220051692792161,0.0970350214600586,0.09386982250479929,0.09386982250479292
59,3,0-1-2-5,4,236,0.31576783726136515,174.35856674719824,0.17473601841341563,0.08661899802560394,0.06062106769707043,0.09386982250479929,0.09386982250479292
60,3,0-1-2-6,4,240,0.25476275741342974,174.61332950461167,0.17473601841341563,0.07253061721709415,0.06062106769707043,0.09386982250479929,0.09386982250479292
61,3,0-1-2-7,4,244,0.24722774512888152,174.86055724974054,0.17473601841341563,0.07230498201031592,0.06062106769707043,0.09386982250479929,0.09386982250479292
62,3,0-1-2-8,4,248,0.24476273815568084,175.10531998789622,0.17473601841341563,0.08590567732252154,0.06636952271442453,0.09386982250479929,0.09386982250479292
63,3,0-1-2-9,4,252,0.35667965735389573,175.46199964525013,0.18084363962616157,0.11764057253672196,0.11740273877633456,0.09386982250479929,0.09386982250479292
64,3,0-1-3-4,4,256,0.30158498866677397,175.7635846339169,0.11224047804676623,0.07562179602169272,0.0910224610906738,0.05093225852797031,0.05017131038109568
65,3,0-1-3-5,4,260,0.16754500440350342,175.9311296383204,0.09793734060836727,0.06635641141996376,0.09013707367510904,0.03842432503220556,0.03729873455418442
66,3,0-1-3-6,4,264,0.1382730574028756,176.06940269572328,0.09793734060836727,0.06498634249838724,0.09013707367510904,0.039068472261712145,0.034809140242771264
67,3,0-1-3-7,4,268,0.14934797540345662,176.21875067112674,0.09595260028439404,0.061004565998070345,0.07677886942117595,0.04445800799221649,0.04373912469124264
68,3,0-1-3-8,4,272,0.18671145999827243,176.405462131125,0.1006295223612669,0.05292038349812015,0.05645736437314497,0.05430478047546621,0.05430478047547638
69,3,0-1-3-9,4,276,0.2329104193207384,176.63837255044575,0.1006295223612669,0.04929061039233383,0.03385479292863636,0.05430478047546621,0.05430478047547638
70,3,0-1-4-5,4,280,0.11596762399597882,176.75434017444172,0.07172006560065369,0.04366851784076692,0.025704999154370967,0.038618922642556626,0.03861892264257705
71,3,0-1-4-6,4,284,0.09525725578837449,176.8495974302301,0.06831462092905159,0.03830353369642888,0.02560511564378487,0.036817648621413325,0.03066647099182518
72,3,0-1-4-7,4,288,0.07175612432984506,176.92135355455994,0.06831462092905159,0.03673718448423131,0.029006261770234687,0.036817648621413325,0.033808680786336254
73,3,0-1-4-8,4,292,0.045084266972521256,176.96643782153245,0.06831462092905159,0.03783493375318057,0.03143319299620373,0.036817648621413325,0.034932691779175684
74,3,0-1-4-9,4,296,0.04457382307614591,177.0110116446086,0.06831462092905159,0.04050193300198529,0.03175969328171391,0.036817648621413325,0.03498675812272012
75,3,0-1-5-6,4,300,0.10479519273921045,177.1158068373478,0.039613237844214784,0.02654721419116432,0.019167553813545624,0.021302287194553165,0.021302287194551184
76,3,0-1-5-7,4,304,0.053786701044303595,177.16959353839212,0.02929136268049889,0.021242453299372358,0.0157742762824995,0.014264079582276715,0.014264079582297029
77,3,0-1-5-8,4,308,0.04734512861217384,177.21693866700429,0.031944977351989146,0.018229477798922138,0.015439080898858037,0.017275744676383993,0.017275744676375382
78,3,0-1-5-9,4,312,0.04630538909376894,177.26324405609805,0.031944977351989146,0.015832326418225955,0.010556644580077545,0.017275744676383993,0.017275744676375382
79,3,0-1-6-7,4,316,0.031186771666481095,177.29443082776453,0.017788060844354307,0.013168405717890368,0.009733611223950334,0.010116373411928309,0.009450508675051594
80,3,0-1-6-8,4,320,0.016829610332106042,177.31126043809664,0.01861617594555469,0.013235276873700031,0.011943946058451615,0.010116373411928309,0.009229497097024364
81,3,0-1-6-9,4,324,0.01712813258494281,177.32838857068157,0.017788060844354307,0.012626075686862161,0.01321380722438903,0.010116373411928309,0.009229497097024364
82,3,0-1-7-8,4,328,0.017268061548190546,177.34565663222975,0.017073806216643728,0.011969570421780235,0.01200405390423498,0.009409139401094361,0.009409139401093114
83,3,0-1-7-9,4,332,0.01677269677918423,177.36242932900893,0.014943672259743628,0.010483724958443174,0.00898437439798272,0.008017946994707108,0.008017946994712588
84,3,0-1-8-9,4,336,0.023588166266114166,177.38601749527504,0.021296918896180513,0.011729886983163648,0.01910154252921359,0.007447100178318717,0.007447100178310961
85,4,0-1-2-3,4,340,0.03221049328758547,177.41822798856262,0.017641977602390713,0.01129699547242678,0.01274377148749295,0.009391122768961317,0.009391122768967364
86,4,0-1-2-4,4,344,0.03464567694811151,177.45287366551074,0.013946740688544096,0.009449616441004241,0.01274377148749295,0.007000408313981262,0.007000408313977857
87,4,0-1-2-5,4,348,0.037810546043992734,177.49068421155474,0.0149639980516912,0.008049159166825933,0.008405645238141801,0.007213141927796896,0.00763772166683907
88,4,0-1-2-6,4,352,0.028122092842457834,177.5188063043972,0.014079991713620735,0.00791284262221886,0.005279207691899046,0.007478518073581889,0.007000408313977857
89,4,0-1-2-7,4,356,0.019519206692093352,177.53832551108928,0.012992111112591465,0.006542361072234406,0.005268001117414656,0.007000408313981262,0.007005343048220425
90,4,0-1-2-8,4,360,0.03661947008825792,177.57494498117754,0.012992111112591465,0.007153083675367436,0.0060895895321522175,0.007000408313981262,0.007000408313977857
91,4,0-1-2-9,4,364,0.054558728061583864,177.62950370923912,0.017230938338056036,0.01132604576349108,0.015467931547107128,0.007374916564154269,0.007000408313977857
92,4,0-1-3-4,4,368,0.03010502635228469,177.6596087355914,0.015598944553413284,0.008686887335772574,0.015580852779351062,0.0037528970923188824,0.004279368240197812
93,4,0-1-3-5,4,372,0.022334106160498073,177.6819428417519,0.015598944553413284,0.008828428222673343,0.015580852779351062,0.00427101658661055,0.004701378361666286
94,4,0-1-3-6,4,376,0.020595439107628212,177.70253828085953,0.01416239386602299,0.008447458468876715,0.012960828163897986,0.004416080887007543,0.004471583928150835
95,4,0-1-3-7,4,380,0.023018287290876484,177.7255565681504,0.012613971536207387,0.008081162939081815,0.01102546647445024,0.006476102997361605,0.005279925663998597
96,4,0-1-3-8,4,384,0.03421890307964666,177.75977547123006,0.01333961044817202,0.007092112587361944,0.005900947800014933,0.007135580504402174,0.007135580504431971
97,4,0-1-3-9,4,388,0.02708344868741007,177.78685891991748,0.01333961044817202,0.00635713433162162,0.004780383367290142,0.007135580504402174,0.007135580504431971
98,4,0-1-4-5,4,392,0.012739684008740924,177.79959860392623,0.013730323836252526,0.006231729042435979,0.0035689617597540746,0.007678910138956496,0.007678910138956496
99,4,0-1-4-6,4,396,0.01770629978121784,177.81730490370745,0.008574876025699448,0.004963674999244381,0.0026843051239922033,0.004668959440410282,0.00466895944039436
100,4,0-1-4-7,4,400,0.0215743425973845,177.83887924630483,0.007560285697147866,0.0030289783711963266,0.0016634949454896741,0.00426903281524296,0.00394386333920238
101,4,0-1-4-8,4,404,0.011026852823340504,177.84990609912816,0.007560285697147866,0.00391006437562476,0.0030653164202334438,0.00426903281524296,0.004207607409000502
102,4,0-1-4-9,4,408,0.01199988014553316,177.8619059792737,0.007560285697147866,0.004631510252630936,0.004218107887496103,0.00426903281524296,0.004190820096134473
103,4,0-1-5-6,4,412,0.01650241692637955,177.8784083962001,0.0047417117658046775,0.002889100609414196,0.0037663534889276207,0.001650548552566241,0.0015844050722293446
104,4,0-1-5-7,4,416,0.011168011371307258,177.88957640757138,0.004788952287230055,0.0029425835839420916,0.0036255544090408875,0.0021244630628608225,0.0018422010923657695
105,4,0-1-5-8,4,420,0.009064911090531647,177.8986413186619,0.004788952287230055,0.0031466840122416537,0.0035705009382525077,0.002599012725599738,0.0028747072520260986
106,4,0-1-5-9,4,424,0.015022979108743777,177.91366429777065,0.006565228899259057,0.003288956684416325,0.0032791585545339785,0.0035951996198978968,0.004025438803971326
107,4,0-1-6-7,4,428,0.01585757242549461,177.92952187019614,0.006565228899259057,0.003530938935341464,0.002052732881054453,0.0035951996198978968,0.004025438803971326
