receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,9142.48939345144,0,0,False,False,3.468798384072534,0.09142489393451442,0.05478563894282301,False,True,1,1-4,True
3,0-1-4-5,1-4,adjust,8098.193110530188,0,0,False,False,-2.259852696880811,0.08098193110530189,0.06855987657620441,False,True,1,1-5,False
6,0-1-4-5,1-5,adjust,8061.645245485741,0,0,False,False,-8.06164524548574,-0.005545635196891948,0.025463603886067446,True,False,1,1-5,True
7,0-1-4-5,1-5,adjust,5444.20052025102,0,0,False,False,-5.44420052025102,-0.026716308654604407,0.003032678031860219,True,False,1,1-4,False
8,0-1-4-5,1-5,adjust,2847.000909662222,0,0,False,False,-2.847000909662222,-0.02244226321635723,0.011879370126657445,False,False,1,1-5,True
9,0-1-4-5,1-5,adjust,9746.289196888301,0,0,False,False,-9.746289196888302,-0.008639921250528614,0.024438439788767422,True,False,1,1-5,True
2,0-1-7-8,1-7,adjust,6801.35520956186,0,0,False,False,4.012061327838001,-0.0680135520956186,0.006759780867515189,False,True,2,1-7,True
3,0-1-7-8,1-7,adjust,8215.232532860588,0,0,False,False,8.215232532860588,-0.049629488476947425,0.01123999690747275,True,True,2,1-7,True
4,0-1-7-8,1-7,adjust,10573.707884076353,0,0,False,False,10.573707884076354,-0.004872185458873837,0.015179793401820763,True,False,2,1-7,True
5,0-1-7-8,1-7,adjust,5401.092973592419,0,0,False,False,5.401092973592419,-0.0007766835117907904,0.019390666785220303,True,False,2,1-7,True
6,0-1-7-8,1-7,adjust,2555.264580559345,0,0,False,False,-0.3057984199335972,0.00502156910803914,0.025552645805593455,False,False,2,1-7,True
9,0-1-7-8,1-8,adjust,5830.289531820953,0,0,False,False,-5.830289531820953,-0.026102220695122552,0.013633055495701277,True,False,2,1-8,True
2,0-1-4-5,1-4,adjust,4087.5690542553643,0,0,False,False,-2.5678395440224424,0.04087569054255365,0.0316879729842055,False,True,3,1-4,True
3,0-1-4-5,1-4,adjust,5110.660276330981,0,0,False,False,-1.6519461028428057,0.043338629743525245,0.05110660276330982,False,True,3,1-5,False
6,0-1-4-5,1-5,adjust,3405.6384582183273,0,0,False,False,1.1823352548490578,0.0021694219904492534,0.034056384582183276,False,False,3,1-5,True
7,0-1-4-5,1-5,adjust,2514.0006797516085,0,0,False,False,2.5140006797516086,0.016851736774357615,0.014909663168776018,False,False,3,1-4,False
8,0-1-4-5,1-5,adjust,1741.9910767914823,0,0,False,False,1.5021349807388837,0.017419910767914826,0.0027944491386855306,False,False,3,1-5,True
9,0-1-4-5,1-5,adjust,3280.216754847818,0,0,False,False,0.5803636929814843,0.03280216754847818,0.008139706258672018,False,False,3,1-5,True
2,0-1-7-8,1-7,adjust,4451.395170335944,0,0,False,False,1.9209895663991372,-0.04451395170335945,0.0005215436745670585,False,True,4,1-7,True
3,0-1-7-8,1-7,adjust,3937.682445583381,0,0,False,False,3.9376824455833814,-0.03775290561022922,0.002442211116161218,False,True,4,1-7,True
4,0-1-7-8,1-7,adjust,5379.064829093353,0,0,False,False,5.379064829093354,0.0010917879250011214,0.004176796781863587,True,False,4,1-7,True
5,0-1-7-8,1-7,adjust,1448.085491395006,0,0,False,False,1.448085491395006,-0.0017835421800484685,0.006009530985789812,False,False,4,1-7,True
6,0-1-7-8,1-7,adjust,884.3304540303877,0,0,False,False,0.7810912569712124,0.001379387957756564,0.008843304540303878,False,False,4,1-7,True
9,0-1-7-8,1-8,adjust,889.858614716256,0,0,False,False,-0.32879177626551176,-0.008898586147162562,0.006709249671974273,False,False,4,1-8,True
2,0-1-4-5,1-4,adjust,434.34812048472975,0,0,False,False,-0.43434812048472976,0.003506622091198551,0.0001221311544117555,False,False,5,1-4,True
3,0-1-4-5,1-4,adjust,628.1669930627818,0,0,False,False,-0.6281669930627818,0.004829943581689375,0.0008009574546674773,False,False,5,1-5,False
6,0-1-4-5,1-5,adjust,538.9268645314368,0,0,False,False,0.5389268645314368,0.0009507993936012349,0.0016141992902235236,False,False,5,1-5,True
7,0-1-4-5,1-5,adjust,880.7863174065357,0,0,False,False,0.8807863174065357,0.0051705409906611325,0.0011639280905742912,False,False,5,1-4,False
8,0-1-4-5,1-5,adjust,432.4998831941453,0,0,False,False,0.3517837039877893,0.004324998831941453,0.0008664563836073029,False,False,5,1-5,True
9,0-1-4-5,1-5,adjust,928.9422431788171,0,0,False,False,0.3420418766239963,0.009289422431788171,0.0006076817363202599,False,False,5,1-5,True
2,0-1-7-8,1-7,adjust,567.1350926388293,0,0,False,False,0.20707398472945834,-0.005671350926388294,0.0001340742048459108,False,False,6,1-7,True
3,0-1-7-8,1-7,adjust,424.3500806287855,0,0,False,False,0.3568141188500927,-0.004243500806287856,0.0006216652153533003,False,False,6,1-7,True
4,0-1-7-8,1-7,adjust,385.19575116958885,0,0,False,False,0.3851957511695889,-3.4801762471765644e-05,0.0010512089877169324,False,False,6,1-7,True
5,0-1-7-8,1-7,adjust,395.0602335638718,0,0,False,False,0.3950602335638718,-0.0006949650074644776,0.001536290483216757,False,False,6,1-7,True
6,0-1-7-8,1-7,adjust,228.1410742780627,0,0,False,False,0.21208431640999026,0.00037411532294300345,0.002281410742780627,False,False,6,1-7,True
9,0-1-7-8,1-8,adjust,237.56427572779148,0,0,False,False,-0.08672421065477916,-0.002375642757277915,0.0017900317853708615,False,False,6,1-8,True
2,0-1-4-5,1-4,adjust,248.06403856797698,0,0,False,False,-0.08917608543218034,0.00248064038567977,0.0009114886559855521,False,False,7,1-4,True
3,0-1-4-5,1-4,adjust,164.80550151553666,0,0,False,False,-0.09030873068679175,0.0010810759160979023,0.0016480550151553668,False,False,7,1-5,False
6,0-1-4-5,1-5,adjust,144.0214620122139,0,0,False,False,0.13837211204764327,0.00024402308382010792,0.0014402146201221392,False,False,7,1-5,True
7,0-1-4-5,1-5,adjust,227.96277950317454,0,0,False,False,0.22796277950317456,0.0013220718148901677,0.0007904952167994861,False,False,7,1-4,False
8,0-1-4-5,1-5,adjust,105.95119913035296,0,0,False,False,0.08822944365413798,0.0010595119913035297,0.000366905970672479,False,False,7,1-5,True
9,0-1-4-5,1-5,adjust,235.17883666647285,0,0,False,False,0.08587966843243042,0.0023517883666647286,6.137696015449945e-06,False,False,7,1-5,True
2,0-1-7-8,1-7,adjust,63.01612132551884,0,0,False,False,0.022913972652394435,-0.0006301612132551884,4.097486264611824e-05,False,False,8,1-7,True
3,0-1-7-8,1-7,adjust,27.032540994055193,0,0,False,False,0.022678567153121214,-0.00027032540994055196,0.00016508105069123544,False,False,8,1-7,True
4,0-1-7-8,1-7,adjust,27.417033654906763,0,0,False,False,-0.0006416230854514433,3.699288390404027e-06,0.00027417033654906765,False,False,8,1-7,True
5,0-1-7-8,1-7,adjust,102.35368560279514,0,0,False,False,0.10235368560279515,-0.00018050880533804683,0.0003982032796795836,False,False,8,1-7,True
6,0-1-7-8,1-7,adjust,58.835259616801096,0,0,False,False,0.05458411873871475,9.625659197402773e-05,0.000588352596168011,False,False,8,1-7,True
9,0-1-7-8,1-8,adjust,61.56207552193933,0,0,False,False,-0.02242528081962952,-0.0006156207552193933,0.0004522533769743496,False,False,8,1-8,True
2,0-1-4-5,1-4,adjust,63.805926503364795,0,0,False,False,-0.02320354993339664,0.000638059265033648,0.0002333911388458413,False,False,9,1-4,True
3,0-1-4-5,1-4,adjust,42.307113082636825,0,0,False,False,-0.023219680974411724,0.00027676513879567997,0.00042307113082636825,False,False,9,1-5,False
6,0-1-4-5,1-5,adjust,37.11917344899578,0,0,False,False,0.03562149424994008,6.281266151510748e-05,0.00037119173448995783,False,False,9,1-5,True
7,0-1-4-5,1-5,adjust,58.824198661597514,0,0,False,False,0.058824198661597514,0.0003400066011951972,0.0002042230631180305,False,False,9,1-4,False
8,0-1-4-5,1-5,adjust,27.59043595532611,0,0,False,False,0.023107918508676193,0.0002759043595532611,9.527351373464927e-05,False,False,9,1-5,True
9,0-1-4-5,1-5,adjust,61.39211393960959,0,0,False,False,0.022363842110926287,0.0006139211393960959,5.716762585235761e-07,False,False,9,1-5,True
2,0-1-7-8,1-7,adjust,16.373606304515942,0,0,False,False,0.00595810795159915,-0.00016373606304515942,1.093938547198134e-05,False,False,10,1-7,True
3,0-1-7-8,1-7,adjust,7.070481475124732,0,0,False,False,0.005932568307534809,-7.070481475124732e-05,4.284644534598247e-05,False,False,10,1-7,True
4,0-1-7-8,1-7,adjust,7.090185866196449,0,0,False,False,-6.754850199946726e-05,3.8999075133857504e-07,7.090185866196449e-05,False,False,10,1-7,True
5,0-1-7-8,1-7,adjust,26.417451880951425,0,0,False,False,0.026417451880951424,-4.658329066029369e-05,0.00010280400344380393,False,False,10,1-7,True
6,0-1-7-8,1-7,adjust,15.16888567130764,0,0,False,False,0.014064556990418935,2.480027470935448e-05,0.0001516888567130764,False,False,10,1-7,True
9,0-1-7-8,1-8,adjust,15.89066227527127,0,0,False,False,-0.005784983079639587,-0.0001589066227527127,0.00011594867498962053,False,False,10,1-8,True
2,0-1-4-5,1-4,adjust,16.45691289190286,0,0,False,False,-0.005988485016705084,0.0001645691289190286,5.9975027631826576e-05,False,False,11,1-4,True
3,0-1-4-5,1-4,adjust,10.882851263038294,0,0,False,False,-0.005989573161888991,7.138393607113206e-05,0.00010882851263038295,False,False,11,1-5,False
6,0-1-4-5,1-5,adjust,9.564579225565545,0,0,False,False,0.009179655169957968,1.6186364996476613e-05,9.564579225565546e-05,False,False,11,1-5,True
7,0-1-4-5,1-4,adjust,20.43640628852718,0,0,False,False,0.020436406288527182,0.00011801686729698793,8.06956840920467e-05,False,False,11,1-4,True
8,0-1-4-5,1-5,adjust,7.13263599118055,0,0,False,False,0.00598208616676186,7.13263599118055e-05,2.4627728786864292e-05,False,False,11,1-5,True
9,0-1-4-5,1-5,adjust,15.879220496488928,0,0,False,False,0.005780826013532528,0.0001587922049648893,3.79132932126165e-08,False,False,11,1-5,True
2,0-1-7-8,1-7,adjust,3.187020560965404,0,0,False,False,-2.1535657823844426e-06,5.9141996297744204e-08,3.187020560965404e-05,False,False,12,1-7,True
3,0-1-7-8,1-7,adjust,2.4646352980816637,0,0,False,False,-4.045895293903427e-06,4.821300135594487e-08,2.4646352980816638e-05,False,False,12,1-7,True
4,0-1-7-8,1-7,adjust,1.8293862855155874,0,0,False,False,-4.793713299867467e-06,2.7676283088823233e-08,1.8293862855155875e-05,False,False,12,1-7,True
5,0-1-7-8,1-7,adjust,9.177958043497512,0,0,False,False,0.009177958043497511,-1.618337241644233e-05,1.1069025304108203e-05,False,False,12,1-7,True
6,0-1-7-8,1-7,adjust,8.071892765504547,0,0,False,False,0.008071892765504548,1.4232983287190608e-05,4.983552341499386e-10,False,False,12,1-7,True
9,0-1-7-8,1-8,adjust,5.087053927425199,0,0,False,False,-0.0014914937286595346,-4.0976150415520746e-05,5.0870539274251996e-05,False,False,12,1-8,True
2,0-1-4-5,1-4,adjust,2.3416127530105525e-08,0,1,False,False,0.0,0.0,2.341612753010553e-13,False,False,13,1-4,True
3,0-1-4-5,1-5,adjust,2.3813813516840195e-08,0,1,False,False,0.0,0.0,2.38138135168402e-13,False,False,13,1-5,True
6,0-1-4-5,1-5,adjust,2.4060665430262507e-08,0,1,False,False,0.0,0.0,2.406066543026251e-13,False,False,13,1-5,True
7,0-1-4-5,1-4,adjust,2.4297121190347833e-08,0,1,False,False,0.0,0.0,2.4297121190347834e-13,False,False,13,1-4,True
8,0-1-4-5,1-5,adjust,2.479127915852427,0,0,False,False,0.0020800277665230116,2.4791279158524273e-05,2.061551801580057e-14,False,False,13,1-5,True
9,0-1-4-5,1-5,adjust,4.096797927028442,0,0,False,False,0.0014911964531325677,4.096797927028442e-05,3.081993913965089e-15,False,False,13,1-5,True
2,0-1-7-8,1-7,adjust,7.842403582864331e-09,1,2,False,False,0.0,0.0,7.842403582864332e-14,False,False,14,1-7,True
3,0-1-7-8,1-7,adjust,3.033726314498677e-09,1,2,False,False,0.0,0.0,3.033726314498677e-14,False,False,14,1-7,True
4,0-1-7-8,1-7,adjust,1.5989909785646583e-09,0,1,False,False,0.0,0.0,1.5989909785646585e-14,False,False,14,1-7,True
5,0-1-7-8,1-7,adjust,6.538959733774844e-09,0,1,False,False,0.0,0.0,6.538959733774845e-14,False,False,14,1-7,True
6,0-1-7-8,1-7,adjust,1.4305384151828313e-08,1,2,False,False,0.0,0.0,1.4305384151828314e-13,False,False,14,1-7,True
9,0-1-7-8,1-8,adjust,2.8729914168742065e-08,0,1,False,False,0.0,0.0,2.8729914168742066e-13,False,False,14,1-8,True
2,0-1-4-5,1-4,adjust,2.3416127530105525e-08,2,3,False,False,0.0,0.0,2.341612753010553e-13,False,False,15,1-4,True
3,0-1-4-5,1-5,adjust,2.3813813516840195e-08,2,3,False,False,0.0,0.0,2.38138135168402e-13,False,False,15,1-5,True
6,0-1-4-5,1-5,adjust,2.4060665430262507e-08,2,3,False,False,0.0,0.0,2.406066543026251e-13,False,False,15,1-5,True
7,0-1-4-5,1-4,adjust,2.4297121190347833e-08,1,2,False,False,0.0,0.0,2.4297121190347834e-13,False,False,15,1-4,True
8,0-1-4-5,1-5,adjust,2.099415300451207e-09,0,1,False,False,0.0,0.0,2.099415300451207e-14,False,False,15,1-5,True
9,0-1-4-5,1-5,adjust,4.024558464266192e-10,1,2,False,False,0.0,0.0,4.0245584642661925e-15,False,False,15,1-5,True
2,0-1-7-8,1-7,adjust,7.842403582864331e-09,3,4,False,False,0.0,0.0,7.842403582864332e-14,False,False,16,1-7,True
3,0-1-7-8,1-7,adjust,3.033726314498677e-09,3,4,False,False,0.0,0.0,3.033726314498677e-14,False,False,16,1-7,True
4,0-1-7-8,1-7,adjust,1.5989909785646583e-09,1,2,False,False,0.0,0.0,1.5989909785646585e-14,False,False,16,1-7,True
5,0-1-7-8,1-7,adjust,6.538959733774844e-09,1,2,False,False,0.0,0.0,6.538959733774845e-14,False,False,16,1-7,True
6,0-1-7-8,1-7,adjust,1.4305384151828313e-08,3,4,False,False,0.0,0.0,1.4305384151828314e-13,False,False,16,1-7,True
9,0-1-7-8,1-8,adjust,2.8729914168742065e-08,2,3,False,False,0.0,0.0,2.8729914168742066e-13,False,False,16,1-8,True
2,0-1-4-5,1-4,adjust,2.3416127530105525e-08,4,5,False,False,0.0,0.0,2.341612753010553e-13,False,False,17,1-4,True
