slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
0,0,,0,0,0.0,0.0,10.604056783288664,7.959622767939572,10.604035978477242,0.27693575626481204,0.32236373064208834
1,1,0-1-2-3,4,4,30.645621153023658,30.645621153023658,10.604056783288664,6.3952442531216995,10.604035978477242,2.2064181526966484,2.219147213945867
2,1,0-1-2-4,4,8,19.15996527873157,49.80558643175523,9.864298976242637,5.279910099186346,9.85361828858072,2.333844330707299,3.6989575135149053
3,1,0-1-2-5,4,12,12.027294930071962,61.83288136182719,9.864298976242637,4.798451363174155,9.85361828858072,2.956091959425981,3.2330277156907954
4,1,0-1-2-6,4,16,9.128822435569607,70.9617037973968,9.864298976242637,4.918601975190995,9.85361828858072,2.7526208414586,3.0295565977234276
5,1,0-1-2-7,4,20,6.57069722196933,77.53240101936612,9.864298976242637,5.163905810277272,9.85361828858072,1.8131835601304418,2.0759239749106015
6,1,0-1-2-8,4,24,7.582634626383805,85.11503564574993,9.864298976242637,5.488094915164216,9.85361828858072,1.54522150273009,1.1646833330718351
7,1,0-1-2-9,4,28,13.617876747915355,98.73291239366529,11.086403922455029,6.319234026567312,10.757608332080622,1.9099153442325303,2.092605280008158
8,1,0-1-3-4,4,32,18.319956681562967,117.05286907522826,11.086403922455029,6.495707201245174,10.757608332080622,2.2769357562648147,2.2769357562648125
9,1,0-1-3-5,4,36,11.608579558615535,128.6614486338438,11.086403922455029,6.942387921829937,10.757608332080622,4.276935756264818,4.27693575626482
10,1,0-1-3-6,4,40,11.026092964480416,139.68754159832423,12.563721102119734,7.556262335271714,10.757608332080622,6.2769357562648205,6.276935756264827
11,1,0-1-3-7,4,44,9.177804966480135,148.86534656480436,14.857866796574681,8.060998094395945,10.757608332080622,7.847910615849913,7.847910615849912
12,1,0-1-3-8,4,48,8.557864550530912,157.42321111533528,16.10946657582295,8.202162894245715,10.757608332080622,8.6492903379727,8.649290337972694
13,1,0-1-3-9,4,52,11.70035300666152,169.1235641219968,16.737219904529603,8.072128767930412,10.757608332080622,9.035888013871109,9.035888013871116
14,1,0-1-4-5,4,56,16.350050583774088,185.47361470577087,12.860844772736682,7.134805721395932,8.624514892171291,7.035888013871106,7.035888013871109
15,1,0-1-4-6,4,60,9.5866253016109,195.06024000738176,9.555826749194743,6.734122423292144,8.624514892171291,5.035888013871103,5.3368311315682675
16,1,0-1-4-7,4,64,7.181497006345523,202.2417370137273,9.953862320043479,6.797087561835437,8.624514892171291,4.243709671804062,5.684237434866333
17,1,0-1-4-8,4,68,6.4525593701045,208.69429638383178,10.019240414360905,7.065034261571478,8.624514892171291,3.9519121466126923,5.892679634735259
18,1,0-1-4-9,4,72,4.2514430519639905,212.9457394357958,10.004371160701616,7.265211316408629,8.624514892171291,3.979010214912839,6.012432350345911
19,1,0-1-5-6,4,76,16.08831127782481,229.0340507136206,10.004371160701616,6.735883872680477,7.806738108705886,3.979010214912839,3.9049487591618472
20,1,0-1-5-7,4,80,7.434026310372795,236.46807702399337,10.164746725881953,6.803762983707575,7.806738108705886,4.664730274791111,4.274852235908746
21,1,0-1-5-8,4,84,6.028779474233449,242.49685649822683,10.627298706580062,7.164941008641619,7.806738108705886,4.859553879180367,4.81936246614621
22,1,0-1-5-9,4,88,5.463884109246414,247.96074060747324,11.253039410918968,7.536711519061328,7.806738108705886,5.382641777718346,5.102362173067625
23,1,0-1-6-7,4,92,16.248571153406488,264.2093117608797,11.253039410918968,7.0986078229125615,6.656577258615016,5.382641777718346,5.288144678610756
24,1,0-1-6-8,4,96,8.687805207261789,272.8971169681415,11.253039410918968,7.372451731462921,6.656577258615016,5.556516155641105,5.515894958381722
25,1,0-1-6-9,4,100,6.940289015022033,279.83740598316353,12.010470643124782,7.897463947335276,6.656577258615016,6.227159427755198,5.515894958381722
26,1,0-1-7-8,4,104,18.519152405250946,298.3565583884145,12.010470643124782,8.074186889389948,5.746846255911237,6.227159427755198,5.856093661868407
27,1,0-1-7-9,4,108,11.328054358482227,309.68461274689673,12.010470643124782,8.640897682965775,5.746846255911237,6.432561356695575,6.332312993517981
28,1,0-1-8-9,4,112,26.5242470055732,336.20885975246995,15.296680372723456,9.872397099615947,8.597635138565224,8.140214151463697,8.140214151463699
