receiver_id,transmitters,selected_pair,status,ratio,small_count_before,small_count_after,holding_before,holding_after,estimated_radial_bias_m,estimated_angular_bias_rad,consistency_rad,radial_clipped,angular_clipped,slot,nominal_selected_pair,matches_nominal_selected_pair
2,0-1-4-5,1-4,adjust,3.183432781982725,0,0,False,False,0.0017535472796640613,-3.1834327819827254e-05,2.5086742381756245e-05,False,False,461,1-4,True
3,0-1-4-5,1-5,adjust,6.69011648314154,0,0,False,False,-0.003752524442803211,3.8688290132957664e-05,6.69011648314154e-05,False,False,461,1-5,True
6,0-1-4-5,1-5,adjust,1.5615818643668455,0,0,False,False,-0.00019807150267905557,-1.5615818643668458e-05,1.4861614996232666e-05,False,False,461,1-5,True
7,0-1-4-5,1-4,adjust,7.124890119822595,0,0,False,False,0.0010619182079082893,7.124890119822595e-05,5.502718298172584e-05,False,False,461,1-4,True
8,0-1-4-5,1-5,adjust,3.5024344100192017,0,0,False,False,0.0003912093098274336,-1.6954281680062044e-05,3.502434410019202e-05,False,False,461,1-5,True
9,0-1-4-5,1-5,adjust,5.335067700623598,0,0,False,False,-0.001207280369394779,-7.367790213142815e-06,5.3350677006235986e-05,False,False,461,1-5,True
2,0-1-7-8,1-7,adjust,7.711495123660082,0,0,False,False,-0.0012771685273827,7.711495123660083e-05,3.579700682808575e-05,False,False,462,1-7,True
3,0-1-7-8,1-7,adjust,5.083184725490313,0,0,False,False,-0.005083184725490314,-1.2682154795293713e-05,3.584576322974221e-05,False,False,462,1-7,True
4,0-1-7-8,1-7,adjust,8.119626454869808,0,0,False,False,-0.0056209275404910915,-3.0579279164200735e-05,8.119626454869809e-05,False,False,462,1-7,True
5,0-1-7-8,1-7,adjust,4.039041931465667,0,0,False,False,-0.00272873558542465,4.039041931465668e-05,1.9483110293641953e-05,False,False,462,1-7,True
6,0-1-7-8,1-7,adjust,5.3858232449275825,0,0,False,False,-0.00041572785070457705,5.385823244927583e-05,1.3252659204546187e-05,False,False,462,1-7,True
9,0-1-7-8,1-8,adjust,3.3461929425965655,0,0,False,False,-0.00218417681920355,3.346192942596566e-05,8.724646563937679e-06,False,False,462,1-8,True
2,0-1-4-5,1-4,adjust,0.8625786623506168,0,0,False,False,-0.0003508777226898703,3.358690233990635e-06,8.625786623506168e-06,False,False,463,1-4,True
3,0-1-4-5,1-5,adjust,6.268603103059482,0,0,False,False,-0.0003851938979208578,1.2502504033802802e-05,6.268603103059483e-05,False,False,463,1-5,True
6,0-1-4-5,1-5,adjust,8.30277802654726,0,0,False,False,-0.001288417895111093,-2.1355972461270545e-05,8.302778026547261e-05,False,False,463,1-5,True
7,0-1-4-5,1-4,adjust,9.657553173381041,0,0,False,False,0.003034963736398946,-9.657553173381043e-05,7.288228915931615e-05,False,False,463,1-4,True
8,0-1-4-5,1-5,adjust,3.795951705323989,0,0,False,False,-0.003795951705323989,-1.0583205922904827e-05,3.303995911377277e-05,False,False,463,1-5,True
9,0-1-4-5,1-5,adjust,9.447671605875316,0,0,False,False,-0.005727892073988572,-9.447671605875317e-05,1.5688248394802868e-05,False,False,463,1-5,True
2,0-1-7-8,1-7,adjust,6.075058746860647,0,0,False,False,-0.002072327082843985,2.7800495664809396e-05,6.0750587468606475e-05,False,False,464,1-7,True
3,0-1-7-8,1-7,adjust,3.8808154073649415,0,0,False,False,-0.0007466589712539567,3.4043343386324406e-05,3.880815407364942e-05,False,False,464,1-7,True
4,0-1-7-8,1-7,adjust,2.248854883228037,0,0,False,False,-0.0016718213456816224,2.2488548832280372e-05,3.219432929517381e-06,False,False,464,1-7,True
5,0-1-7-8,1-7,adjust,9.193860495457232,0,0,False,False,0.009193860495457232,2.1579311459758776e-05,6.773787964736483e-05,False,False,464,1-7,True
6,0-1-7-8,1-7,adjust,6.97872459061167,0,0,False,False,-7.964305393799975e-05,6.97872459061167e-05,4.968471245545915e-06,False,False,464,1-7,True
9,0-1-7-8,1-8,adjust,11.714882413507226,0,0,False,False,0.0014888978924062102,-0.00011714882413507228,2.6203679115383177e-05,False,False,464,1-8,True
2,0-1-4-5,1-4,adjust,4.89798203023527,0,0,False,False,-0.0014608839455626521,4.897982030235271e-05,2.129089002476974e-05,False,False,465,1-4,True
3,0-1-4-5,1-4,adjust,7.501508549506583,0,0,False,False,0.0009116405315527064,3.5772143804803876e-05,7.501508549506583e-05,False,False,465,1-5,False
6,0-1-4-5,1-5,adjust,7.968294754513098,0,0,False,False,3.4208401437728445e-05,-2.2875919093945492e-05,7.9682947545131e-05,False,False,465,1-5,True
7,0-1-4-5,1-4,adjust,3.818097882788679,0,0,False,False,-0.003818097882788679,2.2630638244324862e-05,3.433102386815655e-05,False,False,465,1-4,True
8,0-1-4-5,1-5,adjust,3.584470324821698,0,0,False,False,-0.003584470324821698,-9.517764454123068e-06,7.939745441194467e-06,False,False,465,1-5,True
9,0-1-4-5,1-5,adjust,1.9726132394956657,0,0,False,False,0.001868565228074418,1.972613239495666e-05,1.440465538289435e-05,False,False,465,1-5,True
2,0-1-7-8,1-7,adjust,12.325796089404372,0,0,False,False,0.0029163639553653484,-0.00012325796089404374,3.411146570892648e-05,False,False,466,1-7,True
3,0-1-7-8,1-7,adjust,5.9582199297143985,0,0,False,False,-0.005958219929714399,-5.894721335012075e-05,5.599227735180239e-05,False,False,466,1-7,True
4,0-1-7-8,1-7,adjust,5.6543371943547776,0,0,False,False,0.005654337194354778,8.148715421887963e-06,2.5531768073759904e-05,False,False,466,1-7,True
5,0-1-7-8,1-7,adjust,2.2471219434950105,0,0,False,False,0.001803729754231069,2.2471219434950105e-05,1.990990459667536e-05,False,False,466,1-7,True
6,0-1-7-8,1-7,adjust,1.6782746680780867,0,0,False,False,-0.000221063975032145,-4.992022364499957e-06,1.6782746680780868e-05,False,False,466,1-7,True
9,0-1-7-8,1-8,adjust,7.390343958764167,0,0,False,False,-0.0008188607663666848,-6.85905710765021e-05,7.390343958764168e-05,False,False,466,1-8,True
2,0-1-4-5,1-4,adjust,4.198784599237001,0,0,False,False,-0.00019676040257889492,4.198784599237002e-05,1.0167314870289606e-05,False,False,467,1-4,True
3,0-1-4-5,1-5,adjust,3.8478962656522278,0,0,False,False,0.003847896265652228,-8.338890876947859e-06,3.261927030657422e-05,False,False,467,1-5,True
6,0-1-4-5,1-5,adjust,7.248191654326245,0,0,False,False,0.005607091034181465,-7.801233897687576e-07,7.248191654326245e-05,False,False,467,1-5,True
7,0-1-4-5,1-4,adjust,6.661946091884464,0,0,False,False,0.002970440414554556,6.661946091884464e-05,4.627949806238029e-05,False,False,467,1-4,True
8,0-1-4-5,1-5,adjust,11.094336939097637,0,0,False,False,0.0073579415452716635,0.00011094336939097638,7.919450838146936e-05,False,False,467,1-5,True
9,0-1-4-5,1-5,adjust,13.568480196415408,0,0,False,False,0.0001300954416403299,0.00013568480196415409,3.7754218917328416e-05,False,False,467,1-5,True
2,0-1-7-8,1-7,adjust,4.808202511644924,0,0,False,False,0.00036994244795450536,8.746412226012449e-06,4.808202511644925e-05,False,False,468,1-7,True
3,0-1-7-8,1-7,adjust,1.0984482603326702,0,0,False,False,-0.0006888716133443499,-1.0984482603326703e-05,1.7378281398556816e-06,False,False,468,1-7,True
4,0-1-7-8,1-7,adjust,7.177012224178572,0,0,False,False,0.0014249946614923055,-4.579763742369906e-05,7.177012224178573e-05,False,False,468,1-7,True
5,0-1-7-8,1-7,adjust,4.434459858937385,0,0,False,False,-0.004434459858937385,-3.300178856138664e-05,3.377584937137056e-05,False,False,468,1-7,True
6,0-1-7-8,1-7,adjust,8.937612502302063,0,0,False,False,-0.0007875621662745325,4.582001844668627e-06,8.937612502302063e-05,False,False,468,1-7,True
